train_true,train_probe
0,0.10687288
0,0.34960207
1,0.65401393
1,0.9395699
1,0.9432866
0,0.08121576
1,0.9762755
1,0.9928047
1,0.9927229
1,0.9983051
1,0.9894354
1,0.9900872
0,0.027751671
0,0.014603713
0,0.0125843445
0,0.011012454
0,0.009409505
0,0.004346243
0,0.011529247
0,0.0030513462
0,0.0064349067
0,0.00439524
0,0.002903848
0,0.013316806
0,0.55747616
1,0.9559305
1,0.975556
1,0.9792905
0,0.0025581806
0,0.048715513
0,0.01435898
1,0.9565341
1,0.9758977
1,0.9681221
1,0.99391866
1,0.9700454
1,0.9763657
1,0.95462817
1,0.9147748
1,0.8976296
0,0.035777636
1,0.88410896
1,0.91851866
0,0.0014058488
0,0.009400415
0,0.008773368
1,0.41488132
1,0.8563769
1,0.9381135
1,0.9524757
0,0.10204901
1,0.9176741
1,0.97996634
1,0.967262
0,0.0023288745
0,0.0061067934
0,0.004311776
0,0.0047112806
1,0.95577645
0,0.034907833
0,0.0151678305
0,0.0050911424
1,0.98569125
1,0.9811304
1,0.993129
0,0.090540804
1,0.057706874
0,0.007173485
0,0.0043459996
1,0.5335267
1,0.9883464
1,0.9852401
1,0.99867296
0,0.09569809
0,0.14156441
1,0.6348323
0,0.033027742
0,0.001723234
1,0.16150558
1,0.16507477
1,0.11526028
1,0.43862653
1,0.8333293
1,0.80133426
1,0.9241046
1,0.008671615
1,0.0029997502
1,0.979337
1,0.97088766
1,0.9772939
0,0.053932354
1,0.95579004
1,0.9634242
0,0.0030823261
0,0.0029329765
0,0.0032465837
0,0.0026694566
1,0.73969775
1,0.9284359
1,0.94095933
1,0.9666843
1,0.97091687
1,0.9596283
1,0.9880971
0,0.009485713
1,0.9521767
1,0.99011034
1,0.99267274
1,0.9987614
0,0.002824463
0,0.0034273395
0,0.0041369237
0,0.0009861821
1,0.84315294
1,0.0050826645
1,0.0015048491
1,0.97658247
1,0.9584162
1,0.96076363
0,0.04930099
1,0.24402633
1,0.24915484
1,0.51445967
1,0.951985
1,0.9210515
1,0.9791876
1,0.8990282
0,0.0647311
1,0.9575276
1,0.9899276
1,0.9832055
1,0.9986411
1,0.97730994
1,0.92861104
1,0.9057774
0,0.42162463
1,0.983368
1,0.98225176
0,0.6741934
1,0.9775515
1,0.9755029
0,0.0012088134
0,0.0025542974
0,0.003168281
0,0.002601215
1,0.8929271
1,0.07433642
0,0.001481204
0,0.0005328684
1,0.97547376
1,0.98783445
1,0.9891453
1,0.99628854
0,0.02806542
0,0.0056546777
0,0.0028826157
0,0.0036390596
0,0.030839933
0,0.013182467
0,0.008729273
0,0.015510279
1,0.9357572
1,0.9736631
1,0.9728425
0,0.05532509
1,0.97343427
1,0.97812986
0,0.0038855614
0,0.0010857375
0,0.0005505896
0,0.0008156586
1,0.9744974
0,0.07010145
0,0.011660839
0,0.0024682519
1,0.7653624
1,0.9718559
1,0.98097515
0,0.0030599283
0,0.002061208
0,0.0026200875
0,0.001443081
0,0.8197547
1,0.96445394
1,0.9634593
1,0.94998026
1,0.92550886
1,0.9404481
0,0.00039942496
0,0.0010837162
0,0.0011709355
0,0.0014829166
1,0.959908
1,0.9666936
0,0.34132767
1,0.9523392
1,0.9585462
1,0.9846267
0,0.016275179
1,0.9466524
1,0.9590213
0,0.26626176
0,0.0016062764
0,0.00078345893
0,0.0019067235
0,0.0005258447
0,0.00077058095
0,0.00080764596
0,0.009196361
0,0.008061179
1,0.3288114
1,0.46080983
1,0.89955646
1,0.9785311
1,0.97778
1,0.99395174
0,0.0060786344
0,0.0018461788
0,0.0018904778
0,0.002008486
1,0.97492313
1,0.9775458
1,0.9647003
0,0.0019790912
0,0.003152711
0,0.0020078209
0,0.0019590755
0,0.80813456
0,0.012712757
0,0.0051954174
0,0.005006036
0,0.0064655324
0,0.6426805
1,0.99756515
1,0.6832578
0,0.11186326
0,0.010764721
1,0.98021096
1,0.97932774
1,0.985474
1,0.96829605
1,0.9757248
1,0.03602107
1,0.5310302
1,0.67527
0,0.038288493
0,0.041503586
0,0.03418057
0,0.014329546
0,0.062466424
1,0.95313287
1,0.9531227
0,0.044358745
1,0.9839775
1,0.9830148
0,0.03009633
0,0.024138125
0,0.0028277026
1,0.96610814
1,0.9715943
1,0.9786184
0,0.0079820985
0,0.019819302
1,0.16333726
0,0.01243678
0,0.07784995
1,0.8296678
1,0.8801708
0,0.0023637256
0,0.001111845
0,0.0017389099
0,0.06798245
0,0.008165477
0,0.004082822
0,0.0058250576
0,0.005251408
0,0.0066574463
0,0.0038146607
0,0.004690514
0,0.0022560745
0,0.012848146
0,0.021539459
0,0.011061066
0,0.02668602
1,0.90358293
1,0.9436652
0,0.0029139428
0,0.0026216703
0,0.0050109597
1,0.86648995
1,0.962591
1,0.9733975
0,0.002502549
0,0.00092064246
0,0.0008270106
0,0.0017963167
0,0.03071855
0,0.0057926895
0,0.0059053665
0,0.0027403438
0,0.013487124
0,0.08719792
0,0.115612395
0,0.022058211
1,0.97599196
1,0.994163
1,0.9938996
1,0.99912673
1,0.963164
1,0.98170406
1,0.9837077
0,0.004840014
0,0.008967511
0,0.004664664
1,0.7941017
1,0.99409217
1,0.9946197
1,0.9980982
0,0.026710957
1,0.767099
1,0.793793
1,0.9626628
1,0.8153026
1,0.7869684
1,0.09257247
1,0.034484334
1,0.03808027
1,0.9619639
0,0.061031837
0,0.03996418
0,0.015541415
1,0.9689826
1,0.9739501
1,0.9613662
1,0.96794254
1,0.93360084
1,0.912146
1,0.10234347
1,0.97520524
1,0.9756859
0,0.003910122
1,0.022179862
1,0.017579485
1,0.5056918
1,0.90511143
1,0.36722836
1,0.3313962
0,0.0018741871
0,0.0031481662
0,0.002281369
0,0.06388902
1,0.9069784
1,0.8955477
0,0.0021239815
0,0.0060542612
0,0.0060353098
0,0.004815428
0,0.017191608
0,0.035220776
1,0.28264892
0,0.024023257
1,0.012470078
1,0.111599766
0,0.105042316
1,0.8954936
0,0.005329523
0,0.003137203
0,0.00587639
1,0.67871463
1,0.6860183
1,0.57916373
0,0.026661428
0,0.0032595093
0,0.0013150257
0,0.0038785988
0,0.99218386
0,0.0428977
1,0.8903415
1,0.9613662
1,0.96322155
0,0.01585192
1,0.0022560745
1,0.012848146
1,0.021539459
0,0.0305925
0,0.010125946
0,0.029710686
0,0.013829401
0,0.00061725976
0,0.002934056
0,0.0020300653
1,0.965331
1,0.9773401
1,0.9806944
1,0.99538773
1,0.99038553
1,0.8783112
1,0.6975545
0,0.026704326
1,0.74874914
1,0.9706405
1,0.95842457
1,0.99336714
1,0.9877132
1,0.95803916
1,0.9268957
1,0.9847415
1,0.98339105
1,0.9928508
1,0.9460614
1,0.98571235
1,0.9879788
1,0.21085899
1,0.9627458
1,0.96813095
1,0.975274
1,0.44580284
1,0.9651231
1,0.95261806
1,0.9939809
1,0.76293725
1,0.95718557
1,0.9499631
0,0.0298241
0,0.36954325
0,0.4780536
0,0.05186943
1,0.97878784
1,0.978641
1,0.9863305
1,0.9871471
0,0.15457429
1,0.9656227
1,0.9722378
0,0.045293305
1,0.35222313
1,0.35936344
1,0.95205283
0,0.1131658
1,0.9684723
1,0.9731217
1,0.9893734
1,0.9900046
1,0.92356235
1,0.9304976
0,0.0027384313
0,0.0019611751
0,0.0025911655
1,0.48179057
1,0.32913628
1,0.65023124
1,0.040114082
1,0.041325785
1,0.033722147
1,0.9149257
1,0.9497613
1,0.93822473
1,0.9391473
1,0.97187084
1,0.9797284
1,0.9620628
1,0.99175584
1,0.9946643
0,0.0014123558
0,0.020218736
0,0.044656068
0,0.014539214
0,0.0006615502
0,0.0011673043
0,0.0018234157
0,0.0015119172
1,0.9902028
1,0.3154698
0,0.037726898
0,0.010579479
1,0.43533367
1,0.97192615
1,0.97199845
1,0.9797091
1,0.9827641
1,0.9917687
1,0.0005353548
0,0.0018499081
0,0.0014973297
0,0.035512224
1,0.97837037
1,0.99354607
1,0.99268496
1,0.9986072
0,0.0542109
1,0.94502914
1,0.96411717
1,0.9596259
1,0.99175113
1,0.9931131
1,0.9879389
0,0.0030742546
1,0.97345316
1,0.981107
0,0.040386897
1,0.9825194
1,0.9906943
1,0.99229187
1,0.99704367
0,0.0013461116
0,0.0008670585
1,0.0012954966
0,0.0009679299
0,0.02638615
1,0.9753863
1,0.9766
1,0.9540445
1,0.9845418
1,0.9862337
1,0.9865411
1,0.98345125
1,0.99574125
1,0.049691014
1,0.26542833
1,0.35806727
0,0.007934014
1,0.019392444
0,0.00944114
0,0.09247504
0,0.1460531
1,0.9813564
1,0.9742697
1,0.99586844
1,0.97992766
1,0.9644627
1,0.97290117
0,0.05478331
0,0.032024775
0,0.11754369
1,0.9646785
1,0.97531044
1,0.9831613
1,0.959681
0,0.84315294
0,0.0050826645
0,0.0015048491
0,0.0017552443
1,0.95908093
1,0.72573817
1,0.597476
0,0.030758267
0,0.03167118
1,0.21610615
0,0.015067503
1,0.98162556
1,0.9376429
1,0.90757996
0,0.0030945013
0,0.0022275555
0,0.0015971663
0,0.017809184
0,0.058905408
0,0.017788427
0,0.009472998
0,0.013531977
1,0.9848201
1,0.972259
1,0.96654105
0,0.005733211
1,0.23281191
1,0.24634428
1,0.9579737
0,0.013625167
0,0.058063842
0,0.7627662
0,0.001996535
0,0.030639099
0,0.030676693
1,0.7131633
0,0.010532495
0,0.0054434245
0,0.0103784315
0,0.0029139428
0,0.0026216703
0,0.0050109597
1,0.3712939
1,0.92092204
1,0.9036223
1,0.99659425
0,0.0029139428
0,0.0026216703
0,0.0050109597
0,0.0009536898
1,0.0072887987
0,0.0038594678
0,0.0028266904
1,0.91481066
1,0.9725673
1,0.9666885
1,0.2459092
1,0.9853394
1,0.9873679
0,0.054573514
1,0.9549996
1,0.9498427
0,0.009713071
0,0.01695176
0,0.023441035
0,0.011089461
0,0.002768492
0,0.0069547794
0,0.0049992143
0,0.17886263
1,0.9375798
1,0.9686062
1,0.9717182
1,0.8987541
1,0.98312104
1,0.9864594
1,0.997408
1,0.14313029
1,0.036745574
1,0.014200554
0,0.028747771
1,0.9622371
1,0.9582811
1,0.972937
1,0.14129679
1,0.05685439
1,0.888032
1,0.9465736
1,0.93987256
0,0.0027410605
0,0.002632843
0,0.0033964608
0,0.0021808709
0,0.024282819
0,0.04815397
0,0.0113156205
1,0.8916489
1,0.027594788
1,0.011998128
1,0.9526661
1,0.96574914
1,0.9790081
1,0.7486625
1,0.95356613
0,0.014495451
0,0.0050291535
0,0.004057784
0,0.020321824
1,0.9526937
1,0.9573638
1,0.98933357
1,0.920022
1,0.5976869
1,0.9535652
1,0.95617723
1,0.9277017
1,0.98782605
1,0.024801625
1,0.7613453
1,0.6722124
1,0.9908743
1,0.9791767
1,0.9739474
0,0.06924608
0,0.09412341
0,0.0348568
1,0.9248284
1,0.9725876
1,0.9617483
0,0.007119841
0,0.0034060501
0,0.0069444166
0,0.18506475
1,0.96961236
1,0.96242654
1,0.99487805
0,0.083712116
0,0.047305707
0,0.04643573
0,0.014134894
0,0.0006582355
0,0.00066823215
0,0.000489406
0,0.0070540328
0,0.11667018
1,0.9868355
1,0.98804885
1,0.03040603
1,0.0011636125
0,0.00038397624
0,0.00047334598
0,0.0037640044
0,0.016770953
1,0.10427344
0,0.010204718
1,0.8656732
1,0.90245366
1,0.9101155
1,0.9594991
1,0.9819903
1,0.98287696
1,0.95173454
1,0.96797067
1,0.97135407
0,0.08859679
1,0.9757589
1,0.9836854
1,0.981513
0,0.048211668
1,0.6218137
1,0.6417393
1,0.99020934
1,0.9964032
1,0.99646807
1,0.99949586
1,0.9647057
1,0.9834035
1,0.9809317
1,0.95609224
1,0.99224114
1,0.993588
1,0.998582
0,0.1266391
1,0.9807474
1,0.98521394
1,0.7766492
0,0.0046639116
0,0.0055238395
0,0.00442912
1,0.9955101
1,0.98143125
1,0.97748864
1,0.9673661
1,0.9698945
1,0.98199654
0,0.0011219564
0,0.00020349197
0,0.00014454572
0,0.0002903172
1,0.9545406
1,0.9824448
1,0.9814703
1,0.99605525
0,0.0060772486
0,0.005779005
0,0.004445629
0,0.03352387
0,0.020475142
0,0.03247727
1,0.24698196
0,0.018099552
1,0.54202193
1,0.9774809
1,0.9741039
1,0.997519
1,0.94450116
1,0.98879576
1,0.9925688
1,0.5052293
1,0.9893706
1,0.9931583
0,0.035064977
1,0.51140624
1,0.65601856
1,0.97975713
1,0.9580549
1,0.93105334
0,0.68352437
0,0.008717036
0,0.022547117
0,0.10915615
0,0.015672458
1,0.9687247
1,0.9921536
1,0.9949545
1,0.9449381
0,0.14905849
0,0.07080351
0,0.011941965
0,0.00795631
1,0.8978975
1,0.8813891
1,0.96038073
1,0.38721278
0,0.066350676
0,0.0152386725
0,0.0015646048
0,0.0026767408
0,0.0041387784
0,0.0035329002
1,0.99114627
1,0.9893611
1,0.99579775
1,0.9772093
1,0.98119825
1,0.9509579
1,0.9903654
1,0.9916591
1,0.9978948
0,0.0031903274
0,0.00051510363
0,0.0002717372
0,0.00048094412
0,0.029501844
0,0.019690372
0,0.016198412
0,0.0073074773
0,0.004868376
0,0.053187713
0,0.113415524
0,0.0034459303
1,0.94727963
1,0.9874386
1,0.9889248
1,0.9977077
0,0.12407749
1,0.9259171
1,0.92655784
0,0.046049193
0,0.030759353
0,0.009918632
1,0.9351474
1,0.95723367
1,0.95596343
0,0.08626347
1,0.43447712
1,0.30078945
1,0.79437107
1,0.9859012
1,0.7799369
1,0.6375046
0,0.07430536
1,0.92781764
1,0.95233655
1,0.98667496
1,0.9824002
1,0.9985707
1,0.32070747
1,0.10164513
1,0.07453693
0,0.02223214
1,0.94136786
1,0.9652048
0,0.009828427
0,0.7762072
0,0.049587723
0,0.0019457956
0,0.007979984
1,0.0638541
0,0.006923649
1,0.9935334
1,0.98881125
1,0.998684
0,0.0007393379
0,0.00021530589
0,0.0002589488
0,0.0003466954
0,0.0002467014
0,0.00048418055
0,0.0007832955
0,0.00044827076
0,0.009673313
1,0.023690939
1,0.04746901
1,0.43862653
1,0.8333293
1,0.80133426
0,0.009026326
0,0.00830815
0,0.010090772
1,0.9928195
1,0.9778144
1,0.9743231
0,0.016285915
0,0.011846661
0,0.03941989
0,0.0069086393
1,0.99805295
1,0.74008673
0,0.1501491
0,0.0087324595
0,0.02654164
0,0.029365422
0,0.02893334
0,0.014463294
1,0.33301082
1,0.9621262
1,0.9724415
1,0.7992962
1,0.85598433
1,0.81246716
0,0.0014696948
0,0.009116648
0,0.0057259854
0,0.005193377
0,0.013707543
0,0.004941133
0,0.01590572
0,0.0032905529
0,0.061331574
1,0.85911053
1,0.86597544
1,0.9849554
1,0.9795694
1,0.9940963
0,0.19493961
0,0.009547488
1,0.10794035
1,0.08103001
1,0.83085114
0,0.3025183
1,0.87697774
1,0.87946737
1,0.99059695
1,0.96163386
1,0.15177222
1,0.04713357
1,0.47318485
1,0.9693197
1,0.9784184
1,0.91022694
0,0.061289754
0,0.010739256
0,0.003579687
1,0.47198635
1,0.925696
1,0.9264116
1,0.12565778
0,0.047871526
1,0.11426519
0,0.020722682
1,0.98865974
1,0.89666367
1,0.44224003
0,0.0042392537
0,0.012112504
0,0.011068193
1,0.36241117
0,0.73815227
1,0.94205576
1,0.95283026
0,0.0040399767
0,0.0018945419
0,0.0019225212
1,0.9869365
0,0.08647501
0,0.013920302
0,0.0048750085
0,0.00012583473
1,0.0011406868
1,0.001214903
0,0.030554544
0,0.0035966826
1,0.073884994
1,0.07227369
1,0.88572824
1,0.21985145
1,0.3403849
1,0.43206292
0,0.007547552
1,0.1949457
0,0.14712712
0,0.017325098
1,0.9707817
1,0.9467003
1,0.9252394
0,0.003548177
1,0.021349123
1,0.1737724
0,0.0025844737
0,0.0039796964
0,0.0036462294
0,0.0053408644
0,0.13624433
1,0.90022045
1,0.95211315
0,0.07264598
1,0.8966004
1,0.94689626
1,0.95266294
1,0.9789629
1,0.80373406
1,0.8439921
1,0.96320397
1,0.6958032
1,0.29650113
1,0.9450368
1,0.9847296
1,0.9875051
1,0.99687564
0,0.004528825
0,0.0033788758
0,0.004053433
1,0.9881563
0,0.08067671
0,0.016399171
0,0.0029400354
1,0.96033645
1,0.9930693
1,0.99520594
0,0.0014112022
1,0.9614209
1,0.9684742
0,0.014859635
1,0.9607203
1,0.9684806
0,0.1378135
1,0.9678316
1,0.9741975
0,0.015125329
1,0.98255986
1,0.97899437
1,0.97791153
1,0.98203653
1,0.98564225
1,0.93794346
1,0.6366559
1,0.4421344
0,0.07795452
0,0.06563863
0,0.108063556
0,0.015080961
1,0.8057364
1,0.9063691
1,0.92194605
0,0.23781343
0,0.5141127
1,0.78404176
0,0.066887386
0,0.032492466
0,0.0006706342
0,0.00029679885
0,0.00047412066
0,0.020308744
0,0.07971134
1,0.16579111
0,0.01187429
1,0.94944537
1,0.93684494
1,0.95327085
1,0.587629
1,0.94901794
0,0.9237865
1,0.991865
0,0.011689241
1,0.17431915
1,0.28074718
0,0.5162764
1,0.5084156
1,0.40336555
0,0.067984566
0,0.0025480362
1,0.008123264
0,0.0049190833
0,0.0031075797
1,0.97315365
0,0.03681922
0,0.005692907
0,0.0022866412
0,0.006012925
0,0.071659684
0,0.065499105
1,0.9007447
1,0.07591847
1,0.06265034
0,0.0038737177
1,0.011446411
1,0.09771734
1,0.97146004
1,0.68756336
0,0.17849006
0,0.022335425
1,0.66794103
1,0.9681934
1,0.9597573
1,0.9943639
0,0.16338146
1,0.95531386
1,0.93204993
1,0.90552694
1,0.98085934
1,0.8377927
1,0.49351698
0,0.0022736944
1,0.008085401
1,0.004687897
0,0.008430578
0,0.0037693977
0,0.0034052895
0,0.0053963303
0,0.01186419
0,0.0025680866
1,0.0032822683
0,0.0034241877
0,0.96272355
0,0.44319412
0,0.44994166
0,0.032258198
0,0.77154434
1,0.869374
1,0.85568285
1,0.87609464
1,0.93329805
1,0.8952407
1,0.8305898
0,0.6263443
0,0.071727
0,0.0066100084
0,0.0020403322
0,0.0025062154
0,0.0044271084
0,0.0039773593
0,0.0061778827
1,0.74257183
1,0.6894827
1,0.63450766
0,0.39325938
1,0.8527356
1,0.8717411
1,0.93824667
1,0.9554207
1,0.9605698
1,0.97294647
1,0.9773842
0,0.92694503
0,0.074958816
0,0.0006615502
0,0.0011673043
0,0.0018234157
0,0.0015119172
0,0.0040910025
0,0.00077800965
0,0.00048622157
0,0.0009392241
1,0.84914446
1,0.97171974
1,0.9796718
1,0.9414837
1,0.80809826
1,0.73702204
1,0.51408696
1,0.86354756
1,0.8643804
0,0.00027401073
0,0.0011832358
0,0.0015704123
0,0.06980196
1,0.975094
1,0.9710659
1,0.99235135
1,0.9861146
1,0.9797166
1,0.998083
1,0.9907392
1,0.60771775
1,0.43380424
0,0.016056018
0,0.013983355
0,0.014673117
0,0.013181585
0,0.004882043
0,0.0037760718
0,0.0034656392
0,0.005540196
1,0.6879803
1,0.86300856
0,0.72549033
1,0.9804985
0,0.0022560745
0,0.012848146
0,0.021539459
0,0.011061066
0,0.14437677
0,0.071421124
0,0.20233108
1,0.9846495
1,0.99370205
1,0.99518627
1,0.9984793
1,0.8850003
0,0.10487165
0,0.052939534
0,0.016142001
0,0.0045694504
0,0.0045398753
0,0.005255056
0,0.006889853
1,0.4754388
1,0.7855528
1,0.79397416
1,0.68702036
1,0.91645414
1,0.92261046
1,0.99358636
1,0.9659123
1,0.960581
1,0.9604753
1,0.98798394
0,0.012317651
1,0.9616968
1,0.9739267
0,0.0072313775
0,0.0031507832
0,0.0018338731
0,0.0031572026
0,0.18843567
1,0.9777474
1,0.9772374
1,0.99412835
1,0.93833154
1,0.96339005
1,0.9508364
1,0.81745607
1,0.58539563
0,0.3359248
0,0.30586833
1,0.06375193
1,0.44638357
1,0.37238845
1,0.673358
1,0.9900594
1,0.9906035
1,0.9981013
1,0.97935975
1,0.99276805
1,0.991546
1,0.9981762
1,0.47069925
1,0.9924299
1,0.9940182
1,0.9985079
1,0.72674966
0,0.3494491
0,0.034123268
0,0.008616876
0,0.48521137
1,0.95461816
1,0.9625814
1,0.857909
1,0.7250543
1,0.8028107
0,0.012124161
1,0.97035146
1,0.9756138
1,0.96639365
0,0.020808406
0,0.0031955754
0,0.0007405099
0,0.016434412
0,0.0046130433
0,0.028926628
1,0.99234045
1,0.99204457
1,0.9973761
1,0.8249731
1,0.9715143
1,0.9776874
0,0.0016681444
1,0.008831212
0,0.004622174
0,0.002952634
0,0.001115445
0,0.004154377
0,0.004292123
0,0.07239188
0,0.07737984
1,0.9808172
1,0.9908342
1,0.9898636
1,0.9978174
1,0.77543294
1,0.98344284
1,0.986686
1,0.98990613
1,0.9641814
1,0.40295067
0,0.024707064
0,0.006810137
0,0.052494004
1,0.5134827
1,0.47110337
1,0.9848689
1,0.78218824
0,0.21715108
0,0.017797854
1,0.9320912
1,0.9769323
1,0.974945
1,0.9955134
1,0.0017868086
1,0.0050874026
0,0.008678718
0,0.0021842052
1,0.9899384
1,0.9907534
1,0.99257785
1,0.99825424
0,0.11499465
1,0.9426635
1,0.95134413
1,0.9226793
1,0.8190653
1,0.7885235
1,0.021993486
0,0.003889273
0,0.014412358
0,0.096710786
0,0.051216014
1,0.33177617
1,0.4523022
0,0.013413153
0,0.0099327415
0,0.008038254
0,0.003345876
0,0.024415798
1,0.59868443
1,0.6730305
1,0.99475855
1,0.9906641
1,0.99564666
1,0.9528576
1,0.97627264
1,0.985601
0,0.0057811616
0,0.05904875
0,0.014194941
1,0.92072636
1,0.97554547
1,0.9619897
1,0.9891053
0,0.020928089
0,0.0065326733
0,0.0074810977
0,0.0007391576
0,0.0008706448
0,0.0011465467
1,0.06008883
0,0.0007823902
0,0.001775449
0,0.0036185656
0,0.0016883485
1,0.043360755
0,0.0071979607
0,0.004634546
0,0.0042579984
1,0.9440305
1,0.97447914
1,0.97195363
0,0.044981875
0,0.019497735
0,0.037280567
0,0.0021288819
1,0.981649
1,0.9597416
1,0.96020246
1,0.988602
1,0.98724884
1,0.9894286
1,0.992847
1,0.08017783
1,0.011146268
1,0.4348212
1,0.07620405
0,0.01943957
0,0.011094582
1,0.9559046
1,0.98435706
1,0.98548
1,0.9965114
1,0.99107575
1,0.99460113
1,0.9940798
1,0.9987399
0,0.005238958
0,0.0056245793
0,0.0028954053
0,0.0029938933
1,0.9637086
1,0.95943666
1,0.96490175
1,0.9557625
1,0.8743854
0,0.46048474
0,0.115325585
0,0.00043092397
0,0.001461448
0,0.0011328415
0,0.00091154437
1,0.9750421
1,0.9504822
1,0.8362037
1,0.9476579
1,0.976713
1,0.98553306
1,0.95993125
1,0.97196025
1,0.9767923
1,0.9795067
1,0.98613316
1,0.9910335
1,0.22250572
1,0.6377018
1,0.85888046
0,0.05669038
0,0.116654806
1,0.97062284
1,0.9784026
1,0.9924705
1,0.9748795
0,0.45245412
0,0.02208007
1,0.9465551
1,0.98022985
1,0.9851435
1,0.063987195
0,0.019456547
0,0.011295782
0,0.021213718
1,0.9658947
1,0.988691
1,0.9865197
1,0.997413
1,0.97418016
1,0.96797234
1,0.9919292
1,0.97521985
1,0.96646035
