valid_true,valid_probe
1,0.47297767
1,0.37506956
1,0.5464184
1,0.4544046
1,0.38968194
0,0.4949787
1,0.44690478
1,0.47154585
0,0.54514194
0,0.47630545
0,0.27330402
0,0.4306691
1,0.5104037
1,0.476272
1,0.5696196
1,0.57505214
1,0.48096684
1,0.7221677
1,0.60728246
1,0.4423162
1,0.32836312
0,0.4352155
0,0.61911106
0,0.37837043
0,0.48538607
1,0.620567
1,0.477055
1,0.4004258
0,0.57824296
0,0.37582973
0,0.37085107
0,0.5423166
0,0.48923847
1,0.48833394
1,0.49077448
0,0.51985157
0,0.4128175
0,0.4382957
0,0.46147096
1,0.5964675
1,0.4427955
0,0.43829983
0,0.48477238
1,0.5446238
1,0.4443098
1,0.43744728
0,0.6650265
1,0.4680886
1,0.45312622
1,0.5299613
0,0.49915636
0,0.3012414
0,0.5033039
1,0.63356787
1,0.39639154
0,0.50013024
0,0.50025976
0,0.625721
0,0.45663616
0,0.44624352
0,0.39212883
1,0.5843726
1,0.4410049
1,0.36570883
1,0.57893753
1,0.50778115
1,0.3579617
0,0.47061738
1,0.4941236
1,0.22713284
1,0.580007
0,0.52715224
0,0.60753083
1,0.46190426
1,0.34289095
1,0.6755857
1,0.62039703
1,0.49672875
1,0.49267653
1,0.61971515
1,0.51110476
1,0.44466108
0,0.5791037
1,0.5386028
1,0.41000488
1,0.27826378
1,0.5830209
1,0.67103124
1,0.30325162
1,0.6617536
1,0.5456752
1,0.43801337
1,0.64346063
1,0.47460666
1,0.4445821
1,0.46312657
1,0.52052754
1,0.5726153
1,0.56227404
1,0.28016657
1,0.64262694
1,0.5020985
1,0.42845836
1,0.56899273
0,0.4611142
0,0.43732888
0,0.43860012
1,0.643059
1,0.52440643
1,0.48249656
1,0.6316036
0,0.46862757
0,0.35904503
0,0.59893894
1,0.62509614
1,0.54884934
1,0.25323585
1,0.6409489
1,0.5024695
1,0.45015317
1,0.640556
0,0.5366016
1,0.5433573
1,0.37455657
0,0.59154737
0,0.42289057
0,0.5008866
0,0.35401848
0,0.56352
1,0.5185867
1,0.3551303
1,0.436141
1,0.61260945
0,0.45702595
0,0.43840757
0,0.482404
1,0.5925874
1,0.45634875
1,0.4750051
1,0.5280064
1,0.57181245
1,0.37095773
1,0.36019504
0,0.505121
0,0.47234386
0,0.43744934
1,0.4979742
0,0.48815852
0,0.4742469
0,0.5214779
0,0.5926541
1,0.4396662
1,0.37586656
0,0.52929735
1,0.493168
1,0.401381
1,0.5401586
1,0.5222865
1,0.4831523
0,0.46319768
1,0.45615122
0,0.51484746
1,0.6016329
1,0.63753676
1,0.41054136
1,0.40500548
0,0.59761167
1,0.5287725
1,0.41067216
0,0.47340366
0,0.45238245
0,0.6062232
0,0.63867664
1,0.4871465
1,0.38411573
1,0.57334477
0,0.4753441
0,0.42367196
0,0.5999962
0,0.5373339
1,0.51535994
1,0.51619315
0,0.59948546
1,0.5555996
1,0.3944786
1,0.57327163
0,0.34672454
0,0.45323092
0,0.6045848
0,0.5159633
0,0.3384883
0,0.58654296
1,0.5659756
1,0.5421051
1,0.47626215
0,0.4168815
0,0.43291634
0,0.49177423
1,0.5481934
1,0.4323439
1,0.37506282
0,0.54680324
0,0.48459998
0,0.4253971
0,0.55940723
0,0.57982326
0,0.45810235
0,0.4752563
0,0.47095552
1,0.54466534
1,0.46267593
1,0.4091814
1,0.5609546
1,0.42102745
1,0.38016647
0,0.658547
0,0.52147603
0,0.20388417
0,0.42027667
0,0.5603924
0,0.5054082
0,0.48880377
0,0.5257145
1,0.54834867
1,0.47155157
1,0.41321498
1,0.498645
0,0.45296082
0,0.37196603
0,0.48784393
1,0.54459
1,0.5075312
1,0.4332305
1,0.57248914
1,0.47324428
1,0.5484361
1,0.60885996
0,0.43811512
0,0.49277937
1,0.5907673
1,0.46075076
1,0.45759666
0,0.5462132
1,0.47062868
0,0.4550687
0,0.45628643
1,0.7775363
1,0.5505843
1,0.48623952
0,0.51779526
0,0.5400295
0,0.44014102
0,0.5468788
1,0.5033815
1,0.4254625
1,0.48374206
0,0.5957373
1,0.5422054
1,0.47224092
1,0.40991834
1,0.53983736
1,0.5790499
1,0.47574618
0,0.42457172
0,0.45638072
0,0.5899348
1,0.52999055
1,0.4260632
0,0.5977799
0,0.5993213
1,0.48797855
1,0.4015926
0,0.42629883
0,0.46807167
0,0.49364883
0,0.5270018
0,0.48981473
0,0.45162854
0,0.5671577
1,0.51054233
0,0.39967173
0,0.4063397
0,0.49789697
1,0.57445484
1,0.51067406
1,0.4735635
1,0.56237775
0,0.49988893
0,0.37426183
0,0.4479513
0,0.49715066
0,0.44081536
0,0.5169142
1,0.6221811
1,0.47071764
1,0.5280355
1,0.63614255
1,0.45012563
1,0.47298625
1,0.5747192
1,0.41866758
1,0.44732282
1,0.40067536
0,0.5467963
0,0.5419846
0,0.49009424
0,0.6444409
0,0.47701997
0,0.3835441
0,0.5385099
0,0.5946736
1,0.4416859
1,0.40731525
1,0.53797084
1,0.54799515
1,0.34990066
1,0.41445246
1,0.53516203
1,0.528626
1,0.41733858
1,0.66914296
1,0.629162
1,0.4324287
1,0.43444392
1,0.5449684
1,0.5484783
1,0.47333503
1,0.6315565
1,0.4431374
1,0.49854288
1,0.6005262
1,0.38858274
1,0.38264763
1,0.49583712
1,0.42900544
1,0.53044564
1,0.54098284
1,0.45291847
1,0.42345232
1,0.5613977
1,0.4712198
1,0.5415716
0,0.59471655
0,0.45287454
0,0.4463397
0,0.6133286
0,0.48332945
0,0.44591954
0,0.49737233
0,0.5524188
1,0.44113532
1,0.49261034
0,0.5681297
1,0.49233416
1,0.40899473
0,0.46063107
0,0.4743652
0,0.4415995
0,0.50672126
1,0.59790725
1,0.44435734
1,0.43543902
1,0.59267104
0,0.5965473
0,0.46939424
0,0.37452996
0,0.47053635
0,0.57476556
0,0.46104923
1,0.39202842
0,0.44397905
1,0.62365836
1,0.4577712
1,0.39171413
1,0.5318954
1,0.4602124
0,0.39665517
0,0.53016365
0,0.5621017
1,0.5066198
1,0.18696176
0,0.4765215
0,0.5289318
1,0.5199794
1,0.4753365
1,0.6497584
1,0.50192857
1,0.45851865
0,0.5725184
1,0.5012678
1,0.42063627
1,0.46869734
1,0.6516776
1,0.44764745
1,0.34564507
1,0.55926687
0,0.68398553
0,0.5134452
0,0.35781148
0,0.49418694
1,0.68249273
1,0.49938932
1,0.40550473
1,0.690338
1,0.48219335
1,0.45351565
1,0.49520358
1,0.46985158
1,0.5389691
1,0.4231927
1,0.46484676
1,0.4978529
1,0.41488612
1,0.42822328
0,0.5652235
0,0.6811306
0,0.26728475
0,0.70614815
0,0.6300007
0,0.5301134
0,0.45155248
0,0.57966805
0,0.5668592
0,0.48334092
0,0.42604232
1,0.5069168
1,0.60282797
1,0.47911528
1,0.40985203
0,0.55938214
1,0.4799356
1,0.45207807
1,0.60856867
1,0.49130854
1,0.38273647
1,0.52438474
1,0.6766007
1,0.4268949
1,0.4777812
1,0.5412068
1,0.44305852
1,0.42210138
1,0.63118875
1,0.5259961
0,0.58821946
0,0.41028944
0,0.4172283
1,0.6588923
1,0.5922154
1,0.43351406
1,0.56037325
1,0.48120114
1,0.4676384
1,0.3511961
1,0.35215747
1,0.57252216
1,0.4995679
1,0.4889794
1,0.4433032
1,0.5549892
1,0.42624915
0,0.59140885
1,0.44908684
1,0.34365457
0,0.55993253
0,0.469302
0,0.35240117
0,0.49865276
1,0.5266003
1,0.42287126
1,0.594787
1,0.43875158
1,0.48806754
0,0.63170767
1,0.49721017
1,0.4646204
1,0.5457076
0,0.4794157
1,0.47834304
1,0.38061872
1,0.6271939
1,0.6031441
1,0.5203984
1,0.6013366
1,0.5525836
1,0.3919808
1,0.5190707
0,0.65193594
1,0.55201066
1,0.42949694
1,0.4077941
1,0.5630569
1,0.48429158
0,0.4282671
0,0.44013968
1,0.528548
1,0.47809973
0,0.4579018
0,0.5819184
0,0.5851587
0,0.49329355
0,0.4254682
0,0.47700414
0,0.59623444
0,0.48154223
0,0.40438205
0,0.48562413
1,0.5170203
1,0.47319213
1,0.3907895
1,0.4815816
0,0.5129889
0,0.39826182
0,0.46814847
0,0.6194104
0,0.46107513
0,0.5231016
1,0.6216261
1,0.52847284
1,0.37121913
1,0.6635275
1,0.615215
0,0.42404383
0,0.39953995
0,0.43155122
0,0.47450206
0,0.42590266
0,0.35055527
0,0.4460621
1,0.50277054
1,0.40777868
1,0.5307341
0,0.61136436
1,0.55585974
1,0.474878
0,0.4809099
1,0.45242938
1,0.4272422
0,0.50691086
0,0.45305467
0,0.44961727
0,0.62639135
1,0.47631124
1,0.45940164
1,0.42682552
1,0.5311187
0,0.5473087
1,0.4718133
1,0.4089648
0,0.40075654
0,0.43065923
0,0.46155494
1,0.66848207
1,0.5447026
1,0.46977353
1,0.6415141
1,0.4667133
0,0.37339404
0,0.54472727
0,0.53023285
0,0.38500187
0,0.4209835
0,0.42307356
1,0.5135085
1,0.4900459
1,0.44310507
0,0.5185061
0,0.47957006
1,0.4049692
0,0.5940926
0,0.6079764
0,0.4214104
0,0.4887228
1,0.4995805
1,0.49290463
1,0.41190392
0,0.5278678
1,0.6400786
1,0.47731704
1,0.7246046
1,0.603944
1,0.49832833
1,0.4501867
1,0.57504636
1,0.40414426
1,0.535185
0,0.49406576
0,0.42876676
0,0.5069792
1,0.64221585
1,0.5254887
1,0.53030753
1,0.45680788
1,0.425995
1,0.5816727
0,0.61701846
1,0.4162258
0,0.4515577
0,0.49322626
0,0.5427287
0,0.45790634
1,0.31903714
0,0.51376545
1,0.62299114
1,0.59998804
1,0.3111033
0,0.5678108
0,0.4831775
0,0.41940913
0,0.44051874
1,0.5744377
1,0.44450456
1,0.44517368
1,0.5279472
1,0.60720986
1,0.47104305
1,0.43236518
1,0.42923263
1,0.428072
1,0.48455516
1,0.49813706
1,0.5595766
1,0.45363444
1,0.42399752
1,0.4496304
1,0.4796515
1,0.44512308
1,0.5389126
1,0.4022253
1,0.49563825
0,0.5149039
0,0.45559978
0,0.5004039
0,0.5835715
0,0.4620556
0,0.54736197
0,0.46208388
0,0.5621017
1,0.5066198
0,0.18696176
0,0.4765215
1,0.54698575
1,0.4833074
0,0.43616447
0,0.5338463
0,0.5264373
1,0.7090889
1,0.53695077
1,0.7249469
1,0.59238094
1,0.5303149
1,0.3470882
1,0.5485129
0,0.5129883
1,0.4699899
1,0.4119607
1,0.4954568
1,0.59212863
1,0.52177817
1,0.45349848
0,0.5719201
1,0.4722781
1,0.387079
0,0.59254485
0,0.38439685
0,0.38640305
0,0.660109
1,0.61024886
1,0.35418072
1,0.57933813
1,0.56717277
1,0.43221587
0,0.4724158
0,0.5362134
1,0.5819841
1,0.54962
1,0.45750377
1,0.61969584
1,0.4886723
0,0.4108119
0,0.5167321
1,0.53243256
1,0.4395453
1,0.43627778
1,0.58003765
1,0.49682206
1,0.3739318
0,0.5866712
0,0.39470428
0,0.32390463
0,0.4384528
0,0.5915711
1,0.43887767
1,0.45260996
1,0.5216953
0,0.38127694
0,0.43037245
1,0.4973392
1,0.5233626
1,0.50869447
1,0.48048627
1,0.5779491
1,0.5095337
1,0.38381904
1,0.49314585
1,0.44565564
1,0.4282798
1,0.6166362
1,0.42901507
0,0.39719698
0,0.50887257
0,0.62084943
0,0.5877056
0,0.32855052
0,0.46501064
1,0.6221681
1,0.4846896
1,0.4010282
1,0.58068854
1,0.45432314
1,0.4906858
1,0.47552148
1,0.4852655
1,0.44842494
1,0.49664035
1,0.5702654
1,0.56205606
1,0.37027016
1,0.454572
1,0.44985563
0,0.49044335
0,0.38966686
1,0.5801111
1,0.49930325
1,0.36188206
1,0.5985877
0,0.62284774
1,0.49751055
1,0.4660082
1,0.5888282
1,0.48234618
1,0.41985425
1,0.5301519
1,0.41282657
1,0.42248544
1,0.5095795
1,0.39854443
1,0.5502369
1,0.5164917
1,0.48486596
1,0.4444206
0,0.56866515
1,0.43166694
1,0.45878047
1,0.61500895
1,0.48862627
1,0.3885307
1,0.548615
0,0.4142973
1,0.58403355
1,0.46907258
1,0.36893216
1,0.5553603
1,0.47645578
1,0.3796403
0,0.58733934
1,0.45392144
1,0.39154857
1,0.6616266
1,0.48657
1,0.4011017
1,0.5294562
1,0.5365173
1,0.45701075
1,0.62518674
0,0.54919475
0,0.41492802
0,0.5326847
0,0.55232537
0,0.41854802
0,0.35658568
0,0.43599716
0,0.55230653
0,0.34124953
0,0.435508
1,0.47976816
1,0.5971331
1,0.39970306
1,0.5609977
1,0.47663403
1,0.4248936
0,0.43245828
0,0.58223563
0,0.59693
0,0.35406032
0,0.43461445
1,0.5366576
1,0.5171414
1,0.48007095
1,0.5124801
1,0.5430565
1,0.39402005
0,0.6629442
0,0.52295405
0,0.43113494
0,0.48973367
1,0.47084108
1,0.47434118
1,0.4521018
