valid_true,valid_probe
1,0.8351271
1,0.9860677
1,0.98717636
1,0.9980835
1,0.90233
1,0.9325783
1,0.9774549
1,0.97787124
1,0.99252534
0,0.08398195
1,0.7728255
1,0.81721866
0,0.00013259132
0,0.00084489834
0,0.0006354162
0,0.0025989965
1,0.9054873
1,0.9450424
1,0.9606506
1,0.9909474
1,0.9314886
1,0.0077575115
0,0.0024623463
0,0.0016926087
1,0.99677676
1,0.005609685
1,0.0013446573
0,0.00055876025
0,0.14192316
1,0.92896575
1,0.94513327
0,0.007853184
0,0.005136418
0,0.0033514712
0,0.0018830174
0,0.31843904
1,0.94266576
1,0.9502927
0,0.004438251
1,0.6502686
1,0.7327928
1,0.8644424
1,0.9441339
1,0.95272833
1,0.9773496
0,0.17427732
1,0.99365956
1,0.993962
1,0.99684936
0,0.588201
0,0.96975046
0,0.5312801
1,0.932615
1,0.9687584
1,0.97588056
1,0.030420044
1,0.09373295
1,0.13372214
0,0.009970129
1,0.9985424
1,0.99800533
1,0.9989642
1,0.98246795
1,0.103651084
1,0.056391735
1,0.998596
1,0.0073154857
1,0.0016694743
1,0.913155
1,0.8336188
1,0.85731
0,0.52427816
1,0.9643956
1,0.96629834
1,0.8008623
1,0.96856165
1,0.976003
1,0.9733107
1,0.9958813
1,0.8699304
1,0.9244563
1,0.9433325
0,0.01357499
0,0.00075168523
0,0.0002819846
0,0.0003421326
0,0.026294949
0,0.5445602
0,0.5378607
0,0.024957856
1,0.7527832
0,0.0039257985
0,0.0012868562
0,0.00089126726
1,0.65097255
1,0.828342
1,0.8749721
1,0.8977687
1,0.9747457
1,0.9814309
1,0.98879355
1,0.52312195
1,0.037483796
0,0.012353751
0,0.0036022833
1,0.76517075
1,0.9190614
1,0.9311646
1,0.8662583
0,0.17828959
1,0.980165
1,0.9838674
1,0.96207744
0,0.02534565
0,0.010698254
0,0.0054624416
0,0.029558541
1,0.94563156
1,0.9739938
0,0.00073883997
1,0.0057876855
1,0.0048935628
0,0.033919252
1,0.18620682
0,0.0032808804
0,0.0014686637
0,0.0015637082
0,0.013041243
0,0.00092073507
0,0.0004498844
0,0.00038491978
1,0.8635624
1,0.66071874
1,0.66776925
1,0.73622435
0,0.0008137434
1,0.0065052896
1,0.009236429
1,0.821702
1,0.7144995
1,0.7415789
0,0.95034695
0,0.32711866
1,0.942048
0,0.29780594
0,0.22264187
0,0.3026954
0,0.013822743
1,0.0027144302
1,0.0014173702
0,0.014884561
0,0.0013165383
0,0.00061673555
0,0.0006603401
1,0.9625014
1,0.87365824
1,0.9068307
0,0.45027775
0,0.7921803
0,0.8301249
0,0.08004914
1,0.92209196
1,0.95249325
1,0.7018776
1,0.9326796
1,0.009293601
0,0.0026466579
0,0.0016773719
1,0.9913762
1,0.99153477
1,0.99852824
0,0.0013984177
0,0.0031059848
0,0.0020614904
0,0.006616032
1,0.0059893336
1,0.014382186
1,0.014570846
0,0.00032153522
0,0.0034643055
0,0.0025554977
0,0.020486861
1,0.97274077
1,0.977246
1,0.9057217
0,0.0020436689
0,0.022783551
1,0.034629263
0,0.0027079915
1,0.9468
1,0.004284504
0,0.0013564412
0,0.0010213519
0,0.38504985
1,0.876621
1,0.8978425
0,0.0005182417
0,0.00021098663
0,0.00025586394
0,0.0019676294
0,0.004718038
1,0.0042942427
0,0.0012675015
0,0.0058863205
0,0.012874239
0,0.0009421352
1,0.39924824
1,0.016633578
1,0.007758755
1,0.75899863
1,0.018250825
0,0.0074700983
0,0.006126299
0,0.009187493
1,0.8258641
1,0.8951001
1,0.37201348
1,0.54607344
1,0.5123961
1,0.89691967
1,0.9558053
1,0.9691216
1,0.96113926
1,0.96259964
1,0.9655578
1,0.98084855
0,0.29996958
1,0.024644038
1,0.012198027
1,0.0064827083
0,0.0025976028
0,0.005490084
0,0.004563208
0,0.00084602134
0,0.36586952
1,0.9069833
1,0.9194776
1,0.99526983
1,0.03435347
1,0.013807196
0,0.008495142
1,0.9953275
1,0.99287826
1,0.9980515
1,0.74695164
1,0.09483499
1,0.049096182
0,0.8610089
0,0.0014574169
0,0.002554472
0,0.0019117494
0,0.0004311816
1,0.85213864
1,0.8205212
1,0.81523323
1,0.8462457
0,0.010600774
1,0.0017938414
1,0.00102422
0,0.05602116
0,0.08104578
0,0.07246473
0,0.025048543
1,0.011339919
1,0.057321668
1,0.048501328
1,0.8386822
1,0.9209136
1,0.9417684
1,0.9718454
1,0.97884935
0,0.9958903
0,0.006264302
0,0.0016000743
0,0.0008591301
0,0.00039786662
0,0.00011356895
1,4.9660095e-05
0,5.141294e-05
1,0.9610483
1,0.9640973
1,0.98301136
1,0.67628723
1,0.54506135
0,0.49522263
0,0.38681445
0,0.01415624
1,0.99608815
1,0.9962739
1,0.9994253
1,0.9284097
1,0.0086150225
0,0.0025254185
0,0.0019158152
0,0.016622288
0,0.0002812583
0,0.00023843894
0,0.060314476
1,0.6617996
1,0.723602
1,0.94879425
1,0.9740053
1,0.9829957
1,0.99777406
0,0.05472487
1,0.8926596
1,0.9072496
1,0.9345867
1,0.98659086
1,0.991426
1,0.9966509
1,0.75619847
1,0.8417268
1,0.8478239
1,0.37941784
1,0.060345724
0,0.0293123
0,0.014190885
0,0.94394255
1,0.059806645
1,0.02292421
0,5.09757e-05
0,1.8952349e-05
0,4.0862884e-05
0,0.00017143172
0,0.0012405644
0,0.0006230756
0,0.00010389611
1,0.37285644
1,0.02807756
1,0.014856494
1,0.5169591
1,0.9809365
1,0.9846948
1,0.74591935
1,0.35009015
1,0.33122382
1,0.4084159
0,0.0015618631
1,0.0051634917
1,0.004487737
0,0.014259061
0,0.044283453
0,0.03741967
0,0.0030394327
1,0.97032845
1,0.97434366
1,0.9491192
0,0.39921242
1,0.15243725
1,0.018048506
0,0.0075236266
0,0.0026987072
0,0.32327506
0,0.0020439287
0,0.0008440687
0,0.0006133149
0,0.002303345
0,0.00023036565
0,8.929286e-05
0,9.078023e-05
1,0.93854886
1,0.6830581
1,0.66361326
1,0.3200769
1,0.0036244206
1,0.0014066041
1,0.23132844
1,0.9858268
1,0.9854182
1,0.63876945
1,0.8456645
1,0.86948997
0,0.11687869
1,0.5860006
1,0.62884814
1,0.9713363
1,0.014610343
1,0.0054376917
0,0.15608944
1,0.8191691
1,0.839001
0,0.16124517
1,0.9330865
1,0.9461807
1,0.9838045
1,0.012322461
0,0.003947778
0,0.001993955
0,0.0046982053
0,0.0024933326
0,0.0015738448
0,0.0016585152
1,0.9510368
1,0.9717676
0,0.032571588
1,0.7307184
1,0.76309466
0,0.01436588
1,0.9964754
1,0.9949163
1,0.99838984
1,0.9354005
0,0.022042634
0,0.008014753
0,0.00259598
1,0.89475954
0,0.011972808
0,0.004571659
0,0.002546564
1,0.7351975
1,0.83455133
1,0.85217875
1,0.29134992
0,0.7941843
0,0.28309038
0,0.22748393
0,0.16498591
0,0.0007083599
0,0.00049405784
0,0.00026641056
0,0.000244439
1,0.31625098
1,0.983732
1,0.99200493
0,0.007704034
0,0.0036902435
0,0.005244612
0,0.10600395
1,0.98907566
1,0.98954225
1,0.9954674
1,0.6612743
1,0.95536965
1,0.97095066
1,0.22731039
1,0.098686114
1,0.07486266
1,0.9815497
1,0.9851747
0,0.71436703
1,0.9677775
1,0.093343936
1,0.04582149
1,0.88621694
1,0.9879758
1,0.99095505
1,0.9966197
1,0.99510443
0,0.03295552
0,0.013150726
0,0.0040015914
0,0.00013144627
0,0.0014171819
0,0.0010781485
0,0.0050323736
0,0.00032968973
1,0.0015328266
1,0.0014323947
0,0.0077025765
0,0.018129032
0,0.013246554
0,0.0064759618
0,0.47426894
1,0.90254295
1,0.94487244
0,0.0033557902
1,0.0031622115
1,0.001969103
0,0.0010858967
0,0.03387376
0,0.97346413
0,0.0594728
0,0.06894097
1,0.5009553
1,0.49168965
0,0.028692348
1,0.9910569
1,0.9944441
1,0.4470671
0,0.006255554
0,0.0027235046
0,0.002238329
0,0.83691615
0,0.4896315
0,0.4731776
0,0.34938213
1,0.2276911
0,0.7664636
0,0.7798806
0,0.9662664
1,0.988736
1,0.91798705
1,0.9424155
1,0.6299393
1,0.8872453
1,0.9067304
1,0.99758244
1,0.011630324
1,0.003114434
1,0.80295557
0,0.18906856
0,0.14221253
0,0.074268535
1,0.9722363
1,0.97648513
1,0.9794811
1,0.99196047
1,0.8458476
1,0.9077521
1,0.9294525
0,0.08850828
0,0.6855933
0,0.6920667
0,0.05662417
1,0.89363
1,0.045887586
1,0.024314953
0,0.012845251
1,0.0020637675
1,0.0011229974
1,0.19192885
1,0.28376493
1,0.27822798
1,0.77103925
0,0.0042580753
0,0.0197357
0,0.018270709
1,0.19720773
1,0.9624004
1,0.96886057
1,0.94294477
1,0.025036652
1,0.011570375
1,0.0067054667
1,0.00437325
0,0.00071544375
0,0.0040845494
0,0.0005587773
1,0.538644
1,0.88350034
1,0.8929004
1,0.9222857
1,0.91361356
1,0.90477747
1,0.7845805
1,0.59508556
1,0.07882209
1,0.0447392
1,0.9533598
1,0.9609974
1,0.97264695
1,0.9871219
1,0.9917242
0,0.004208418
0,0.0010019047
0,0.0005703483
0,0.33957252
1,0.33378094
1,0.98475593
1,0.98779255
0,0.0015998748
1,0.00085614773
0,0.00047616445
0,0.000413716
0,0.0007218358
0,0.009382772
0,0.0077647525
1,0.09277606
1,0.8757815
1,0.67275065
1,0.6241919
1,0.11695062
1,0.6273656
1,0.62027514
1,0.73224634
0,0.00194374
1,0.23897575
1,0.720351
1,0.7669425
0,0.17462653
1,0.8361886
1,0.8590772
1,0.99167013
1,0.029087916
1,0.01042297
0,0.050365996
0,0.0041599656
0,0.0020289652
1,0.0027837509
0,0.081618704
1,0.45916554
1,0.48251528
1,0.8552691
1,0.13264097
1,0.07160077
1,0.9916652
0,0.022425607
0,0.009052594
0,0.0037262978
1,0.78313756
1,0.9462439
1,0.9593072
0,0.0004364727
1,0.3853721
1,0.95633477
1,0.9748473
1,0.866815
1,0.9636949
1,0.9740995
1,0.99705076
0,0.0082211625
0,0.0012885954
0,0.0006292957
0,0.001951852
0,0.03764172
0,0.015838142
0,0.010456004
0,0.0051404256
1,0.8828661
1,0.8990061
1,0.92139846
1,0.29887095
1,0.26645046
0,0.029064154
1,0.8331329
1,0.94839287
1,0.95602286
0,0.003869858
0,0.004513783
0,0.0023080902
0,0.0045350958
0,0.0002473182
0,0.00048772112
0,0.00036220226
0,0.000109867964
1,0.5031096
1,0.84099895
1,0.88038635
1,0.6064842
1,0.0034650085
1,0.0010662256
0,0.016124383
0,0.07619881
0,0.0015867989
0,0.0009832485
0,0.00036022154
1,0.9075875
1,0.89239514
1,0.8986735
1,0.82115346
0,0.00036812626
0,0.0012713936
0,0.0008197313
0,0.00027468425
1,0.2259952
1,0.96218246
1,0.9770219
0,0.03666081
1,0.978913
1,0.976439
1,0.9918623
1,0.98274547
0,0.0050802035
0,0.0018835821
1,0.76474446
1,0.81785434
1,0.8246697
1,0.15266033
0,0.3003797
0,0.2562038
0,0.04171656
1,0.6057783
1,0.03280439
1,0.0153626865
0,0.27717194
0,0.8789685
0,0.06524877
1,0.33818406
1,0.80420226
1,0.82095
0,0.93309176
1,0.005291158
1,0.032546163
1,0.026805008
1,0.002406003
1,0.32717288
1,0.08137905
1,0.037690718
0,0.08332441
1,0.24153076
1,0.9747751
1,0.98299706
1,0.39036193
1,0.061998665
0,0.039857857
0,0.032524645
1,0.79565966
1,0.77512765
1,0.7850394
0,0.0037525962
0,0.0020953594
0,0.002018568
1,0.019347284
1,0.43723437
1,0.4971132
1,0.99803287
0,0.0112735275
0,0.0030495583
0,0.0011618027
1,0.66488993
1,0.87309366
