train_true,train_probe
0,0.46490324
0,0.45194688
0,0.40796795
1,0.5038321
1,0.5155791
0,0.41453117
1,0.47092518
1,0.46389082
1,0.44755244
1,0.4768739
1,0.4946525
1,0.40961805
0,0.46952328
1,0.4920306
0,0.43086597
0,0.45895723
0,0.47331542
0,0.38661253
1,0.5203882
1,0.49455476
1,0.45313483
0,0.4495869
0,0.49933806
0,0.5160579
0,0.46241763
0,0.49528533
1,0.50515753
1,0.5127761
1,0.43628505
1,0.45147696
1,0.5069737
1,0.4879759
1,0.51477563
0,0.51646113
0,0.49503654
0,0.44831
0,0.40458515
1,0.47450796
1,0.50090355
1,0.4359511
1,0.43507853
1,0.48068127
1,0.43474418
1,0.44305494
0,0.4082019
1,0.44662094
1,0.49400494
1,0.50629926
1,0.53164893
1,0.49381575
1,0.45258966
1,0.50286293
1,0.49825385
0,0.4619239
0,0.49315917
0,0.49758798
0,0.43415332
0,0.43019104
0,0.5000498
0,0.49553958
0,0.45793673
1,0.47232616
1,0.47619072
1,0.47094342
1,0.46909508
0,0.46698654
0,0.48483437
0,0.435101
1,0.49751368
0,0.5057241
0,0.47161168
0,0.44893947
1,0.5042874
1,0.49054828
1,0.4393801
1,0.42751014
1,0.46838412
1,0.51097095
1,0.48058146
0,0.48268768
1,0.49963614
1,0.46706018
1,0.44775254
1,0.4231761
1,0.47972333
1,0.48003736
1,0.47969815
1,0.50396967
1,0.42545933
0,0.42517906
0,0.45968664
0,0.44001386
1,0.49723837
0,0.47250628
0,0.4132195
0,0.42547384
0,0.4926786
0,0.51274127
0,0.4405554
1,0.44881144
0,0.47703895
0,0.4872417
0,0.3845539
0,0.42195004
0,0.4648051
0,0.44187313
1,0.46060634
1,0.49486414
1,0.47134256
0,0.46200565
1,0.4835358
1,0.4808909
0,0.40488788
1,0.5022251
1,0.4880362
1,0.4639691
1,0.49191263
1,0.48110542
0,0.43880376
1,0.48449877
1,0.5231819
1,0.46699896
0,0.4776313
0,0.47787303
0,0.5015473
1,0.46384937
1,0.47880358
1,0.50185907
1,0.5202531
1,0.48692605
1,0.43498763
1,0.43562874
1,0.49134976
0,0.43289196
0,0.40998313
1,0.4468563
1,0.51086944
1,0.4701269
1,0.48971274
1,0.49057552
1,0.45997953
1,0.46922833
1,0.4789619
0,0.45930606
0,0.42689267
0,0.44903174
1,0.43870932
1,0.4861045
1,0.4648756
0,0.41039515
1,0.43352124
1,0.4608217
1,0.48586753
0,0.42884237
1,0.5070259
1,0.5018238
1,0.4393257
0,0.4723576
0,0.5169283
0,0.43737784
0,0.4900028
0,0.46226218
0,0.4126297
0,0.44619724
1,0.46788484
1,0.46542582
1,0.43256944
0,0.45141992
1,0.49692202
1,0.511409
1,0.4515824
0,0.4919869
0,0.410836
0,0.43299967
0,0.48216245
0,0.5180081
0,0.40988004
0,0.48483723
0,0.47232643
0,0.3769282
0,0.47736242
1,0.5057995
1,0.5335755
1,0.4374909
1,0.49096015
1,0.51518565
1,0.44868344
0,0.452685
0,0.50565165
0,0.49786872
0,0.43927455
1,0.4254575
1,0.4523408
1,0.48523787
1,0.4090161
1,0.48076296
1,0.4782887
1,0.4389996
1,0.49991775
1,0.4604186
1,0.45172796
1,0.47438464
1,0.43488726
1,0.41335124
0,0.39559877
1,0.52617145
1,0.4939943
1,0.49411163
0,0.45615643
1,0.4905395
1,0.5091471
1,0.49447197
1,0.5137652
1,0.459111
0,0.50665575
0,0.5011193
0,0.4383461
1,0.5039257
0,0.46888825
0,0.4004242
0,0.44674557
1,0.46715593
1,0.49633443
1,0.44017625
1,0.4846591
1,0.47913986
1,0.45527938
0,0.51421267
0,0.44239363
1,0.51974195
1,0.5143364
1,0.46473867
1,0.4370284
1,0.46722302
1,0.451044
1,0.4310535
1,0.4421875
1,0.48703647
1,0.5111491
0,0.47176328
1,0.52123445
1,0.46328893
1,0.40133926
0,0.42226335
1,0.5044425
1,0.46934664
1,0.47283238
0,0.39429703
0,0.51305693
0,0.5034207
0,0.42319143
0,0.4449077
0,0.48926893
0,0.4842775
0,0.47064897
0,0.4413205
0,0.46370617
0,0.47937363
0,0.46513224
0,0.46592733
1,0.4649754
1,0.5001608
1,0.4774661
0,0.4293818
1,0.50225544
1,0.4711748
0,0.4246564
1,0.4780604
1,0.45235
0,0.45041353
0,0.46185166
1,0.5053699
0,0.45613277
0,0.38263538
1,0.49376377
1,0.5061584
1,0.3905215
1,0.4640643
1,0.4917108
0,0.40764925
0,0.5124817
0,0.46611488
0,0.4177974
0,0.46418235
0,0.42264792
1,0.45124876
1,0.4928854
0,0.4030223
0,0.46186692
1,0.49487567
0,0.4608553
0,0.42343208
1,0.4269123
1,0.4549336
1,0.49209064
1,0.4947635
1,0.49229312
1,0.47980735
1,0.41264337
1,0.49942178
1,0.5244421
1,0.45173088
0,0.43777034
1,0.4739649
1,0.4734812
1,0.43982938
1,0.471861
1,0.44921613
0,0.47855675
0,0.47825527
0,0.48536634
0,0.48591432
0,0.4882756
0,0.4547572
0,0.45210648
0,0.41338465
1,0.4614198
1,0.5087319
1,0.4555175
1,0.5210299
1,0.5149351
1,0.46851394
1,0.48073608
1,0.52291405
1,0.40377903
1,0.47678328
1,0.5039066
1,0.39816934
0,0.50229126
1,0.5048857
0,0.4555637
1,0.42415428
1,0.49921125
1,0.4778158
0,0.4083868
0,0.45506385
0,0.46409094
0,0.45816588
0,0.4221047
0,0.48401436
0,0.49307024
0,0.44705823
1,0.45172942
1,0.46144304
1,0.5204376
0,0.39058733
1,0.49616265
1,0.50195634
1,0.47574192
1,0.49057162
1,0.48742616
1,0.49121252
1,0.5190361
1,0.46734264
0,0.4404688
0,0.45220017
0,0.48053968
0,0.42988998
0,0.41302365
0,0.4903096
0,0.44126508
0,0.44092655
0,0.50668484
0,0.5000661
0,0.45271105
1,0.4782297
0,0.4898971
0,0.42367187
0,0.4226298
1,0.44761077
1,0.5119507
1,0.4695647
1,0.41545665
1,0.45020798
1,0.48985454
1,0.50408596
0,0.4189739
0,0.42700034
1,0.47255164
1,0.46754768
0,0.42783776
0,0.4795303
0,0.4627489
0,0.40625373
0,0.541823
0,0.5271114
0,0.45496488
0,0.38804996
1,0.5195069
0,0.45862022
0,0.42836332
0,0.42725173
1,0.44478077
1,0.49044427
1,0.48839507
1,0.47391123
0,0.40557665
0,0.44419998
0,0.5164223
0,0.46749297
0,0.37338814
1,0.44926298
1,0.5378925
1,0.50593644
0,0.42314762
0,0.46844912
0,0.49774194
0,0.43367264
0,0.4608235
1,0.4537071
1,0.48978955
1,0.44260046
1,0.4921575
1,0.47243124
1,0.46516547
1,0.43589425
1,0.4966664
1,0.5087125
0,0.37102625
1,0.48137257
1,0.47729036
1,0.4823595
1,0.48479843
1,0.43410173
0,0.44347978
0,0.47286755
0,0.5042991
0,0.45797116
1,0.4249507
1,0.47055
1,0.4724985
1,0.4732144
1,0.52637285
1,0.49367148
1,0.46866152
0,0.47839585
0,0.41161546
0,0.44151655
1,0.44500333
1,0.4535121
1,0.5136354
1,0.5021311
1,0.52126
0,0.4377534
1,0.49076897
1,0.48602974
1,0.47339308
1,0.43436292
1,0.49613845
1,0.45229653
0,0.44166246
1,0.5005249
1,0.49915195
0,0.53897727
0,0.50535613
0,0.44138813
0,0.40410507
1,0.40577933
1,0.5097921
1,0.4645673
1,0.43663794
1,0.48938346
1,0.4840847
0,0.48556718
1,0.49100992
1,0.4894696
1,0.4951285
1,0.46828285
1,0.4296199
0,0.43339464
1,0.46522254
1,0.4801502
1,0.46173328
1,0.49486366
1,0.47537366
1,0.42259112
1,0.47652283
1,0.48819068
1,0.46077922
1,0.5126261
1,0.44786638
1,0.43686408
1,0.51076436
1,0.48304057
1,0.37843546
1,0.52898866
1,0.5046921
0,0.45506948
1,0.4879222
1,0.4895747
0,0.42628804
0,0.4036634
0,0.4193981
0,0.44710943
1,0.50370824
1,0.43250048
1,0.41385618
1,0.45358086
1,0.4771761
1,0.50919855
0,0.41302365
0,0.4903096
0,0.44126508
0,0.46936637
1,0.476185
1,0.48538184
1,0.43629712
0,0.44754404
1,0.4845074
1,0.4859996
0,0.44298244
1,0.54513246
1,0.515737
1,0.43949005
1,0.4442891
1,0.4886498
0,0.4663019
0,0.38579175
1,0.42878643
1,0.45119247
1,0.42580807
0,0.4365528
0,0.49630484
0,0.46885604
0,0.47736242
1,0.5057995
1,0.5335755
0,0.487004
0,0.4355914
0,0.4357216
1,0.40410727
1,0.50547534
1,0.51363975
1,0.429218
1,0.48585978
1,0.5013149
0,0.47674686
0,0.41192287
0,0.40120465
1,0.45775446
1,0.5118511
1,0.41487327
1,0.42526606
0,0.5112908
0,0.4689602
0,0.4404658
0,0.39959353
0,0.4315509
1,0.4541394
1,0.47042745
0,0.4560003
0,0.5117153
0,0.452815
1,0.45673895
1,0.4775951
1,0.48023018
1,0.48759818
1,0.4567743
0,0.4883975
0,0.46824086
0,0.42870232
0,0.41180316
1,0.46904325
1,0.5292953
0,0.45939028
1,0.47885966
1,0.48874295
1,0.42894927
1,0.50232476
1,0.5109499
1,0.47333246
0,0.39429703
0,0.51305693
0,0.5034207
0,0.42319143
0,0.41270626
0,0.4239435
0,0.4658267
0,0.49433723
0,0.43862194
1,0.519695
1,0.47824252
1,0.40869814
1,0.44239205
1,0.4930153
1,0.48844728
1,0.45877814
0,0.42765158
0,0.43796754
1,0.47401047
1,0.48208275
1,0.46048665
0,0.48504704
0,0.49265987
0,0.42348015
0,0.43489328
0,0.48984435
0,0.48161432
0,0.4516504
1,0.5206073
1,0.50294185
1,0.4589655
1,0.4471411
1,0.47180453
1,0.50311023
1,0.45327362
1,0.5076318
1,0.45139435
1,0.44461057
1,0.48768175
1,0.46172374
1,0.44544974
0,0.38201007
0,0.47818696
0,0.4905142
0,0.41679114
1,0.42309248
0,0.4518542
0,0.4752781
0,0.4185537
1,0.43831283
1,0.46761453
1,0.47825915
0,0.47163957
0,0.49221498
0,0.4501563
1,0.4175171
1,0.52557755
1,0.4811043
1,0.4650119
1,0.49810576
1,0.47778562
0,0.39235947
0,0.50531554
0,0.48235446
0,0.4226713
1,0.49953166
0,0.45481333
0,0.4221457
1,0.44476116
1,0.46723634
1,0.43325025
1,0.41710022
0,0.44185582
1,0.4879608
1,0.4769695
0,0.4674369
1,0.42186457
1,0.48406768
1,0.4655986
0,0.4291002
0,0.4629127
0,0.4681444
1,0.4420529
0,0.4161281
1,0.5163816
1,0.46305317
0,0.4054053
1,0.48717162
1,0.52488834
1,0.42996928
1,0.43624756
1,0.48359165
1,0.44636956
0,0.39157265
0,0.47433597
1,0.4751316
0,0.45376828
0,0.41171202
0,0.4815368
0,0.5103493
0,0.4759967
0,0.4549115
1,0.49087304
1,0.49323678
1,0.45157248
1,0.46211672
1,0.47996157
1,0.46244633
0,0.45413554
0,0.47349232
0,0.4897954
0,0.4177859
0,0.42001373
1,0.4785525
1,0.48217595
1,0.41623682
1,0.49781176
1,0.4380951
0,0.39417562
1,0.43029612
1,0.45492965
1,0.47407323
1,0.46383777
1,0.41812935
1,0.46877125
1,0.46630868
0,0.45486474
0,0.4618068
1,0.47997135
1,0.5120373
1,0.46583998
1,0.4847343
1,0.5214276
1,0.43823946
1,0.46193743
1,0.5003221
1,0.486226
1,0.488337
1,0.46427953
1,0.48374793
0,0.48884502
0,0.48114064
0,0.44085655
0,0.44862872
1,0.4771856
1,0.47706968
0,0.4292349
0,0.43768156
1,0.490663
1,0.49981707
0,0.41980487
0,0.4894918
0,0.49753952
0,0.4258879
0,0.4802076
0,0.48518962
0,0.42093796
1,0.39301124
1,0.51507026
1,0.46309957
1,0.494788
0,0.42298672
0,0.5079077
0,0.4419713
0,0.45817074
0,0.44441813
1,0.4793635
1,0.466808
1,0.43222967
0,0.48880607
0,0.48566663
0,0.44029537
1,0.5084037
1,0.50050026
1,0.42805114
1,0.5522789
0,0.40965194
0,0.3987364
0,0.42360255
0,0.45275995
0,0.47334528
1,0.4366976
1,0.48195067
1,0.48761144
1,0.4659144
0,0.41320005
1,0.4866534
1,0.51328427
1,0.43317026
1,0.44431987
1,0.4033734
0,0.41302365
0,0.48414108
0,0.4903096
0,0.44126508
1,0.42100766
1,0.49134216
1,0.52711815
1,0.47173974
1,0.44496846
1,0.49357355
1,0.5221809
1,0.49402532
1,0.49943653
1,0.46766073
1,0.41417852
1,0.44541
1,0.49139172
1,0.4412832
1,0.5119933
0,0.424733
0,0.3799638
0,0.47806013
0,0.48289174
1,0.48953357
0,0.41535732
0,0.4212057
0,0.46135858
0,0.4963853
0,0.41937956
0,0.46200112
1,0.4943356
1,0.484454
1,0.5047675
0,0.44994494
0,0.40375042
0,0.4495702
0,0.4899364
0,0.50922155
0,0.43857986
0,0.4336609
1,0.49654892
1,0.46532437
1,0.4823372
1,0.46286333
1,0.4623212
1,0.47304237
1,0.5276036
1,0.49797714
1,0.466916
1,0.4401475
1,0.49087775
1,0.50049245
1,0.47356376
1,0.4669778
1,0.42662418
0,0.40776268
0,0.49369565
0,0.48626477
0,0.4579304
1,0.41426238
1,0.48385847
1,0.48401344
1,0.42569095
1,0.45821822
1,0.47524014
0,0.44878852
1,0.49527586
1,0.5036005
0,0.40987924
1,0.4932421
1,0.43374628
1,0.43507266
1,0.44328687
1,0.5148187
1,0.4405527
1,0.43197292
0,0.47739363
0,0.47884196
0,0.4644544
0,0.41974097
1,0.5148299
1,0.50259405
1,0.47050777
1,0.48340344
1,0.5040348
0,0.55424535
1,0.5196621
1,0.43796307
1,0.405178
1,0.51833683
1,0.4870996
0,0.46144944
1,0.48088259
1,0.4815816
1,0.49366987
1,0.50257045
0,0.43718308
0,0.4029001
1,0.4568053
1,0.4920523
1,0.4930816
1,0.45453063
1,0.4768776
1,0.49878335
0,0.4250441
0,0.50258696
0,0.5026131
1,0.44178665
1,0.46388364
1,0.41749838
1,0.416211
0,0.45699507
1,0.45606717
1,0.47454518
1,0.46425194
1,0.42806122
0,0.4552683
0,0.44209522
0,0.47505915
0,0.44642818
1,0.45936835
1,0.49136195
1,0.4976466
0,0.4945011
0,0.5030209
0,0.47661906
0,0.41539738
1,0.4929492
0,0.46936807
0,0.42429614
1,0.4791139
1,0.49714407
1,0.4692796
1,0.4963691
1,0.44856122
1,0.44652468
1,0.43271652
1,0.5060529
1,0.44262388
1,0.46098247
1,0.47479704
0,0.46210292
1,0.40897056
1,0.44405344
0,0.48380736
0,0.4783439
0,0.45951238
1,0.42621818
1,0.4923624
1,0.46852654
1,0.4629192
0,0.44401112
0,0.434862
0,0.4637006
1,0.43945524
1,0.51404256
1,0.48110995
1,0.46143898
1,0.4533672
1,0.43986124
1,0.4408232
1,0.4811794
0,0.47322884
0,0.39262974
1,0.47843492
0,0.49525422
0,0.51496667
0,0.43872237
1,0.45843402
1,0.48630863
1,0.50941306
1,0.45594388
1,0.47464544
1,0.45513073
1,0.43961498
0,0.4688939
0,0.49191114
0,0.43855152
1,0.45974025
0,0.49999857
0,0.50431997
0,0.4286789
0,0.4265322
1,0.4937201
1,0.50362056
0,0.42501587
0,0.4538679
0,0.43982914
0,0.3980159
1,0.44947112
0,0.47724006
0,0.44086388
1,0.4619488
1,0.4908228
1,0.48567885
1,0.40999207
1,0.49221689
1,0.49828073
0,0.40721598
1,0.45452875
1,0.49492544
0,0.45012292
1,0.4621875
1,0.5300758
1,0.4895322
1,0.45402572
1,0.4471247
1,0.48408404
1,0.45255336
1,0.4680795
0,0.44466218
0,0.5017426
0,0.4306533
0,0.3863887
0,0.44934687
0,0.44285688
0,0.4824869
0,0.44942585
0,0.4172912
1,0.40317646
1,0.4859263
1,0.49627995
0,0.46593758
1,0.4947203
1,0.46172506
1,0.4585721
1,0.49461168
1,0.498447
1,0.45096168
1,0.47785163
1,0.50021565
0,0.44557515
0,0.5273418
0,0.49070445
0,0.4169779
0,0.43739563
0,0.47927475
0,0.509755
1,0.4539818
1,0.4401402
1,0.48221487
1,0.49519077
0,0.43960842
1,0.43283093
1,0.46000728
1,0.45890865
0,0.45072293
0,0.51379114
0,0.4863197
0,0.45567724
0,0.4254255
0,0.49155563
0,0.48248956
0,0.4294394
1,0.43926212
1,0.47446468
1,0.4887302
1,0.43000245
0,0.46619403
1,0.4912846
1,0.50581807
1,0.40377903
1,0.47678328
1,0.5039066
0,0.46933034
1,0.48150906
1,0.47691384
0,0.45006153
0,0.5165445
0,0.45704368
0,0.40820915
0,0.4788871
0,0.48915812
0,0.47201812
0,0.4220318
0,0.45519447
0,0.47086042
0,0.51069987
0,0.4716827
0,0.43362385
1,0.4610357
1,0.5143104
0,0.42416546
0,0.47367644
0,0.42662925
1,0.4106063
1,0.47529602
1,0.43479097
0,0.46040872
0,0.47093728
0,0.4625524
0,0.4375582
1,0.4823857
1,0.5104514
1,0.46844387
0,0.43430316
0,0.48605865
0,0.45765182
0,0.43371925
1,0.4945711
1,0.5086571
1,0.45805678
1,0.47657368
1,0.5023724
0,0.4388499
1,0.42059904
1,0.4450629
1,0.5238243
1,0.48965627
1,0.45673534
0,0.43640143
0,0.49195424
0,0.44711825
1,0.45604387
1,0.49313042
1,0.41628513
1,0.3925896
0,0.45272282
0,0.52229285
0,0.46350563
1,0.48417518
1,0.47883496
1,0.47825336
1,0.44861785
1,0.5056916
1,0.52958196
1,0.47664696
0,0.46019053
0,0.46404898
1,0.40226865
1,0.4899589
1,0.5122616
1,0.45420447
1,0.48698202
0,0.43407664
0,0.41007203
1,0.39919895
1,0.49885193
1,0.48287895
1,0.44882408
1,0.50892395
0,0.4684014
0,0.41510853
1,0.44863877
1,0.4835268
1,0.47973725
1,0.4826348
0,0.4835452
0,0.47024813
0,0.4734781
0,0.44172916
0,0.44786787
0,0.4873351
0,0.5163627
0,0.4548024
0,0.4296869
1,0.4917727
1,0.49063313
0,0.4268403
0,0.46761164
0,0.50245064
0,0.43780726
1,0.46546674
1,0.4839553
0,0.5205107
0,0.4568138
0,0.41478753
0,0.4861951
0,0.42797264
1,0.49008372
1,0.5047298
1,0.45181122
0,0.43695033
0,0.4849948
0,0.4440384
0,0.39652875
0,0.40074363
0,0.4670417
0,0.5002949
0,0.45299423
1,0.50717515
1,0.48542354
1,0.46798036
0,0.4238554
1,0.48806208
1,0.49853635
0,0.47056895
0,0.45968089
0,0.47755098
0,0.44990736
1,0.46596327
0,0.44462335
0,0.41372806
1,0.45626146
1,0.4882423
1,0.52196723
1,0.42717278
1,0.44837537
1,0.5148973
1,0.47856516
0,0.43388933
0,0.48737836
0,0.4608634
0,0.45000124
0,0.4646833
0,0.49762666
0,0.49411413
0,0.43697286
0,0.42285007
1,0.49538654
1,0.51499456
1,0.45263577
0,0.41484118
1,0.4616862
1,0.47786084
0,0.47289097
0,0.4729199
0,0.45038608
0,0.44033435
0,0.48750296
0,0.47096685
0,0.46845904
1,0.5162692
1,0.4993644
1,0.45884293
1,0.43236914
1,0.4759953
1,0.4951681
0,0.42178047
1,0.47343045
1,0.5252184
1,0.41537377
1,0.48505977
1,0.50086725
1,0.44406545
1,0.46255302
1,0.4917054
0,0.44205943
