train_true,train_probe
1,0.11560138
1,0.94262177
1,0.98450893
1,0.9849449
1,0.9967506
1,0.005655431
1,0.9874699
1,0.9840423
0,0.2225631
0,0.003487863
0,0.00293054
0,0.0045093154
1,0.9948382
1,0.009614504
1,0.0035350933
1,0.23144318
1,0.9702627
1,0.9721986
1,0.99728656
0,0.00070889475
0,0.00027203708
1,0.0004586949
0,0.00095078483
0,0.0013613695
1,0.0021114382
1,0.0029066287
0,0.0010820858
1,0.0022859722
0,0.0036000693
0,0.0032347422
0,0.0018974086
1,0.052272264
1,0.0018642187
1,0.0020917272
0,0.00058881077
0,0.0006210225
0,0.002403562
1,0.9628795
0,0.013343378
0,0.0077498
0,0.0037320645
0,0.0010776396
1,0.00039961806
0,0.00027121487
1,0.0033370021
1,0.9739093
1,0.98786604
1,0.98634225
0,0.0018201441
1,0.98552805
1,0.052501436
1,0.031018054
0,0.0015261357
0,0.0026829792
0,0.004006476
0,0.0021229428
0,0.00021261816
0,8.657317e-05
0,0.00011173105
0,0.00042927495
1,0.9707364
1,0.9945476
1,0.9956132
1,0.99892163
1,0.99469465
1,0.9921828
1,0.99048024
0,0.0490997
1,0.48007986
1,0.98021096
1,0.9803058
1,0.99858034
0,0.031602163
0,0.35131162
0,0.33306974
0,0.5447639
1,0.9871661
1,0.9778617
1,0.99698454
1,0.899064
1,0.99337417
1,0.9919154
1,0.004995165
0,0.00082673994
0,0.0008358314
0,0.0027718986
0,0.005293045
0,0.0017330139
0,0.0015240461
0,0.0048106336
1,0.9594459
1,0.9959235
1,0.99539596
0,0.0004451036
0,0.000231305
0,0.00032065422
0,0.00041148195
1,0.5048
1,0.98121715
1,0.9808117
1,0.9989512
1,0.5377818
1,0.981752
1,0.9820909
1,0.9986117
0,0.002496755
0,0.0012529292
0,0.0015297289
0,0.0041604615
0,0.98090875
1,0.989262
1,0.9906578
0,0.9603488
0,0.31036004
0,0.26466238
0,0.023953868
0,0.00030570023
0,0.0005685995
0,0.000997387
0,0.000337537
0,0.0005519726
0,0.00063527597
1,0.97752905
1,0.9912982
1,0.99082184
1,0.9891182
1,0.99672204
1,0.9974734
1,0.9992005
1,0.008097858
1,0.97741723
1,0.9686859
1,0.98735285
1,0.025638275
1,0.013131451
1,0.9965444
0,0.0034422036
0,0.001294347
0,0.0005213517
1,0.7211946
1,0.24486773
1,0.29609904
0,0.000337537
0,0.0005519726
0,0.00063527597
1,0.026359674
1,0.974287
1,0.96645045
0,0.0013803021
0,0.002302095
0,0.0037128152
0,0.0016141821
0,0.0012809138
1,0.99008965
1,0.9823497
1,0.98644584
1,0.981864
1,0.99341846
0,0.79011756
0,0.115515016
0,0.127726
0,0.012834964
0,0.0006051464
1,0.000413958
1,0.0006250872
1,0.98664176
1,0.99267006
1,0.9927475
0,0.0010531459
1,0.89200145
1,0.81735814
1,0.99073213
1,0.31044134
1,0.86670995
1,0.883995
1,0.98035824
1,0.97938466
1,0.9928067
0,0.0015063854
1,0.0025026167
1,0.003579289
1,0.9873834
0,0.0032463896
0,0.0021291797
0,0.0021349327
0,0.0012008689
0,0.007022637
1,0.99880135
1,0.9984836
1,0.99871874
1,0.9997546
1,0.996398
0,0.0040834444
0,0.0015130694
0,0.0008376768
1,0.9765073
1,0.33234757
1,0.23723495
1,0.9767278
1,0.008018746
0,0.0034991477
1,0.0038609016
1,0.97171605
1,0.022598483
1,0.010586499
0,0.0018538806
0,0.0011043051
0,0.0017917823
0,0.0018751072
0,0.0066418676
1,0.7561333
1,0.76398855
0,0.059595037
1,0.98622584
1,0.9819166
1,0.9871546
1,0.9872816
1,0.9949439
0,0.0016352977
0,0.0023362536
0,0.002846195
0,0.0040153894
1,0.98267245
1,0.9815762
1,0.9975235
1,0.97082
1,0.9925471
1,0.99293596
1,0.9829919
1,0.9890693
1,0.9902435
0,0.0054236627
0,0.0020440083
1,0.003911868
0,0.0018105169
1,0.976934
1,0.87573886
1,0.85074854
1,0.1407818
1,0.9853822
1,0.9659194
1,0.97318
0,0.0008190626
1,0.9902568
1,0.98358005
1,0.9974038
0,0.00026638695
0,0.00049772015
0,0.0005485605
0,0.0011272153
1,0.98935866
1,0.98881054
1,0.9879667
1,0.98977554
0,0.0062011513
0,0.0019805122
1,0.94155496
1,0.9413446
1,0.95010704
1,0.8496486
0,0.0006216849
0,0.0061722463
0,0.010652601
0,0.0016633762
1,0.99476177
1,0.99330515
1,0.9921747
0,0.00073766336
1,0.946847
1,0.9241082
1,0.9916357
1,0.98363435
1,0.9755029
1,0.9952136
1,0.9962121
1,0.9954768
0,0.0031057321
1,0.9841941
1,0.97710234
0,0.00023628333
0,0.0014950017
0,0.000967999
1,0.017727869
1,0.07870541
1,0.62076366
1,0.7081807
0,0.008586098
1,0.001983523
1,0.00084098545
1,0.0007032057
0,0.0048033935
0,9.985373e-05
0,6.642191e-05
0,0.00019573256
0,0.0003695516
1,0.0006124601
0,0.00080042257
1,0.0039759767
1,0.853555
1,0.7926411
1,0.9871488
1,0.9953886
1,0.9945701
1,0.9954157
1,0.996627
1,0.99739695
1,0.9985398
0,0.0011519552
0,0.0007265564
0,0.0009641985
1,0.003555682
1,0.026558314
0,0.0003839246
0,0.0011651798
0,0.001299308
1,0.96640056
1,0.9525114
1,0.99043673
1,0.99440813
1,0.99369437
1,0.99458283
1,0.99603134
1,0.9968611
1,0.99875355
1,0.9846379
1,0.9941261
1,0.9927844
0,0.0028367226
1,0.001174909
1,0.0016673267
0,6.6741275e-05
0,0.0003146917
0,0.00018670064
0,0.0012175732
1,0.98687
1,0.9756967
1,0.9966863
1,0.94615346
1,0.92157286
1,0.87751335
1,0.9524451
0,0.0010940701
1,0.980072
1,0.9649966
1,0.9745691
1,0.9919709
1,0.9901596
1,0.9986312
1,0.0024396994
1,0.9854498
1,0.9790339
1,0.9907987
1,0.060570415
1,0.03340345
0,0.001387119
0,0.00051929126
0,0.000525872
0,0.002891996
1,0.0001308132
1,2.8252147e-05
1,2.133142e-05
1,0.7005908
1,0.9668619
1,0.96393925
1,0.9598736
0,0.0023798824
0,0.75844526
0,0.011585283
1,0.9864564
1,0.97886443
1,0.99746084
1,0.7923186
1,0.9934436
1,0.993899
1,0.999408
1,0.9404733
1,0.8102657
1,0.7502682
1,0.6442135
0,0.03521928
1,0.99560696
1,0.9925252
1,0.993123
1,0.9934604
1,0.99339193
1,0.9915131
1,0.000641333
1,0.1465127
0,0.077981256
1,0.78746176
1,0.7011972
1,0.796355
1,0.80381405
1,0.75185806
0,0.0014557892
1,0.994616
1,0.99366164
0,0.001228271
1,0.9940156
1,0.9910846
1,0.93809956
1,0.025926016
1,0.018565748
0,0.0038949987
0,0.0009560598
0,0.0010512988
0,0.002555516
0,0.0013483821
1,0.99634236
1,0.9955374
1,0.99806815
0,0.08400353
1,0.53002137
1,0.9928867
1,0.99159276
0,0.0007213022
0,0.0005034054
0,0.00076257327
0,0.00082738785
1,0.98954505
1,0.9948605
1,0.99355996
0,0.05227222
0,0.0018642207
0,0.0020917263
0,0.0033086387
0,0.00017955742
0,9.343942e-05
0,0.00010982461
0,0.0007483299
1,0.0014663935
1,0.005011851
1,0.007197487
1,0.99324
0,0.005211672
0,0.0022049325
0,0.00095126
1,0.9886861
1,0.98819387
1,0.9841509
1,0.98925894
1,0.8513737
1,0.80762064
0,0.019491084
1,0.99508387
1,0.9955075
1,0.998912
0,0.001131516
0,0.0026492379
0,0.004249104
0,0.001722195
1,0.99261343
1,0.99328786
1,0.9943685
1,0.0108850645
1,0.98404354
1,0.9797316
1,0.993745
1,0.9957709
1,0.99530727
1,0.98690444
1,0.9850256
1,0.9843444
0,0.00081825204
0,0.0005657743
0,0.00053182745
0,0.0006367396
1,0.99210316
1,0.98639965
1,0.9984113
0,7.353417e-05
0,3.2469794e-05
0,3.2981385e-05
0,0.0003887154
1,0.96927255
1,0.84114367
1,0.79663956
1,0.98754287
1,0.9898936
1,0.99102193
0,0.005191887
1,0.0013693952
0,0.0016394244
0,0.002950275
0,0.0004017766
0,0.00023924279
0,0.00024733166
0,0.0010807434
0,0.14082612
0,0.003315765
0,0.0031318825
0,0.0032954125
0,0.0021394326
0,0.0031550063
0,0.0055677146
0,0.0025010197
1,0.56500584
1,0.9402288
1,0.934388
1,0.9892875
0,0.0016796292
0,0.0010751131
0,0.0014702197
0,0.002388452
0,0.00020284727
0,0.00018837095
0,0.00019721304
0,0.0013778198
1,0.99174917
1,0.98962224
1,0.9872859
0,0.07958998
0,0.024269216
1,0.9821982
1,0.97754
0,0.00060809276
0,0.00025403817
0,0.00032607312
0,0.0015013724
0,0.0051039015
0,9.734071e-05
0,0.00016424574
0,0.00015052893
1,0.0019085285
1,0.9419084
1,0.99482757
1,0.99453425
0,0.00043535966
0,0.00047507364
0,0.0020663165
0,0.0015553605
0,0.0006202438
0,0.0003339362
0,0.00039180604
0,0.00054951716
0,0.15784995
1,0.9940118
1,0.99604636
1,0.99590474
0,0.021394387
0,0.0013684552
0,0.0012454387
0,0.0027299863
1,0.99644876
1,0.9943117
1,0.9936772
1,0.97700775
1,0.008884623
1,0.004212931
1,0.9932375
1,0.99606115
1,0.99533135
0,0.005196273
0,0.0020851744
0,0.0009750131
1,0.025400238
1,0.020878952
1,0.0137169575
1,0.08041586
1,0.98813385
1,0.99490154
1,0.9940919
1,0.99513453
1,0.99575907
1,0.9965096
1,0.9922012
1,0.9962993
1,0.995382
0,0.0014985207
1,0.85130984
1,0.8132946
0,0.004321008
1,0.9865595
0,0.012477326
0,0.005548183
0,0.00402351
0,0.0029727607
1,0.9767651
1,0.9697618
1,0.087429926
1,0.9536094
1,0.9515115
1,0.9958603
0,0.001863065
0,0.0008389677
1,0.869826
1,0.7768392
1,0.75238675
1,0.36825192
1,0.9921813
1,0.99509937
1,0.995249
1,0.9541021
1,0.98826945
1,0.98919314
1,0.38245407
1,0.34991798
1,0.48523933
1,0.99010617
1,0.9896798
1,0.9879104
1,0.88281304
1,0.98917574
1,0.9885561
1,0.99913305
1,0.9987662
1,0.9990226
1,0.999765
0,1.8541827e-05
0,1.6153346e-05
0,8.323775e-05
1,0.99255013
1,0.01437185
0,0.005166118
0,0.002424085
0,0.00029532434
0,0.0001311099
0,0.00014611077
0,0.0011357934
1,0.98541427
1,0.98131806
1,0.9796888
1,0.9683033
1,0.4411573
0,0.3727499
0,0.011023454
0,0.0002432317
1,0.0001886571
1,0.00025957418
1,0.98979455
1,0.9871696
1,0.99364203
0,0.0028193372
0,0.0008993487
0,0.9926864
0,0.0075070844
0,0.0029095737
0,0.0016107906
1,0.9930681
1,0.99364436
1,0.9916004
1,0.9601297
1,0.9899877
1,0.98974776
0,0.0020901582
1,0.99379694
1,0.99074805
0,0.94413775
1,0.986578
1,0.9809403
0,0.0011621481
0,0.0022329672
0,0.0027729098
0,0.0015807519
0,0.00049638667
1,0.7410248
1,0.5911265
1,0.9854881
0,0.20723854
1,0.98889494
1,0.99372005
1,0.99348044
0,0.0013774958
0,0.0015646295
0,0.0024989091
0,0.002209878
1,0.99609536
0,0.0058988957
0,0.0019383342
0,0.0010730497
1,0.5089087
1,0.8499333
1,0.8768008
1,0.97299135
1,0.9858364
1,0.98326206
0,0.0034219674
0,0.00187265
0,0.0028344388
0,0.0028694319
1,0.97068304
1,0.9869877
1,0.98553187
1,0.98441607
1,0.023743566
0,0.011315818
0,0.0038004173
0,0.06616646
1,0.98430276
1,0.98263484
0,0.0004900965
0,0.00044984775
0,0.00056574837
0,0.0026885592
1,0.9952047
1,0.9950917
1,0.99498665
1,0.97844464
0,0.0056381994
0,0.0024441632
0,0.0028412773
0,0.019457908
1,0.9297485
1,0.9158902
1,0.9905443
1,0.005688536
1,0.0023959693
0,0.05125638
1,0.22247976
1,0.9718748
1,0.9717273
1,0.99421126
1,0.9920359
1,0.99351573
0,0.012509087
1,0.892884
1,0.84317094
1,0.9688468
1,0.987152
1,0.9937947
1,0.99506915
0,0.0032876343
0,0.008120379
0,0.0032248332
1,0.98890454
1,0.98968923
1,0.6898916
1,0.98170805
1,0.983345
1,0.99662507
1,0.9982222
1,0.9981729
1,0.99847025
1,0.99967456
1,0.000102771715
1,0.00040714207
1,0.00034151247
1,0.98938364
1,0.99482006
1,0.99382424
0,0.0030572515
1,0.001879428
1,0.0014868461
1,0.0020012045
1,0.9794942
1,0.99217564
1,0.99213433
1,0.0013846983
1,0.0012925497
1,0.9925103
1,0.98331165
1,0.9983588
0,0.00058398076
0,0.0006442733
0,0.0009621548
0,0.0018638968
1,0.000102771715
1,0.00040714207
1,0.00034151247
1,0.9888022
1,0.9897843
1,0.99084795
1,0.987402
0,0.0006385283
0,0.0011735846
0,0.0022284088
1,0.9959565
0,0.0038706777
0,0.0015103329
0,0.0006092942
0,0.94575816
1,0.009749515
1,0.007381112
1,0.9890793
1,0.9962781
1,0.9958402
0,0.00039045123
0,0.0001934543
0,0.00026736094
0,0.0003719646
1,0.99682283
1,0.99753594
1,0.9970413
1,0.9315637
1,0.7518038
1,0.65775764
1,0.7000236
1,0.6494169
1,0.9818872
1,0.98073536
1,0.9986241
1,0.99448
1,0.9946642
1,0.9929981
1,0.99162865
1,0.9944963
1,0.99294347
0,0.0010614647
0,0.00042018728
0,0.0004014217
0,0.0028429502
1,0.9887987
1,0.98775136
1,0.9975223
0,0.00086923444
1,0.9954659
1,0.9917475
1,0.99693537
0,0.0012404739
1,0.0026120339
0,0.003666655
0,0.0038278662
1,0.9884299
1,0.9853886
1,0.99536175
0,0.00042646553
0,0.00037162326
0,0.0005599204
0,0.0011160647
1,0.9979183
1,0.9980792
1,0.99778134
0,0.001134919
0,0.0009201738
0,0.0058542383
0,0.9920312
0,0.007033958
1,0.003524038
1,0.005333584
1,0.99159414
1,0.9926804
1,0.9955461
0,0.0007572637
0,0.00097504474
0,0.0013931904
1,0.14332168
1,0.9800587
1,0.9758379
1,0.99894506
0,0.001030673
1,0.2778957
1,0.16402261
0,0.0011989407
0,0.0014477223
0,0.0019928615
0,0.9634531
0,0.012167007
0,0.006659048
0,0.0037224884
1,0.99219996
1,0.99146956
1,0.99059427
1,0.9896673
1,0.99316037
0,0.0023457522
1,0.98457897
1,0.9757531
0,0.0026247632
1,0.0024189018
0,0.003341987
0,0.0044527617
0,0.0016031753
0,0.0018472037
1,0.0030123177
0,0.003213877
1,0.9674065
1,0.99325657
1,0.9943141
1,0.99878997
1,0.28441286
1,0.0061517586
0,0.003711475
0,0.0102076
0,0.9724027
1,0.99058574
1,0.9921008
1,0.9810985
1,0.9936599
1,0.9922746
1,0.98558575
1,0.9789259
1,0.98061866
1,0.0022402809
1,0.9908022
1,0.9836679
1,0.9893764
1,0.9877994
1,0.9869031
0,0.000572465
1,0.00031566794
1,0.00045139733
0,0.0007299543
0,0.0055455025
0,0.007770073
0,0.0027632234
1,0.9937757
1,0.9950864
1,0.9944107
1,0.9746826
1,0.9736278
1,0.9735589
1,0.004401546
1,0.9740825
1,0.95958745
1,0.99385095
1,0.009672403
0,0.003371584
0,0.0015928745
0,0.0020142011
0,0.017561896
0,0.0032345962
1,0.9932689
1,0.02568455
1,0.010479673
1,0.99531037
0,0.0043207477
0,0.0016733841
0,0.0008502549
0,0.0037524519
1,0.98626375
1,0.97950965
1,0.99513346
1,0.9970715
1,0.9976216
1,0.9970734
1,0.9789601
1,0.97497195
1,0.97318214
1,0.9864057
1,0.9824356
1,0.0005941052
1,0.99324083
1,0.98843175
0,0.0005139558
0,0.00073885126
0,0.0013523072
1,0.9967597
0,0.004241122
0,0.001516215
0,0.0007380219
1,0.0008482731
0,0.00046622503
0,0.0014524588
0,0.045928728
0,0.0058828946
0,0.000888209
0,0.0010069602
0,0.0029695174
1,0.996249
1,0.99556184
1,0.9953062
0,0.13381436
1,0.83979845
0,0.0053363214
0,0.002018814
0,0.0053564273
0,0.0011884992
0,0.0010696781
0,0.0040879687
1,0.9837716
1,0.9919824
1,0.99206126
1,0.98450875
1,0.9953884
1,0.9954666
0,0.015769642
1,0.9536081
1,0.92191803
0,0.0016205243
0,0.0005573138
0,0.0005424788
0,0.0026541702
0,0.97951937
0,0.00057415734
0,0.0010883705
0,0.001455586
0,0.0013023422
0,0.0013128114
0,0.0008762889
0,0.0011938098
0,0.002148112
1,0.9879084
1,0.007965725
0,0.0032954453
0,0.0016261172
0,0.0026964673
0,0.001413293
0,0.0022061036
0,0.0022059283
1,0.9927753
0,0.0075134714
0,0.0028432652
0,0.0014598436
1,0.010907677
1,0.4308575
1,0.40809938
1,0.9917065
1,0.9961047
1,0.99515027
1,0.9973972
1,0.0032546318
0,0.0011143284
0,0.0005272984
0,0.00047591372
0,0.0008864681
0,0.0009569055
0,0.002600437
1,0.0007857745
1,0.00019467776
1,0.0001845245
1,0.9913976
1,0.98790866
1,0.99766576
1,0.98415715
1,0.9934463
1,0.9931804
1,0.99745876
1,0.0032854944
1,0.0011595015
1,0.9947285
1,0.99213624
1,0.9934354
0,2.4414407e-05
0,9.628854e-05
0,8.0863545e-05
0,0.00014649735
0,0.000100493446
1,0.0010431624
1,0.0012360846
0,0.0011357237
0,0.0042439746
0,0.0024125148
0,0.002715857
0,0.0047207884
0,0.0021749197
0,0.0024989531
1,0.9918035
1,0.9907873
1,0.99075806
1,0.6944809
1,0.6145406
1,0.99394304
1,0.9954645
1,0.99478585
1,0.99483633
1,0.9926973
1,0.9942629
0,0.90556705
1,0.99462116
1,0.9942847
0,0.0069441632
0,0.0016129807
0,0.0022302468
0,0.002308142
0,0.00030570023
0,0.0005685995
0,0.000997387
0,0.0013803021
0,0.002302095
0,0.0037128152
0,0.0016141821
0,0.9848179
1,0.9932715
1,0.9931085
1,0.98424256
1,0.95421475
1,0.953286
0,0.001690009
1,0.98887616
1,0.9827413
1,0.9954744
1,0.99548584
1,0.99495643
0,0.013261109
0,0.00078233617
0,0.00053118577
0,0.0020467697
1,0.987136
1,0.98034304
1,0.9969073
1,0.98766416
1,0.97430235
1,0.9663626
0,6.49867e-05
0,8.2853985e-05
0,0.00016442093
1,0.9813146
1,0.9910597
1,0.9923866
0,0.11067736
1,0.9461583
1,0.9908981
1,0.9908065
0,0.0013309664
1,0.99158806
1,0.9881052
0,0.0020312509
0,0.0012893276
0,0.0019183754
0,0.0021738168
0,0.00045227015
0,0.0027275262
0,0.0010971741
0,0.0010006998
1,0.99195355
1,0.9887107
1,0.98963225
1,0.9936172
1,0.9936107
1,0.9782601
1,0.9863711
1,0.9863869
1,0.99231553
0,0.7950874
0,0.0006089949
0,0.0010734592
0,0.0016476308
0,0.0017978564
1,0.99103516
1,0.99033827
1,0.99921036
0,0.0016359254
0,0.0020928353
0,0.0018008421
0,0.0055987984
0,0.00014072748
0,0.00013524943
0,0.00013397074
0,0.00093819824
0,0.99407804
1,0.010348629
1,0.005644849
1,0.0072595403
1,0.9929028
1,0.99415344
1,0.9924061
1,0.9848867
1,0.9874286
1,0.9940468
0,0.0003716872
1,0.996183
1,0.9943152
0,0.05640961
1,0.6828785
1,0.97900164
1,0.9821796
1,0.025191069
0,0.003765997
1,0.0066797584
0,0.0026888319
1,0.99312943
1,0.9942567
1,0.99310875
0,0.00048588312
1,0.9913515
1,0.9855804
1,0.0006067008
1,0.00086176326
1,0.0012653659
0,0.0017573659
0,0.0010372418
0,0.007009123
0,0.0011841328
0,0.0017403051
0,0.002251616
0,0.0023708618
0,0.0001554434
0,4.0070492e-05
0,3.2458614e-05
0,0.00017637527
1,0.99629897
0,0.006378304
0,0.002171436
0,0.00087098917
1,0.9081916
1,0.8904311
0,0.840044
1,0.98520964
1,0.9860324
1,0.9980677
1,0.9979255
1,0.99811894
1,0.99925536
0,0.0008971081
1,0.9857971
1,0.9782426
1,0.99616647
0,0.0012090695
1,0.51468116
1,0.47421503
1,0.9972842
1,0.99753076
1,0.9971517
1,0.9967878
0,0.0034964602
0,0.0012862079
0,0.0005122569
1,0.9915269
1,0.9949508
1,0.99404526
0,0.0060149883
0,0.0033805894
0,0.0048789075
0,0.003710548
1,0.9900018
1,0.9892785
1,0.9901822
1,0.9838869
1,0.9801855
0,0.0012187927
1,0.0015876166
1,0.0020753192
1,0.9890723
1,0.99579346
1,0.9968028
1,0.9987091
1,0.9627092
1,0.96562
1,0.9677969
0,0.00068999646
0,0.00055009493
0,0.00078068214
0,0.001699579
1,0.9877935
1,0.9925218
1,0.9922897
0,0.0009508922
0,0.00089350133
0,0.0011820372
0,0.002666209
1,0.99732274
0,0.0039424263
0,0.0011188927
0,0.0005893414
1,0.99895585
1,0.99849737
1,0.99880147
1,0.9997445
0,0.000896481
0,0.0015318599
0,0.00244706
0,0.0018267315
1,0.98928577
1,0.9931179
1,0.99241203
0,0.001056
0,0.00095041253
0,0.0034112579
1,0.28104413
1,0.97945535
1,0.9788672
1,0.9989619
0,0.0012040049
1,0.00063135056
0,0.00041683984
0,0.005174828
0,0.00044428906
0,0.00020187964
0,0.00035989442
0,0.0005436437
1,0.99700433
0,0.0037156828
0,0.0012930299
0,0.0006654603
1,0.9682566
1,0.9899109
1,0.9906866
0,0.0068268217
1,0.9606753
1,0.95166296
1,0.9990337
1,0.98435736
1,0.9840201
1,0.9827608
1,0.9953753
1,0.98056555
1,0.8674188
0,0.80483943
0,0.91681975
1,0.9695887
1,0.9847093
1,0.9857082
1,0.97703564
0,0.97700775
0,0.008884623
0,0.004212931
0,0.0035723129
0,0.00068640034
0,0.00033473683
1,0.00051798194
0,0.0010816375
0,0.0010210132
0,0.0004352597
0,0.00054710475
0,0.0012887322
1,0.9846252
0,0.0063444893
0,0.0024702756
0,0.0016169156
1,0.9914103
1,0.9920989
1,0.99289894
1,0.9827388
0,0.12282699
0,0.09556203
0,0.011720997
0,0.0009383703
1,0.9787541
1,0.970028
1,0.99539196
1,0.9951201
1,0.9941374
1,0.9819964
1,0.9923138
1,0.9919378
1,0.9780766
1,0.9928457
1,0.99440455
0,0.00025041873
0,0.00025091224
0,0.00025966403
0,0.00080548815
0,0.0008052303
0,0.00070585444
0,0.0008697236
0,0.0025505375
1,0.98423314
1,0.9965107
1,0.9970208
1,0.9995024
1,0.9781065
1,0.9744521
1,0.9740571
1,0.9848065
1,0.98147213
1,0.9890098
1,0.99069464
1,0.9941223
1,0.99056375
1,0.98887026
1,0.9939401
1,0.9961116
1,0.0051887236
0,0.0020355259
0,0.0006487627
1,0.96549225
1,0.9807911
1,0.9813136
0,0.009717966
0,0.0026459657
0,0.0035741804
0,0.004069989
1,0.99337715
1,0.99505
1,0.9945551
1,0.9843352
1,0.9955446
1,0.9946249
0,0.0045853416
0,0.0010115269
0,0.0014045152
0,0.0031658001
0,0.00073098176
0,0.00043666852
0,0.0005682912
0,0.000912512
1,0.9681912
1,0.9951739
1,0.99539715
1,0.9782324
1,0.9893048
1,0.98830926
1,0.992255
