train_true,train_probe
1,0.9999088
1,0.9999852
1,0.99998796
1,0.9999682
1,0.00051425124
1,0.00023082078
1,0.00021037416
0,5.853592e-05
1,0.0012719756
1,0.0010054619
0,0.00012315124
1,7.5387405e-05
1,6.890564e-05
1,0.9998914
1,0.9999747
1,0.99997854
1,0.9999567
1,0.9995833
1,0.99996626
1,0.9999654
1,0.99998534
0,5.0609953e-05
1,0.0009964074
1,0.0007383902
1,0.9996099
1,0.9998504
1,0.99983597
1,0.99978715
1,0.99993825
1,0.9999379
1,0.99995506
1,0.98203
1,0.9994438
1,0.9976069
0,0.00015916303
0,7.218554e-05
0,6.1193445e-05
0,0.00022423884
1,0.0031054798
1,0.0006765527
1,0.00052880944
1,0.99998045
1,0.9999993
1,0.9999995
1,0.99999917
0,4.709647e-05
0,5.4285432e-05
1,4.323493e-05
0,0.00015878619
0,2.5902731e-05
1,0.99359834
1,0.98906213
0,6.024438e-05
1,0.000194904
0,0.00016634542
0,0.0002685855
0,0.00026620846
1,0.0011530695
1,0.00012643925
1,9.9736775e-05
0,0.00011796823
0,7.6802506e-05
0,0.00044005492
1,0.99937004
0,0.0009631234
0,8.240943e-06
0,0.00013930773
0,0.00032254288
1,0.0076453853
0,0.0054642553
1,0.9864763
1,0.9999057
1,0.9999361
1,0.99985576
0,0.0010280762
1,0.99921155
1,0.99957126
1,0.9965822
0,6.0016508e-05
0,8.791584e-05
0,7.853781e-05
0,0.00032830966
0,0.000119894095
0,4.9758884e-05
0,4.4288925e-05
0,0.00027802886
1,0.9994469
1,0.99983346
1,0.9998307
1,0.99986255
1,0.99967957
1,0.99974746
1,0.996865
0,0.00017449408
1,0.9999163
1,0.99998164
1,0.99998295
1,0.9999715
0,0.00021236145
0,0.00011332663
0,0.00010259028
0,0.00028665777
1,0.99861133
1,0.9987483
1,0.99988246
1,0.9988844
1,0.99928206
1,0.99738747
1,0.99938226
0,0.004313113
0,3.5053694e-05
0,0.00018577476
0,2.4225827e-05
0,9.828061e-06
0,8.830417e-06
0,0.00014238215
1,0.9999666
1,0.9999727
1,0.9999665
0,8.23472e-05
0,0.00012722633
0,0.00011643858
0,0.00012383578
1,0.99986756
1,0.99997735
1,0.9999784
1,0.9999782
1,0.99995553
1,0.99998724
1,0.99998784
1,0.9999702
0,9.850022e-05
0,4.5440574e-05
0,4.0540068e-05
0,0.00021715647
0,0.00017764365
1,6.478516e-05
1,6.06281e-05
0,9.250719e-05
0,2.787565e-05
0,2.4316909e-05
0,0.01755844
0,8.600205e-05
0,7.1743176e-05
0,0.0001795783
0,7.3310395e-05
0,5.895939e-05
0,0.00015140141
1,0.32098716
1,0.9996032
1,0.99960047
1,0.9999807
1,0.999998
1,0.99999833
1,0.9999981
1,0.99939036
1,0.9990883
1,0.99427974
1,0.99947816
1,0.009941918
1,6.905747e-05
1,0.9998988
0,0.0011504436
0,2.4980736e-06
0,3.5689656e-05
1,0.9998312
1,0.9998596
1,0.9989078
0,7.3310395e-05
0,5.895939e-05
0,0.00015140141
1,0.998591
1,0.99978155
1,0.99975973
0,2.5460042e-05
0,1.0488032e-05
0,9.711634e-06
0,0.00013326439
0,0.1888156
1,0.99142075
1,0.9787825
1,0.9999713
1,0.9999722
1,0.99998116
0,0.00030122572
0,0.0002355514
0,0.00022721988
0,0.0011900307
0,0.0013912533
1,0.99828017
1,0.9981147
1,0.999876
1,0.99986494
1,0.99979216
0,0.00049869536
1,0.038415812
1,0.02535107
1,0.99964845
1,5.200565e-05
1,0.9995678
1,0.9992823
1,0.9999373
1,0.99994683
1,0.9999025
0,9.3126306e-05
1,0.00016470665
1,0.00014329019
1,0.99861515
0,0.00019780363
0,0.0005327381
0,0.000478261
0,0.00023694952
0,0.0012188485
1,0.999894
1,0.9999745
1,0.9999759
1,0.9999788
1,0.9985033
0,0.0012681602
0,1.9709452e-05
0,0.00021375788
1,0.99976975
1,0.9998839
1,0.9992285
1,0.9997851
1,0.999959
0,0.9999597
1,0.99992836
1,0.999905
1,0.99994814
1,0.9999536
0,0.00014837498
0,8.2413106e-05
0,7.2140676e-05
0,0.00014486225
0,5.625976e-05
1,0.99869376
1,0.99755186
0,7.6695715e-06
1,0.9993419
1,0.9985863
1,0.9999938
1,0.9999951
1,0.9999945
0,5.4689735e-05
0,4.814638e-05
0,4.3651868e-05
0,0.00028104975
1,0.99997807
1,0.99998426
1,0.99991584
1,0.9985209
1,0.017751982
1,0.00028416363
1,0.9999099
1,0.99993634
1,0.999936
0,7.497981e-05
0,0.0016525452
1,0.0013085047
0,0.00028344445
1,0.99959296
1,0.9996722
1,0.9981717
1,0.001670922
1,0.99991405
1,0.99985826
1,0.99938345
0,9.1438e-05
1,0.99987113
1,0.99986696
1,0.99974734
0,0.00026818787
0,0.0003393911
0,0.00031566044
0,0.0002985479
1,0.99994147
1,0.9999734
1,0.99997616
1,0.9998473
0,0.00022743703
0,0.00069817546
1,0.91485524
1,0.9950618
1,0.968019
1,0.0007685504
0,0.00010549333
0,0.00036542033
0,0.00033711988
0,0.00014934743
1,0.99987566
1,0.9999074
1,0.9992787
0,1.1771666e-06
1,0.999946
1,0.9999075
1,0.9998878
1,0.9999391
1,0.999571
1,0.9999603
1,0.99994004
1,0.9998374
0,0.9458486
1,0.9942649
1,0.97809815
0,3.0429304e-05
0,0.000796804
0,0.0004422956
1,0.9999243
1,0.0183186
1,0.99922156
1,0.99853086
0,0.00034774936
1,0.015410199
1,0.0026901325
1,0.0018866363
0,0.02522512
0,0.0001438006
0,9.2597475e-05
0,0.00017519179
0,0.00013680043
1,0.000112812544
0,0.0001787462
1,0.99999535
1,0.9999975
1,0.9999982
1,0.99934393
1,0.9996642
1,0.99747866
1,0.9998468
1,0.99995863
1,0.9999614
1,0.99994683
0,2.008559e-05
0,0.0001365515
0,8.0039754e-05
1,0.9996859
1,0.9971482
0,0.00030836102
0,0.0013003263
0,5.4027725e-05
1,0.99929285
1,0.99913603
1,0.44431338
1,0.9983529
1,0.995688
1,0.9995906
1,0.9998416
1,0.9998312
1,0.9998223
1,0.9992944
1,0.99939847
1,0.99656016
0,0.00014055797
1,9.586024e-05
1,8.881256e-05
0,0.00013260118
0,2.5362138e-05
0,1.9974379e-05
0,0.0027285435
1,0.9999089
1,0.9999145
1,0.99984646
1,0.9999318
1,0.99998534
1,0.9999862
1,0.9999907
0,0.00025148058
1,0.99707353
1,0.99641716
1,0.9999683
1,0.9999906
1,0.99999094
1,0.9999926
1,0.9992055
1,0.9994973
1,0.9962851
1,0.9994837
1,0.0038441392
1,2.6537524e-05
0,0.00026001432
0,0.00011721539
0,0.00011016991
0,0.0014796717
1,0.00046418342
1,0.00012803114
1,0.00010718059
1,0.9970716
1,0.99728906
1,0.9965348
1,0.99043244
0,0.00016695164
0,0.0004065888
0,0.00022913283
1,0.999403
1,0.9992642
1,0.99987626
1,0.9993849
1,0.9997768
1,0.9997638
1,0.9998159
1,0.9999511
1,0.9999912
1,0.99999166
1,0.99999475
0,0.00056304014
1,0.9999299
1,0.99993026
1,0.9996979
1,0.9999777
1,0.9999827
1,0.9999249
1,0.0006508212
1,0.0033086794
0,0.0021489924
1,0.9982053
1,0.99985254
1,0.99997866
1,0.9999838
1,0.9999417
0,1.9903966e-05
1,0.999653
1,0.999382
0,2.7226815e-05
1,0.99928707
1,0.998678
1,0.9994413
1,0.99969995
1,0.99930155
0,1.961562e-05
0,1.02178565e-05
0,8.841615e-06
0,0.00086191966
0,0.0010872066
1,0.9964328
1,0.9963153
1,0.9935649
0,0.0006800849
1,0.9999958
1,0.99999905
1,0.99999917
0,2.5944066e-05
0,0.91440004
0,0.86397636
0,0.00013024129
1,0.9996605
1,0.9998987
1,0.99956924
0,0.0011530673
0,0.00012643925
0,9.973668e-05
0,0.0018405337
0,9.7377466e-05
0,4.9692353e-05
0,4.5104214e-05
0,0.0001645103
1,5.7607685e-05
1,3.6169757e-05
1,3.39359e-05
1,0.99859387
0,0.0073530343
0,0.000102371
0,0.0004399144
1,0.998359
1,0.9993198
1,0.99920017
1,0.99977034
1,0.34559646
1,0.0017375494
0,0.00021507303
1,0.99999344
1,0.9999945
1,0.99999595
0,6.7483335e-05
0,4.2069874e-05
0,3.9200757e-05
0,0.00016599952
1,0.99993825
1,0.9999516
1,0.9997603
1,0.0006395979
1,0.98528963
1,0.9754321
1,0.999788
1,0.9997545
1,0.99960214
1,0.99944955
1,0.9994653
1,0.99752694
0,8.4385894e-05
0,0.000112540605
0,0.00013855525
0,0.0011656531
1,0.9984591
1,0.99848574
1,0.9980361
0,0.00014029512
0,5.8139045e-05
0,5.3857253e-05
0,0.0003116466
1,0.99975497
1,0.99988246
1,0.99984884
1,0.9997346
1,0.9995561
1,0.99828786
0,9.263112e-05
1,5.0971572e-05
0,4.4648277e-05
0,0.00014150051
0,0.00030369987
0,0.00015703072
0,0.0001376482
0,0.00030840127
0,0.000120826255
0,8.330533e-05
0,7.359401e-05
0,0.0001974249
0,0.00010804276
0,0.00031328565
0,0.0002550473
0,0.00021969328
1,0.9997179
1,0.999984
1,0.9999876
1,0.999977
0,0.00022801178
0,0.0001565544
0,0.00014212131
0,0.00022114337
0,0.00042352284
0,0.0001824012
0,0.00016628801
0,0.0008924642
1,0.9995994
1,0.9996973
1,0.9980325
0,0.0010697534
0,2.4007297e-06
1,0.9997292
1,0.999321
0,0.00057918124
0,0.0002366603
0,0.0002123078
0,0.0010433611
0,0.0008333299
0,2.8363938e-05
0,0.00058296946
0,0.000313836
1,0.9999306
1,0.9998149
1,0.9998518
1,0.9997273
0,0.00027822028
0,0.00023835847
0,0.0003858914
0,0.0007071465
0,0.0003217499
0,0.0006874959
0,0.0006511093
0,0.00039535633
0,0.0007309532
1,0.9999356
1,0.9999337
1,0.9995291
0,0.00017252302
0,1.5796384e-05
0,1.3248599e-05
0,0.0010682264
1,0.99986637
1,0.9998349
1,0.9994325
1,0.99793565
1,0.002957197
1,5.7758683e-05
1,0.9966449
1,0.997875
1,0.98763883
0,0.0015139227
0,1.4229349e-05
0,0.0001615033
1,0.0021932693
1,0.99882513
1,0.9989335
1,0.9996147
1,0.99965835
1,0.9998184
1,0.9991898
1,0.9998117
1,0.9998491
1,0.9998436
1,0.9999634
1,0.99996376
1,0.9998709
0,4.358642e-06
1,0.9999429
1,0.99992025
0,0.00069959514
1,0.99994075
0,0.0022550293
0,2.954504e-06
0,2.9201334e-05
0,1.9972722e-05
1,0.9993494
1,0.99894553
1,0.9934343
1,0.9997788
1,0.99947757
1,0.99912554
0,3.063151e-05
0,0.0002465775
1,0.99949145
1,0.9996611
1,0.9996407
1,0.9867988
1,0.9999751
1,0.99997723
1,0.9999547
1,0.9998368
1,0.9999149
1,0.9999218
1,0.9790743
1,0.9835301
1,0.9294293
1,0.9972499
1,0.9982576
1,0.98873705
1,0.99998355
1,0.9999949
1,0.9999958
1,0.9999198
1,0.99998415
1,0.99998546
1,0.99998736
0,7.000756e-05
0,6.42442e-05
0,0.0022662792
1,0.9996145
1,0.034519367
0,0.00019535556
0,0.0002935877
0,0.00023724092
0,0.00014070493
0,0.0001283623
0,0.00032782642
1,0.99925154
1,0.9992291
1,0.99851507
1,0.70933783
1,0.00032463946
0,4.0170926e-05
0,0.00056743657
0,0.00012654804
1,0.00021960509
1,0.00020167377
1,0.99965036
1,0.9988732
1,0.999821
0,6.245664e-06
0,7.156566e-05
0,0.9993187
0,0.005627292
0,4.6719506e-05
0,0.00023848326
1,0.99632686
1,0.99677855
1,0.9854945
1,0.0075164447
1,0.99963224
1,0.9996203
0,9.050631e-07
1,0.9999491
1,0.99987006
0,0.003712787
1,0.9984561
1,0.99862623
0,0.00017838267
0,0.00046933026
0,0.00040106007
0,0.00025352885
0,0.0014055978
1,0.026561303
1,0.019232685
1,0.9973629
0,0.00047990892
1,0.9989483
1,0.01952092
1,0.00023912534
0,6.155156e-05
0,1.7845785e-05
0,1.662757e-05
0,0.00033222936
1,0.99966526
0,0.002827965
0,1.4424152e-05
0,0.00011593858
1,0.9999465
1,0.99993
1,0.9997018
1,0.99941826
1,0.9997439
1,0.99893385
0,9.9585486e-05
0,4.532416e-05
0,4.0051582e-05
0,0.00013790162
1,0.99945813
1,0.999689
1,0.9980465
1,0.9996506
1,0.0033240356
0,1.723731e-05
0,0.00017661827
0,5.648456e-06
1,0.9997223
1,0.99948835
0,9.5890595e-05
0,2.5785981e-05
0,2.227257e-05
0,0.00021888473
1,0.9999162
1,0.99991024
1,0.9993874
1,0.99984646
0,0.0053811134
0,1.4088516e-05
0,8.933971e-05
0,0.0007869206
1,0.9876793
1,0.9834616
1,0.0006756429
1,6.504256e-05
1,5.3279495e-05
0,0.0004165167
1,0.99918944
1,0.9997023
1,0.9985864
1,0.9999665
1,0.9999336
1,0.99977535
0,3.2758388e-05
1,0.9994318
1,0.99934775
1,0.9998642
1,0.9998468
1,0.9998204
1,0.9997875
0,0.00019179763
0,0.000110212255
0,0.00023640187
1,0.9999294
1,0.99991274
1,0.99986136
1,0.99997294
1,0.9999738
1,0.9999696
1,0.99991834
1,0.9999789
1,0.99997914
1,0.9999869
1,0.9995988
1,0.99957246
1,0.9994122
1,0.98666114
1,0.948279
1,0.7872334
0,0.0005413092
1,4.0487637e-05
1,1.9605372e-05
1,1.788475e-05
1,0.99973613
1,0.9999331
1,0.9999436
1,7.09976e-05
1,5.852492e-05
1,0.9984421
1,0.9983734
1,0.999933
0,1.8659912e-05
0,5.6005565e-06
0,5.04959e-06
0,0.00065961556
1,0.9995988
1,0.99957246
1,0.9994122
1,0.9998246
1,0.9999738
1,0.9999746
1,0.9999839
0,6.5877146e-05
0,0.0013305347
0,0.0002897354
1,0.9994936
0,0.0026062352
0,1.9024546e-05
0,0.00018204623
0,0.00024204722
1,9.535952e-05
1,8.132498e-05
1,0.99963903
1,0.9996313
1,0.99678683
0,6.69768e-05
0,0.00023116369
0,0.00019760813
0,0.00011009576
1,0.99951494
1,0.99966
1,0.99951553
1,0.99989796
1,0.99997437
1,0.99997604
1,0.99997795
1,0.9999294
1,0.9999858
1,0.9999865
1,0.9999815
1,0.9997309
1,0.99988985
1,0.99978215
1,0.99983597
1,0.9998784
1,0.999705
0,0.00026944422
0,0.00010148331
0,9.055517e-05
0,0.00029803743
1,0.9999759
1,0.9999771
1,0.9999949
0,9.258953e-05
1,0.9992512
1,0.9992126
1,0.9998641
0,8.629417e-05
1,0.00024618613
0,0.0002102775
0,0.0003192051
1,0.99995637
1,0.9999608
1,0.9999323
0,5.7103178e-05
0,0.00025675882
0,0.00021028872
0,0.0002464985
1,0.9999249
1,0.9999219
1,0.99982494
0,8.176066e-05
0,6.1272156e-05
0,0.0008217135
0,0.99965286
0,0.00018240817
1,1.9730627e-05
1,1.6822605e-05
1,0.99996495
1,0.9999677
1,0.99998105
0,0.9967513
0,0.9749408
0,0.5574377
1,0.999814
1,0.99994266
1,0.99994075
1,0.999925
0,7.8267985e-05
1,0.014545569
1,0.0117256325
0,0.0003025295
0,0.00014524357
0,0.0005071606
0,7.2083254e-05
0,9.752118e-06
0,8.545214e-06
0,0.0011676642
1,0.99982566
1,0.99983585
1,0.99939215
1,0.99944526
1,0.99996006
0,4.138766e-05
1,0.99933547
1,0.99919933
0,0.00011169099
1,0.0001137122
0,0.00010188028
0,0.00091419154
0,5.8196176e-05
0,9.030553e-05
1,7.514409e-05
0,0.00028760085
1,0.9999207
1,0.99999
1,0.9999913
1,0.99999
1,0.00045325764
1,7.567717e-05
0,6.2098974e-05
0,0.00038659413
0,9.464818e-05
1,0.9998839
1,0.9998857
1,0.9999908
1,0.9999999
1,1.0
1,0.99894553
1,0.06689965
1,0.0008585291
1,0.99949527
1,0.8548279
1,0.057044547
1,0.999992
1,0.99999785
1,0.99999833
0,2.4313224e-05
1,0.0027446188
1,0.0020294772
0,4.3930035e-05
0,1.6785923e-05
0,1.5189172e-05
0,0.00019483859
1,0.9999796
1,0.9999608
1,0.9998946
1,0.002372676
1,0.9971819
1,0.99679863
1,0.9928296
1,0.99949515
1,0.997614
1,0.99959785
1,0.613446
0,0.007893276
0,0.00041709564
0,0.00012860143
0,0.00020712553
0,0.00016673909
1,0.006907164
1,0.0019966634
1,0.0013745492
1,0.99979645
0,0.0014939479
0,5.589794e-06
0,8.401326e-05
0,0.0009494003
1,0.99978715
1,0.9998362
1,0.9999502
1,0.9999713
1,0.99998975
1,0.9999925
1,0.9992866
1,0.99930024
1,0.99553335
1,0.9615341
1,0.9386567
1,0.00021386675
1,0.9989229
1,0.9987447
0,0.0007836221
0,0.0006378043
0,0.00081185746
1,0.9928461
0,0.001053052
0,3.9968174e-05
0,0.00047474972
1,0.00035698546
0,0.0002573654
0,0.00058105594
0,0.00089151994
0,0.00061319745
0,7.116584e-05
0,5.801792e-05
0,0.0007932422
1,0.9976689
1,0.99885917
1,0.9927221
0,0.0012316885
1,7.773659e-05
0,5.303723e-05
0,4.860952e-05
0,0.0002317591
0,0.0002155939
0,0.00018878521
0,0.0004278985
1,0.9999496
1,0.9999833
1,0.99998593
1,0.9994635
1,0.07598855
1,0.0006029981
0,0.00010300247
1,0.00033806387
1,0.00028860013
0,9.336175e-05
0,1.5636611e-05
0,1.3651835e-05
0,0.00020535475
0,0.0020315247
0,8.056729e-05
0,0.00018063428
0,0.00015375888
0,0.00014288757
0,5.9311453e-05
0,1.3694906e-05
0,1.2536188e-05
0,0.00049084966
1,0.99961096
1,0.10448129
0,0.0005014385
0,0.00024291234
0,9.712837e-05
0,3.9311235e-05
0,3.4315843e-05
0,0.00012503026
1,0.9986786
0,0.01576959
0,0.00019670711
0,0.00037403623
1,0.99897575
1,0.99936825
1,0.9966163
1,0.9999757
1,0.9999889
1,0.99998486
1,0.99850214
1,0.0064298846
0,9.7635675e-05
0,0.00047332482
0,0.00025540424
0,0.00011833789
0,0.00011025451
0,0.00071066624
1,0.000121766236
1,7.499891e-05
1,6.725271e-05
1,0.9999707
1,0.9999733
1,0.9999908
1,0.9997938
1,0.9998511
1,0.9996178
1,0.0069319485
1,7.386279e-05
1,3.9719605e-05
1,0.9995484
1,0.999298
1,0.99837023
0,0.000120750345
0,0.0022623914
0,3.962268e-05
0,7.235872e-06
0,6.3076654e-06
1,0.0012370558
1,0.00013369955
0,0.0001003902
0,0.000429575
0,6.779132e-05
0,4.016135e-05
0,3.831448e-05
0,0.00031584135
0,8.307677e-06
1,0.99990594
1,0.9998946
1,0.9998871
1,0.9998951
1,0.99970585
1,0.99936885
1,0.009556641
1,7.906028e-05
1,0.00059335487
1,0.00025040272
1,0.00021990576
0,0.9996055
1,0.99999034
1,0.9999937
0,9.7545315e-05
0,6.0754155e-05
0,5.540887e-05
0,0.00016397393
0,8.600205e-05
0,7.1743176e-05
0,0.0001795783
0,2.5460042e-05
0,1.0488032e-05
0,9.711634e-06
0,0.00013326439
0,3.5097113e-05
1,0.99971014
1,0.999514
1,0.9986004
1,0.99966395
1,0.9991566
0,0.0014313312
1,0.9983444
1,0.99831885
1,0.9999019
1,0.99990153
1,0.9996246
0,0.00016036711
0,6.145701e-05
0,5.3199175e-05
0,0.0011103341
1,0.999483
1,0.9995461
1,0.99998057
1,0.9997594
1,0.99994767
1,0.9999509
0,0.0010524633
0,0.0009812565
0,0.0034923325
1,0.99998283
1,0.9999994
1,0.99999964
0,0.0010440313
1,0.99972993
1,0.99994636
1,0.9999571
0,3.775846e-05
1,0.99994636
1,0.99994457
0,5.5837834e-05
0,2.1791167e-05
0,2.0040627e-05
0,0.00075549417
0,0.00036815173
0,0.0002448404
0,0.00052034686
0,1.0380604e-05
1,0.99818665
1,0.99648225
1,0.9991359
1,0.06008862
1,0.0006345486
1,0.9996412
1,0.99985766
1,0.9998492
1,0.9998522
0,0.0015487198
0,0.00011169845
0,3.7716283e-05
0,3.539012e-05
0,0.00053882104
1,0.9999982
1,0.99999845
1,0.99999917
0,9.876169e-05
0,2.7513433e-05
0,2.5538367e-05
0,0.00088620285
0,0.00071844424
0,9.117775e-05
0,7.484673e-05
0,0.001293198
0,0.0115274545
1,0.000112181464
1,0.00016881364
1,0.0001524171
1,0.99928695
1,0.9995049
1,0.99739647
1,0.9999759
1,0.99998295
1,0.99996924
0,9.6014855e-06
1,0.9995401
1,0.99902165
0,0.00016089246
1,0.9999716
1,0.9999964
1,0.99999714
1,0.99753344
0,0.94330853
1,0.35809308
0,0.0009016989
1,0.9998915
1,0.99987876
1,0.99966216
0,2.6445865e-05
1,0.9994703
1,0.99907684
1,0.00015934586
1,8.825401e-05
1,8.4250336e-05
0,0.0011834094
0,0.00012372884
0,0.0011398238
0,5.581249e-05
0,2.0476677e-05
0,1.9079655e-05
0,0.0005072888
0,0.0013382285
0,0.00020964628
0,0.0001576795
0,0.00068379653
1,0.99941504
0,0.003425467
0,2.675481e-05
0,0.00018881349
1,0.99941397
1,0.99672997
0,5.0395207e-05
1,0.9998908
1,0.9998907
1,0.99999964
1,1.0
1,1.0
1,0.9999999
0,0.0005573058
1,0.9994698
1,0.9994803
1,0.9992811
0,1.3316265e-06
1,0.9998971
1,0.99974746
1,0.9999769
1,0.9999678
1,0.99991226
1,0.99924797
0,0.0021832774
0,2.1173739e-05
0,0.00020852688
1,0.99995804
1,0.9999765
1,0.9999653
0,9.677761e-05
0,2.5347414e-05
0,2.352014e-05
0,0.00056522695
1,0.99967504
1,0.9995235
1,0.99930966
1,0.9995974
1,0.9973158
0,3.1806434e-05
1,0.99967384
1,0.99956876
1,0.9994593
1,0.99983084
1,0.9998305
1,0.9998331
1,0.9998975
1,0.9999143
1,0.999708
0,8.349495e-06
0,2.7219655e-06
0,2.3913954e-06
0,0.0009454753
1,0.97354805
1,0.78877723
1,0.39263606
0,5.4391026e-06
0,2.04474e-06
0,1.7523186e-06
0,0.0014978095
1,0.9998573
0,0.022686616
0,5.8817088e-05
0,0.00016641253
1,0.99994993
1,0.9999876
1,0.99998796
1,0.9999902
0,2.8667064e-05
0,6.802735e-06
0,6.267861e-06
0,0.00057843566
1,0.00083510694
1,0.0005413657
1,0.0005043422
0,8.341494e-05
0,5.0186347e-05
0,0.00039791956
1,0.9999746
1,0.99999607
1,0.99999654
1,0.99999475
0,8.565714e-05
1,6.51579e-05
0,6.0027323e-05
0,0.00035441387
0,6.248754e-05
0,2.1599273e-05
0,1.962507e-05
0,0.00032703072
1,0.99967396
0,0.0023209245
0,1.2272166e-05
0,0.00012519179
1,0.99916875
1,0.9989723
1,0.9966911
0,0.9998988
1,0.99997425
1,0.9999739
1,0.99996066
1,0.9999486
1,0.9999964
1,0.9999968
1,0.9999974
1,0.013642256
1,0.00037476042
0,0.00019631663
0,0.0023804405
1,0.999997
1,0.99999976
1,0.99999976
1,0.9999993
0,0.99793565
0,0.002957197
0,5.7758683e-05
0,0.00047693192
0,3.973328e-05
0,3.2181808e-05
1,2.7097867e-05
0,0.00020785256
0,8.7834385e-05
0,3.519411e-05
0,3.2932698e-05
0,0.0013449128
1,0.99979645
