valid_true,valid_probe
0,0.004930222
0,0.0045862123
0,0.0029029672
0,0.6737924
0,0.6338668
0,0.25218442
1,0.9804278
1,0.98623705
1,0.9932689
1,0.9617918
1,0.009071662
1,0.0020354232
1,0.9551808
1,0.9707644
1,0.98627454
1,0.9880971
0,0.105851576
0,0.02015157
0,0.014763794
0,0.007785294
1,0.98890615
1,0.9723923
1,0.98259866
1,0.47785288
1,0.8378348
1,0.87587017
0,0.005816187
0,0.0024054733
0,0.0039476017
0,0.05677297
1,0.94673735
1,0.94002336
1,0.012110514
1,0.9742147
1,0.9688598
0,0.0057008667
1,0.100071006
1,0.9776741
1,0.982853
1,0.983536
1,0.96373945
1,0.9342279
1,0.9359169
0,0.028572505
1,0.93751323
1,0.93341666
1,0.5721646
1,0.058019616
1,0.026590122
1,0.91684437
1,0.94472265
1,0.9661985
1,0.9622278
0,0.0054167686
1,0.0731992
1,0.075362
1,0.92723227
1,0.9126107
1,0.92861885
1,0.21598606
1,0.9163232
1,0.9181208
1,0.65540063
1,0.66219836
1,0.0077486336
0,0.0019303829
0,0.0031932888
0,0.0055549303
1,0.17096815
1,0.14740509
0,0.021281006
0,0.020710256
0,0.011790532
1,0.82682705
1,0.93429077
0,0.9617021
1,0.92936796
1,0.006226401
1,0.053141005
1,0.051518377
1,0.95553756
1,0.9652026
1,0.9820936
1,0.98725176
0,0.011099516
1,0.29400453
1,0.3215653
1,0.99149674
0,0.015133969
1,0.898786
1,0.8868668
1,0.8985486
1,0.9411031
1,0.94798744
0,0.021178
0,0.013731687
0,0.015232363
0,0.0013903506
1,0.11179398
1,0.083650865
0,0.9920225
1,0.98898834
1,0.95361197
1,0.9518086
1,0.96387124
1,0.9697129
1,0.97954625
1,0.9522175
1,0.96661794
0,0.7131364
0,0.70289034
0,0.46045804
0,0.7823255
1,0.96411675
1,0.93525773
1,0.9519276
0,0.33218983
0,0.77061033
0,0.06627147
1,0.044566583
0,0.015323569
0,0.0070973723
0,0.009275784
0,0.0070341583
0,0.04717746
1,0.9491828
1,0.95581007
1,0.0014246391
1,0.0058442256
1,0.0034409608
1,0.0037001919
0,0.0037167312
0,0.006573995
0,0.0059856614
0,0.003953045
0,0.8270622
0,0.83914006
0,0.8352417
1,0.9681267
1,0.65038395
1,0.65479845
0,0.015352584
0,0.026838738
0,0.021751342
0,0.01356606
1,0.9092104
1,0.94239855
1,0.96243197
1,0.94395804
1,0.96421057
1,0.981888
1,0.95568234
0,0.87167156
1,0.9722846
1,0.979419
1,0.88322276
1,0.87908435
0,0.0037382462
1,0.8885829
1,0.8347618
1,0.96228015
1,0.026489982
0,0.009044394
0,0.0048246207
0,0.022758717
1,0.9652375
1,0.9666871
1,0.97155297
0,0.0018829411
0,0.19760165
0,0.17936037
1,0.996971
1,0.97823125
1,0.9734081
1,0.98950493
1,0.9923233
0,0.16011019
1,0.9629418
1,0.9653208
1,0.96967524
1,0.045096733
0,0.9320917
0,0.91270554
0,0.5423185
1,0.92267066
1,0.20119932
1,0.16597143
1,0.847445
1,0.9420652
1,0.9746372
1,0.99484915
1,0.9614193
0,0.0042632683
0,0.00075707363
0,0.00102412
0,0.018510625
1,0.7779547
1,0.78812015
1,0.96766776
1,0.9819995
1,0.018054489
1,0.012831756
1,0.008591027
1,0.5892052
1,0.89812946
1,0.91113335
0,0.013877416
0,0.021358639
0,0.01940333
0,0.03932047
1,0.96711504
1,0.96673954
1,0.96770716
0,0.035673868
0,0.017583141
0,0.017393356
0,0.010217552
1,0.97148806
1,0.63791305
1,0.5263009
1,0.97410053
1,0.97348714
0,0.9777989
0,0.35886136
0,0.04745438
0,0.012057136
0,0.007132111
0,0.009726891
0,0.008771191
0,0.0085681155
1,0.98645055
1,0.94779205
1,0.9470427
0,0.010911844
1,0.37460634
1,0.4194637
1,0.9949438
1,0.9326343
0,0.068239205
0,0.05232706
0,0.026934035
1,0.70612466
1,0.015000129
1,0.009270894
0,0.97755176
1,0.9411923
1,0.9496138
0,0.02117962
0,0.008074868
0,0.013200119
0,0.8675984
1,0.9465034
0,0.011261236
0,0.005286196
0,0.007929936
1,0.94871014
1,0.9788942
1,0.99133134
1,0.9941043
1,0.96501774
1,0.8846795
1,0.908087
1,0.7915858
0,0.01661706
0,0.0037105286
0,0.003387397
0,0.005009184
0,0.009039485
0,0.013896124
0,0.0139518725
0,0.010906185
1,0.9869573
1,0.97410995
1,0.9762839
1,0.95252144
1,0.03020902
1,0.015644016
1,0.1112059
1,0.155207
1,0.13649955
1,0.9788633
1,0.015455846
1,0.0061606746
1,0.94188946
1,0.8994113
1,0.9080171
1,0.9734886
1,0.9604472
1,0.9842688
1,0.98060626
0,0.34279305
1,0.8478147
1,0.8605418
1,0.12659182
1,0.9609008
1,0.97189033
1,0.9751329
1,0.28091097
1,0.08412096
1,0.06634911
1,0.9768514
1,0.9721329
1,0.9896584
1,0.99241877
1,0.987683
1,0.97135013
1,0.9751864
0,0.0062674074
0,0.020543508
0,0.016002523
0,0.5168054
1,0.97001106
1,0.015709054
1,0.007219649
