train_true,train_probe
1,0.9811483
1,0.96083254
1,0.97749466
0,0.032329984
1,0.80496097
1,0.78871953
0,0.0076309177
1,0.09988058
1,0.07302772
1,0.9737933
1,0.969675
1,0.98598355
1,0.9840337
1,0.68217313
1,0.961007
1,0.9775029
1,0.987346
0,0.00831915
1,0.018210422
1,0.017994432
1,0.9108957
1,0.15535337
1,0.12801756
1,0.9664618
1,0.9626027
1,0.9815684
1,0.98046917
1,0.91045505
1,0.95900196
1,0.9665087
0,0.004970384
0,0.004169997
0,0.004021275
0,0.0027000254
1,0.9383537
1,0.017089691
1,0.009503098
1,0.8810611
1,0.9382173
1,0.97585696
1,0.9949202
0,0.004735861
0,0.011771007
1,0.0109366
0,0.0074269245
0,0.0015998497
1,0.022393016
1,0.01799016
0,0.009102267
1,0.12410969
0,0.08656719
0,0.06517401
0,0.024266679
1,0.21596919
1,0.005864474
1,0.0032998745
0,0.02255806
0,0.019180622
0,0.0131369205
1,0.66197634
0,0.0041771135
0,0.0016308485
0,0.003189013
0,0.0787155
1,0.31229338
0,0.264465
1,0.6176765
1,0.9839489
1,0.9631464
1,0.9642935
0,0.113792814
1,0.97442687
1,0.019571379
1,0.008159876
0,0.0033597527
0,0.016155237
0,0.011867718
0,0.006139745
0,0.0058093495
0,0.006142236
0,0.004701834
0,0.0060706395
1,0.9620986
1,0.951783
1,0.976364
1,0.9704524
1,0.9339896
1,0.87942934
1,0.89328235
0,0.10747273
1,0.98401695
1,0.9815555
1,0.99357283
1,0.9955894
0,0.045920406
0,0.032884903
0,0.02659386
0,0.11682392
1,0.9842896
1,0.9866462
1,0.9424785
1,0.9663097
1,0.936687
1,0.9351868
1,0.012214212
0,0.0048452117
0,0.0038693028
0,0.0068943347
0,0.0052840454
0,0.009394964
0,0.0090961065
0,0.0038498023
1,0.9846638
1,0.95877457
1,0.9623272
0,0.0029420333
0,0.0031179404
0,0.001540108
0,0.0028451248
1,0.9760139
1,0.979183
1,0.99248886
1,0.99580765
1,0.9723451
1,0.9765623
1,0.9917931
1,0.9953407
0,0.009649497
0,0.014520083
0,0.014187523
0,0.01165512
0,0.010002142
1,0.024431845
1,0.0215972
0,0.011087102
0,0.005382859
0,0.003277031
0,0.0062698964
0,0.016137278
0,0.02160079
0,0.007842799
0,0.01057627
0,0.013831675
0,0.0064222277
1,0.9819431
1,0.97152925
1,0.978093
1,0.9764624
1,0.96477216
1,0.9836215
1,0.97796065
1,0.56963223
1,0.9839191
1,0.9904792
1,0.9468564
1,0.025487447
1,0.012185303
1,0.93171424
0,0.015377899
0,0.008034407
0,0.0070592416
1,0.07168886
1,0.7194395
1,0.7096295
0,0.01057627
0,0.013831675
0,0.0064222277
1,0.8322211
1,0.96669286
1,0.97869647
0,0.0142077785
0,0.014649771
0,0.016926391
0,0.012272611
0,0.036385976
1,0.98401874
1,0.9856263
1,0.9764515
1,0.9873778
1,0.99342865
0,0.5580224
0,0.020357126
0,0.0073975637
0,0.004333026
0,0.029503305
1,0.060375344
1,0.07247247
1,0.97307056
1,0.95719826
1,0.9647476
0,0.018982977
1,0.57052654
1,0.66856056
1,0.9972365
1,0.8610252
1,0.93707657
1,0.9504077
1,0.9607355
1,0.9843354
1,0.99454546
0,0.0062622065
1,0.029614467
1,0.017352194
1,0.8038263
0,0.004242846
0,0.0035985457
0,0.9323337
0,0.9623426
0,0.9035285
1,0.921238
1,0.96079993
1,0.9814964
1,0.97016585
1,0.97568786
0,0.0070897825
0,0.0027138263
0,0.003881369
1,0.9872443
1,0.9578121
1,0.96213824
1,0.9505159
1,0.20057327
0,0.19382052
1,0.10359854
1,0.94852716
1,0.32090828
1,0.20444572
0,0.0029390864
0,0.006459391
0,0.005786827
0,0.0037253224
0,0.76606524
1,0.93127733
1,0.936005
0,0.0027908934
1,0.112079196
1,0.117991544
1,0.9883483
1,0.9859935
1,0.92332417
0,0.002315309
0,0.0048174164
0,0.0032144745
0,0.0018599151
1,0.9665002
1,0.98241776
1,0.97376776
1,0.82535046
1,0.9220122
1,0.9302225
1,0.9814316
1,0.96975446
1,0.98551476
0,0.009447648
0,0.011763178
1,0.011493058
0,0.006510716
1,0.9861157
1,0.79683924
1,0.72759265
1,0.062217608
1,0.97513777
1,0.9571706
1,0.9640591
0,0.025133932
1,0.9678675
1,0.9698344
1,0.9710961
0,0.0010087899
0,0.0013940791
0,0.0009972816
0,0.00083075406
1,0.9640949
1,0.9586324
1,0.97821265
1,0.9718169
0,0.009789181
0,0.007265917
1,0.8742608
1,0.4148749
1,0.39925036
1,0.09433726
0,0.0031860527
0,0.0056623775
0,0.0029821468
0,0.00436057
1,0.915868
1,0.8217288
1,0.83495337
0,0.02137737
1,0.9270697
1,0.9201624
1,0.9894302
1,0.9571372
1,0.9656532
1,0.9760537
1,0.96648425
1,0.9669899
0,0.053840328
1,0.9830178
1,0.98643816
0,0.0015829065
0,0.2377553
0,0.22023888
1,0.99791497
1,0.016781965
1,0.06574444
1,0.09109191
0,0.0121832425
1,0.05663814
1,0.73737216
1,0.7136406
0,0.92821205
0,0.00283182
0,0.00081572344
0,0.0026200837
0,0.018653356
1,0.019537147
0,0.0077407225
1,0.0054069976
1,0.019197993
1,0.009293785
1,0.9845627
1,0.9702949
1,0.98008865
1,0.97079617
1,0.9496229
1,0.9744338
1,0.9507017
0,0.008544626
0,0.7021189
0,0.682145
1,0.9635279
1,0.67688894
0,0.007608141
0,0.007923029
0,0.04243485
1,0.9162371
1,0.90457606
1,0.9493525
1,0.9545159
1,0.9625711
1,0.9636177
1,0.9528165
1,0.97521937
1,0.957489
1,0.97713566
1,0.9500683
1,0.9501931
0,0.008647762
1,0.51128775
1,0.4810902
0,0.0018413977
0,0.0022746853
0,0.00095491734
0,0.01258258
1,0.96073383
1,0.9687733
1,0.69094414
1,0.9731054
1,0.9719874
1,0.98798394
1,0.9900074
0,0.019859184
1,0.9790374
1,0.98017657
1,0.9211279
1,0.96879745
1,0.97948164
1,0.9402687
1,0.98466635
1,0.9709319
1,0.9802274
1,0.9305166
1,0.039068375
1,0.020190345
0,0.008293206
0,0.014342544
0,0.012204809
0,0.011999563
1,0.18853149
1,0.020649383
1,0.020669522
1,0.0111077465
1,0.13523489
1,0.10866342
1,0.6871591
0,0.0065842643
0,0.17191757
0,0.0187408
1,0.9817022
1,0.98700106
1,0.9939365
1,0.9784606
1,0.9672528
1,0.9864911
1,0.98586243
1,0.9702247
1,0.973505
1,0.98860824
1,0.9943658
0,0.094973296
1,0.9867714
1,0.9733652
1,0.98618835
1,0.9724389
1,0.9228406
1,0.9256089
1,0.0029379854
1,0.3529741
0,0.3876307
1,0.99857664
1,0.979916
1,0.96987975
1,0.98540306
1,0.9551632
0,0.05681384
1,0.9728679
1,0.9739155
0,0.017013652
1,0.9732098
1,0.9717239
1,0.9876736
1,0.96908945
1,0.9758508
0,0.0032783756
0,0.0036988999
0,0.002707018
0,0.005458643
0,0.15874505
1,0.9789442
1,0.9858248
1,0.9940211
0,0.00901393
1,0.79291373
1,0.91476506
1,0.9134346
0,0.0032268325
0,0.007445528
0,0.008600817
0,0.0045280834
1,0.98699164
1,0.96689314
1,0.97200847
0,0.21596892
0,0.0058644707
0,0.003299868
0,0.0058594607
0,0.003800468
0,0.074921064
0,0.06293179
0,0.94443566
1,0.029228527
1,0.25776878
1,0.2891115
1,0.91693085
0,0.020909596
0,0.010247229
0,0.010467896
1,0.9444142
1,0.94389755
1,0.96087664
1,0.96041054
1,0.05992784
1,0.031382736
0,0.013606096
1,0.96290934
1,0.9799105
1,0.9902238
0,0.024537332
0,0.0401278
0,0.03934234
0,0.018894942
1,0.96374696
1,0.9782823
1,0.9386338
1,0.80621845
1,0.9721976
1,0.9718426
1,0.97997344
1,0.95591974
1,0.96387976
1,0.9270743
1,0.030462846
1,0.018256048
0,0.0044315956
0,0.005518928
0,0.0040970542
0,0.06371567
1,0.95047456
1,0.9577635
1,0.97889954
0,0.0035270902
0,0.013863101
0,0.008306448
0,0.49709374
1,0.9574169
1,0.030221716
1,0.013639633
1,0.9789122
1,0.94238573
1,0.97063804
0,0.006165248
1,0.031467248
0,0.024759592
0,0.009534119
0,0.005171991
0,0.01097997
0,0.008487289
0,0.0075346255
0,0.0027734702
0,0.005439961
0,0.0042479723
0,0.004547262
0,0.0071889195
0,0.009942097
0,0.00927256
0,0.005810157
1,0.98438567
1,0.9716878
1,0.9864114
1,0.97117424
0,0.0035616374
0,0.00609186
0,0.005059434
0,0.0034339107
0,0.0065331557
0,0.039170038
0,0.031662825
0,0.85820234
1,0.9067527
1,0.24616821
1,0.2127341
0,0.02692477
0,0.0023877737
1,0.009491593
1,0.00755111
0,0.014212402
0,0.019781137
0,0.017920516
0,0.01769123
0,0.030528875
0,0.0011062261
0,0.12757915
0,0.10902275
1,0.99613273
1,0.8909702
1,0.671756
1,0.7079229
0,0.008207725
0,0.01328384
0,0.0094372835
0,0.08273823
0,0.0018528654
0,0.0032462599
0,0.0018164208
0,0.0024539873
0,0.14857703
1,0.98312485
1,0.97096133
1,0.9794404
0,0.005615335
0,0.004762255
0,0.0038885064
0,0.0040586474
1,0.982212
1,0.9307583
1,0.9342877
1,0.0017794677
1,0.0034641938
1,0.0020939142
1,0.98224604
1,0.97078806
1,0.9779816
0,0.018472763
0,0.0075884014
0,0.009560519
1,0.045692157
1,0.94472903
1,0.958954
1,0.9952573
1,0.97712517
1,0.6231042
1,0.5578233
1,0.9764189
1,0.97129494
1,0.98148626
1,0.9807751
1,0.9672075
1,0.9676187
0,0.03154069
1,0.93699634
1,0.93551004
0,0.0614335
1,0.9679074
0,0.011948477
0,0.0056922454
0,0.0051264134
0,0.6181561
1,0.96381766
1,0.9648959
1,0.9632779
1,0.95764434
1,0.95829844
1,0.9539038
0,0.021493595
0,0.013109069
1,0.92181796
1,0.93642944
1,0.9440488
1,0.6661743
1,0.98056203
1,0.9603626
1,0.9771094
1,0.9887234
1,0.97352684
1,0.9817
1,0.94936186
1,0.9725969
1,0.975389
1,0.9725064
1,0.39510453
1,0.2901606
1,0.08484264
1,0.8219969
1,0.79891825
1,0.93996704
1,0.9607555
1,0.98076296
1,0.9753829
0,0.001133508
0,0.00055128697
0,0.0010242088
1,0.92889607
1,0.022946453
0,0.01243384
0,0.013649169
0,0.01253673
0,0.015558211
0,0.018249722
0,0.010578057
1,0.9504742
1,0.96147865
1,0.9801712
1,0.81525415
1,0.06461408
0,0.04558754
0,0.013124945
0,0.0041813008
1,0.009735617
1,0.00930424
1,0.9339541
1,0.9355551
1,0.94491416
0,0.23453301
0,0.041431718
0,0.9663263
0,0.038840972
0,0.01843781
0,0.01345144
1,0.48377442
1,0.94094634
1,0.9490715
1,0.9781292
1,0.9683187
1,0.97487473
0,0.040406037
1,0.9384496
1,0.9275552
0,0.4666537
1,0.9585908
1,0.9587959
0,0.121336564
0,0.8968776
0,0.8987288
0,0.41609704
0,0.00097085437
1,0.23808333
1,0.22195867
1,0.998835
0,0.042927314
1,0.96842974
1,0.94787943
1,0.9502728
0,0.0056731054
0,0.0039773067
0,0.0035258252
0,0.003684944
1,0.974459
0,0.016275423
0,0.0069403336
0,0.0070612873
1,0.9798947
1,0.96077687
1,0.9638732
1,0.9784654
1,0.9750938
1,0.9829647
0,0.0043792273
0,0.0061487863
0,0.0053539257
0,0.0039539817
1,0.9664736
1,0.43740046
1,0.34318927
1,0.95097643
1,0.024138683
0,0.0072877393
0,0.006509023
0,0.5568841
1,0.9378639
1,0.95316774
0,0.0024632916
0,0.00451314
0,0.004452229
0,0.0019746884
1,0.964581
1,0.9699564
1,0.9777778
1,0.95426154
0,0.011603682
0,0.006403266
0,0.0069240453
0,0.23728679
1,0.94967896
1,0.9515686
1,0.834516
1,0.015152103
1,0.009872525
0,0.6446772
1,0.9389298
1,0.96237695
1,0.96216923
1,0.98463815
1,0.96184045
1,0.96776116
0,0.0089605935
1,0.96364135
1,0.96124697
1,0.9850033
1,0.9539924
1,0.9663576
1,0.97801846
0,0.002686641
0,0.046392087
0,0.021541035
1,0.96151537
1,0.9661828
1,0.9645935
1,0.9581526
1,0.9798734
1,0.98144054
1,0.9507485
1,0.97336924
1,0.9885427
1,0.98856014
1,0.0008184072
1,0.0018119024
1,0.0009859697
1,0.981198
1,0.93844825
1,0.9344247
0,0.034599826
1,0.021630842
1,0.015135148
1,0.013260966
1,0.68100744
1,0.942664
1,0.9561364
1,0.02878632
1,0.029908612
1,0.9884254
1,0.9868176
1,0.9818039
0,0.0021556334
0,0.0043592
0,0.0034560647
0,0.0029705085
1,0.0008184072
1,0.0018119024
1,0.0009859697
1,0.9671843
1,0.9599191
1,0.98004615
1,0.966926
0,0.0030036676
0,0.007717643
0,0.003136802
1,0.94501543
0,0.008073791
0,0.003949357
0,0.0061253235
0,0.2953794
1,0.048486188
1,0.05015388
1,0.98278725
1,0.95794964
1,0.9624317
0,0.0017847498
0,0.0034559153
0,0.0020801302
0,0.0017694943
1,0.99016106
1,0.97419184
1,0.9844051
1,0.9570648
1,0.9731013
1,0.9881088
1,0.9935783
1,0.98366344
1,0.9802515
1,0.99318093
1,0.99560225
1,0.98891246
1,0.9699182
1,0.97607225
1,0.97847086
1,0.94380504
1,0.933882
0,0.25651106
0,0.045350987
0,0.017182168
0,0.053774115
1,0.96421725
1,0.9766659
1,0.99033934
0,0.017048834
1,0.93088007
1,0.91425204
1,0.50572217
0,0.0060366057
1,0.030074218
0,0.019137736
0,0.015869562
1,0.96986747
1,0.98535407
1,0.9908535
0,0.0011412742
0,0.0022570859
0,0.0019334715
0,0.00088046776
1,0.9842047
1,0.89125484
1,0.86787295
0,0.022405682
0,0.01770651
0,0.013270946
0,0.9675803
0,0.006999863
1,0.008385464
1,0.005794445
1,0.9748956
1,0.98214954
1,0.9838303
0,0.0124651585
0,0.008943981
0,0.0071991263
1,0.96904045
1,0.9729074
1,0.9898811
1,0.99355423
0,0.0041709496
1,0.06116217
1,0.0526977
0,0.0033463226
0,0.014772716
0,0.0056919027
0,0.590316
0,0.01730564
0,0.009972821
0,0.0076006884
1,0.9704292
1,0.97813183
1,0.9613353
1,0.9742978
1,0.9172545
0,0.0030537844
1,0.957011
1,0.935986
0,0.006110951
1,0.024296314
0,0.014246078
0,0.0155258775
0,0.03246913
0,0.111126326
1,0.105839506
0,0.029533062
1,0.9769462
1,0.95771235
1,0.98040956
1,0.9622594
1,0.10594041
1,0.07653444
0,0.05773429
0,0.09011063
0,0.6527432
1,0.97195464
1,0.9794505
1,0.18841414
1,0.9665258
1,0.95381755
1,0.9596384
1,0.27591756
1,0.17844172
1,0.9023721
1,0.9747551
1,0.9863593
1,0.97689545
1,0.96351063
1,0.97913903
0,0.0027729769
1,0.008935467
1,0.012058943
0,0.0033488714
0,0.0042800372
0,0.0022744797
0,0.002759455
1,0.9870831
1,0.8465694
1,0.78668606
1,0.9719117
1,0.96265316
1,0.97005033
1,0.054778606
1,0.94538593
1,0.9180401
1,0.887127
1,0.030646984
0,0.009442594
0,0.0069832774
0,0.016243177
0,0.20065965
0,0.06585392
1,0.9856182
1,0.90541816
1,0.87853557
1,0.9354668
0,0.006760488
0,0.0032595436
0,0.0050906665
0,0.048937656
1,0.95924205
1,0.9696529
1,0.88019466
1,0.9896158
1,0.9675071
1,0.9754131
1,0.95346695
1,0.9449503
1,0.9497041
1,0.964995
1,0.9820338
1,0.4625898
1,0.92803186
1,0.9392704
0,0.01638129
0,0.0074444716
0,0.009414862
1,0.9696844
0,0.0066112797
0,0.0025046815
0,0.004088998
1,0.016600572
0,0.031736694
0,0.61424065
0,0.00701799
0,0.0054852306
0,0.007876923
0,0.0060299574
0,0.0049160426
1,0.112030536
1,0.0720157
1,0.053355213
0,0.01431076
1,0.8300352
0,0.0071329013
0,0.002073931
0,0.0020731774
0,0.012042972
0,0.0045655826
0,0.008290701
1,0.92569405
1,0.9706251
1,0.9793773
1,0.9620879
1,0.95030195
1,0.950009
0,0.02732441
1,0.8406172
1,0.83132654
0,0.0330609
0,0.014302288
0,0.011215662
0,0.01430255
0,0.82871485
0,0.0034068516
0,0.0035419818
0,0.002912609
0,0.0021126582
0,0.0037926391
0,0.007491277
0,0.004858386
0,0.0059801005
1,0.836883
1,0.015794534
0,0.0043164934
0,0.0056605414
0,0.0059028002
0,0.008767208
0,0.008419607
0,0.005637296
1,0.9028869
0,0.0022449135
0,0.0004873361
0,0.00086421653
1,0.8399438
1,0.95078546
1,0.9585205
1,0.96450436
1,0.9624316
1,0.965897
1,0.9565314
1,0.03753414
0,0.021116462
0,0.015255935
0,0.006243978
0,0.020541782
0,0.014781769
0,0.011425209
1,0.9056826
1,0.124971904
1,0.09205191
1,0.9844433
1,0.98849154
1,0.99562657
1,0.93361413
1,0.37082165
1,0.41480556
1,0.9445115
1,0.010949306
1,0.004582804
1,0.97192085
1,0.7930131
1,0.79957193
0,0.0004731705
0,0.0008545564
0,0.0082191685
0,0.014098163
0,0.009544552
1,0.14105074
1,0.02530029
0,0.016647818
0,0.01913507
0,0.02363931
0,0.08612023
0,0.09763872
0,0.027194042
0,0.043343086
1,0.97528005
1,0.97637784
1,0.9446123
1,0.023181437
1,0.011876215
1,0.9783598
1,0.9670652
1,0.97099406
1,0.86915267
1,0.021069601
1,0.011820849
0,0.104761645
1,0.9487069
1,0.9267039
0,0.0049169385
0,0.0071762768
0,0.005766941
0,0.0053086863
0,0.016137278
0,0.02160079
0,0.007842799
0,0.0142077785
0,0.014649771
0,0.016926391
0,0.012272611
0,0.070162065
1,0.9703016
1,0.9595821
1,0.9507133
1,0.8992791
1,0.901593
0,0.9459945
1,0.96376115
1,0.97633094
1,0.9865399
1,0.96735
1,0.98095345
0,0.0073457537
0,0.0026560058
0,0.001231614
0,0.00584478
1,0.9893237
1,0.98968494
1,0.9906545
1,0.9466985
1,0.7015138
1,0.60102445
0,0.0013563624
0,0.0009637076
0,0.0013438398
1,0.98750055
1,0.97246695
1,0.9789281
0,0.025617497
1,0.39167646
1,0.94791585
1,0.95747894
0,0.077001475
1,0.9750597
1,0.97559625
0,0.008788937
0,0.018756112
0,0.013919169
0,0.01096618
0,0.0072073247
0,0.007879562
0,0.016831107
0,0.46944192
1,0.9443678
1,0.95033145
1,0.9812245
1,0.9592676
1,0.9636704
1,0.9679711
1,0.96519667
1,0.9848743
1,0.98744375
0,0.04350386
0,0.0037638813
0,0.00718111
0,0.005441463
0,0.0076864003
1,0.94670874
1,0.97435045
1,0.97974944
0,0.014065709
0,0.007373458
0,0.005677591
0,0.00766438
0,0.007816935
0,0.006373827
0,0.004839917
0,0.055408504
0,0.64001477
1,0.027241189
1,0.018669
1,0.011778254
1,0.9771942
1,0.76185495
1,0.71833116
1,0.9702259
1,0.9858738
1,0.9905501
0,0.025023736
1,0.93441176
1,0.94854915
0,0.31879008
1,0.9821108
1,0.9761654
1,0.99091303
1,0.04061701
0,0.015547553
1,0.019709434
0,0.0066273767
1,0.9630392
1,0.946112
1,0.958521
0,0.0038749014
1,0.84818304
1,0.83770114
1,0.0031934406
1,0.010216025
1,0.007367883
0,0.41148716
0,0.33481357
0,0.33057663
0,0.008323415
0,0.008426047
0,0.0068472754
0,0.009982166
0,0.003373956
0,0.0031277852
0,0.002181341
0,0.0022126092
1,0.9647186
0,0.013737694
0,0.005351735
0,0.0056561395
1,0.8756765
1,0.8821222
0,0.6066437
1,0.9807962
1,0.9873974
1,0.92877436
1,0.9825236
1,0.99150336
1,0.99187535
0,0.057175618
1,0.9645037
1,0.9730232
1,0.9809589
0,0.047121577
1,0.95984095
1,0.95155436
1,0.9829197
1,0.8598746
1,0.81088716
1,0.95292723
0,0.009000327
0,0.0041165296
0,0.0053363796
1,0.96185005
1,0.96353763
1,0.96611416
0,0.008008428
0,0.011264183
0,0.009138176
0,0.0066057825
1,0.9595025
1,0.97284657
1,0.95773757
1,0.5635783
1,0.49556592
0,0.033484284
1,0.59857005
1,0.6373205
1,0.9736419
1,0.9526267
1,0.97617936
1,0.95253175
1,0.17555024
1,0.71523136
1,0.73155093
0,0.0046313116
0,0.0059896745
0,0.005709447
0,0.0054637217
1,0.49991015
1,0.49407822
1,0.5655378
0,0.0060783694
0,0.007672472
0,0.0052611195
0,0.0049849227
1,0.9619456
0,0.017549723
0,0.008408651
0,0.006809411
1,0.914002
1,0.9652568
1,0.9819105
1,0.9669582
0,0.0020643882
0,0.0044839145
0,0.0029910922
0,0.0035538867
1,0.9814369
1,0.9387357
1,0.9347569
0,0.009586245
0,0.004262853
0,0.008390767
1,0.98196626
1,0.9783693
1,0.9923983
1,0.99501014
0,0.005977233
1,0.04001958
0,0.027618969
0,0.020167544
0,0.0010265787
0,0.0024006332
0,0.002176195
0,0.001464513
1,0.94460714
0,0.0060423566
0,0.0025783156
0,0.0050235353
1,0.7802668
1,0.9701321
1,0.9844068
0,0.93193644
1,0.9673991
1,0.986816
1,0.9944141
1,0.95633674
1,0.8334382
1,0.85972935
1,0.67033017
1,0.8816066
1,0.30007777
0,0.13400882
0,0.08223587
1,0.93015474
1,0.96196103
1,0.97784513
1,0.91817534
0,0.0017794677
0,0.0034641938
0,0.0020939142
0,0.0014767521
0,0.0066484935
0,0.012682414
1,0.011818459
0,0.010164269
0,0.0034429203
0,0.0071573146
0,0.006765757
0,0.0040877825
1,0.92778426
0,0.001638052
0,0.00020579557
0,0.0005219954
1,0.9618286
1,0.97458965
1,0.9470521
1,0.9487787
0,0.047830097
0,0.03187158
0,0.017046476
0,0.0042114407
1,0.36900908
1,0.40615523
1,0.9896639
1,0.98112845
1,0.9846734
1,0.96650976
1,0.06583679
1,0.04251253
1,0.9809957
1,0.9304448
1,0.95070624
0,0.011857723
0,0.0074626915
0,0.0073945955
0,0.008663449
0,0.0052568014
0,0.010781271
0,0.009388984
0,0.007138557
1,0.97636664
1,0.9541868
1,0.9784545
1,0.96791434
1,0.9536235
1,0.80665815
1,0.8603313
1,0.6916407
1,0.9811638
1,0.97148705
1,0.98208755
1,0.9565025
1,0.9144711
1,0.93242407
1,0.7763944
1,0.8867697
1,0.020412767
0,0.00753902
0,0.0059727523
1,0.9783876
1,0.92499995
1,0.93061954
0,0.005139716
0,0.022366714
0,0.0155073395
0,0.012162205
1,0.9869984
1,0.94841874
1,0.9517773
1,0.93352103
1,0.95456487
1,0.9594288
0,0.0037662224
0,0.008065145
0,0.007817294
0,0.0031061103
0,0.0024460044
0,0.0026614177
0,0.0007289644
0,0.0031803786
1,0.933197
1,0.0763153
1,0.051355068
1,0.9481242
1,0.98080784
1,0.9889579
1,0.96332264
1,0.009077623
0,0.0016066787
0,0.0015397626
0,0.0064502326
0,0.01372068
0,0.01147216
0,0.05389913
1,0.92708397
1,0.9653886
1,0.98368025
1,0.9704532
1,0.98280716
1,0.949238
1,0.95273656
0,0.04145907
0,0.047060188
0,0.009717581
1,0.9767526
1,0.93482864
1,0.9394031
0,0.01668921
1,0.94359875
1,0.9371367
1,0.9464146
1,0.8480658
1,0.81508595
0,0.028862579
0,0.019986209
0,0.012369953
1,0.31686246
0,0.0060503343
0,0.0047529843
0,0.0051098564
0,0.016998101
0,0.008667984
0,0.0132038705
1,0.97327954
1,0.9843778
1,0.64362687
1,0.97285897
1,0.9826148
0,0.008593517
0,0.007411274
