train_true,train_probe
0,0.00010411102
0,0.00012037993
1,0.00010477181
1,0.99729747
1,0.99894065
1,0.9973367
1,0.999173
1,0.99847776
1,0.9971002
0,0.0011543828
0,0.00034812503
0,0.00077009026
0,0.0016906866
0,0.0011360851
0,0.0005786957
0,0.00094241265
0,0.00048301107
0,0.00053116883
1,0.99862003
1,0.9992441
1,0.99804014
1,0.9995309
0,0.0007852094
1,0.0013535022
1,0.0013453797
0,0.0018526053
0,0.0007655024
0,0.000688742
0,0.00066190213
1,0.9969896
1,0.9992773
1,0.9990552
1,0.9986273
1,0.40368515
0,0.0008072936
0,0.00036439687
0,0.00037834636
0,0.00079130416
0,0.00054415467
0,0.00063609454
1,0.99350667
1,0.99925154
1,0.99920183
1,0.999608
1,0.9739048
1,0.9981589
1,0.99761045
1,0.99997437
1,0.9998692
1,0.9996524
1,0.99895835
1,0.9984491
1,0.9967062
1,0.99810237
1,0.9983767
1,0.99906224
1,0.9996112
1,0.99932075
1,0.99874556
0,0.007902419
1,0.9973309
1,0.99719906
1,0.9987431
0,5.986138e-05
1,0.0043534855
1,0.00078629097
1,0.99960536
1,0.7925759
1,0.9974763
1,0.9979152
1,0.9992262
1,0.9995053
1,0.99917907
1,0.9997577
1,0.9994956
1,0.99926764
1,0.9978085
1,0.9987984
1,0.99653685
1,0.9976063
1,0.9995634
1,0.9997274
1,0.99944633
1,0.99985707
0,0.0067428336
0,0.0058960076
0,0.0055416124
0,0.006692461
0,0.0005180913
0,0.0005263524
1,0.0005714208
0,0.0009174621
1,0.9905787
0,0.0056649097
0,0.0013003994
0,0.0011693927
1,0.9924327
1,0.006991251
0,0.0019637977
0,0.001202169
1,0.9994795
1,0.998938
1,0.9934869
0,0.012497483
0,0.002508788
0,0.0015277868
1,0.00097562646
1,0.97283566
1,0.9765232
0,0.001689877
0,0.0003242936
0,0.00027130486
0,0.0004097774
1,0.9984345
1,0.9984906
1,0.9973756
0,0.0012288281
0,0.0002996789
0,0.00016410048
0,0.00017220485
0,0.00020714743
1,0.9724901
1,0.0783649
0,0.0010502938
0,0.0023697747
1,0.9986124
1,0.9805337
1,0.94861776
1,0.986472
1,0.99929917
1,0.9992685
1,0.99960774
1,0.9996902
1,0.99964106
1,0.9990552
0,0.000642755
1,0.99003243
1,0.9918464
0,0.0031750302
1,0.99019873
1,0.9887977
1,0.9493913
1,0.9992042
1,0.99906546
1,0.99951625
1,0.9348415
1,0.9994678
1,0.9994159
1,0.9998766
0,0.0012526541
1,0.00097315334
1,0.000989649
1,0.99912876
1,0.99849904
1,0.9963265
1,0.9967589
1,0.9989743
1,0.99839574
1,0.99941397
1,0.99841166
1,0.99881136
1,0.99839205
0,0.0008599734
0,0.00036685524
0,0.00029765637
0,0.00034166014
1,0.9993038
1,0.99754673
1,0.99422693
1,0.9986338
1,0.99960643
1,0.99937624
1,0.9998559
0,0.0006737216
0,0.00034735957
1,0.00034423845
0,0.00033550026
0,0.00051363325
1,0.0005763057
1,0.00062101596
0,0.00041288687
1,0.00023561584
0,0.0002292856
0,0.0003041826
0,0.023935735
1,0.0005830561
1,0.00020572984
1,0.00024912943
0,0.0005987478
0,0.00037418248
0,0.000327873
1,0.9491134
0,0.0021913762
0,0.0007128776
0,0.0007546494
0,0.0026084436
1,0.003928195
0,0.0036678673
1,0.010017093
1,0.99876726
1,0.99941504
1,0.99901044
0,0.001301465
1,0.99953437
1,0.9991936
1,0.9973699
0,0.0008242111
0,0.00045286334
0,0.00044287802
0,0.00045131406
0,0.041204352
0,0.0008676047
0,0.00037129695
0,0.0005024265
1,0.9956573
1,0.9977525
1,0.9956558
1,0.9944014
1,0.99949324
1,0.9988686
1,0.9977272
0,0.027774429
1,0.9989785
1,0.99932826
1,0.9987458
1,0.9994808
0,0.00060953875
0,0.00047656085
0,0.00050630816
0,0.0004087299
1,0.9990428
1,0.99924266
1,0.9997873
1,0.9991161
1,0.998882
1,0.99824893
1,0.0012356791
0,0.00045127215
0,0.00047885883
0,0.00053967454
0,0.0003480819
0,0.00053838576
0,0.0005517624
0,0.00029349816
1,0.9997166
1,0.9995271
1,0.9984755
0,0.00059537386
0,0.00043096236
0,0.000477016
0,0.00046018677
1,0.9989396
1,0.999446
1,0.9990414
1,0.9997352
1,0.9995394
1,0.99966633
1,0.9992932
1,0.9997613
0,0.0018560225
0,0.00057355454
0,0.00056993426
0,0.0006721369
0,0.0035037347
1,0.021839723
1,0.020489085
0,0.00084449473
0,0.00045361274
0,0.00047432046
0,0.00043431178
0,0.00030248796
0,0.0003226376
0,0.00028721476
0,0.00079227035
0,0.0007767185
0,0.00066625833
1,0.99968004
1,0.9995571
1,0.9992648
1,0.99762374
1,0.9990707
1,0.9984889
1,0.99840945
1,0.9961538
1,0.99826235
1,0.9971269
1,0.9945792
1,0.007224315
1,0.0017525776
1,0.99711657
0,0.0018600206
0,0.00026397873
0,0.00051576126
1,0.9847476
1,0.9981846
1,0.99789196
0,0.00079227035
0,0.0007767185
0,0.00066625833
1,0.9990734
1,0.99907327
1,0.9987852
0,0.00075832853
0,0.0011728337
0,0.0011009418
0,0.00045989384
0,0.0016692644
1,0.99746096
1,0.9974064
1,0.99777645
1,0.99813807
1,0.9995759
0,0.99025035
0,0.97288924
0,0.91105866
0,0.96852946
0,0.0017903117
1,0.0018612754
1,0.001684491
1,0.9995683
1,0.9994254
1,0.9988311
0,0.0013921439
1,0.045346685
1,0.013213107
1,0.99813086
1,0.999315
1,0.9991043
1,0.9986337
1,0.99715483
1,0.9967692
1,0.9995628
0,0.00019715249
1,0.00011821068
1,0.00012606544
1,0.990677
0,0.0025464576
0,0.0020706041
0,0.022186255
0,0.00038426006
0,0.0012972591
1,0.9899691
1,0.9986695
1,0.9973827
1,0.99906474
1,0.9946003
0,0.0077381954
0,0.0017787048
0,0.0011203805
1,0.9952702
1,0.99464536
1,0.9901092
1,0.9990145
1,0.19022767
0,0.010246628
1,0.053575262
1,0.9680341
1,0.99696916
1,0.9970663
0,0.002423814
0,0.00069359253
0,0.00040223286
0,0.00029331888
0,0.0016301064
1,0.9598111
1,0.96815497
0,0.0017570859
1,0.99384946
1,0.9955308
1,0.99778664
1,0.99807286
1,0.9987233
0,0.00063301896
0,0.00023618783
0,0.0002429721
0,0.000367803
1,0.999037
1,0.99840134
1,0.999278
1,0.9999274
1,0.99988496
1,0.9996283
1,0.99903643
1,0.9991123
1,0.99777764
0,0.0006431671
0,0.00067824055
1,0.00064859947
0,0.0004988009
1,0.9996112
1,0.99932075
1,0.99874556
1,0.007902419
1,0.9995927
1,0.9993944
1,0.9988412
0,0.0058500273
1,0.99495184
1,0.99488246
1,0.9937801
0,0.00047670782
0,0.00030357364
0,0.00032978246
0,0.0004445439
1,0.9926035
1,0.9992318
1,0.9990005
1,0.9994141
0,0.0005301686
0,0.00049870246
1,0.9911144
1,0.9978688
1,0.99773186
1,0.9859384
0,0.0010411702
0,0.00034129797
0,0.00025021253
0,0.00030370217
1,0.9997392
1,0.99939644
1,0.9986035
0,0.00031055455
1,0.9988403
1,0.9990213
1,0.99929464
1,0.9989391
1,0.9978745
1,0.9892685
1,0.99356633
1,0.98843724
0,0.0019634566
1,0.9972812
1,0.99741733
0,1.2895032e-05
0,0.0011381757
0,0.0001752927
1,0.99983287
1,0.9902838
1,0.9913009
1,0.9848387
0,0.013488077
1,0.0019621367
1,0.00048274203
1,0.00047328012
0,0.0005226501
0,0.0027463457
0,0.0010327351
0,0.000687081
0,0.00046002015
1,0.0004941947
0,0.00041786968
1,0.9995633
1,0.99975723
1,0.99946266
1,0.99985814
1,0.9995814
1,0.9992705
1,0.9958061
1,0.9990941
1,0.9987174
1,0.9987257
0,0.00018136656
0,0.008029711
0,0.0018542027
1,0.99806684
1,0.9978624
0,0.0016662634
0,0.00057727686
0,0.00024879377
1,0.9993544
1,0.9994824
1,0.99956566
1,0.999426
1,0.9989397
1,0.9955455
1,0.998075
1,0.9952866
1,0.99771106
1,0.99953234
1,0.9992261
1,0.9984748
0,0.015744232
1,0.98363
1,0.983579
0,0.0018983695
0,0.0005603026
0,0.0005255708
0,0.0015900091
1,0.99932873
1,0.9991167
1,0.9996809
1,0.999438
1,0.9996904
1,0.9994017
1,0.9998919
0,0.0004909807
1,0.99895227
1,0.9989109
1,0.98365545
1,0.99798536
1,0.9974457
1,0.99596053
1,0.99937457
1,0.99896216
1,0.9984938
1,0.99839276
1,0.0012196847
1,0.0001940734
0,0.00063415326
0,0.00025885255
0,0.000248776
0,0.00036920435
1,0.9944213
1,0.004495844
1,0.0011546616
1,0.83339787
1,0.92709166
1,0.93337697
1,0.6865724
0,0.00017571324
0,0.00018473771
0,0.00019508136
1,0.99933785
1,0.99946123
1,0.9998425
1,0.9445676
1,0.99801815
1,0.99636567
1,0.9990331
1,0.99756026
1,0.9994271
1,0.99922764
1,0.9997571
0,0.0073674256
1,0.9996251
1,0.9995553
1,0.99928015
1,0.99905616
1,0.998288
1,0.9966101
1,0.00061000773
1,0.008162778
0,0.002856955
1,0.99509996
1,0.02320738
1,0.9959435
1,0.99693584
1,0.99816436
0,0.0026704585
1,0.9938571
1,0.99519736
0,0.0012452364
1,0.9920272
1,0.9938021
1,0.99925345
1,0.9992028
1,0.9987061
0,0.0006892705
0,0.0001992065
0,0.00017225542
0,0.0003192675
0,0.0010270668
1,0.998615
1,0.99862444
1,0.99533576
0,0.853048
1,0.99951184
1,0.99958175
1,0.9992899
0,0.00069635676
0,0.0007408339
0,0.00072587474
0,0.0005269043
1,0.99967587
1,0.99936336
1,0.99858814
0,0.0005830559
0,0.00020573004
0,0.00024912966
0,0.00023254509
0,0.0025921836
0,0.00088938995
0,0.0009512252
0,0.0050678593
1,0.00081289286
1,0.0014307206
1,0.0014075388
1,0.9972625
0,0.0039900374
0,0.00041024425
0,0.0008784688
1,0.00038695693
1,0.00016972152
1,0.00016973722
1,0.9991321
1,0.9994504
1,0.998543
0,0.0015746461
1,0.9991761
1,0.99841535
1,0.99972135
0,0.00062131346
0,0.0007573409
0,0.00072781555
0,0.00045542506
1,0.99865556
1,0.9974917
1,0.9978623
1,0.9569339
1,0.99648005
1,0.9964972
1,0.99834645
1,0.99918324
1,0.99895287
1,0.99973565
1,0.9997389
1,0.99954337
0,0.00038057996
0,0.00055977574
0,0.000521926
0,0.0063965498
1,0.9973042
1,0.99765635
1,0.99793917
0,0.0014265282
0,0.0003783249
0,0.00042372782
0,0.0006850306
1,0.99918586
1,0.998865
1,0.9975714
1,0.9995579
1,0.9994795
1,0.99861383
0,0.00047456875
1,0.0002227727
0,0.00021944958
0,0.00033533445
0,0.00042849
0,0.00029552515
0,0.00031426325
0,0.0003211168
0,0.00054678414
0,0.00045201954
0,0.00043839792
0,0.00054133707
0,0.0005534263
0,0.0007001401
0,0.00077740126
0,0.0005085046
1,0.8118945
1,0.99879336
1,0.9987871
1,0.9992924
0,0.0014820844
0,0.00043524266
0,0.00030523541
0,0.00031013944
0,0.008206386
0,0.0008214109
0,0.0005937274
0,0.042316195
1,0.99422765
1,0.994131
1,0.99079096
0,0.004051445
0,0.007179611
1,0.9924275
1,0.994491
0,0.0004667842
0,0.00034035274
0,0.0003283688
0,0.00037017567
0,0.009113865
0,3.892038e-05
0,0.0019107488
0,0.0003586971
1,0.9995902
1,0.99984396
1,0.99971
1,0.9994246
0,0.0017020045
0,0.0009964871
0,0.00074683956
0,0.9409647
0,0.0009320892
0,0.00056622823
0,0.00056326046
0,0.0007088056
0,0.1101419
1,0.9998394
1,0.9995828
1,0.9991874
0,0.0006198224
0,0.0001629378
0,0.00018404095
0,0.00024303418
1,0.9997397
1,0.9993284
1,0.9988129
1,0.2098477
1,0.0009746714
1,0.00070415495
1,0.99868864
1,0.9982316
1,0.9966313
0,0.0009419714
0,0.00013721379
0,0.00023849054
1,0.003181623
1,0.99428505
1,0.9941326
1,0.9860406
1,0.99699235
1,0.9979482
1,0.99761295
1,0.086600795
1,0.34021983
1,0.41434857
1,0.9994641
1,0.99910223
1,0.9971698
0,0.00082546007
1,0.9979672
1,0.99839145
0,0.0037998364
1,0.9861021
0,0.004316118
0,0.0010970639
0,0.0010404692
0,0.30162793
1,0.99734074
1,0.9983518
1,0.9989778
1,0.9987425
1,0.9970847
1,0.9977247
0,0.00025163358
0,0.00046262605
1,0.998877
1,0.9983461
1,0.99585164
1,0.9688316
1,0.9998055
1,0.99981064
1,0.9990884
1,0.9991773
1,0.9991627
1,0.99881727
1,0.99924856
1,0.9988286
1,0.9977622
1,0.17530306
1,0.26281935
1,0.2648528
1,0.9993449
1,0.99931896
1,0.9991912
1,0.9945314
1,0.9988147
1,0.997124
1,0.9992329
0,0.00045235315
0,0.0004459677
0,0.00026645628
1,0.98973304
1,0.0051810793
0,0.0016397202
0,0.0011667513
0,0.0019066057
0,0.00047187554
0,0.0004213527
0,0.0006632193
1,0.9964024
1,0.9984322
1,0.9973717
1,0.9982357
1,0.030400854
0,0.0043789595
0,0.0013613474
0,0.001660664
1,0.00080742745
1,0.0007733713
1,0.99558616
1,0.9961909
1,0.99309945
0,0.0018244593
0,0.0012346286
0,0.0008345442
0,0.00030555832
0,0.00028694625
0,0.0004632324
1,0.99919087
1,0.99895453
1,0.99809223
1,0.9998029
1,0.9996886
1,0.9993993
0,0.0006256525
1,0.0011955041
1,0.0012650194
0,0.0033775354
1,0.9960828
1,0.99604493
0,0.0002893862
0,0.00019538778
0,0.00021486642
0,0.00029417415
0,0.000418162
1,0.010976289
1,0.0030991076
1,0.9977621
0,0.003535552
1,0.9994301
1,0.99911255
1,0.99781054
0,0.0069120983
0,0.00072137336
0,0.0005532536
0,0.0006110488
1,0.835644
0,0.0022385546
0,0.0010728146
0,0.0012308143
1,0.9719204
1,0.97383267
1,0.9007042
1,0.9945781
1,0.99587977
1,0.9917745
0,0.006801708
0,0.00070093886
0,0.00034763152
0,0.0003368335
1,0.04614132
1,0.04114699
1,0.039885238
1,0.9973592
1,0.002199819
0,0.00021347986
0,0.000356292
0,0.00072790816
1,0.99756336
1,0.9981238
0,0.011693479
0,0.00062818715
0,0.00052992
0,0.00053768134
1,0.99973744
1,0.9994259
1,0.9989754
1,0.99796593
0,0.0023519972
0,0.0001580079
0,0.00037767304
0,0.00042437337
1,0.99717474
1,0.99787974
1,0.99573886
1,0.053256255
1,0.010045187
0,0.0016481776
1,0.99934226
1,0.9990446
1,0.9980159
1,0.9997975
1,0.99958926
1,0.9993236
0,0.00052124565
1,0.9938571
1,0.9916074
1,0.9988751
1,0.9989604
1,0.9990054
1,0.99818355
0,0.0022770618
0,0.0008981545
0,0.00063542585
1,0.99424815
1,0.99534285
1,0.99951947
1,0.999665
1,0.99923694
1,0.99972266
1,0.9983198
1,0.99948394
1,0.9987167
1,0.9996588
1,0.00083250774
1,0.00067055627
1,0.0007430363
1,0.704771
1,0.75932574
1,0.7716882
0,0.007635516
1,0.00036187956
1,0.00018082005
1,0.00019540025
1,0.9931874
1,0.99919516
1,0.9991647
1,0.0005300357
1,0.00038586455
1,0.9993963
1,0.9994398
1,0.99978083
0,0.0018439279
0,0.0003314533
0,0.00030290263
0,0.00026180563
1,0.00083250774
1,0.00067055627
1,0.0007430363
1,0.9914613
1,0.998546
1,0.9979703
1,0.99851054
0,0.00066991587
0,0.0015141676
0,0.00060108985
1,0.9925938
0,0.0016403743
0,0.00039320585
0,0.00052725396
0,0.6656232
1,0.004380774
1,0.0021126373
1,0.99938107
1,0.9991647
1,0.9987098
0,0.00038608935
0,0.00027625271
0,0.0003300728
0,0.00032866446
1,0.99938023
1,0.99933594
1,0.9981913
1,0.9983177
1,0.9992391
1,0.9987373
1,0.99962795
1,0.99885464
1,0.9994442
1,0.99908173
1,0.9997265
1,0.99953413
1,0.99913895
1,0.99777573
1,0.9987081
1,0.9982376
1,0.99627906
0,0.0006510907
0,0.00026672264
0,0.00031392786
0,0.00036083919
1,0.99977535
1,0.9998462
1,0.99996924
0,0.00028724407
1,0.9995524
1,0.9995802
1,0.99956113
0,0.00024464625
1,0.00015334261
0,0.00015963709
0,0.00019098082
1,0.9994836
1,0.9993967
1,0.9997577
0,0.002243152
0,0.00060255855
0,0.00055638154
0,0.00057831826
1,0.9989557
1,0.998833
1,0.9980373
0,0.0014731229
0,0.00062234915
0,0.00089662784
0,0.014314515
0,0.00033271403
1,0.00021539994
1,0.00021612883
1,0.98589826
1,0.9829338
1,0.9982823
0,0.0005502394
0,0.0005795667
0,0.00062641175
1,0.99855095
1,0.99906546
1,0.9976278
1,0.9992798
0,0.0012660916
1,0.002407827
1,0.0021265491
0,0.0004986148
0,0.00027501181
0,0.000403516
0,0.0007025513
0,0.00020593063
0,0.00022123786
0,0.00032080527
1,0.99632734
1,0.9969003
1,0.99902785
1,0.9991936
1,0.9985129
0,0.00017763603
1,0.99934465
1,0.9994543
0,0.00022154434
1,0.0001606573
0,0.00016302124
0,0.00016920202
0,0.0003677091
0,0.00019619893
1,0.00019121368
0,0.0002617113
1,0.9968208
1,0.9989279
1,0.99853694
1,0.9967669
1,0.9671756
1,0.005488512
0,0.0005410977
0,0.0008480613
0,0.0016492106
1,0.9989262
1,0.9991334
1,0.999877
1,0.999882
1,0.9997962
1,0.99940383
1,0.99891436
1,0.99700457
1,0.99901295
1,0.9993949
1,0.9986778
1,0.9985404
1,0.9992261
1,0.9987721
0,0.0009877896
1,0.00055367505
1,0.00049295777
0,0.0006590943
0,0.0002790555
0,0.000279347
0,0.00032680042
1,0.9944047
1,0.9977308
1,0.99305445
1,0.9993794
1,0.99909866
1,0.99832004
1,0.00068033644
1,0.99863476
1,0.9988933
1,0.9997776
1,0.98888665
0,0.018688075
0,0.003748461
0,0.0033165955
0,0.0005518802
0,0.00041874175
1,0.9974941
1,0.9949432
1,0.989997
1,0.9849726
0,0.0014115061
0,0.0004834549
0,0.0007960386
0,0.011695043
1,0.99897873
1,0.999172
1,0.99894816
1,0.9995449
1,0.99948126
1,0.99826765
1,0.9992473
1,0.9977963
1,0.99602675
1,0.9948744
1,0.9966898
1,0.00056415127
1,0.9988501
1,0.99912256
0,0.0005253139
0,0.00051219884
0,0.00053655147
1,0.9904917
0,0.005421225
0,0.0015334046
0,0.001082426
1,0.0037123093
0,0.0009102213
0,0.006795726
0,0.001955558
0,0.00037583555
0,0.00031565892
0,0.00031250497
0,0.00026322377
1,0.9997993
1,0.999355
1,0.99878114
0,0.006912966
1,0.000693051
0,0.0011511944
0,0.0011882654
0,0.0004860235
0,0.00027921412
0,0.00030513533
0,0.00032185143
1,0.9994709
1,0.999519
1,0.99924576
1,0.9999192
1,0.9998753
1,0.9996234
0,0.0015471824
1,0.9925659
1,0.99423546
0,0.00067821634
0,0.00019085176
0,0.0001897773
0,0.00019477618
0,0.0014402027
0,0.0011044645
0,0.00047088254
0,0.0004861092
0,0.00054242427
0,0.00024459005
0,0.0001157647
0,0.00011916826
0,0.00016685996
1,0.99991643
1,0.98752975
0,0.004233537
0,0.0027498244
0,0.0039515337
0,0.0004894557
0,0.00024193579
0,0.00028397457
1,0.99485415
0,0.032869592
0,0.0023938823
0,0.0047637853
1,0.9968239
1,0.99911326
1,0.99843436
1,0.99952376
1,0.99925965
1,0.99743587
1,0.9985096
1,0.0124743655
0,0.0006098912
0,0.00045621308
0,0.00029874893
0,0.00016488109
0,0.00018168555
0,0.00021873807
1,0.00073694735
1,0.00034392174
1,0.00034232184
1,0.9956911
1,0.9960924
1,0.99897194
1,0.99855083
1,0.9952434
1,0.9885797
1,0.9603065
1,0.18261589
1,0.12806135
1,0.9992362
1,0.999258
1,0.9985232
0,0.000468177
0,0.0002446873
0,0.00037250217
0,0.006491713
0,0.0019419768
1,0.9967073
1,0.00034072288
0,0.00032690854
0,0.00027407368
0,0.0006473122
0,0.00076627237
0,0.00074192154
0,0.00041031154
0,0.001013124
1,0.9950905
1,0.9962574
1,0.99987364
1,0.99975675
1,0.9994578
1,0.99989486
1,0.99985254
1,0.9995772
1,0.99827707
1,0.9983089
1,0.99679404
0,0.9995352
1,0.99961215
1,0.9994553
0,0.0027844023
0,0.000716118
0,0.00046781206
0,0.00036964176
0,0.00030248796
0,0.0003226376
0,0.00028721476
0,0.00075832853
0,0.0011728337
0,0.0011009418
0,0.00045989384
0,0.9997278
1,0.999637
1,0.99937063
1,0.9992606
1,0.9993787
1,0.9991405
0,0.0025570104
1,0.99759126
1,0.99773693
1,0.99969125
1,0.9992238
1,0.9984515
0,0.0045801406
0,0.00064808596
0,0.00034257877
0,0.0006425747
1,0.99977916
1,0.9997979
1,0.99994886
1,0.9966086
1,0.9984981
1,0.9978823
0,0.00054642203
0,0.00058347086
0,0.0003573237
1,0.998613
1,0.9992255
1,0.99820065
0,0.015377581
1,0.0028119227
1,0.9983473
1,0.99861336
0,0.0018728034
1,0.99854136
1,0.99884254
0,0.00031439392
0,0.0001840771
0,0.00018701475
0,0.00022744009
0,0.0005908745
0,0.0007232926
0,0.0004980232
0,0.6527761
1,0.99696535
1,0.99787045
1,0.99974245
1,0.9996587
1,0.99904555
1,0.99939215
1,0.99954295
1,0.99893516
1,0.9996929
0,0.98984677
0,0.00028665396
0,0.00023361536
0,0.00022042196
0,0.00020708464
1,0.9994624
1,0.9993249
1,0.999881
0,0.0011652496
0,0.0003492646
0,0.00028523334
0,0.0005273434
0,0.0011841948
0,0.00039834733
0,0.0004384769
0,0.00071799144
0,0.0043805456
1,0.0006649227
1,0.0002781919
1,0.00023409342
1,0.6958038
1,0.84548587
1,0.8572126
1,0.99864084
1,0.9984428
1,0.9989334
0,0.0016614042
1,0.9943988
1,0.99573827
0,0.008034233
1,0.99750704
1,0.99949396
1,0.99930716
1,0.0013758215
0,0.0023229714
1,0.002438385
0,0.0010138782
1,0.9996233
1,0.9994116
1,0.9988433
0,0.0020863356
1,0.9983393
1,0.99859434
1,0.0003820613
1,0.00023208019
1,0.00024594096
0,0.103619605
0,0.0012250055
0,0.0056799524
0,0.00017533667
0,0.000115607174
0,0.00013525988
0,0.000109134344
0,0.0007004173
0,0.000607292
0,0.00057398033
0,0.00038735886
1,0.9700974
0,0.003984873
0,0.0007104259
0,0.0010757165
1,0.99972266
1,0.9994754
0,0.00088125595
1,0.9992329
1,0.9993573
1,0.9632261
1,0.99946064
1,0.9994844
1,0.99974066
0,0.0124530895
1,0.991456
1,0.9913965
1,0.99122393
0,0.0011681569
1,0.9971597
1,0.9975364
1,0.9990428
1,0.9989342
1,0.9983241
1,0.99789965
0,0.0027641316
0,0.00037620997
0,0.00050427654
1,0.9982052
1,0.99847573
1,0.9964216
0,0.00033619793
0,0.00021796963
0,0.00021830513
0,0.00024567425
1,0.99922264
1,0.9987815
1,0.9989796
1,0.9989858
1,0.9983076
0,0.0010741032
1,0.00066093134
1,0.0006583275
1,0.9977145
1,0.9987305
1,0.9977316
1,0.990182
1,0.99508166
1,0.99873394
1,0.9982323
0,0.00036922743
0,0.00017396595
0,0.000172402
0,0.00027598708
1,0.999705
1,0.9996792
1,0.999419
0,0.0002069228
0,9.990078e-05
0,0.000106533655
0,0.00014922145
1,0.99685127
0,0.014306779
0,0.0026823105
0,0.0012990884
1,0.9939606
1,0.9987941
1,0.9977672
1,0.9991436
0,0.00024899075
0,0.00016438017
0,0.0001655293
0,0.00018248263
1,0.947725
1,0.9624462
1,0.9552354
0,0.0002681091
0,0.00029432535
0,0.00022706762
1,0.9993175
1,0.99964726
1,0.9993647
1,0.9998547
0,0.0009559792
1,0.00053876045
0,0.00053401344
0,0.0006258487
0,0.0010175457
0,0.0007251422
0,0.0006632958
0,0.0007227968
1,0.9916864
0,0.0007800672
0,0.00023233921
0,0.00037266858
1,0.9986266
1,0.9993767
1,0.9988243
0,0.998752
1,0.9991443
1,0.99787414
1,0.99924135
1,0.9996165
1,0.9995795
1,0.9987093
1,0.99963546
1,0.99514884
1,0.01182291
0,0.0005164955
0,0.0010747566
1,0.9687395
1,0.9987937
1,0.9986791
1,0.9992236
0,0.2098477
0,0.0009746714
0,0.00070415495
0,0.00070883665
0,0.0010631356
0,0.00040248368
1,0.00038917977
0,0.00039793513
0,0.0005548196
0,0.00022532395
0,0.00020867526
0,0.00025535727
1,0.988981
0,0.013478936
0,0.00074409135
0,0.0019339748
1,0.9980282
1,0.9965108
1,0.99551326
1,0.9950836
0,0.03540219
0,0.006941037
0,0.0014247132
0,0.003968072
1,0.964224
1,0.96543056
1,0.9997937
1,0.99951184
1,0.9987716
1,0.99993765
1,0.99985445
1,0.9994709
1,0.9990182
1,0.9994118
1,0.998868
0,0.0012451361
0,0.00042347336
0,0.0004494172
0,0.00076640194
0,0.010546637
0,0.0024395057
0,0.001952767
0,0.0013329713
1,0.9978992
1,0.9992279
1,0.99879044
1,0.99847716
1,0.9832519
1,0.9981281
1,0.99750453
1,0.9972957
1,0.99727136
1,0.99919635
1,0.9985983
1,0.99940884
1,0.99969625
1,0.9995185
1,0.9997676
1,0.9992067
1,0.008287036
0,0.00042892172
0,0.00051752914
1,0.9994949
1,0.9992994
1,0.99876404
0,0.00027135323
0,0.00017624784
0,0.0001694185
0,0.00019555516
1,0.99992526
1,0.9998934
1,0.9997137
1,0.9987859
1,0.9986613
1,0.9967007
0,0.0014975464
0,0.00037966607
0,0.00035200795
0,0.0004416043
0,0.00032247248
0,0.0002672567
0,0.00032545227
