valid_true,valid_probe
1,0.985862
1,0.9920472
0,0.011024426
0,0.010197853
0,0.008513484
1,0.96723604
0,0.017082587
0,0.007787781
0,0.0047482974
0,0.006653521
0,0.0047120005
0,0.012236894
1,0.27012652
1,0.010292268
1,0.006853949
1,0.012703753
1,0.0069093127
0,0.0052893637
0,0.0057865004
1,0.97950715
1,0.9793377
1,0.9891044
1,0.7118843
1,0.96708196
1,0.9776264
0,0.012295787
0,0.0065964055
0,0.0053694705
0,0.0063432152
1,0.19245538
1,0.02290509
1,0.015058102
0,0.013836932
1,0.0047575408
1,0.0047323653
1,0.0033919232
1,0.86214775
1,0.8361141
1,0.80698365
1,0.15789257
0,0.019394942
1,0.07635514
1,0.0723951
1,0.035859555
0,0.0005600503
0,0.00095673185
0,0.00057904463
0,0.002429549
1,0.85901266
1,0.9805306
1,0.984695
1,0.98748744
1,0.7398122
1,0.4227822
1,0.36532688
0,0.14914034
1,0.090933524
1,0.96599203
1,0.95826197
1,0.99300694
1,0.91403764
1,0.8498106
1,0.81052214
1,0.44648403
1,0.96228755
1,0.9678152
1,0.7678161
0,0.015095127
0,0.010955185
0,0.007935186
1,0.9080278
1,0.9837531
1,0.9869572
1,0.99508375
1,0.92265666
1,0.9597163
1,0.97350556
0,0.009831453
0,0.008536296
0,0.008612034
0,0.007265343
0,0.55172944
1,0.9551438
1,0.9667991
1,0.006247464
1,0.9729882
1,0.96925384
1,0.9890798
1,0.98563266
1,0.991593
1,0.9897049
1,0.9870821
1,0.99100167
0,0.080041036
0,0.06846631
1,0.08357064
1,0.006493448
0,0.005700891
0,0.0055903518
0,0.0143195875
0,0.009516402
0,0.0005409169
0,0.0015456423
0,0.0008695476
0,0.005990631
0,0.45138094
0,0.0056572626
0,0.018576577
0,0.013113568
0,0.008933859
1,0.9825063
1,0.9818381
1,0.99145937
0,0.004504388
0,0.0074567148
0,0.0051811114
0,0.006818773
1,0.91612333
1,0.9325217
1,0.77401984
0,0.58150035
0,0.0068795346
0,0.0049313265
0,0.0059543448
0,0.24637733
1,0.96033907
1,0.9686728
1,0.03718804
1,0.0052597146
1,0.0033951872
1,0.0057185357
1,0.96154654
1,0.9413925
1,0.96116215
0,0.046513826
0,0.031075846
0,0.02896494
0,0.020378575
1,0.006486355
1,0.0048399013
0,0.02663103
1,0.99419785
1,0.9894888
1,0.9996216
1,0.9532348
1,0.9529215
1,0.97150683
1,0.97235876
1,0.95801944
1,0.9777956
1,0.9733551
1,0.98149097
1,0.98595077
0,0.0097353915
1,0.0060963808
1,0.0065961177
1,0.009466825
1,0.008887746
0,0.0061588734
0,0.006344129
0,0.00416432
0,0.003700329
0,0.0053778454
1,0.9760138
1,0.9905346
1,0.9935889
1,0.9854005
0,0.71138996
0,0.6638991
0,0.22535183
1,0.96550405
1,0.9425821
1,0.9491885
1,0.5011296
1,0.93048674
1,0.9274215
1,0.9672755
1,0.98253524
1,0.98008907
1,0.9861438
1,0.036229428
1,0.61910146
1,0.6062634
1,0.90068007
1,0.81421775
1,0.75957555
1,0.9788386
1,0.9871709
1,0.99215204
0,0.15315546
0,0.9660562
0,0.95725703
0,0.99352795
0,0.008691958
1,0.92075366
1,0.9641876
1,0.9719445
0,0.004742174
0,0.008966816
0,0.0059835683
0,0.006093122
1,0.96287465
1,0.012592488
0,0.0058910158
0,0.0044046105
0,0.0054386538
1,0.0177331
1,0.01046155
0,0.11216943
1,0.8178911
1,0.5062083
1,0.34200954
0,0.064138405
0,0.008223383
0,0.006924826
0,0.0073505742
1,0.90194297
1,0.0070243063
1,0.0042116065
0,0.9751999
0,0.009567348
0,0.0041277735
0,0.0030031204
0,0.95945114
0,0.02452307
0,0.012904331
0,0.005209662
0,0.3149699
1,0.9399483
1,0.021260386
0,0.010801118
0,0.0082232235
0,0.9303817
1,0.9259169
1,0.94801354
1,0.94173753
0,0.011525949
0,0.04620984
0,0.025447257
0,0.14335513
1,0.9726437
1,0.97828007
1,0.5870188
0,0.86354417
0,0.9780149
0,0.982205
0,0.24711373
1,0.9648018
1,0.96952504
1,0.9754328
0,0.96517897
1,0.016511962
1,0.0069773216
0,0.007374016
0,0.016663525
0,0.014220299
0,0.01189025
1,0.16605759
1,0.011217856
1,0.008060794
1,0.9801876
1,0.97931165
1,0.98496544
1,0.9860135
1,0.98855877
1,0.9959037
0,0.0062850756
0,0.004120899
0,0.006053389
0,0.014577817
0,0.008230456
0,0.0064314776
0,0.006476247
1,0.108651854
1,0.055728734
1,0.022281967
1,0.87741345
1,0.88359964
1,0.86349833
1,0.17048302
1,0.9603467
1,0.97557765
1,0.9799534
0,0.90616757
0,0.89633304
0,0.9111813
0,0.6735037
1,0.97108996
1,0.9518789
1,0.9590586
0,0.56219304
0,0.0026617555
1,0.9193771
1,0.89942676
0,0.87966925
0,0.5364031
0,0.36944064
0,0.038806926
0,0.00061380025
0,0.0018949423
0,0.0011044618
0,0.009915659
0,0.121176526
1,0.92123294
1,0.94448024
1,0.9870337
0,0.989325
1,0.9937583
0,0.9838006
0,0.011837141
0,0.0076433206
0,0.0058117737
1,0.9864318
0,0.98527133
0,0.9917059
0,0.9348783
0,0.004711627
0,0.023134274
1,0.9559643
1,0.9366583
1,0.98370194
0,0.0028718193
1,0.004612608
1,0.0032674929
0,0.010566255
1,0.88986236
1,0.8761253
0,0.98351973
1,0.95003504
1,0.84499794
1,0.86815345
1,0.6064938
1,0.97895354
1,0.96499836
1,0.9679928
0,0.005863751
0,0.0037520148
0,0.0050772517
1,0.13381298
1,0.9653848
1,0.9555686
1,0.9421294
1,0.9503603
0,0.059864286
1,0.8510838
1,0.82257
1,0.94855523
1,0.98141724
1,0.98471314
1,0.9883183
1,0.9681894
1,0.9775088
1,0.98274785
1,0.38296038
1,0.97108996
1,0.9518789
1,0.9590586
0,0.56219304
0,0.78730655
0,0.03600268
0,0.01957004
0,0.012102233
1,0.008447948
1,0.0059885955
0,0.004282497
0,0.004998394
1,0.9219115
1,0.95987326
1,0.9669411
1,0.817028
1,0.11319114
1,0.9637588
1,0.9734542
0,0.82226115
0,0.20012005
0,0.14383318
0,0.030836483
0,0.0030956415
0,0.28440806
0,0.22353025
0,0.029735776
0,0.0033556868
1,0.8262404
1,0.7786719
0,0.7720461
1,0.9791317
1,0.98345584
1,0.9575821
1,0.95190483
1,0.9507793
1,0.9567714
1,0.0024515674
1,0.010673548
1,0.0064794603
1,0.871752
1,0.745539
1,0.70381707
1,0.91758883
1,0.9154432
1,0.9050505
0,0.9870345
0,0.0018351148
1,0.007894113
1,0.004971205
1,0.12095968
1,0.53414804
1,0.692026
1,0.70553845
1,0.59039336
1,0.51282215
1,0.13066214
1,0.9682487
1,0.97242945
1,0.9736111
0,0.008722423
0,0.0037083626
0,0.0031014683
1,0.96001214
1,0.9696203
1,0.039737523
1,0.0035382174
1,0.0025648104
0,0.0067083323
0,0.002412042
0,0.006766103
0,0.015234766
0,0.013152006
0,0.009687498
0,0.0072476254
1,0.957358
1,0.96922135
1,0.00093719445
0,0.0009876785
0,0.0029790832
1,0.16997884
1,0.9751535
1,0.97404367
0,0.001695301
0,0.002806673
0,0.0017674386
0,0.003880436
0,0.06544074
1,0.0015913267
1,0.0020870266
1,0.0014287342
1,0.84862775
1,0.010477971
1,0.0076856655
1,0.98047733
1,0.9863477
1,0.99081224
1,0.96675885
1,0.9306087
1,0.9339999
1,0.5422319
1,0.051397327
1,0.7654743
1,0.76541346
1,0.91333616
0,0.9169089
1,0.9825593
1,0.98952186
0,0.021274326
1,0.94226134
1,0.90741223
1,0.98202413
1,0.73403335
1,0.014755285
1,0.012354123
0,0.0076329326
0,0.34263533
1,0.8246258
1,0.8701011
0,0.004466045
0,0.0035658076
0,0.0048467526
0,0.0020219302
1,0.90816396
1,0.8607159
0,0.015384327
0,0.023409275
0,0.017461643
0,0.009938244
0,0.49905396
1,0.61621976
1,0.6055849
0,0.0007962472
0,0.0027006033
0,0.0019478496
0,0.0023702404
1,0.98804593
1,0.9904709
1,0.9959431
1,0.7095812
0,0.008170669
0,0.0059684534
0,0.0059615066
1,0.96892345
1,0.9255031
1,0.9198047
0,0.91777045
0,0.8225335
0,0.7860916
0,0.51803166
1,0.93255526
1,0.85206926
1,0.8454232
0,0.017166585
0,0.015227528
0,0.006878824
0,0.0060676676
0,0.008097541
1,0.030605957
0,0.0065654092
0,0.0058381064
1,0.7870254
1,0.96822417
1,0.98084646
1,0.95534277
0,0.04467929
0,0.010302819
0,0.0007744705
0,0.0021026216
0,0.0014713353
0,0.0024426489
0,0.0013557496
0,0.0019765066
0,0.0013328405
0,0.0035165024
0,0.002329762
1,0.9331147
1,0.90535104
1,0.92380476
1,0.97485685
1,0.97849613
1,0.98773396
1,0.97680366
0,0.058644954
0,0.011510868
1,0.4563692
0,0.016506208
0,0.012414481
0,0.009305137
1,0.8902989
1,0.8919124
1,0.80876553
1,0.85512364
1,0.9715577
1,0.9753627
1,0.9672789
1,0.97218466
1,0.96948606
1,0.9947471
1,0.85423356
1,0.9670192
1,0.9750669
0,0.019386686
1,0.9739662
1,0.9715987
0,0.0026864775
1,0.007329176
1,0.0043346863
0,0.032980874
1,0.091481805
1,0.84641033
1,0.8560565
1,0.97517985
1,0.97670627
1,0.983451
0,0.0227998
1,0.60974824
1,0.5995006
1,0.9703535
1,0.024534741
1,0.012452492
1,0.9703974
1,0.22169828
0,0.1324976
0,0.029926965
0,0.90989614
0,0.94380546
0,0.9527529
0,0.9673342
0,0.0038325528
1,0.9133793
1,0.8944576
0,0.006562182
0,0.005493389
0,0.008284109
0,0.0121769775
0,0.72444755
0,0.62506336
0,0.63298976
0,0.0040308484
0,0.003051854
0,0.0054910085
0,0.8172309
0,0.010758776
0,0.0069983755
0,0.006380275
0,0.0053109354
0,0.008073027
0,0.006468814
0,0.012724829
1,0.7472322
0,0.0127803115
0,0.00894103
0,0.009234661
1,0.9705161
1,0.7660648
1,0.7105643
0,0.12644075
1,0.9702706
0,0.98720735
0,0.98442405
1,0.9313838
1,0.9401598
1,0.9509128
0,0.007906925
1,0.9295239
1,0.9302455
1,0.9360076
1,0.4351588
1,0.98335487
1,0.98587286
1,0.9913856
1,0.9555274
1,0.68993604
1,0.9581266
1,0.96436846
1,0.9647445
1,0.95220804
1,0.955863
1,0.9100722
1,0.49299443
1,0.3826996
0,0.008140883
1,0.89153427
1,0.8658348
0,0.04336639
0,0.0113252215
0,0.009618746
0,0.009628349
1,0.97178686
1,0.93323505
1,0.9286751
1,0.55794847
1,0.9731365
1,0.9857395
1,0.992125
0,0.0013030303
1,0.004744126
1,0.0028921375
1,0.18606676
1,0.10627679
1,0.02981381
0,0.0021407674
1,0.02851813
1,0.02521481
1,0.97194064
1,0.9804852
1,0.9773278
1,0.9763387
1,0.992558
1,0.9663085
1,0.9629642
1,0.96909475
0,0.0048150145
1,0.4269654
1,0.3415893
0,0.8718496
1,0.9700973
1,0.98225176
0,0.0010643211
0,0.0011179578
0,0.0007246752
0,0.0026681048
1,0.9902896
1,0.9864342
1,0.9925282
1,0.97072136
1,0.0102402475
0,0.00470523
0,0.0033343243
1,0.94505644
1,0.28436255
1,0.1541776
0,0.009455389
1,0.6897551
1,0.70701677
1,0.8762655
1,0.011919918
0,0.006910998
0,0.0075304164
1,0.87905425
1,0.015048579
1,0.008485336
1,0.98429674
1,0.9863434
1,0.9915087
1,0.98555225
1,0.98551184
1,0.9948356
0,0.004152287
1,0.9289996
1,0.9125811
1,0.65797555
1,0.9862402
1,0.9849392
1,0.9948488
1,0.97577864
1,0.84855914
1,0.8105491
1,0.98338735
1,0.9847674
0,0.009013888
1,0.008978387
1,0.008281081
0,0.35845485
0,0.017732868
0,0.014889946
0,0.012006989
1,0.011409547
1,0.018395692
1,0.014393081
0,0.24477513
1,0.9779886
1,0.98174345
1,0.14510831
1,0.9792068
1,0.97499156
1,0.99385697
1,0.9293526
1,0.96246
1,0.97045624
1,0.9782301
1,0.9771377
1,0.99399346
1,0.9819344
1,0.9840508
1,0.99427855
0,0.000679362
0,0.0009431119
0,0.0006081371
0,0.0021837146
1,0.9573179
1,0.95046306
1,0.9638534
0,0.15072864
0,0.007559477
0,0.0077468962
0,0.0073607373
1,0.9198248
0,0.02143191
0,0.012725614
0,0.007326301
0,0.21751541
0,0.06305734
0,0.0076322462
0,0.005614273
0,0.005092548
1,0.080212034
1,0.048121404
1,0.01805296
0,0.01237025
1,0.003179815
0,0.0018529597
0,0.0060890084
0,0.001149732
0,0.0033255336
0,0.0018474199
0,0.0041515785
1,0.9798989
1,0.9910343
1,0.9946905
1,0.9851087
0,0.002495277
0,0.09018423
0,0.060169235
0,0.23755272
1,0.9740881
1,0.022816533
0,0.009914812
0,0.004600648
1,0.8094768
1,0.76316136
1,0.9273852
1,0.95599884
1,0.966279
0,0.0023330871
1,0.0047951764
1,0.0031721762
0,0.011385864
0,0.0060974034
0,0.0038663284
0,0.0061288346
0,0.0037917583
1,0.0064936383
1,0.0066274838
1,0.017384354
0,0.0634094
1,0.255963
1,0.2278072
1,0.9684889
1,0.022432163
0,0.008390933
0,0.005445036
0,0.90952134
1,0.9542359
1,0.9622742
0,0.05206906
0,0.038038354
0,0.033696108
0,0.020364644
0,0.40861374
0,0.39124036
0,0.048661582
1,0.928439
1,0.45043355
1,0.30371338
1,0.23845293
1,0.006566442
1,0.91631866
1,0.9228419
1,0.4345605
1,0.8382199
0,0.8437626
0,0.78035814
0,0.015355194
0,0.07343904
0,0.050196227
0,0.014326146
1,0.9508639
1,0.017438449
1,0.009455675
1,0.9720739
1,0.03424109
1,0.015704233
1,0.0056878617
1,0.9326455
1,0.96536005
1,0.97498864
0,0.009749533
1,0.8510723
1,0.80616695
1,0.9464925
0,0.005134895
0,0.004514942
0,0.0062283394
1,0.97574687
1,0.9677519
1,0.9733768
1,0.96424884
1,0.020226184
1,0.008871578
1,0.0055416147
0,0.034165666
0,0.005987375
0,0.0400323
0,0.022978308
0,0.027868055
1,0.30198205
1,0.9797015
1,0.98258024
0,0.28610554
0,0.046678074
0,0.028643992
0,0.016994515
1,0.96553504
1,0.9801445
1,0.9896375
1,0.9861579
1,0.94856745
1,0.9463739
1,0.9576285
1,0.9707329
0,0.0048845666
1,0.046255715
1,0.034468446
1,0.6846124
1,0.91248673
1,0.9887249
1,0.993751
0,0.028431213
1,0.64675474
1,0.5923056
1,0.55647594
0,0.01857629
1,0.6264298
1,0.59766155
1,0.9793427
1,0.037291985
0,0.015562813
0,0.0062719258
0,0.039999828
0,0.005587985
0,0.0039309445
0,0.005708781
0,0.00086170534
0,0.0022265636
0,0.003581822
0,0.012167528
0,0.01511925
0,0.009027307
0,0.02514858
1,0.94958425
1,0.98532593
1,0.98831207
1,0.98193973
1,0.011598625
0,0.032155294
0,0.017843198
1,0.058628
1,0.9337409
1,0.9812546
1,0.9847305
1,0.9615411
1,0.87938756
1,0.31890047
1,0.20280042
1,0.8379035
1,0.6668377
1,0.64128363
1,0.97814184
0,0.01982791
0,0.0072614336
0,0.0036401246
1,0.85710245
1,0.6015473
1,0.5062668
0,0.00055644463
0,0.0009531838
0,0.00057856826
0,0.0023352483
1,0.9855239
1,0.99004436
1,0.9937988
1,0.97972566
0,0.015061928
0,0.0061608264
0,0.0054714507
0,0.0055832863
1,0.91672754
0,0.0111871
0,0.0066490443
0,0.005992585
1,0.9765555
1,0.91827476
1,0.91672534
0,0.004186814
0,0.003451166
0,0.0062078754
0,0.0041549434
1,0.021818617
1,0.024753911
1,0.95772284
1,0.019854585
1,0.009687448
0,0.47545433
1,0.9737039
1,0.98170716
0,0.050160583
1,0.667538
1,0.6518132
1,0.2858869
1,0.1088746
0,0.07879937
0,0.018704383
0,0.002921227
0,0.008254354
0,0.005287146
0,0.009338074
1,0.9979249
1,0.9953548
1,0.999728
1,0.98550874
1,0.9834938
1,0.9868015
0,0.0037944682
0,0.7474545
0,0.6906156
1,0.9858045
1,0.91742843
1,0.9201519
1,0.9207301
1,0.38854876
0,0.96150655
0,0.0076309606
0,0.0033660606
0,0.0037166062
0,0.10333514
1,0.9749033
1,0.964023
1,0.98306584
1,0.88254267
1,0.96304893
1,0.9718651
0,0.02432659
0,0.115730606
0,0.12267361
0,0.028634414
1,0.9153648
1,0.026384467
1,0.016096748
1,0.96346706
1,0.9720344
1,0.9797733
0,0.9605401
1,0.011796016
1,0.0057069515
1,0.9388677
1,0.9510116
0,0.35030073
0,0.011683083
0,0.010111905
1,0.96248764
1,0.03776521
1,0.01555362
1,0.45941103
1,0.32172284
1,0.28466836
0,0.0029085584
1,0.9175799
1,0.88719904
0,0.0019892363
1,0.00813556
1,0.0049881875
1,0.83913803
1,0.5741779
1,0.44971618
1,0.0056245173
0,0.003521552
0,0.00518752
0,0.08418843
0,0.0055585713
0,0.005592478
0,0.0077500716
1,0.96123177
0,0.0074471035
0,0.0035980754
0,0.003662701
0,0.53567976
1,0.98345757
1,0.9891767
1,0.9697949
0,0.012540627
0,0.005233027
0,0.004141914
0,0.031884316
1,0.012554293
1,0.031768534
1,0.024210365
1,0.90341467
1,0.9570074
1,0.964618
0,0.8389461
0,0.16734688
0,0.1051223
0,0.024746316
1,0.9771731
1,0.8857677
1,0.86736584
1,0.95328635
1,0.96121734
1,0.9671272
1,0.9554499
0,0.010311088
0,0.008139774
0,0.0074474877
0,0.006337099
0,0.02305487
0,0.019147858
0,0.011803411
0,0.049409043
1,0.06725335
1,0.05431254
1,0.21618225
0,0.3780218
1,0.96883196
1,0.9776228
0,0.93744737
0,0.95668703
0,0.96663564
0,0.97700536
1,0.83506536
1,0.840553
0,0.93787426
1,0.98930675
1,0.9950664
0,0.0030913625
0,0.0066120997
0,0.004453125
0,0.016812393
