valid_true,valid_probe
0,0.1668431
1,0.009862258
0,0.0090528
1,0.0074466346
1,0.92793924
0,0.5392488
0,0.32849693
0,0.09637225
1,0.91724306
1,0.067135416
0,0.0135251805
0,0.0064098677
0,0.028115328
0,0.006672637
0,0.0060433275
0,0.003997794
1,0.9279831
1,0.9489104
1,0.94676054
1,0.971846
1,0.16962622
0,0.014757095
0,0.008859858
0,0.005261077
1,0.9381648
1,0.9482793
1,0.9512143
1,0.9563452
0,0.9495685
1,0.95740813
0,0.9413312
1,0.57759887
0,0.38360807
0,0.15792896
1,0.9517975
1,0.95002437
1,0.9706331
1,0.08724365
1,0.93324935
1,0.95124733
1,0.95144844
1,0.9505684
1,0.96859545
0,0.00957072
0,0.006409752
0,0.009688683
0,0.004393594
1,0.9639748
1,0.83997405
1,0.755747
0,0.6361826
1,0.13845915
1,0.07851666
1,0.02570549
0,0.01701961
1,0.9677979
1,0.97872937
0,0.0045113
1,0.008913705
1,0.008549329
1,0.84300256
1,0.9316925
1,0.9387593
1,0.86450416
0,0.33137438
1,0.95188755
1,0.9606764
1,0.962925
0,0.94860756
0,0.94893295
0,0.6551458
0,0.93458843
1,0.96148694
1,0.9622029
0,0.006723836
0,0.052394062
0,0.05923444
0,0.018047841
1,0.95525247
1,0.09861287
0,0.021142542
0,0.006515446
1,0.95696187
1,0.95292866
1,0.98517483
0,0.80521154
1,0.9524683
1,0.9539066
0,0.004893043
0,0.0031851004
0,0.0034509727
1,0.92665005
0,0.061233576
0,0.012230912
0,0.0048541
0,0.86918116
1,0.81160253
0,0.7713241
0,0.20944174
1,0.90809554
1,0.9514917
1,0.95319587
1,0.8994342
1,0.9404942
1,0.22151299
1,0.02267538
0,0.014617208
0,0.007531015
1,0.9619318
1,0.9606313
1,0.9660574
1,0.8915687
1,0.9449408
1,0.9508265
1,0.9548257
1,0.95915496
1,0.96319956
1,0.9453149
1,0.961201
1,0.96126646
1,0.96032757
1,0.96158236
1,0.99026066
1,0.011221458
1,0.006478045
1,0.0073303734
1,0.005508885
1,0.875404
1,0.48165134
1,0.28325343
1,0.9244297
1,0.9625213
1,0.95999694
1,0.9221459
1,0.8925308
