test_true,test_probe
1,0.40362594
1,0.48114416
1,0.5192173
0,0.41042647
0,0.48070198
0,0.5240303
0,0.45446226
0,0.41113
1,0.48203686
1,0.5234317
0,0.409759
0,0.48327383
0,0.5264308
0,0.4562904
1,0.4078204
0,0.47742102
0,0.52356523
0,0.45216215
0,0.4100221
0,0.48408723
0,0.5243128
0,0.4500608
0,0.4146832
1,0.48178345
1,0.5270463
1,0.4062417
1,0.48258612
1,0.5173278
1,0.44879353
1,0.41106898
1,0.4809943
1,0.52787805
0,0.40699816
0,0.47946662
0,0.52645504
0,0.45031625
0,0.40733927
1,0.48144886
1,0.5221136
1,0.45622167
0,0.4074781
1,0.48471424
1,0.5280681
0,0.45248213
1,0.41040894
1,0.48292884
1,0.51881605
1,0.45196006
0,0.41001272
1,0.48254764
0,0.5258879
1,0.45207047
0,0.40521446
0,0.48141322
0,0.52502114
0,0.4527232
1,0.4828636
1,0.52524
1,0.45420656
1,0.48213172
1,0.52621007
1,0.45246896
1,0.41069898
1,0.48055905
1,0.5291449
1,0.40593517
0,0.48090282
0,0.52242273
0,0.45145518
1,0.40911776
0,0.48193613
0,0.5322697
0,0.44862244
1,0.4840456
1,0.52514464
1,0.4497466
1,0.4038763
1,0.48488188
1,0.5260813
0,0.41017696
1,0.48600942
1,0.52404946
0,0.40981275
0,0.48172495
0,0.52702814
0,0.45465213
0,0.41029114
1,0.48483425
1,0.52844685
0,0.40978327
0,0.48333898
0,0.5257265
0,0.44894034
0,0.40826452
0,0.52506405
0,0.4519265
0,0.4078206
1,0.48485646
1,0.52750516
1,0.4469185
0,0.4119142
1,0.4793075
1,0.5252144
0,0.45475632
1,0.48062062
1,0.52253765
1,0.48048472
1,0.525263
0,0.451271
1,0.4104999
1,0.48478517
1,0.5256576
0,0.4489428
1,0.4065899
1,0.48005226
1,0.5236493
1,0.4553801
1,0.40792933
1,0.48021373
1,0.5232717
1,0.40900248
1,0.4837539
1,0.5305169
1,0.40967786
1,0.4844607
1,0.51704663
0,0.41329816
1,0.48275912
1,0.5246338
1,0.40832788
1,0.48096484
1,0.5244968
0,0.47886956
0,0.53245455
0,0.4494815
0,0.41208842
0,0.4862703
0,0.52834505
0,0.44779977
0,0.4091822
1,0.48716268
1,0.52807367
0,0.40950412
0,0.52756006
0,0.4494885
1,0.41041288
1,0.4850342
1,0.5254666
0,0.41041288
0,0.4850342
0,0.5254666
0,0.44926694
0,0.41041288
0,0.5254666
0,0.44926694
0,0.41041288
0,0.4850342
0,0.5254666
0,0.44926694
0,0.41041288
0,0.4850342
0,0.5254666
0,0.44926694
0,0.41041288
0,0.4850342
0,0.5254666
0,0.44926694
0,0.41041288
0,0.4850342
0,0.5254666
0,0.44926694
0,0.41041288
0,0.4850342
0,0.5254666
0,0.44926694
0,0.41347227
1,0.48465812
1,0.5259607
1,0.41227958
1,0.48428968
1,0.52740157
0,0.41190118
0,0.48433882
0,0.52844405
0,0.4496211
0,0.41190118
0,0.48433882
0,0.52844405
0,0.4496211
0,0.4105065
0,0.4848426
0,0.53012514
0,0.44928652
0,0.40918276
0,0.4843635
0,0.53070146
0,0.4500637
0,0.41070244
0,0.48406413
0,0.52791643
0,0.4499076
0,0.4096025
0,0.48403332
0,0.5261682
0,0.4518432
1,0.41173562
1,0.48319933
1,0.5245505
1,0.40973926
1,0.4861028
1,0.5302905
0,0.4069474
1,0.48077217
1,0.52669615
0,0.41063574
0,0.48300117
1,0.5237182
0,0.44895387
0,0.40802187
0,0.4818989
1,0.52250254
0,0.4537561
0,0.41095504
1,0.4798225
1,0.5214767
0,0.40694547
0,0.48192564
0,0.5248389
0,0.4507873
0,0.40762904
0,0.4824927
1,0.5251866
0,0.4502663
0,0.40902624
1,0.48264712
1,0.5276126
0,0.40879035
0,0.48187146
0,0.524763
0,0.45146793
0,0.4075592
1,0.4820239
1,0.5255921
0,0.409918
0,0.48224014
1,0.5223138
0,0.44789875
0,0.4089022
0,0.47983143
0,0.52193767
0,0.44930968
0,0.40891036
0,0.48239812
1,0.5202789
0,0.4479494
0,0.40528855
1,0.48131976
1,0.5229714
1,0.40545854
1,0.4835014
1,0.5231483
0,0.40714845
0,0.4802577
0,0.5217144
0,0.45186388
0,0.40749297
1,0.48118478
1,0.51964533
1,0.40695104
1,0.48344615
1,0.5211586
0,0.40965557
1,0.47938573
1,0.5204596
1,0.40657634
1,0.4812242
1,0.52083457
1,0.48070434
1,0.52108777
1,0.4512041
1,0.48014563
1,0.5154991
1,0.45166755
1,0.4822115
1,0.52260643
1,0.45050922
1,0.47796696
1,0.51734203
1,0.45030376
1,0.41129482
1,0.48241854
1,0.5192493
0,0.41449246
0,0.47994307
0,0.51533026
0,0.4537638
1,0.4103452
1,0.48429385
1,0.5216133
1,0.4042568
1,0.48651835
1,0.52182114
0,0.4104627
0,0.4802836
0,0.5218808
0,0.45403367
0,0.41130346
0,0.47912058
0,0.52243036
0,0.45220503
0,0.40934607
0,0.48385334
0,0.52008766
0,0.44664007
0,0.40972564
0,0.4814658
0,0.52007824
0,0.44863415
0,0.4103643
1,0.4795643
1,0.52404386
0,0.41046318
0,0.48034534
0,0.5329794
0,0.44845474
1,0.40981016
1,0.48354644
1,0.5231817
1,0.4088575
1,0.4837814
1,0.52169603
0,0.406951
1,0.4837982
1,0.526234
1,0.40698156
1,0.48237738
1,0.5228046
0,0.40784302
1,0.47988832
1,0.52458775
1,0.41108796
1,0.48527223
0,0.5285525
0,0.45590162
1,0.40773177
1,0.48561236
0,0.52720654
0,0.45639223
1,0.41124144
1,0.4830054
0,0.5233133
0,0.4521054
1,0.4110816
1,0.48297593
1,0.52993894
1,0.40764093
1,0.48262066
1,0.5298926
0,0.40985817
0,0.4831268
0,0.52608675
0,0.44934115
1,0.4089186
1,0.4839668
1,0.52468306
0,0.40861255
0,0.4827602
0,0.52695304
0,0.4502132
1,0.41116178
1,0.4759376
1,0.5276162
1,0.45029864
0,0.4131523
0,0.48414657
0,0.52194417
0,0.45068514
0,0.41236696
0,0.4812338
0,0.5242189
0,0.45139232
0,0.41463727
0,0.48132053
1,0.5237966
0,0.45135725
0,0.4101436
1,0.48344934
1,0.52891004
1,0.4109832
0,0.4827537
0,0.52831167
0,0.45041373
0,0.40744737
0,0.48448792
0,0.52620685
0,0.45058075
1,0.41095012
0,0.47554097
0,0.522941
0,0.45102903
1,0.41053718
0,0.52172744
0,0.45333007
0,0.40918314
0,0.47881132
0,0.521618
0,0.45516148
0,0.4061377
0,0.48044312
0,0.5162779
0,0.45471096
0,0.40628144
0,0.48104915
0,0.5212895
0,0.45612854
0,0.40918314
0,0.47881132
0,0.521618
0,0.45516148
1,0.41392854
1,0.48218727
1,0.5276987
1,0.44565704
1,0.41363734
1,0.4808888
1,0.52488565
1,0.44685164
1,0.41188002
1,0.48340186
1,0.5269133
1,0.4473136
1,0.41219035
1,0.4819849
1,0.5276324
1,0.44506782
1,0.41119143
1,0.48256972
1,0.52760345
1,0.44476783
1,0.41200578
1,0.482597
1,0.52894974
1,0.44522
1,0.41200578
1,0.482597
1,0.52894974
1,0.44522
1,0.41143602
1,0.483182
1,0.5283632
1,0.4471711
1,0.41235846
1,0.48163235
1,0.5254623
1,0.44609565
1,0.4125656
1,0.48236948
1,0.5272176
1,0.44505385
1,0.4129369
1,0.48064363
1,0.5265094
1,0.44381416
1,0.4139251
1,0.482496
1,0.52561134
1,0.44564748
1,0.41240954
1,0.48136222
1,0.5285704
1,0.44849417
1,0.41191205
1,0.48413157
1,0.5308622
1,0.44523823
1,0.41284153
1,0.47996503
1,0.5289205
1,0.44906548
1,0.41374016
1,0.4836782
1,0.52690345
1,0.44848725
1,0.41099924
1,0.48431003
1,0.5282413
1,0.44510594
1,0.4118536
1,0.4848718
1,0.5327321
1,0.4456552
1,0.41412464
1,0.48134482
1,0.52490073
1,0.44798562
1,0.4135097
1,0.48157895
1,0.5258744
1,0.4484558
1,0.40958104
1,0.48331013
1,0.5242685
1,0.44638285
1,0.41163903
1,0.4815634
1,0.52662635
1,0.44704837
0,0.41430348
1,0.48367435
1,0.52362823
1,0.44592768
1,0.41430348
1,0.48367435
1,0.52362823
1,0.44592768
1,0.41049308
1,0.48567012
1,0.5294168
1,0.44659194
1,0.40771976
1,0.4856902
1,0.5256014
1,0.44665152
0,0.47614238
0,0.51783913
0,0.45363635
1,0.40827662
1,0.48153734
1,0.5260539
1,0.4112142
1,0.4737637
1,0.5154246
1,0.45332226
1,0.41094896
1,0.47823232
1,0.5294017
0,0.41276267
0,0.4832212
0,0.5301472
0,0.45091385
1,0.41115758
1,0.48102427
1,0.52052397
1,0.408967
1,0.482332
1,0.5188278
0,0.41126782
0,0.48467112
0,0.5292835
0,0.45015192
1,0.40778267
1,0.48098856
1,0.5227385
1,0.41001996
1,0.48179922
1,0.5264248
1,0.40932986
1,0.48285317
1,0.5210183
1,0.4082178
1,0.4842189
1,0.52019274
1,0.40768713
1,0.4847893
1,0.52441865
0,0.4066335
1,0.4832407
1,0.52298456
1,0.40837264
1,0.48125005
1,0.5189917
0,0.40837264
1,0.48125005
1,0.5189917
1,0.40786558
1,0.48098361
1,0.5191636
1,0.4066335
1,0.4832407
1,0.52298456
0,0.5253219
0,0.45282125
1,0.41249123
1,0.48733
1,0.5357056
1,0.40741566
1,0.4827024
1,0.5302129
1,0.4102304
1,0.4850666
1,0.53470796
1,0.41082606
1,0.4829895
1,0.5326359
1,0.41078067
1,0.48341364
1,0.53663826
1,0.40874952
1,0.48483157
1,0.5383651
1,0.41061562
1,0.4882873
1,0.5360141
1,0.4100553
1,0.48809838
1,0.5374152
1,0.40999734
1,0.48989007
1,0.53697306
1,0.41450673
1,0.48741108
1,0.53526646
1,0.41199982
1,0.48274523
1,0.51993304
1,0.4078168
1,0.48109597
1,0.52628195
1,0.40626144
1,0.48256817
1,0.5247126
1,0.40849486
1,0.4817778
1,0.5290617
1,0.40822756
1,0.48209128
1,0.52921176
1,0.40884778
1,0.48201627
1,0.52715033
1,0.4054253
1,0.4803168
1,0.5260684
0,0.41018665
0,0.48174444
0,0.52686834
0,0.4540728
1,0.407645
1,0.48191202
1,0.52574545
1,0.40839797
1,0.48128068
1,0.5250083
1,0.4105424
1,0.48310593
1,0.5265362
1,0.40655553
1,0.47781566
1,0.5204322
1,0.40854695
1,0.4823135
1,0.52741194
1,0.40810794
1,0.48439145
1,0.52931166
1,0.4083672
1,0.48465958
1,0.5249817
1,0.40737393
1,0.48383135
1,0.52762383
1,0.408952
1,0.4836865
1,0.52605164
1,0.40754628
1,0.48297158
1,0.5238625
0,0.40877408
0,0.48169535
0,0.52147406
0,0.45436537
0,0.40959048
1,0.48397517
1,0.52520823
1,0.44894257
1,0.40292254
1,0.4822512
1,0.5186281
0,0.4126498
0,0.478387
0,0.5191249
0,0.45215923
1,0.40881386
1,0.47975954
1,0.51709914
1,0.41255358
1,0.47885913
1,0.5189105
1,0.41349843
1,0.47924185
1,0.5194209
1,0.40785772
1,0.48171234
1,0.5218967
1,0.4084595
1,0.48275614
1,0.5207279
1,0.41119167
1,0.48230436
1,0.5256769
1,0.4556872
0,0.4504558
0,0.41015127
1,0.48471725
1,0.5223006
0,0.4494182
0,0.40738118
1,0.4799903
1,0.52094716
1,0.40816957
1,0.47860095
1,0.5241643
0,0.40434635
1,0.48096594
1,0.5219887
1,0.44951278
1,0.48378828
1,0.5249965
1,0.45014748
1,0.48489282
1,0.5268773
1,0.4473017
1,0.4803913
1,0.515613
1,0.44869798
1,0.4775108
1,0.5235837
1,0.4493477
1,0.48088747
1,0.5217638
1,0.4483054
1,0.48360842
1,0.52838385
1,0.45049453
1,0.48248646
1,0.5270478
1,0.44745028
1,0.4802133
1,0.52754056
1,0.4480259
1,0.4046994
1,0.4859187
1,0.52529776
1,0.4029769
1,0.4861716
1,0.5286758
1,0.4081747
1,0.4815033
1,0.52580714
1,0.40823397
1,0.48546916
1,0.5249369
0,0.40797812
1,0.4819147
1,0.5292453
1,0.40585402
1,0.4819627
1,0.5261118
0,0.40645307
0,0.47920164
0,0.521618
0,0.452558
0,0.4089102
0,0.4811073
0,0.5187797
1,0.44614044
0,0.40837502
0,0.47661343
0,0.52019393
0,0.4477707
1,0.40990165
1,0.47783753
1,0.5208136
0,0.44582748
1,0.47865397
1,0.5160481
1,0.4479728
1,0.47766194
1,0.5263962
1,0.44985595
0,0.44878107
0,0.41483462
1,0.48511198
1,0.5287837
1,0.41093704
0,0.47659534
0,0.5197154
0,0.45321092
0,0.41081363
0,0.48073256
0,0.526728
0,0.45094398
0,0.4830054
0,0.5279953
0,0.45238858
1,0.41125217
1,0.4838453
1,0.5305619
1,0.40928194
1,0.4805953
1,0.5257396
1,0.41051272
1,0.48484793
1,0.52389437
1,0.41037297
1,0.48296514
1,0.5323306
1,0.406423
1,0.47830126
1,0.5176979
0,0.4055808
0,0.48097527
1,0.51992136
0,0.4526377
1,0.4051791
1,0.47998896
1,0.5226619
1,0.40942487
1,0.47916552
1,0.5175167
1,0.41044912
1,0.47673196
1,0.5221871
1,0.407624
1,0.48441282
1,0.5222717
1,0.41040674
1,0.47728205
1,0.52195656
1,0.40936446
1,0.48123813
1,0.51921576
1,0.4075691
1,0.4800398
1,0.5209803
1,0.4117223
1,0.4781029
1,0.52295244
1,0.40831763
1,0.47898778
1,0.5241829
1,0.40657035
0,0.480973
0,0.52319676
0,0.4472503
1,0.40808812
1,0.48332343
1,0.5241876
0,0.4105628
0,0.52445
0,0.4509421
1,0.40724063
1,0.4827847
1,0.5249398
1,0.4084942
1,0.48130825
1,0.52412176
1,0.41091445
1,0.48244762
1,0.5364836
1,0.4126696
1,0.4825945
1,0.5322275
0,0.41017368
1,0.48413974
1,0.5268968
0,0.45588803
0,0.41029543
1,0.48585707
0,0.52597886
0,0.45527226
0,0.4107488
0,0.4844962
0,0.5272211
0,0.45631358
0,0.41017368
1,0.48413974
0,0.5268968
0,0.45588803
0,0.4107488
1,0.4844962
1,0.5272211
0,0.41001034
0,0.47871664
0,0.52376306
0,0.4468746
1,0.47810388
1,0.5158237
1,0.44883612
1,0.4825824
1,0.51764935
1,0.45128125
1,0.48347136
1,0.5236788
1,0.44855297
0,0.4500786
1,0.48287508
1,0.52066535
1,0.4502076
1,0.4799567
1,0.5226473
1,0.44839257
1,0.4066786
1,0.483105
1,0.5284921
1,0.40770078
1,0.48197007
1,0.5269646
1,0.40604386
1,0.48074985
1,0.5270143
0,0.4117202
0,0.47683406
0,0.52511954
0,0.45354757
1,0.40993124
1,0.4807061
1,0.51867175
1,0.45037484
1,0.41287926
1,0.48183492
1,0.524051
1,0.4479684
1,0.41188282
1,0.4812452
1,0.51866424
1,0.44921035
1,0.48183385
1,0.517901
1,0.48083246
1,0.51581085
1,0.48150617
1,0.51567787
1,0.4810115
1,0.51569456
1,0.48082525
1,0.515847
1,0.4798822
1,0.5188016
0,0.4153161
0,0.5226707
0,0.45075098
0,0.41431347
0,0.48495072
0,0.52135426
0,0.4494805
1,0.47898614
1,0.516119
1,0.45340326
0,0.4091038
0,0.52546954
0,0.45149893
0,0.4091038
0,0.52546954
0,0.45149893
0,0.40801814
0,0.52432597
0,0.45254835
0,0.4091038
0,0.52546954
0,0.45149893
1,0.48043188
1,0.52583534
1,0.4498658
0,0.4782893
0,0.52205503
0,0.4553107
0,0.41017437
0,0.52773196
0,0.4565046
1,0.41046405
1,0.48476005
1,0.5251212
1,0.4487728
1,0.40890366
1,0.48601526
1,0.5266141
1,0.4539794
1,0.41353652
1,0.48314828
1,0.5199118
1,0.45101362
0,0.41011152
0,0.48451015
0,0.5233417
0,0.4490932
0,0.4116376
0,0.48225102
0,0.51949126
0,0.45362312
0,0.4073672
1,0.48449174
1,0.5202652
1,0.41023454
1,0.48135543
1,0.5218925
0,0.40908903
1,0.48428178
1,0.51830393
0,0.40885782
0,0.4833486
0,0.52135587
0,0.45117673
0,0.40917084
1,0.48399594
1,0.5219422
0,0.40937412
1,0.4821805
1,0.5190308
0,0.4076822
1,0.48487404
1,0.5258912
0,0.4106552
0,0.48544708
0,0.52944434
0,0.45178065
0,0.40229878
0,0.4849264
0,0.53255004
0,0.46117675
1,0.40274113
1,0.48404688
0,0.5259411
0,0.45481724
0,0.41010246
0,0.4809321
0,0.5176198
0,0.44887915
0,0.41010246
0,0.5176198
0,0.44887915
0,0.41010246
0,0.4809321
0,0.5176198
0,0.44887915
1,0.40987673
1,0.4871215
1,0.52615076
1,0.408397
1,0.48498753
1,0.52587336
1,0.40991977
1,0.4816849
1,0.5188962
1,0.45085198
1,0.40749946
1,0.484498
1,0.5256643
1,0.40514413
1,0.48269862
1,0.52662927
1,0.4076289
1,0.48448682
1,0.5269017
1,0.4108774
1,0.48134992
1,0.51858115
0,0.40736592
0,0.4818518
0,0.5223978
0,0.4483352
1,0.4063729
1,0.48197117
1,0.5232758
0,0.4063151
0,0.5174725
0,0.45141244
1,0.41078523
1,0.4858641
1,0.5229772
0,0.4052651
0,0.52002585
0,0.45181137
0,0.40845242
0,0.5279666
0,0.45050275
0,0.40739506
0,0.51577675
0,0.44890088
1,0.40997273
1,0.48465717
1,0.519992
0,0.40878865
1,0.48267123
1,0.5318525
0,0.40993997
1,0.48003104
1,0.5287181
0,0.4074557
1,0.48146534
1,0.5317969
0,0.40993997
1,0.48003104
1,0.5287181
0,0.40693343
1,0.47748396
1,0.5291278
0,0.4074557
1,0.48146534
1,0.5317969
0,0.4074557
1,0.48146534
1,0.5317969
0,0.40876547
1,0.4801737
1,0.5277672
0,0.40764418
1,0.4780453
1,0.5239533
0,0.40894488
1,0.4789792
1,0.5261878
0,0.41003537
0,0.5204106
0,0.45471165
1,0.4068827
1,0.48482147
1,0.5297775
1,0.41583583
1,0.48090297
1,0.518194
1,0.4062505
1,0.48320997
1,0.52600557
1,0.41227144
1,0.4828778
1,0.520298
1,0.40816998
0,0.4786873
0,0.5257233
0,0.45132732
0,0.4045632
1,0.4840489
1,0.51896924
1,0.4084719
0,0.4812611
0,0.53184795
0,0.44879723
1,0.40880483
0,0.47973752
0,0.5309879
0,0.4477329
0,0.40764987
1,0.4780446
1,0.5220658
1,0.41014564
1,0.4790791
1,0.5223625
1,0.40890232
1,0.48231208
1,0.5262044
1,0.45004487
1,0.4063081
1,0.4822956
1,0.5216142
1,0.44921604
1,0.40781152
1,0.4837211
1,0.5252332
1,0.44797373
1,0.4073179
1,0.481994
1,0.5240061
1,0.4511793
1,0.40932882
1,0.4821765
1,0.52867836
1,0.4494596
1,0.40743035
1,0.4828136
1,0.5274702
1,0.45094475
0,0.40538675
0,0.4849201
0,0.520593
0,0.44904625
1,0.40575397
1,0.48170492
1,0.5223779
1,0.44860998
1,0.40561405
1,0.4871521
1,0.52809405
1,0.44743156
1,0.40985423
1,0.48314917
1,0.52441525
1,0.44895607
1,0.40706927
1,0.4817597
1,0.5249007
1,0.44697934
1,0.40756062
1,0.4816721
1,0.5274661
1,0.40497622
1,0.48158932
1,0.5268274
1,0.4083657
1,0.48158678
1,0.52839977
1,0.40611935
1,0.48169747
1,0.52862966
1,0.4077424
1,0.47985846
1,0.5226675
1,0.40564787
1,0.48254907
1,0.52688426
1,0.4080171
1,0.48122928
1,0.52364016
0,0.40613568
1,0.48223013
1,0.5256537
1,0.408021
1,0.4820253
1,0.5288021
1,0.4075058
1,0.48350918
1,0.52471024
1,0.4067977
1,0.48267534
1,0.5253775
1,0.40564093
1,0.48432323
1,0.53024787
0,0.4054743
1,0.48296246
1,0.52438515
1,0.40849283
1,0.48063576
1,0.52726555
1,0.40958983
1,0.48417953
1,0.52702296
1,0.40911427
1,0.47886273
1,0.5254856
1,0.40904126
1,0.48051715
1,0.5228552
0,0.40723115
1,0.4784896
1,0.52309346
0,0.40708706
1,0.48049936
1,0.527003
1,0.40633282
1,0.48035488
1,0.5238853
1,0.4089118
1,0.48064563
1,0.52498716
1,0.4103684
1,0.48213992
1,0.52885526
0,0.48099485
0,0.52860475
0,0.45463935
1,0.40840366
1,0.48374683
1,0.52755255
0,0.41007712
0,0.53107595
0,0.45010534
1,0.4107608
1,0.48380724
1,0.528047
1,0.40649146
1,0.4808807
1,0.5213508
1,0.40769404
1,0.48230526
1,0.5277535
1,0.41019046
1,0.483232
1,0.5280175
1,0.40739417
1,0.4846025
1,0.52703065
1,0.40618268
1,0.4832864
1,0.52431124
0,0.47735232
0,0.5307898
0,0.45446756
0,0.47981244
0,0.5264721
0,0.45349917
1,0.48294467
1,0.521801
1,0.45196953
0,0.40705004
1,0.47969577
1,0.5173194
1,0.4092191
1,0.48050332
0,0.5196271
0,0.44648853
1,0.41156724
1,0.4795084
1,0.5239781
0,0.40517184
1,0.48326752
1,0.52361804
1,0.4046387
1,0.4800892
1,0.5183177
1,0.40171465
1,0.48212358
1,0.5159849
0,0.40639475
0,0.4801701
0,0.5211294
0,0.4513555
1,0.40992674
0,0.53111356
0,0.45055017
0,0.4135817
0,0.48339987
0,0.52856827
0,0.45057872
0,0.41063485
1,0.48416242
1,0.5243479
1,0.41092992
1,0.48525977
1,0.5232713
1,0.41087452
0,0.48101747
0,0.52646273
0,0.45228088
1,0.40963745
1,0.47891062
1,0.52727807
1,0.4080071
1,0.482508
1,0.52412295
1,0.41289908
1,0.48474807
1,0.5265843
0,0.4127696
1,0.48059517
1,0.52639776
1,0.48032346
1,0.5304189
1,0.4426824
1,0.4072832
1,0.4844924
1,0.5225345
1,0.40951666
1,0.4811612
1,0.5203654
1,0.4091176
1,0.4859356
1,0.52601856
1,0.44888645
1,0.41346288
1,0.48177198
1,0.5215479
0,0.41061434
0,0.48205698
0,0.5215289
0,0.451188
1,0.407797
1,0.48031482
1,0.52755904
0,0.45162186
1,0.40946373
