valid_true,valid_probe
0,0.42296362
0,0.3802777
0,0.42940575
0,0.46962604
0,0.425753
1,0.3829506
1,0.42697704
0,0.42117143
1,0.38237867
1,0.42821765
0,0.47045717
0,0.42176583
0,0.42069644
0,0.47641718
0,0.421777
1,0.38122633
1,0.425199
0,0.4211667
1,0.383239
1,0.42081007
1,0.42414537
0,0.38169926
0,0.43210506
0,0.46785823
0,0.42010432
0,0.3837442
0,0.42290056
0,0.47519144
1,0.4219726
0,0.38286552
0,0.42946902
0,0.4709586
1,0.42149335
1,0.38374573
1,0.41841862
1,0.41893294
1,0.38919732
1,0.42892644
1,0.41713822
1,0.3835954
1,0.41941732
1,0.4083189
0,0.3851137
0,0.41110858
0,0.476982
1,0.416989
1,0.38585982
1,0.42258644
1,0.47895327
1,0.42553738
1,0.38030872
1,0.41661417
0,0.42152634
0,0.38681144
0,0.4202312
0,0.477006
1,0.42276338
1,0.38536766
1,0.42750952
0,0.43153128
1,0.379541
1,0.42316675
1,0.4187878
1,0.38459298
1,0.42723808
1,0.46986064
0,0.41639778
0,0.3871724
0,0.42167303
1,0.4746684
1,0.38246444
1,0.42683518
1,0.46688682
1,0.41929278
1,0.38964102
1,0.418309
1,0.4805194
0,0.4264436
0,0.43049192
0,0.4680819
1,0.41888443
1,0.38427752
1,0.4203204
1,0.41523895
1,0.38144937
1,0.41642207
1,0.48191154
1,0.41904676
1,0.38750908
1,0.42165008
1,0.42350534
1,0.3821775
1,0.4272884
1,0.47039044
1,0.4198479
0,0.38330084
0,0.42201304
0,0.48141432
0,0.47942793
1,0.42788044
1,0.3857198
1,0.4285692
0,0.42193794
1,0.38154164
0,0.42970368
0,0.46937385
0,0.4243398
0,0.3863443
0,0.42297816
1,0.48089582
1,0.42821854
1,0.38476247
1,0.42517528
1,0.41537553
1,0.3785341
1,0.43179244
1,0.4698139
0,0.47835657
1,0.4260807
1,0.3869767
1,0.4240037
0,0.42295906
1,0.38488314
1,0.43178934
1,0.4240094
1,0.38297537
1,0.43136108
0,0.4251016
0,0.3834733
0,0.4297372
1,0.47294816
0,0.4242624
1,0.3818378
1,0.42456502
1,0.41575122
1,0.38559175
1,0.41946572
1,0.42049745
0,0.3910234
0,0.4271125
0,0.47506842
1,0.4173421
1,0.38802946
1,0.4141764
0,0.48732263
1,0.42140976
1,0.38583568
1,0.41809702
1,0.42202944
1,0.38221997
1,0.42779896
1,0.4675009
0,0.41946027
0,0.39088246
0,0.42171428
0,0.4826792
0,0.4250413
0,0.38348332
0,0.42917407
0,0.47122163
1,0.4246532
1,0.38406447
1,0.42055616
1,0.38676372
1,0.4197538
0,0.48025224
1,0.41909277
1,0.3848839
1,0.42130393
0,0.4237996
0,0.38663468
0,0.42318344
0,0.48238048
0,0.4242213
0,0.38537943
0,0.41860083
0,0.47899935
1,0.42603102
1,0.3824961
1,0.43159562
1,0.4275963
1,0.38735843
1,0.4288271
0,0.42738333
0,0.4738745
0,0.38686824
0,0.43096402
0,0.4726209
1,0.43477866
1,0.38658583
1,0.4159322
1,0.48102078
0,0.42363402
0,0.3829155
0,0.43311867
0,0.4692579
1,0.42273048
1,0.3860838
1,0.4172317
0,0.41097
1,0.37751785
1,0.425943
1,0.46194947
1,0.42770985
0,0.41486645
0,0.4815107
1,0.41866532
1,0.38218546
1,0.42620492
1,0.4193002
0,0.38166836
0,0.42726615
0,0.4726648
1,0.43088886
1,0.38678175
1,0.424046
0,0.42947048
0,0.4251541
0,0.47688925
1,0.4208263
1,0.38327456
1,0.4230088
0,0.47983104
1,0.42385206
1,0.3861494
1,0.4280137
1,0.4709571
1,0.4188252
1,0.38435698
1,0.42040446
0,0.4816918
1,0.42054787
1,0.38066527
1,0.42396906
1,0.41540176
1,0.38126743
0,0.42190072
0,0.47323066
1,0.4196148
1,0.3864484
1,0.41358805
0,0.38332653
0,0.42152342
0,0.47720537
1,0.42242378
1,0.38482398
1,0.42543396
1,0.42284474
0,0.3847978
0,0.422762
0,0.47998288
1,0.4224915
1,0.38275552
1,0.42035627
0,0.41725233
0,0.38015452
0,0.4255847
0,0.47048366
0,0.41936913
0,0.3768776
0,0.41000304
0,0.48268512
0,0.4199283
1,0.38584974
1,0.42364225
1,0.42382213
1,0.37877277
1,0.420421
1,0.4154282
1,0.37371862
1,0.42582226
1,0.46267924
0,0.48414132
0,0.41929078
0,0.38801438
0,0.41520205
0,0.47757497
1,0.38134018
1,0.42164537
1,0.47799468
1,0.42152128
1,0.380839
1,0.42894
1,0.4669777
1,0.41982597
1,0.38354915
1,0.42829326
1,0.4796299
1,0.4239642
1,0.38694042
1,0.418573
0,0.4197182
1,0.3858549
1,0.42389795
0,0.42701685
1,0.3809037
1,0.4231586
1,0.420834
1,0.38656884
1,0.41953292
1,0.42326528
1,0.38732797
1,0.4205322
1,0.42064565
1,0.38079557
1,0.4247323
1,0.4145703
1,0.38900247
1,0.4284861
0,0.41817063
0,0.3872047
0,0.41464055
0,0.4823265
0,0.41486055
0,0.3835946
0,0.4338558
0,0.46689358
0,0.42417136
1,0.38255787
1,0.41848975
1,0.4234055
1,0.38290185
1,0.41976428
1,0.4152833
1,0.38369438
0,0.41936323
0,0.4773331
1,0.4244818
1,0.37922278
1,0.43049234
1,0.46710548
0,0.42492002
0,0.38570505
0,0.42411956
0,0.47562546
0,0.4229468
0,0.38148576
0,0.41810602
0,0.47870237
0,0.4271415
1,0.38214853
1,0.42270508
0,0.4186164
0,0.3845582
0,0.42504826
0,0.4737557
1,0.42430016
0,0.38289836
0,0.4259698
0,0.47871593
0,0.41438517
1,0.38346565
1,0.43462044
1,0.4165517
1,0.3842712
1,0.4320846
1,0.4173475
1,0.38561317
1,0.41784397
1,0.48362046
1,0.3881669
1,0.41626686
1,0.47918802
1,0.42329076
0,0.38736618
0,0.43409252
0,0.46911258
1,0.41751882
1,0.3798047
1,0.42481062
1,0.4719563
1,0.42461452
1,0.37660924
1,0.4224253
1,0.46977192
1,0.42433023
1,0.3908799
1,0.41890287
0,0.4257878
1,0.38080484
1,0.43132523
0,0.41961583
0,0.38103747
0,0.42706704
0,0.4778922
1,0.4254494
0,0.3885281
0,0.42187983
0,0.47793794
1,0.39502326
1,0.4274296
1,0.4834188
1,0.41753504
1,0.38501462
1,0.42415035
1,0.42654926
1,0.38840652
1,0.42069298
1,0.41511363
1,0.38173193
1,0.42562953
1,0.4644133
1,0.42541704
1,0.3794387
1,0.41799814
1,0.4318674
1,0.38563713
1,0.42979166
1,0.47328728
0,0.4246951
0,0.38553065
0,0.42272937
0,0.47795177
1,0.4243397
1,0.39068636
1,0.41965583
1,0.3841425
1,0.4226286
0,0.4200287
1,0.38501683
1,0.42648593
1,0.4744441
0,0.42672032
1,0.38057622
1,0.41882655
1,0.41795957
1,0.38310584
1,0.42250144
0,0.42662102
1,0.3813297
1,0.42100757
0,0.4242268
0,0.38078916
0,0.43355978
0,0.46565816
1,0.42359757
1,0.38525555
1,0.4204416
0,0.42321163
1,0.38313228
1,0.4255056
0,0.4233264
1,0.3858215
1,0.4243938
1,0.48190883
1,0.42308402
1,0.37870914
1,0.41550323
0,0.4199532
1,0.37848663
1,0.41874117
1,0.47869784
1,0.3807246
1,0.4365457
1,0.46212482
0,0.42531714
0,0.43351611
0,0.46278983
1,0.42546856
1,0.38979498
1,0.42212397
1,0.4262109
0,0.3841173
0,0.42367712
0,0.47601736
1,0.42308468
1,0.38425323
1,0.42037925
0,0.47875068
0,0.38176808
0,0.41863534
0,0.4805181
1,0.4231422
1,0.38438323
1,0.4251662
0,0.47340778
1,0.42406896
1,0.38267046
1,0.43767384
1,0.45898217
1,0.42016006
0,0.3838962
0,0.41411483
0,0.4833847
0,0.41171736
1,0.38309807
1,0.42725393
0,0.46748975
1,0.38628933
1,0.41521645
1,0.47682312
0,0.42726412
0,0.42359826
0,0.47438195
0,0.38129732
0,0.4283956
0,0.4703436
1,0.41578242
1,0.37857908
1,0.43107805
1,0.4196591
1,0.38260177
1,0.41864136
1,0.4153426
1,0.3887636
1,0.43301952
0,0.42342928
0,0.38765952
0,0.418237
0,0.47880572
1,0.41769102
1,0.3834287
1,0.42430344
1,0.48066017
1,0.4218964
1,0.38441268
1,0.41628227
0,0.4236236
0,0.38581327
0,0.42628238
0,0.47433174
1,0.42272213
1,0.3861005
1,0.43013534
0,0.48038304
0,0.41959265
0,0.4298069
0,0.4704764
1,0.41953957
0,0.38625497
0,0.41412178
0,0.48710033
1,0.42481032
1,0.385777
1,0.41640678
0,0.42562494
0,0.38518563
0,0.42007747
0,0.47918692
0,0.42707017
0,0.38973182
0,0.42384517
0,0.4747518
1,0.4203653
1,0.382524
1,0.42142707
1,0.42030004
1,0.3803433
1,0.42409605
1,0.47008175
1,0.42824775
1,0.38458183
1,0.42154482
1,0.41738653
0,0.38907704
0,0.42669824
1,0.47810116
0,0.42417395
0,0.42734718
0,0.469243
1,0.4259031
1,0.38476774
1,0.42478338
1,0.37812504
1,0.41800383
1,0.47064126
0,0.4242213
0,0.41860083
0,0.47899935
1,0.41911706
0,0.38357186
0,0.42551246
0,0.4693086
0,0.42398956
1,0.3831852
1,0.42793623
0,0.42117143
1,0.38237867
0,0.42821765
0,0.47045717
0,0.4196554
1,0.3849297
1,0.42468932
1,0.47950092
1,0.42661563
1,0.3809894
1,0.42410943
1,0.47115365
1,0.38195944
1,0.42770016
1,0.46890756
0,0.4249289
1,0.38310862
1,0.42754886
1,0.42076567
1,0.38648105
1,0.42839107
1,0.4692537
1,0.42447188
1,0.38110766
1,0.42734283
0,0.42607072
0,0.3847321
0,0.4161005
0,0.4803579
0,0.4281453
0,0.42512244
0,0.47508177
0,0.42192277
0,0.38939056
0,0.4204128
0,0.47870946
1,0.4244526
0,0.43551084
0,0.46619508
1,0.42384034
1,0.38963544
1,0.42669255
1,0.4749593
1,0.42211434
1,0.378617
1,0.43199337
1,0.4676275
1,0.42908984
1,0.38080782
1,0.4270421
1,0.48121676
0,0.4241263
1,0.38529333
1,0.41984463
0,0.41253445
1,0.3839002
1,0.42327562
0,0.47875598
1,0.42274386
1,0.38578492
1,0.41664347
0,0.41519022
1,0.38707033
1,0.42010674
0,0.4767517
1,0.42766678
1,0.38073462
1,0.42636093
1,0.47971982
1,0.4108807
1,0.3816594
0,0.42402452
0,0.47153053
1,0.42084047
1,0.38036495
1,0.42625484
0,0.41919205
1,0.3848236
1,0.42146337
0,0.3866474
0,0.43036988
0,0.47444752
0,0.42589986
1,0.3845969
1,0.4201183
1,0.3826496
1,0.42425
1,0.4761801
1,0.42431435
1,0.3806093
1,0.42578286
1,0.42061156
1,0.37943187
1,0.42403698
1,0.43228254
1,0.3797475
1,0.41625902
0,0.4238695
0,0.38700545
0,0.42714676
0,0.47434074
1,0.41820097
1,0.38629267
0,0.41639653
0,0.48524186
1,0.38194895
1,0.4288787
1,0.46713662
1,0.422474
1,0.38610145
1,0.43053386
1,0.47551492
0,0.42618528
1,0.38253978
1,0.4184457
1,0.4784413
1,0.42725906
1,0.38717815
1,0.4229537
1,0.42878607
0,0.3831034
0,0.43243912
0,0.4679433
1,0.42115808
1,0.376919
1,0.42665112
1,0.46139845
1,0.426586
1,0.3812631
1,0.42081273
1,0.4209899
1,0.38331977
1,0.41868407
1,0.4262628
1,0.38511038
1,0.4206837
1,0.42351452
1,0.38621798
1,0.41926757
1,0.3858722
1,0.4144725
1,0.41531238
1,0.38511184
1,0.4188636
1,0.42223462
1,0.38293347
1,0.42695045
1,0.47270718
1,0.42312023
1,0.38974312
1,0.4139726
0,0.48321775
1,0.41488954
1,0.3799695
1,0.4152671
0,0.42195195
1,0.38020635
1,0.4244313
1,0.42273113
1,0.38317198
1,0.42396113
1,0.42144972
1,0.38949996
1,0.42555866
0,0.42554656
1,0.38711438
1,0.41944936
0,0.42660096
0,0.381881
0,0.43541193
0,0.4592703
0,0.43034533
0,0.38607237
0,0.42540583
0,0.47371802
1,0.42046878
0,0.4127125
0,0.48537186
1,0.4206687
1,0.38356087
1,0.4325542
0,0.412231
0,0.38600728
0,0.42231363
0,0.47762787
1,0.41368836
1,0.37970266
0,0.41756737
0,0.48176092
1,0.42178723
1,0.38663986
1,0.42139265
1,0.38692543
1,0.4181397
1,0.41533232
0,0.41377273
0,0.48652738
1,0.42110768
1,0.37970045
1,0.42155042
