valid_true,valid_probe
1,0.84363306
1,0.017970525
0,0.0070369127
0,0.0046827295
1,0.88262767
1,0.11234354
1,0.040795363
1,0.6932747
1,0.926241
1,0.9402649
1,0.78644186
1,0.8698934
1,0.88632464
1,0.54635644
1,0.42726308
1,0.1758284
1,0.82489693
1,0.74552757
1,0.66818994
1,0.8777236
1,0.7494152
1,0.6067811
1,0.29387465
1,0.056906395
1,0.03547159
1,0.020101607
0,0.0055547114
0,0.0039426624
0,0.0030772795
0,0.012621913
1,0.81785953
1,0.8706133
1,0.9182856
1,0.8541127
1,0.6994328
1,0.9196614
1,0.9414734
1,0.9486843
1,0.19582388
0,0.06436629
0,0.05192455
0,0.06186594
0,0.5698001
0,0.024053324
0,0.016599132
1,0.17918509
1,0.91058624
1,0.92734224
1,0.7860363
1,0.9264821
1,0.9388793
1,0.89732724
1,0.93236995
1,0.92076194
1,0.6799489
1,0.61635166
1,0.8485315
1,0.8614332
1,0.92337114
1,0.9153771
1,0.92498875
1,0.9645198
1,0.9627281
1,0.9122577
1,0.9461552
1,0.92415464
0,0.020240955
0,0.014744157
0,0.013957522
0,0.021885768
0,0.04899789
0,0.10892991
0,0.12743588
0,0.048576545
1,0.84606034
1,0.92565066
1,0.9515865
1,0.21153449
1,0.41498512
1,0.38242868
1,0.83666867
1,0.87565184
1,0.9089636
0,0.0055166488
0,0.0133357225
0,0.014191039
1,0.6145902
1,0.55251944
1,0.46938062
0,0.45441392
1,0.83671445
1,0.85261595
1,0.92035156
0,0.23660007
1,0.11555947
0,0.023831723
0,0.7242119
1,0.5121264
0,0.46285623
0,0.30562878
1,0.2703688
1,0.24131976
1,0.20813954
1,0.05284585
1,0.108719386
1,0.12350084
0,0.0066168276
0,0.0058622584
0,0.0037634554
0,0.008287153
0,0.02720911
0,0.015728662
0,0.012135087
0,0.08372065
0,0.8626254
0,0.84358656
0,0.8919837
0,0.8216438
1,0.85374427
1,0.38813245
1,0.2693388
1,0.6215976
1,0.7014284
1,0.7243022
0,0.03292855
0,0.015716199
0,0.012546415
1,0.9092262
0,0.1141039
0,0.045964647
0,0.012254827
0,0.030065978
0,0.021697469
0,0.014368499
1,0.73930717
1,0.05228775
1,0.024174271
1,0.12398159
1,0.033238642
0,0.023387052
0,0.015224361
1,0.9007186
1,0.9004656
1,0.95530385
1,0.7968805
1,0.89120907
1,0.909185
0,0.010359916
0,0.019069716
0,0.013200778
0,0.019674772
1,0.8826573
1,0.5633092
1,0.42444324
0,0.13496788
1,0.0029116161
1,0.0020989259
1,0.0010733211
1,0.8068118
1,0.73248386
1,0.6781316
1,0.39302513
0,0.012124019
1,0.58578527
1,0.538055
1,0.2534781
0,0.041320432
0,0.026618257
0,0.022135949
0,0.024709092
1,0.7857823
1,0.94217014
1,0.9605085
1,0.95684296
1,0.6350321
1,0.6598047
1,0.69660825
0,0.42019835
1,0.6672405
1,0.92940956
1,0.9510282
1,0.9577593
1,0.7159772
1,0.5632515
1,0.50649816
1,0.7092273
1,0.87812704
1,0.8951581
1,0.8735121
0,0.11681382
0,0.070596896
0,0.021651369
1,0.89263445
1,0.9476366
1,0.9755254
1,0.96963465
1,0.7845354
1,0.9559189
1,0.97025216
0,0.0077794758
0,0.02021247
0,0.010852849
0,0.012927104
0,0.5181304
1,0.75989145
1,0.74794483
1,0.73330224
1,0.92029756
1,0.953132
1,0.8759072
1,0.87857467
1,0.92110395
1,0.896354
1,0.89858276
1,0.9252858
0,0.92552
0,0.10262703
1,0.21169057
1,0.06824987
0,0.028509475
0,0.019022819
0,0.039253283
0,0.40727958
0,0.0024069222
0,0.0027691596
0,0.0019016315
0,0.011255206
0,0.5923252
0,0.007417769
0,0.05488097
0,0.030475773
