valid_true,valid_probe
1,0.48841375
1,0.9438013
1,0.95137036
1,0.98552775
1,0.9369726
1,0.9551115
1,0.9374409
1,0.9444192
1,0.96947396
0,0.118087456
1,0.82867867
1,0.87929964
0,0.0011045412
0,0.003488972
0,0.001021167
0,0.008540756
1,0.446665
1,0.94699174
1,0.9547343
1,0.97062254
1,0.8625596
1,0.50612795
0,0.30667058
0,0.28931254
1,0.94976175
1,0.22887915
1,0.18237321
0,0.048757244
0,0.1478747
1,0.92832977
1,0.9462972
0,0.012908402
0,0.016962348
0,0.014919246
0,0.0074870056
0,0.56965154
1,0.9334847
1,0.9316293
0,0.020566806
1,0.68302464
1,0.758759
1,0.87457806
1,0.951552
1,0.9458971
1,0.9220813
0,0.39737907
1,0.93875736
1,0.9520526
1,0.97845435
0,0.7830179
0,0.9423916
0,0.9293667
1,0.8634624
1,0.94719434
1,0.9534842
1,0.014120209
1,0.08564281
1,0.10614535
0,0.04929022
1,0.93413866
1,0.96637696
1,0.9661903
1,0.8993256
1,0.8026735
1,0.76722926
1,0.94723326
1,0.6865419
1,0.5899913
1,0.81090957
1,0.9326887
1,0.91690993
0,0.5430524
1,0.9116116
1,0.9385902
1,0.9167115
1,0.92024827
1,0.9696713
1,0.96145374
1,0.9780105
1,0.8870861
1,0.9569982
1,0.93739235
0,0.032265395
0,0.004910932
0,0.0031723904
0,0.002741033
0,0.06854982
0,0.9171497
0,0.9255622
0,0.81653416
1,0.8885541
0,0.051042326
0,0.05084031
0,0.014070769
1,0.934663
1,0.96151847
1,0.943639
1,0.9174379
1,0.96529585
1,0.95457625
1,0.95736367
1,0.8710854
1,0.27675986
0,0.0890755
0,0.05070276
1,0.85325825
1,0.8799989
1,0.82570004
1,0.8113395
0,0.24115829
1,0.9225571
1,0.9486697
1,0.92569417
0,0.8650923
0,0.80662733
0,0.51898855
0,0.04690596
1,0.8134564
1,0.88378894
0,0.03574352
1,0.4932187
1,0.5025903
0,0.790277
1,0.4369682
0,0.0068736468
0,0.0021911897
0,0.004149744
0,0.016892266
0,0.0046119555
0,0.0019712753
0,0.0023033307
1,0.8903096
1,0.94791865
1,0.9388374
1,0.95053196
0,0.0030093247
1,0.06447102
1,0.08470165
1,0.34600022
1,0.18111221
1,0.1977395
0,0.8891078
0,0.82997173
1,0.3431683
0,0.0145213455
0,0.0077632945
0,0.006119335
0,0.06484571
1,0.37479293
1,0.3066686
0,0.014340569
0,0.32059819
0,0.4028417
0,0.07910445
1,0.9190748
1,0.9295323
1,0.89068544
0,0.7783131
0,0.48841673
0,0.3155693
0,0.11881892
1,0.94730324
1,0.95023596
1,0.91966426
1,0.59922767
1,0.097321466
0,0.035335332
0,0.034641754
1,0.93610454
1,0.94079804
1,0.979158
0,0.033466402
0,0.11333222
0,0.13590649
0,0.18732591
1,0.06505073
1,0.13995716
1,0.14803717
0,0.06335228
0,0.830038
0,0.8740196
0,0.95489734
1,0.8987685
1,0.9232362
1,0.9383151
0,0.0077804956
0,0.11125933
1,0.17378826
0,0.030148145
1,0.8388536
1,0.09061968
0,0.041289758
0,0.026679875
0,0.41208968
1,0.9531646
1,0.95739293
0,0.01835269
0,0.007168087
0,0.009317624
0,0.08155991
0,0.48231512
1,0.41897982
0,0.20947044
0,0.007984606
0,0.0055523515
0,0.0042402945
1,0.72787124
1,0.026500504
1,0.007089064
1,0.57781965
1,0.34541017
0,0.21739505
0,0.09933253
0,0.07228256
1,0.9190631
1,0.9433737
1,0.17260776
1,0.75051504
1,0.8452872
1,0.87449104
1,0.9603922
1,0.94985604
1,0.94236946
1,0.881938
1,0.90331507
1,0.871881
0,0.47573334
1,0.122915454
1,0.057825726
1,0.03571858
0,0.012404038
0,0.013210402
0,0.012621425
0,0.014360262
0,0.0561481
1,0.17330033
1,0.13200724
1,0.92743874
1,0.69203746
1,0.5374499
0,0.028899726
1,0.9233497
1,0.96674925
1,0.9769667
1,0.94961435
1,0.49583665
1,0.21666956
0,0.081724316
0,0.007331942
0,0.006465689
0,0.0043460038
0,0.0052932436
1,0.9011759
1,0.9651764
1,0.95295745
1,0.964933
0,0.5736189
1,0.51526165
1,0.43692058
0,0.607735
0,0.3530701
0,0.20604116
0,0.16207843
1,0.08582186
1,0.14817837
1,0.08297626
1,0.8855287
1,0.95455354
1,0.94331163
1,0.91530925
1,0.91430384
0,0.7440475
0,0.026871929
0,0.011459437
0,0.008746571
0,0.013011786
0,0.007280571
1,0.0048552398
0,0.003621154
1,0.9358248
1,0.93879855
1,0.94155496
1,0.8486695
