valid_true,valid_probe
1,0.20102142
1,0.064860985
0,0.051283382
0,0.027456203
1,0.7192449
1,0.11740934
1,0.08286402
1,0.26121488
1,0.26361287
1,0.23341304
1,0.6660211
1,0.5134339
1,0.5249305
1,0.7019195
1,0.68442786
1,0.7855436
1,0.36622515
1,0.5285943
1,0.50040543
1,0.7609941
1,0.6266414
1,0.589056
1,0.3275103
1,0.22564614
1,0.22343315
1,0.1496237
0,0.02683664
0,0.011189553
0,0.018147957
0,0.020332975
1,0.67961407
1,0.8747716
1,0.8710973
1,0.94292164
1,0.6745142
1,0.8545266
1,0.82624555
1,0.79611975
1,0.055284258
0,0.033440348
0,0.035646416
0,0.05871362
0,0.028594818
0,0.028093107
0,0.0315017
1,0.5820504
1,0.64940774
1,0.76359534
1,0.51518804
1,0.7401162
1,0.78922486
1,0.7804729
1,0.8229668
1,0.49082875
1,0.30912784
1,0.2569416
1,0.6560635
1,0.6978273
1,0.646562
1,0.76165265
1,0.91482043
1,0.92287105
1,0.98937154
1,0.9018643
1,0.85358167
1,0.9157835
0,0.012187787
0,0.006764386
0,0.006997676
0,0.0071877246
0,0.047969654
0,0.02422548
0,0.027195118
0,0.011178184
1,0.42977905
1,0.7401154
1,0.8399452
1,0.5005253
1,0.60144
1,0.51719457
1,0.792948
1,0.74314535
1,0.78984195
0,0.024137165
0,0.029428571
0,0.023777317
1,0.7740923
1,0.7778633
1,0.5727596
0,0.3125622
1,0.5923437
1,0.59188634
1,0.7485662
0,0.14202547
1,0.1643
0,0.048598785
0,0.09133182
1,0.11195756
0,0.10243824
0,0.07325993
1,0.13035189
1,0.1351197
1,0.18284704
1,0.3185429
1,0.5254496
1,0.56014425
0,0.012556633
0,0.035044253
0,0.026791273
0,0.0066781836
0,0.026179617
0,0.026361203
0,0.014658433
0,0.42467445
0,0.55775154
0,0.73551095
0,0.754052
0,0.6540369
1,0.4417286
1,0.14507845
1,0.1806147
1,0.366809
1,0.6246714
1,0.70766646
0,0.38870433
0,0.45254874
0,0.15301459
1,0.6602211
0,0.10844505
0,0.11598572
0,0.047650605
0,0.06682202
0,0.08564598
0,0.03214704
1,0.6491822
1,0.09110109
1,0.07893346
1,0.07102838
1,0.04851086
0,0.04947214
0,0.037238333
1,0.94681215
1,0.89779705
1,0.9785567
1,0.3727083
1,0.67618114
1,0.71267074
0,0.20092629
0,0.017049793
0,0.016407734
0,0.012377854
1,0.44914705
1,0.24376078
1,0.21222854
0,0.17274487
1,0.023024801
1,0.01578593
1,0.01319299
1,0.56668437
1,0.59112537
1,0.6248156
1,0.4484347
0,0.31972834
1,0.4541913
1,0.44314575
1,0.27078333
0,0.07460781
0,0.059213776
0,0.061837748
0,0.031557977
1,0.693511
1,0.79412025
1,0.8074424
1,0.84555334
1,0.31987527
1,0.3722781
1,0.37248242
0,0.12580314
1,0.6468935
1,0.9308722
1,0.9484424
1,0.9758695
1,0.2118696
1,0.17836769
1,0.17907138
1,0.7263477
1,0.8361688
1,0.8134428
1,0.7034386
0,0.09709447
0,0.07393703
0,0.024860587
1,0.74277747
1,0.9530721
1,0.9383161
1,0.994158
1,0.62685317
1,0.60722715
1,0.6374297
0,0.017417226
0,0.022923987
0,0.021352788
0,0.02145235
0,0.18439019
1,0.3972281
1,0.42818218
1,0.39172748
1,0.7738922
1,0.81208444
1,0.5557864
1,0.6352874
1,0.6298412
1,0.5887726
1,0.54623264
1,0.5414476
0,0.26364458
0,0.06448512
1,0.7303195
1,0.04141386
0,0.031085718
0,0.0127024315
0,0.13794686
0,0.14382508
0,0.004912305
0,0.004995826
0,0.009461998
0,0.020651288
0,0.644991
0,0.124563895
0,0.098766774
0,0.10179219
0,0.05944493
1,0.9467487
1,0.9270345
1,0.98155195
0,0.030967524
0,0.010962317
0,0.013574205
0,0.009655194
1,0.8635403
1,0.814672
1,0.91225755
0,0.8100931
0,0.13593769
0,0.108522244
0,0.03651204
0,0.53078574
1,0.7290433
1,0.73626477
1,0.558888
1,0.8245959
1,0.84425277
1,0.928233
1,0.35217378
1,0.1601368
1,0.14663126
0,0.11988231
0,0.07241252
0,0.1148021
0,0.06699549
1,0.0600868
1,0.05837633
0,0.52224
1,0.89491135
1,0.9012708
1,0.95908445
1,0.5776278
1,0.5722796
1,0.35574344
1,0.77063537
1,0.8864207
1,0.8313918
1,0.9568958
1,0.6076258
1,0.60824215
0,0.2734433
1,0.50214094
1,0.59545237
1,0.5482631
1,0.09544779
0,0.104529805
0,0.052796613
0,0.1388613
0,0.14008094
0,0.043081637
1,0.75135547
1,0.8366583
1,0.8269654
1,0.92388535
0,0.15230934
0,0.11210579
0,0.14233547
1,0.5609355
1,0.7188502
1,0.73904115
1,0.6827968
1,0.8031052
1,0.78902376
1,0.7947183
1,0.61160696
1,0.5287798
1,0.62842315
1,0.24643567
1,0.4887277
1,0.5605727
1,0.6507582
1,0.47906235
1,0.46023658
1,0.47931725
1,0.57701063
1,0.651766
0,0.5909933
0,0.89708793
0,0.9050127
0,0.95962864
0,0.6204122
1,0.51363564
1,0.8113276
1,0.83728814
0,0.009002753
0,0.018030016
0,0.014784852
0,0.015459342
1,0.5301501
1,0.09224941
0,0.057598792
0,0.026259348
0,0.048652366
1,0.20138225
1,0.17967519
0,0.3683788
1,0.13060139
1,0.21374018
1,0.2320742
0,0.047440246
0,0.018418955
0,0.023165682
0,0.016259413
1,0.79945785
1,0.31878182
1,0.3022372
0,0.8202109
0,0.04900387
0,0.031218166
0,0.012439193
0,0.55335045
0,0.18426667
0,0.22499786
0,0.079870105
0,0.40965033
1,0.60193014
1,0.20067343
0,0.16708939
0,0.07082836
0,0.58448136
1,0.807323
1,0.8278942
1,0.8779759
0,0.10391428
0,0.5132916
0,0.17652847
0,0.21172144
1,0.7024899
1,0.7509304
1,0.56834906
0,0.3600509
0,0.6543972
0,0.7455623
0,0.41564822
1,0.47357178
1,0.68780446
1,0.7137988
0,0.23899527
1,0.13582961
1,0.110692024
0,0.14243186
0,0.057575542
0,0.044902258
0,0.03766932
1,0.2686664
1,0.03326151
1,0.04331647
1,0.43664223
1,0.65397245
1,0.7694172
1,0.87104434
1,0.86999017
1,0.9708327
0,0.013416743
0,0.017895207
0,0.01267638
0,0.05077161
0,0.018176995
0,0.028667742
0,0.02031312
1,0.52554536
1,0.53284115
1,0.46290562
1,0.6235538
1,0.37746796
1,0.37063688
1,0.13479799
1,0.582612
1,0.49038202
1,0.49202055
0,0.47571608
0,0.6312173
0,0.62158656
0,0.44752276
1,0.48150495
1,0.63165927
1,0.58075875
0,0.65076923
0,0.14527655
1,0.6007364
1,0.74279857
0,0.08164223
0,0.06431586
0,0.08622321
0,0.051125206
0,0.015289761
0,0.01098384
0,0.020859342
0,0.03604869
0,0.52490383
1,0.80657387
1,0.7959948
1,0.5642143
0,0.6609347
1,0.66562974
0,0.6208336
0,0.09316469
0,0.11374889
0,0.042505268
1,0.73282665
0,0.87548816
0,0.80934787
0,0.9087146
0,0.2990192
0,0.45918643
1,0.81741285
1,0.86213857
1,0.905524
0,0.06351741
1,0.066632494
1,0.079549626
0,0.09637413
1,0.22262181
1,0.24420063
0,0.89744043
1,0.6630173
1,0.7305384
1,0.73211056
1,0.83936334
1,0.53633064
1,0.7274716
1,0.6613202
0,0.024215434
0,0.036110945
0,0.019001994
1,0.24195313
1,0.59069526
1,0.6233072
1,0.71475804
1,0.7186498
0,0.46393043
1,0.70863646
1,0.74541813
1,0.517593
1,0.8521796
1,0.84411263
1,0.91282094
1,0.6565935
1,0.7511916
1,0.78910106
1,0.6580452
1,0.48150495
1,0.63165927
1,0.58075875
0,0.65076923
0,0.046828292
0,0.030981198
0,0.036943447
0,0.01855107
1,0.05005111
1,0.031282086
0,0.034955002
0,0.020921309
1,0.5836685
1,0.802088
1,0.73559
1,0.85898495
1,0.473456
1,0.72460306
1,0.7453559
0,0.38886863
0,0.06518649
0,0.057600394
0,0.018481545
0,0.063775696
0,0.066544645
0,0.077288605
0,0.057971604
0,0.15568644
1,0.6411156
1,0.7589553
0,0.5974486
1,0.7900984
1,0.7776269
1,0.70576304
1,0.46028352
1,0.70168626
1,0.7442061
1,0.1355724
1,0.23493339
1,0.26782095
1,0.6055655
1,0.6737447
1,0.63143456
1,0.2873298
1,0.34366468
1,0.34858033
0,0.78526014
0,0.016152319
1,0.064037845
1,0.086052984
1,0.30578023
1,0.51984257
1,0.6847915
1,0.720133
1,0.81003624
1,0.8041316
1,0.8155319
1,0.62480897
1,0.69942605
1,0.4877476
0,0.060730193
0,0.06881733
0,0.02143739
1,0.79037035
1,0.8065349
1,0.09321955
1,0.09634113
1,0.097148076
0,0.059331603
0,0.023647562
0,0.023911601
0,0.081320934
0,0.097764954
0,0.08468117
0,0.049274627
1,0.7662074
1,0.8011134
1,0.14315951
0,0.11114027
0,0.08383867
1,0.5308922
1,0.87102264
1,0.8736321
0,0.04055645
0,0.039522596
0,0.036489986
0,0.017830508
0,0.11991524
1,0.12998599
1,0.06884041
1,0.08252237
1,0.8946579
1,0.070770316
1,0.045944694
1,0.7392369
1,0.75958395
1,0.6624412
1,0.66908044
1,0.51127774
1,0.54190725
1,0.35446054
1,0.75287735
1,0.94020885
1,0.9314285
1,0.98757267
0,0.34786588
1,0.67914635
1,0.7176942
0,0.21654557
1,0.6730995
1,0.74521655
1,0.6094481
1,0.6877647
1,0.25453225
1,0.14686944
0,0.072693005
0,0.22975086
1,0.50895417
1,0.5400031
0,0.007462007
0,0.012645092
0,0.0066722045
0,0.38212106
1,0.7997702
1,0.8707297
0,0.035642482
0,0.02755943
0,0.027886126
0,0.024236191
0,0.4886572
1,0.7104787
1,0.74527854
0,0.027009118
0,0.012366499
0,0.018018262
0,0.016210193
1,0.8888365
1,0.8707124
1,0.97556925
1,0.17748879
0,0.017091645
0,0.018228168
0,0.006966526
1,0.6203586
1,0.70869905
1,0.6193285
0,0.3194929
0,0.1712137
0,0.13868245
0,0.09489096
1,0.25830147
1,0.27465442
1,0.30183294
0,0.41681707
0,0.044813357
0,0.051366545
0,0.055707056
0,0.031016892
1,0.67930406
0,0.045260973
0,0.019707033
1,0.45318592
1,0.5247442
1,0.67627525
1,0.6937007
0,0.12146408
0,0.042618796
0,0.03150496
0,0.023516996
0,0.023004813
0,0.020291334
0,0.16177712
0,0.20224342
0,0.2243354
0,0.07560343
0,0.15844421
1,0.5511041
1,0.66880643
1,0.46621883
1,0.6406537
1,0.6453515
1,0.47865868
1,0.6664556
0,0.515264
0,0.32287803
1,0.8094931
0,0.056470763
0,0.035347868
0,0.012042768
1,0.538753
1,0.5017387
1,0.4125993
1,0.17087044
1,0.36911577
1,0.39223292
1,0.46904525
1,0.8728283
1,0.8610407
1,0.95312613
1,0.67395544
1,0.90259075
1,0.8748556
0,0.46111703
1,0.75484675
1,0.804357
0,0.018626373
1,0.09378032
1,0.08315395
