valid_true,valid_probe
0,0.27179307
0,0.17349547
0,0.09109282
1,0.3644979
1,0.43462875
1,0.33133224
1,0.7263389
1,0.8386544
1,0.8182922
1,0.5326167
1,0.6192304
1,0.5293601
1,0.6641394
1,0.47746068
1,0.5822171
1,0.55106515
1,0.5625198
0,0.4127916
0,0.41636166
1,0.4213548
1,0.51275676
1,0.39263028
1,0.32122377
1,0.41007587
1,0.2055463
0,0.12918837
0,0.05944708
1,0.68680584
1,0.7578734
0,0.63969964
0,0.36260775
0,0.24903604
0,0.24052225
0,0.095140606
0,0.085056975
0,0.09504518
0,0.041642673
0,0.024682647
1,0.77332973
1,0.7329265
1,0.7891772
1,0.786273
1,0.7724732
1,0.6192172
1,0.7626027
1,0.755344
0,0.5185942
1,0.66850936
1,0.6282298
0,0.69117755
1,0.9050975
1,0.87824434
1,0.37075683
1,0.8071754
1,0.7230339
1,0.45882004
1,0.7056472
1,0.6532614
0,0.34808657
1,0.6689438
1,0.5428113
0,0.022754287
0,0.015827354
0,0.015941227
1,0.16594206
1,0.08956102
0,0.03832541
0,0.032388806
1,0.7324931
1,0.80891085
1,0.77069604
1,0.61488074
1,0.8047488
1,0.758036
1,0.91523224
1,0.8535334
1,0.8815832
1,0.91774863
1,0.33871698
0,0.17727324
0,0.08631628
0,0.060636327
0,0.21727003
0,0.108310886
0,0.087217145
0,0.054565195
1,0.8574818
1,0.84522176
1,0.8526438
1,0.8766903
1,0.3362302
0,0.29894483
0,0.16173908
0,0.1077041
1,0.15382014
1,0.109520786
0,0.07272816
0,0.06372316
1,0.59104204
1,0.84255296
1,0.7730954
0,0.4476671
1,0.71626306
1,0.653191
1,0.5939432
1,0.47962946
1,0.28814322
1,0.22669315
0,0.29681265
1,0.6120641
1,0.4490054
0,0.5586374
1,0.74773735
1,0.6878628
1,0.39076686
0,0.37797746
0,0.2306387
0,0.4506008
1,0.71314794
1,0.62177336
1,0.7598763
1,0.7783026
1,0.8427965
1,0.3866472
1,0.092541076
0,0.04285198
0,0.039792206
1,0.3636596
1,0.40783706
0,0.26155993
0,0.11805499
0,0.3693072
1,0.7172488
1,0.67917067
0,0.45298743
1,0.5862071
1,0.76701355
1,0.7199244
1,0.11914703
0,0.23091835
0,0.16730756
0,0.07036637
0,0.36806443
0,0.3094406
0,0.27614442
0,0.15625791
1,0.31708723
1,0.29463077
1,0.14854094
1,0.7600957
1,0.87019503
1,0.8352297
1,0.2201195
0,0.15007162
0,0.07902139
0,0.052247074
0,0.0069273477
0,0.02752422
0,0.023549886
0,0.030928161
1,0.5985623
0,0.67660093
0,0.36328825
0,0.7178971
1,0.81104934
1,0.7781265
1,0.033853907
1,0.06904326
1,0.06443503
0,0.6065585
1,0.82289004
1,0.7692459
0,0.83243424
1,0.7902229
1,0.7529713
1,0.7367262
1,0.8553857
1,0.7509683
1,0.8445382
1,0.80310714
0,0.08974481
0,0.123750314
0,0.08319125
0,0.041144356
1,0.7519922
1,0.8297998
1,0.80547935
0,0.7978338
1,0.8507248
1,0.7893995
1,0.71495736
1,0.8356354
1,0.80538684
1,0.84850335
1,0.13987581
1,0.32655945
1,0.3346926
1,0.21194506
1,0.81835485
1,0.8346643
1,0.853306
1,0.8942103
1,0.7043873
1,0.65521634
1,0.42275268
1,0.3154768
0,0.18121412
0,0.17501386
0,0.13944353
1,0.63910896
1,0.79162675
1,0.6941123
0,0.011907788
0,0.02381388
0,0.009144145
0,0.009871765
1,0.6283298
1,0.68387914
1,0.5811053
1,0.81336516
1,0.8722413
1,0.8453772
1,0.91274375
0,0.27399442
0,0.40718007
1,0.39872456
0,0.16417547
0,0.38018787
0,0.7149053
1,0.68213135
0,0.38984028
0,0.00985027
1,0.02187293
1,0.023585998
0,0.06040553
0,0.0188816
0,0.019476112
0,0.024401886
1,0.43224633
1,0.5193461
1,0.50588965
1,0.6227029
1,0.7201447
1,0.46846902
1,0.26424035
0,0.30763915
0,0.4803935
0,0.477397
1,0.4279835
0,0.5668399
0,0.030622674
1,0.0733092
1,0.038557556
1,0.52320856
1,0.39235908
1,0.8146411
1,0.7819653
1,0.59925115
0,0.59513646
1,0.73562604
0,0.66569984
1,0.68742305
1,0.3680278
1,0.52782434
1,0.46290413
1,0.5875346
1,0.8398181
1,0.78872144
1,0.50005764
1,0.6336021
1,0.5048199
0,0.28871438
1,0.48765102
1,0.79696906
1,0.690182
0,0.30570507
0,0.28834498
0,0.30073908
0,0.7395845
1,0.869984
1,0.86997414
0,0.6180091
1,0.8353426
1,0.84217
1,0.8498304
0,0.5005786
0,0.32313642
0,0.3524868
0,0.35609245
1,0.2188383
0,0.040787153
0,0.056238167
1,0.35646698
1,0.6273061
1,0.5779061
0,0.058048144
0,0.029546535
0,0.040776353
1,0.57400376
1,0.60933393
1,0.4881923
0,0.19339703
0,0.18915866
0,0.13826178
0,0.1718633
0,0.060528185
0,0.036739998
0,0.028144822
1,0.32950717
1,0.59069103
1,0.49873316
1,0.52737457
1,0.3264805
1,0.2071409
0,0.056526057
0,0.038445543
0,0.024298567
0,0.02399549
0,0.40673363
0,0.3969159
0,0.40252414
0,0.40209457
1,0.78440356
1,0.85208523
1,0.85342795
1,0.88871485
1,0.8262795
0,0.852567
0,0.85646844
0,0.8944583
1,0.5413532
1,0.75753254
1,0.7278766
1,0.4356368
1,0.4598466
1,0.36732665
0,0.62057376
0,0.76980925
0,0.7247777
0,0.7593017
1,0.62495697
1,0.62465614
1,0.56990933
1,0.63490427
1,0.79524887
1,0.74647987
0,0.5603384
1,0.7749552
1,0.7686252
0,0.06392708
0,0.15386076
0,0.07666972
0,0.026626047
1,0.50506634
1,0.6760643
1,0.6600378
1,0.31997198
0,0.2594812
0,0.18591918
0,0.07674527
1,0.8431149
1,0.9066315
1,0.90428656
1,0.9469551
0,0.7946667
0,0.75406975
0,0.6061861
0,0.36130586
1,0.76161706
1,0.69712234
0,0.22648789
0,0.096881375
1,0.06787209
0,0.06106499
1,0.7658098
1,0.76596874
1,0.73354757
0,0.1577495
0,0.31831264
1,0.15887436
1,0.17432505
0,0.03974178
0,0.030415185
0,0.013540878
0,0.014970737
1,0.22335519
1,0.056494866
1,0.034942284
1,0.10327048
0,0.042762425
0,0.045446556
0,0.037285574
0,0.0391072
0,0.03553697
1,0.03607979
0,0.029815735
1,0.65438306
1,0.7918798
1,0.7111171
0,0.54340124
1,0.5673746
1,0.45659667
1,0.7606529
1,0.82915473
1,0.8121537
1,0.8244237
0,0.11110353
0,0.024773033
0,0.022251401
0,0.02124293
0,0.007973117
0,0.009567416
0,0.019463768
0,0.033445828
1,0.83628094
1,0.8092942
1,0.7223959
1,0.8054877
1,0.8552416
1,0.82996786
1,0.7786857
1,0.8557145
1,0.8541142
1,0.90301234
0,0.13057055
1,0.47037196
1,0.35942355
1,0.70569044
1,0.75289756
1,0.674827
0,0.18520592
1,0.16179354
1,0.16690308
1,0.56937224
1,0.6162217
1,0.51189333
1,0.108944535
1,0.022996787
1,0.026528215
0,0.3055176
1,0.7281791
1,0.5906792
0,0.6468746
1,0.7692829
1,0.72139096
0,0.06304439
0,0.090510085
0,0.104210146
0,0.11887374
0,0.50354904
0,0.78830844
0,0.42734322
1,0.41267368
1,0.4557125
0,0.03807407
1,0.016228896
1,0.012968855
0,0.010801332
0,0.009062121
1,0.008916772
0,0.019424006
1,0.81957614
1,0.8315484
1,0.839305
1,0.9446201
1,0.38434494
0,0.20459083
0,0.18918489
0,0.122822866
0,0.64875406
1,0.44318733
1,0.65585035
1,0.5535944
1,0.8588441
0,0.83300984
0,0.7937343
0,0.8001806
1,0.38005888
0,0.16841446
0,0.09662922
0,0.080299
0,0.054479852
1,0.16562843
1,0.08963314
1,0.65310365
1,0.5206136
0,0.5552092
1,0.80365795
1,0.7891622
1,0.6795816
1,0.8292282
1,0.8885601
1,0.8974793
1,0.96443194
0,0.06060865
0,0.34541038
0,0.30261168
0,0.082215704
1,0.89098984
1,0.8257485
1,0.8332219
1,0.89456177
1,0.79260314
1,0.7175389
1,0.59914005
0,0.28458086
1,0.68969077
1,0.5277462
0,0.5967392
1,0.8152225
1,0.7590052
0,0.12627251
0,0.21267207
0,0.22031684
0,0.12884045
0,0.0969137
0,0.08375894
0,0.13071999
1,0.8264039
1,0.83572775
1,0.86637694
1,0.9526324
0,0.5513842
1,0.7877659
1,0.7341161
1,0.7463257
1,0.8439229
1,0.78099376
1,0.77402425
1,0.8585
1,0.836461
1,0.9165778
1,0.5561806
1,0.80424666
1,0.76425093
1,0.7611111
1,0.7721046
1,0.7590013
1,0.76777905
1,0.32809186
0,0.12478163
0,0.07279797
0,0.07226085
1,0.43466642
1,0.4859946
1,0.4689408
1,0.5501626
1,0.8135243
1,0.7463695
0,0.12922852
1,0.19712855
1,0.20538619
1,0.17471153
1,0.61165434
1,0.7421644
1,0.6800105
1,0.49582046
1,0.7344024
1,0.6879326
1,0.098686375
1,0.07929878
1,0.08189418
1,0.595095
1,0.6332864
1,0.5945582
0,0.49964666
1,0.8105571
1,0.794527
1,0.5003899
1,0.7311737
1,0.6835976
0,0.79503286
1,0.9286523
1,0.9275274
1,0.9719335
0,0.3966848
1,0.77992326
1,0.7018791
1,0.81977177
1,0.8498646
1,0.88128877
1,0.9264665
1,0.3387965
1,0.3616495
1,0.14004658
1,0.77208084
1,0.8275474
1,0.7936628
0,0.707377
1,0.76999414
1,0.65412676
0,0.39473552
0,0.53342223
0,0.49906495
0,0.34824374
0,0.49639213
1,0.39997688
1,0.20336264
0,0.14244935
0,0.026172811
0,0.018610267
0,0.015369772
0,0.012108186
0,0.07983191
0,0.03088862
0,0.03891818
1,0.8205991
1,0.8725376
1,0.85905206
1,0.8807787
0,0.71994334
0,0.44486177
0,0.5126749
1,0.75379777
1,0.8296484
1,0.8030493
1,0.8337026
1,0.13964494
0,0.042283222
0,0.026969362
0,0.029168664
0,0.16342482
0,0.34260628
0,0.30251196
0,0.20493403
1,0.6384208
1,0.6664714
1,0.57596225
1,0.56704134
1,0.8185658
1,0.7575703
0,0.21754305
1,0.2124987
1,0.17208028
0,0.036591172
0,0.17435847
0,0.16670394
0,0.039569102
1,0.70504415
1,0.84693915
1,0.81444186
1,0.7575492
0,0.2736679
1,0.19702236
1,0.19492221
0,0.015308289
0,0.019376777
0,0.029634118
1,0.78746873
1,0.8297534
1,0.80311793
1,0.5635705
1,0.67645544
0,0.63191766
0,0.38479054
0,0.22748397
0,0.20116796
0,0.117828146
1,0.46854728
1,0.43992493
0,0.24911167
0,0.13616365
1,0.254316
1,0.44881657
1,0.3061018
0,0.35314327
0,0.5242949
0,0.45248625
1,0.20897938
0,0.6838052
0,0.57737845
0,0.23867166
1,0.8212286
1,0.82397527
1,0.7859854
0,0.5230692
1,0.8609446
1,0.85977626
1,0.93481714
1,0.6954078
1,0.7475977
1,0.61777425
1,0.8353794
1,0.8310458
1,0.9171812
1,0.5304895
0,0.7520185
0,0.6744844
0,0.3514506
0,0.45597932
1,0.7953548
1,0.7405288
1,0.8440209
1,0.8164791
1,0.8451566
0,0.7793372
0,0.7279296
0,0.7823505
0,0.49729285
1,0.3988371
1,0.69508034
1,0.6012709
0,0.055668414
1,0.04613924
0,0.022986861
0,0.015602691
1,0.7257804
1,0.8389047
1,0.81950164
1,0.7276967
1,0.67762345
1,0.8466623
1,0.79878634
1,0.59037936
0,0.0745364
1,0.08967051
0,0.06833975
0,0.028150372
0,0.6739974
1,0.7614008
1,0.6080494
1,0.47093114
1,0.4025013
1,0.33161598
1,0.817584
1,0.63201207
1,0.444546
0,0.026603157
0,0.03514598
0,0.01267012
0,0.036495075
0,0.0625313
0,0.070823155
0,0.05691589
0,0.61533177
0,0.54404145
0,0.42117533
0,0.31993672
1,0.74563146
0,0.5291302
0,0.2978365
0,0.34514147
0,0.5129293
1,0.8766849
1,0.8794852
1,0.9574905
1,0.7487493
1,0.73841727
1,0.75801486
1,0.9406646
1,0.8472435
1,0.83253783
1,0.8684956
1,0.73934114
1,0.82610136
1,0.7897731
0,0.64602625
1,0.8060512
1,0.7591468
0,0.5324425
1,0.6888468
1,0.5759993
0,0.39452472
0,0.0749367
1,0.19935916
1,0.17220491
1,0.5472453
1,0.8303722
1,0.7833814
0,0.46494982
1,0.6475716
1,0.6899069
1,0.63601387
1,0.46897277
0,0.0634255
0,0.01612532
0,0.0103396075
0,0.012625961
0,0.15783024
1,0.59226304
1,0.47390717
1,0.62115365
1,0.8048145
1,0.752967
1,0.56663096
0,0.30210128
0,0.22452587
0,0.15122998
1,0.3480246
1,0.54788446
1,0.48283672
1,0.77848357
0,0.8558904
0,0.8551125
1,0.8767727
1,0.64910007
1,0.8229177
1,0.760254
1,0.6262581
1,0.83108014
1,0.781183
0,0.054315858
1,0.13355638
1,0.12961292
0,0.5429658
0,0.8099025
0,0.7363068
0,0.44910553
1,0.23578648
1,0.35542655
1,0.3905369
0,0.6373806
1,0.70055676
1,0.7366147
1,0.7090624
1,0.6922151
1,0.8002606
1,0.7749388
1,0.8250912
1,0.8236146
1,0.7639277
1,0.7253337
1,0.71935177
1,0.81953293
1,0.7928664
0,0.006121392
0,0.005491147
0,0.0032623115
1,0.86147654
1,0.8438184
1,0.91625214
0,0.5336742
1,0.6891193
1,0.57210684
1,0.26922047
1,0.18690702
1,0.21824937
1,0.5394578
1,0.79693425
1,0.7144721
1,0.55691487
1,0.81136787
1,0.7716932
0,0.25162485
1,0.6662925
1,0.59683025
1,0.6868102
1,0.8226674
1,0.7353628
1,0.72561014
1,0.86402917
1,0.87763727
1,0.95468557
0,0.037093755
0,0.08996033
0,0.07311017
0,0.029793466
1,0.79007965
1,0.75548226
1,0.5318096
1,0.5792875
1,0.4874049
1,0.7936129
1,0.78766763
1,0.5183641
1,0.6559211
1,0.52636415
1,0.16602892
1,0.36459434
1,0.36855578
0,0.53931355
0,0.67918485
0,0.83307475
0,0.76229745
0,0.859437
1,0.27174482
1,0.53489375
1,0.44005516
1,0.40151274
1,0.3464683
1,0.20819691
1,0.022729114
1,0.009669855
0,0.008381036
0,0.014985152
1,0.31472972
1,0.46179014
0,0.40134376
0,0.22602825
1,0.44424132
1,0.75437176
1,0.71802026
1,0.33819932
1,0.72319686
1,0.66992754
0,0.016100895
0,0.024666812
0,0.009759095
0,0.004318354
1,0.8174632
1,0.88409096
1,0.86955243
