valid_true,valid_probe
1,0.08506575
0,0.26591772
0,0.17101564
0,0.09958504
0,0.10533059
1,0.563495
1,0.7852217
1,0.8051829
0,0.02848712
0,0.1342435
0,0.073517
0,0.023284994
0,0.40346
1,0.7469005
1,0.7341324
1,0.76604027
1,0.6064096
1,0.61259496
0,0.11542458
0,0.09767904
0,0.047498126
0,0.04414716
0,0.016082663
0,0.009778025
0,0.007869436
0,0.020358246
1,0.5200579
1,0.44142935
1,0.5595834
1,0.24416475
1,0.21809702
0,0.0772908
1,0.69676644
1,0.5553384
0,0.54003024
1,0.63479966
1,0.670322
1,0.7895258
0,0.20508885
0,0.07022602
0,0.06185298
0,0.586171
1,0.7460691
1,0.7795946
0,0.32014102
0,0.35503536
0,0.30213133
0,0.34796986
1,0.70105404
1,0.7749694
1,0.79261047
1,0.83691216
0,0.22567026
0,0.20279476
0,0.38395932
0,0.096995175
1,0.8302287
1,0.7922459
1,0.869515
1,0.54252255
0,0.33345997
0,0.211978
0,0.117985025
1,0.81289756
1,0.82322013
1,0.9311932
1,0.5244402
1,0.51998544
0,0.029954525
1,0.20862958
1,0.07531247
1,0.8554309
1,0.80286
1,0.876861
1,0.9797013
1,0.74836534
1,0.5969747
1,0.64220035
1,0.74016243
1,0.8053499
1,0.85385185
0,0.27942944
0,0.14732061
0,0.09243179
0,0.06370704
0,0.5268119
0,0.6661401
0,0.64669627
0,0.28964397
0,0.025806505
0,0.021725904
0,0.013656322
0,0.011007449
0,0.6454534
1,0.49052802
1,0.5967585
1,0.5589809
1,0.691826
0,0.033551395
0,0.019982258
1,0.011754517
0,0.021908047
0,0.06929415
0,0.05911194
0,0.04990071
1,0.6598908
1,0.78498936
1,0.8437097
1,0.49399966
1,0.41670668
1,0.3395712
0,0.1562021
1,0.27647096
1,0.2249626
0,0.6443431
0,0.7419644
0,0.7984279
0,0.7933881
0,0.16525933
0,0.11142913
0,0.068704665
0,0.065919235
0,0.11174233
0,0.1153478
0,0.06121894
1,0.22373769
1,0.12522493
1,0.075121604
1,0.69900984
1,0.57118505
1,0.44725198
0,0.7596164
1,0.6826591
1,0.7411837
0,0.032924592
0,0.1286923
0,0.11778531
0,0.031943724
1,0.8158385
1,0.7459901
1,0.8367522
1,0.8701048
1,0.3453304
1,0.21684392
1,0.1307297
0,0.19987495
0,0.119106285
0,0.08194337
0,0.08186144
0,0.0133392485
0,0.03280526
0,0.021817157
0,0.014357563
0,0.55697614
1,0.73511493
1,0.7769767
1,0.64009523
1,0.8208111
1,0.8566704
1,0.67153937
1,0.6648482
1,0.73208463
1,0.73357105
1,0.788514
1,0.8175354
1,0.850966
1,0.97081727
0,0.503383
1,0.54163814
1,0.49182987
1,0.71452487
1,0.41493654
1,0.6422606
1,0.6688195
1,0.7899945
0,0.8154057
0,0.87459785
0,0.9675918
1,0.6688422
1,0.8435605
1,0.837549
1,0.87582004
1,0.8047374
1,0.88182515
1,0.9729677
1,0.56059086
1,0.6632783
1,0.71233004
1,0.663293
0,0.678634
0,0.70954144
0,0.60320187
1,0.80088127
0,0.68822646
0,0.32501474
1,0.6620705
1,0.662844
1,0.62047476
1,0.47731903
1,0.7598125
1,0.74673307
0,0.21074337
0,0.41798058
0,0.11159592
0,0.14523695
0,0.7255925
0,0.56748235
0,0.15273911
1,0.53007317
1,0.5945698
1,0.52065164
1,0.09022256
1,0.112280026
1,0.059690714
1,0.06103884
0,0.261186
0,0.59854317
0,0.43793088
0,0.33885738
1,0.6265435
1,0.7504387
1,0.82023466
1,0.85392857
1,0.25050628
1,0.10336652
1,0.2811863
1,0.7713149
1,0.73381346
0,0.706276
0,0.04998091
0,0.1640834
1,0.4804318
1,0.5967687
1,0.13898364
1,0.27174306
1,0.24731879
1,0.78069496
0,0.1683118
0,0.06882428
0,0.056975104
1,0.28569466
1,0.120351285
1,0.05475714
1,0.43347007
0,0.5272031
0,0.19664204
0,0.56657994
1,0.73316085
1,0.73317754
0,0.08352333
0,0.07082828
0,0.043944597
0,0.03802973
1,0.5963488
1,0.7582835
1,0.789641
0,0.17112677
1,0.5859937
1,0.77088416
1,0.7631109
1,0.07371346
0,0.11129907
0,0.042659428
1,0.66259474
0,0.7324759
0,0.7496223
0,0.49946472
1,0.28503257
1,0.21643275
1,0.16549018
0,0.028139403
0,0.032036707
0,0.022805324
0,0.04104457
0,0.85494757
1,0.83777857
1,0.8701232
1,0.9704052
1,0.7826858
1,0.7664399
1,0.8446117
0,0.26547223
1,0.5447298
1,0.55005497
0,0.24645802
0,0.33393604
0,0.22310883
0,0.3935433
1,0.63702196
0,0.28824037
0,0.12259758
0,0.101419345
1,0.82246894
1,0.79477185
1,0.87372077
1,0.9747863
1,0.908395
1,0.9320263
1,0.9870683
0,0.04393553
0,0.029258322
0,0.028846143
1,0.17540812
1,0.045781046
1,0.0314497
0,0.40362322
0,0.31081364
0,0.20942163
0,0.45417547
1,0.52533233
1,0.65856755
0,0.4398524
0,0.70205
0,0.68170863
0,0.3571311
1,0.567253
0,0.57869995
0,0.5885916
1,0.3845072
1,0.10451391
1,0.10123665
1,0.06732441
0,0.027095556
0,0.52604204
1,0.78854614
1,0.7685588
0,0.5671175
1,0.6668571
1,0.6678706
0,0.8243074
1,0.13731666
1,0.15051147
1,0.11260594
0,0.1915224
0,0.3892796
0,0.3092006
0,0.10254931
1,0.27934808
0,0.041287236
0,0.027613385
0,0.61244607
0,0.76012516
0,0.7626592
0,0.43482572
0,0.02489095
0,0.02377164
0,0.017432567
0,0.015091591
1,0.7503188
1,0.6596976
1,0.7738397
1,0.85935813
1,0.48996463
1,0.7520105
1,0.8105657
0,0.039573316
0,0.034941044
0,0.03575291
0,0.019389031
1,0.70891213
1,0.75197047
1,0.82583684
0,0.04606236
1,0.049269196
1,0.036469955
1,0.030898677
0,0.15326774
0,0.10179847
0,0.08275618
0,0.06913361
0,0.053376798
0,0.15986001
1,0.2771198
1,0.4121688
0,0.10296736
0,0.203259
0,0.17291026
0,0.049928773
1,0.7026841
1,0.7688958
1,0.6807443
0,0.04670223
1,0.07079383
1,0.04105032
1,0.54619825
1,0.71229655
1,0.79342425
1,0.10451271
1,0.38669696
1,0.31714466
1,0.12300371
1,0.90635055
1,0.8795203
1,0.9369001
1,0.98880357
0,0.3335464
1,0.46207824
1,0.407021
0,0.16451652
1,0.75949657
1,0.7426065
1,0.6700428
1,0.17524582
1,0.44819292
1,0.35448566
1,0.11775402
1,0.79242253
1,0.78708094
1,0.6369239
0,0.026737517
1,0.102723256
1,0.18384622
1,0.6243154
1,0.66547894
1,0.5430354
0,0.63059896
1,0.7672706
1,0.7593844
1,0.7632536
1,0.7209382
1,0.75180364
1,0.54891753
1,0.38469625
1,0.6520784
1,0.676856
1,0.27787805
1,0.19938083
1,0.13503066
1,0.6707269
1,0.7163407
1,0.79959226
1,0.6624177
1,0.7528175
1,0.8015253
1,0.1836265
0,0.10985615
0,0.044230256
1,0.50398546
1,0.17117563
1,0.07420013
0,0.18038517
1,0.60629725
1,0.48997608
0,0.48748127
1,0.3434761
1,0.30026773
0,0.030267406
0,0.026697218
0,0.015867624
0,0.012035389
1,0.4693233
1,0.7797182
1,0.72117466
0,0.07935107
0,0.050779104
0,0.0292887
1,0.67426074
0,0.42493916
0,0.26508728
0,0.17780253
1,0.8357513
1,0.8367205
1,0.92202
0,0.41969615
1,0.76335025
1,0.72590566
0,0.7583786
1,0.67189336
1,0.60835946
1,0.7761492
1,0.73934525
1,0.79227036
1,0.95275134
0,0.6758271
0,0.7403381
0,0.8076693
0,0.9197586
1,0.7033231
1,0.78630555
1,0.6661176
1,0.6767028
1,0.69254714
1,0.7672726
0,0.4251064
1,0.8552872
1,0.8211558
1,0.89951634
1,0.9674808
1,0.6466412
1,0.78731984
1,0.7722593
1,0.6659226
1,0.77821344
1,0.80399716
0,0.027169742
0,0.012285079
0,0.013956864
0,0.021248335
0,0.23399603
1,0.7682378
1,0.6893523
1,0.6996533
1,0.8096341
1,0.8184216
1,0.81681645
1,0.8372551
1,0.8626757
1,0.97804797
1,0.58534425
1,0.6312961
1,0.6930524
0,0.5716115
0,0.83142674
0,0.5030922
1,0.54744756
1,0.7503106
1,0.74419975
1,0.16809326
1,0.16366915
1,0.15486924
0,0.442708
0,0.38442087
0,0.28845283
0,0.1671761
0,0.5155169
1,0.66412395
1,0.7377575
0,0.033342425
1,0.052215043
1,0.043009333
0,0.6975934
1,0.8236785
1,0.8424049
1,0.8882167
0,0.21847582
1,0.71746916
1,0.65018785
1,0.85141766
1,0.8083917
1,0.8776875
1,0.9796612
1,0.64009297
1,0.7076488
1,0.6566226
0,0.7945646
1,0.6813812
1,0.48220167
1,0.3643819
1,0.21142644
0,0.056132838
0,0.021275736
0,0.019765947
1,0.59742236
1,0.7075297
1,0.65947515
0,0.38005576
0,0.019477729
0,0.029055316
0,0.015237183
0,0.014079782
0,0.12185651
0,0.06966943
0,0.035735283
1,0.7843358
1,0.73541075
1,0.82795405
1,0.9435516
1,0.5002744
0,0.11197868
0,0.04947986
0,0.05155565
0,0.12298765
0,0.22667949
0,0.20926131
0,0.065305
1,0.15698089
1,0.18003704
0,0.07926054
0,0.056644402
0,0.026869781
1,0.5804779
0,0.19573905
0,0.08145389
0,0.05756982
0,0.5579962
1,0.75707835
1,0.6970009
1,0.5916452
1,0.7988901
1,0.7313682
1,0.72485423
1,0.7268554
1,0.8214338
0,0.05087731
0,0.04632275
0,0.021471765
0,0.025416298
1,0.5667559
0,0.11155117
0,0.028517362
0,0.025160426
1,0.14718908
1,0.27755806
1,0.21438327
0,0.07189418
0,0.13902694
0,0.09060245
0,0.027311005
1,0.40928337
1,0.6761412
1,0.51491255
0,0.6064096
1,0.83404666
1,0.86281556
1,0.96167916
0,0.53287894
0,0.6165584
0,0.60601586
0,0.39366332
1,0.5973408
1,0.305561
0,0.20463817
0,0.13526066
0,0.09898723
0,0.06675622
0,0.046945
1,0.50514996
1,0.55314493
1,0.42334953
0,0.039484806
0,0.025813831
0,0.015920445
0,0.026200814
1,0.6723697
1,0.430496
1,0.2983509
0,0.19517685
1,0.14781232
1,0.10132871
1,0.05615169
1,0.88918287
1,0.86127496
1,0.9172846
1,0.9903312
1,0.76903695
1,0.79656434
0,0.6345765
1,0.7733714
1,0.7931887
1,0.9015255
0,0.039573316
0,0.03575291
0,0.019389031
1,0.6813275
1,0.6233893
1,0.64430356
0,0.5905037
1,0.65227956
1,0.7517559
1,0.5765436
0,0.8092181
0,0.6718684
0,0.54133457
0,0.15207466
1,0.70278597
1,0.6703264
0,0.11210966
1,0.084995784
0,0.08124916
1,0.7543992
1,0.8363067
1,0.95491385
1,0.73402303
1,0.80024564
1,0.74066865
0,0.76772475
1,0.85972357
1,0.8763489
1,0.93926054
1,0.5247525
1,0.4871698
1,0.42323416
0,0.58883554
1,0.6644504
0,0.7097716
1,0.913666
0,0.34774294
1,0.6871466
1,0.52804244
0,0.18624558
0,0.21432795
0,0.17809267
0,0.06085452
1,0.07987236
0,0.46994224
0,0.44419098
0,0.08679698
1,0.71048194
1,0.72670794
1,0.83101296
0,0.7161211
0,0.14672743
0,0.081643194
0,0.05846008
0,0.053860836
1,0.90139556
1,0.7600505
1,0.82099193
1,0.76831675
1,0.79995227
1,0.8692386
1,0.95707244
0,0.75338525
1,0.8146113
1,0.8808007
1,0.96801746
1,0.5834333
1,0.7794846
1,0.83456945
0,0.6614277
1,0.8092916
1,0.7915195
0,0.2162037
0,0.09281701
0,0.03438679
0,0.032782875
1,0.6350694
1,0.7283005
1,0.8168343
0,0.15237685
0,0.11649317
0,0.1154367
1,0.8200518
1,0.7635699
1,0.8601362
1,0.97640467
1,0.724447
1,0.7253445
1,0.8234636
1,0.91223615
0,0.1591902
0,0.1953534
0,0.16530037
0,0.06287594
1,0.74222195
0,0.5957812
0,0.530763
0,0.18124111
1,0.4282412
1,0.33954746
1,0.5877875
0,0.14934686
0,0.13447064
0,0.06470039
1,0.5392482
1,0.82338476
1,0.7792951
1,0.37407398
1,0.4265594
1,0.36143398
1,0.14516509
1,0.6754878
1,0.7558503
1,0.78103954
1,0.6134831
1,0.7321443
1,0.7549138
1,0.5334081
1,0.4048435
1,0.2650849
0,0.10508074
0,0.23320259
0,0.35610738
0,0.06253876
0,0.060458012
0,0.060002055
0,0.03830243
1,0.727537
1,0.7637945
1,0.77149147
1,0.526362
1,0.5582468
1,0.5671413
1,0.7042138
1,0.8906418
1,0.90091723
1,0.94952327
1,0.25875565
1,0.64414
1,0.6718467
0,0.10098847
0,0.18144397
0,0.21851124
0,0.50541735
1,0.729421
1,0.84781724
1,0.85077107
1,0.9486065
1,0.11410347
1,0.43223235
1,0.49164823
1,0.23416704
1,0.3749728
1,0.28850257
1,0.75155747
1,0.6921796
1,0.73634106
0,0.018532248
1,0.08379494
1,0.06723559
1,0.25708854
1,0.62251306
1,0.6392258
1,0.03137783
1,0.09655773
1,0.14293128
1,0.12251719
0,0.059193373
0,0.026516309
0,0.019716317
1,0.39910993
1,0.7493677
1,0.74952173
1,0.61984783
1,0.69116443
1,0.7940722
1,0.6825803
1,0.6674156
1,0.7365619
1,0.49539998
1,0.7517007
1,0.7399901
