valid_true,valid_probe
0,0.026272867
0,0.26747447
0,0.27548352
0,0.16066612
0,0.17686117
1,0.043355897
1,0.034077723
0,0.7502223
1,0.934594
0,0.95839596
0,0.9832214
1,0.80261934
1,0.6544695
1,0.53026605
0,0.06783911
0,0.01942501
0,0.016854953
0,0.021803027
1,0.9721532
1,0.96899647
1,0.9938473
0,0.00767326
0,0.013207319
0,0.014060659
0,0.013566654
1,0.86707205
1,0.79952157
1,0.74184024
1,0.63668764
0,0.025486238
0,0.026081394
0,0.030216033
1,0.15501639
1,0.30999258
1,0.3281809
0,0.88314563
1,0.9372344
1,0.8652543
1,0.84198856
1,0.89700925
0,0.4242377
1,0.15969644
1,0.11822395
0,0.09844826
0,0.02636613
0,0.010030313
0,0.011018948
0,0.010038887
1,0.82880497
1,0.8687613
1,0.8879499
1,0.7590439
0,0.2905054
0,0.25231707
0,0.027371429
0,0.010897351
0,0.009570408
0,0.011811279
0,0.011783955
0,0.14103822
1,0.893909
1,0.9416826
0,0.0059144767
0,0.02255555
0,0.026165511
1,0.90497035
1,0.89403844
1,0.9014214
1,0.5249548
1,0.8642914
1,0.9158627
0,0.036432587
1,0.93421394
1,0.9437901
1,0.9781477
1,0.92720294
1,0.9364792
1,0.98792714
1,0.93550146
1,0.94953716
1,0.95896435
0,0.018862838
0,0.020730846
0,0.020288007
1,0.023069536
1,0.013111574
1,0.013398035
1,0.5815809
1,0.2777394
1,0.22962004
1,0.9714153
1,0.95343757
1,0.96732414
1,0.9776267
1,0.7007806
1,0.65313655
1,0.58867085
1,0.12903956
0,0.046055038
0,0.03753016
0,0.025135094
1,0.14567918
0,0.031531807
0,0.022685157
0,0.027714526
1,0.93527055
1,0.92644405
1,0.9437773
1,0.9722796
1,0.93703276
1,0.9168688
1,0.9408602
0,0.010661967
0,0.013009624
0,0.01875373
0,0.014156313
1,0.68391424
1,0.8625323
1,0.90448254
1,0.8171253
1,0.87847656
1,0.9076223
1,0.67097956
1,0.7314277
0,0.03760061
0,0.073214434
0,0.052548885
0,0.2725044
0,0.05866772
0,0.051400967
0,0.040827703
1,0.13880442
1,0.44246328
1,0.41311732
1,0.33212808
1,0.73320925
1,0.619901
0,0.4724819
1,0.699884
0,0.42239392
0,0.37948525
0,0.22612561
1,0.7012654
1,0.34085837
1,0.22644706
1,0.17546248
0,0.29528838
0,0.667669
0,0.4982347
0,0.051237233
0,0.017966883
0,0.013568676
1,0.8697433
1,0.75747526
1,0.6130673
0,0.030620385
1,0.94600964
1,0.9355398
1,0.97417814
1,0.63322467
1,0.28678724
1,0.26163867
1,0.9458781
1,0.93968475
1,0.9558701
1,0.9873224
1,0.9372886
1,0.9371779
1,0.9735387
0,0.02696193
0,0.028950667
0,0.021249773
1,0.8667744
1,0.7729867
1,0.76168036
1,0.10669966
0,0.029476741
0,0.023835145
0,0.023479095
0,0.022918006
0,0.019398665
0,0.019278048
0,0.90058494
1,0.78047687
1,0.6765441
0,0.096255206
1,0.2756371
1,0.24853297
1,0.8372948
1,0.8801607
1,0.9063833
1,0.90054554
1,0.699242
1,0.8728987
1,0.9258729
0,0.010897351
0,0.011811279
0,0.011783955
0,0.17164993
1,0.74492854
1,0.8331627
1,0.9400826
0,0.1503375
0,0.057246145
0,0.05074719
0,0.055806898
1,0.15452555
1,0.099606246
1,0.09568424
0,0.31963795
1,0.92969424
1,0.84273857
1,0.83858776
0,0.7074387
0,0.040023543
0,0.026455807
0,0.023897922
0,0.033064608
1,0.919372
1,0.91090995
1,0.92854106
1,0.050759006
1,0.021054735
1,0.016397333
0,0.029673468
1,0.018420756
1,0.015780598
1,0.039320305
1,0.027481388
0,0.10170108
1,0.63510215
1,0.6379159
1,0.88530064
1,0.7331173
1,0.64017653
1,0.9074999
1,0.9098549
1,0.9049342
0,0.3622763
1,0.73237807
1,0.7526401
1,0.80131245
0,0.7784358
0,0.66003144
0,0.4866343
0,0.1839021
0,0.05071814
0,0.04264725
0,0.042019267
1,0.8501241
1,0.87704766
1,0.9172173
1,0.19049294
1,0.0689689
1,0.06313803
1,0.96318847
1,0.92313224
1,0.93989426
1,0.9715139
0,0.5397224
0,0.6495381
0,0.6831649
0,0.5888733
1,0.062593535
0,0.020659337
0,0.015910065
0,0.023545757
1,0.8786645
1,0.85270417
1,0.8012568
0,0.89409494
0,0.012336746
0,0.017163336
0,0.1171933
0,0.029533263
0,0.023373144
0,0.020832976
1,0.14918187
0,0.023848275
0,0.020788662
1,0.89887017
1,0.9021134
1,0.93233377
0,0.009903762
1,0.014156599
1,0.014804687
1,0.045700766
1,0.02144903
1,0.022491764
0,0.1414947
1,0.7232898
1,0.75499815
0,0.072080165
0,0.12898381
0,0.13627306
0,0.08173965
1,0.9020291
1,0.94900775
1,0.95107573
1,0.8833076
1,0.93490165
1,0.9709647
1,0.7554834
1,0.4574398
1,0.3948171
0,0.27554625
0,0.48685247
0,0.17117023
0,0.16098359
1,0.8039416
1,0.88036454
1,0.91313344
0,0.026083266
0,0.007932052
0,0.008793419
0,0.011926294
0,0.036665693
1,0.8134363
1,0.7568236
0,0.22156711
0,0.051223334
0,0.041433588
0,0.028596796
1,0.3436085
1,0.072919175
0,0.04221991
0,0.04110071
1,0.7447354
1,0.39001864
1,0.26216683
0,0.18403827
1,0.88169163
1,0.85562575
1,0.13998972
0,0.044950258
0,0.040915884
0,0.030574445
1,0.6989624
1,0.28494185
0,0.166503
0,0.15764932
0,0.02306079
0,0.027448941
0,0.036399137
0,0.024439614
1,0.91270435
1,0.7473076
1,0.59359574
1,0.61346936
1,0.6898861
1,0.6691991
0,0.014938516
1,0.017316673
1,0.015321734
1,0.96606576
0,0.96868914
0,0.9872573
1,0.9109417
1,0.9068418
1,0.9657642
1,0.15235369
1,0.20026758
1,0.1698729
1,0.9525486
1,0.93218493
1,0.9436757
0,0.8461099
1,0.7167256
1,0.45789275
1,0.39604872
1,0.77462596
1,0.8694713
1,0.9026494
1,0.79108196
1,0.8948173
1,0.9212998
1,0.9134656
1,0.024537785
1,0.33983293
1,0.32843336
1,0.18447433
1,0.9690364
1,0.9499475
1,0.9739987
1,0.9863559
1,0.89569765
1,0.9048012
1,0.9077869
0,0.02166847
0,0.013910972
0,0.020597225
1,0.94098115
1,0.8441076
1,0.7560705
1,0.95765054
0,0.9366102
0,0.95067114
0,0.9750175
1,0.78020567
1,0.6631684
1,0.71987486
1,0.94752806
1,0.92341393
1,0.94492644
1,0.9641249
0,0.03245278
1,0.0635285
1,0.077801384
0,0.5527183
0,0.012030164
0,0.014136236
0,0.011661762
0,0.0129423905
1,0.39704177
1,0.103018634
1,0.06341784
1,0.022654345
0,0.023716303
0,0.021331143
0,0.019085167
1,0.48530638
1,0.31222722
1,0.29885462
1,0.52702063
1,0.9297337
1,0.89769644
1,0.88854194
0,0.1010328
0,0.11774842
0,0.08901162
1,0.14658557
0,0.37281695
0,0.31085575
0,0.20495003
0,0.010404135
1,0.92757213
1,0.91224825
0,0.25055736
1,0.4842884
1,0.4091182
1,0.23032884
1,0.28909978
1,0.22617534
0,0.19438736
1,0.111444555
0,0.07529049
1,0.069813274
1,0.9704479
1,0.93790925
1,0.9469135
0,0.9784411
1,0.95851964
1,0.9481249
0,0.11644379
0,0.10235578
0,0.11286032
0,0.09738076
1,0.8471582
1,0.84085834
1,0.8576782
0,0.8610146
0,0.902037
0,0.96197295
0,0.62437874
1,0.8301249
1,0.8470646
0,0.59038925
1,0.85866344
1,0.90110886
1,0.9403842
0,0.056238383
0,0.05286502
0,0.049349673
0,0.014872966
0,0.012902309
0,0.015923008
1,0.9778267
1,0.9523531
1,0.9679202
0,0.016418627
0,0.0131962625
0,0.018020222
1,0.42470163
1,0.23234914
1,0.1891045
0,0.15938202
0,0.08520973
0,0.07023838
0,0.10559886
0,0.04299143
0,0.019901592
0,0.020849587
0,0.027416173
1,0.8998117
1,0.835002
1,0.7248636
1,0.23202065
1,0.06787996
1,0.04219137
0,0.009167206
0,0.01231663
0,0.021072084
0,0.01684261
0,0.1930598
0,0.039764132
0,0.03031506
0,0.033771306
1,0.98420006
1,0.9839459
1,0.9902858
1,0.98464113
0,0.012896461
0,0.014200608
0,0.013008748
1,0.778529
1,0.8893913
1,0.93241256
1,0.82576996
1,0.7606808
1,0.7874805
1,0.7735919
0,0.27555567
0,0.18356277
1,0.9731414
1,0.94498444
1,0.9318666
0,0.01379395
1,0.011069299
0,0.009393158
0,0.010218208
1,0.8554124
1,0.8815729
1,0.920344
0,0.01063572
0,0.010528157
0,0.015907302
0,0.03225135
1,0.9333624
1,0.8789068
1,0.8870008
0,0.033112455
1,0.97537404
1,0.955738
1,0.9675341
1,0.97207314
1,0.34980384
1,0.07264526
0,0.04222994
0,0.044056308
0,0.26003504
1,0.61148214
1,0.6572628
0,0.95239323
0,0.028297167
1,0.9269275
1,0.911101
0,0.04456837
0,0.03382872
0,0.03061533
0,0.0054514227
0,0.015052
0,0.023316734
0,0.066552095
1,0.16701333
0,0.04810238
0,0.028485207
0,0.04140543
1,0.8814198
1,0.7820856
1,0.7375482
1,0.62695444
0,0.33262435
0,0.2281778
0,0.16436626
0,0.03157991
0,0.024311362
0,0.02567528
1,0.6883289
1,0.7474162
1,0.8101929
1,0.082372084
1,0.11316844
1,0.1323231
1,0.8921235
1,0.8643081
1,0.8709292
1,0.8166482
0,0.050841864
0,0.33568197
0,0.2802196
0,0.2732942
0,0.036266293
0,0.027188383
0,0.026112147
0,0.04264679
1,0.16686228
1,0.23323856
1,0.80052334
1,0.17958283
1,0.07528568
1,0.061183255
1,0.03616757
1,0.7787457
1,0.84604466
1,0.93616045
1,0.91741765
1,0.87926954
1,0.8962759
1,0.7386524
1,0.5812361
1,0.49213162
1,0.8096146
1,0.5833221
1,0.5432047
1,0.80051273
1,0.85651827
1,0.8772947
1,0.3055137
1,0.10010465
1,0.060316503
1,0.9327686
1,0.86407024
1,0.835734
1,0.90383524
1,0.8782676
1,0.90712345
0,0.25165805
0,0.16877665
0,0.09388926
0,0.70286995
0,0.95418483
0,0.9645739
0,0.9904642
0,0.11493379
1,0.56242603
1,0.56724787
0,0.9651824
1,0.9468861
1,0.9477107
0,0.018091168
0,0.014783116
0,0.013907708
0,0.017193953
1,0.86495924
1,0.8003499
1,0.82695496
1,0.89838946
0,0.14934286
0,0.03555388
0,0.024338663
0,0.024569537
0,0.027595997
0,0.056073233
1,0.09536483
0,0.057625394
1,0.8823977
1,0.70808256
1,0.6031205
1,0.37360358
1,0.07093769
0,0.043730833
0,0.04243919
0,0.028299592
1,0.018794356
1,0.018584568
0,0.015893066
0,0.8253634
1,0.83140665
1,0.85326964
1,0.85164344
1,0.8264916
1,0.85710233
0,0.41407976
1,0.7630339
1,0.7411849
1,0.8369345
1,0.95891726
1,0.94776773
1,0.9678326
1,0.9862699
0,0.9127484
0,0.7904097
0,0.7841278
0,0.6224587
1,0.9445924
1,0.9247651
1,0.9395936
1,0.9790678
1,0.22490099
1,0.0833255
1,0.065019645
1,0.037931073
1,0.6378824
1,0.8066188
1,0.8737586
1,0.59643453
1,0.16909142
1,0.07653274
0,0.022966934
0,0.02260179
0,0.016925177
0,0.017285882
0,0.58463407
0,0.26697624
0,0.23285213
0,0.1695722
0,0.081659764
0,0.08716891
0,0.07935455
1,0.1380677
1,0.7417618
1,0.88025683
1,0.90425175
0,0.18625127
1,0.9148958
1,0.9409395
1,0.05436994
1,0.024970066
1,0.022087362
1,0.03101636
1,0.89347816
1,0.86368614
1,0.89983267
1,0.91252154
1,0.9430683
1,0.96694726
1,0.9714147
1,0.17209741
0,0.041868217
0,0.024739176
0,0.02874685
1,0.88391066
1,0.784701
1,0.69282585
1,0.44327572
1,0.4339282
1,0.4619762
1,0.9544916
1,0.964327
1,0.986847
1,0.88161385
1,0.8660496
1,0.69448465
1,0.7994072
1,0.8859272
0,0.1624633
1,0.66742355
1,0.6006285
0,0.4647208
0,0.1675046
0,0.117471084
0,0.09673562
1,0.76506335
1,0.662862
1,0.97985315
1,0.94311076
1,0.9543281
0,0.6285388
1,0.9597417
1,0.9570223
1,0.98414975
0,0.14714839
1,0.48112097
1,0.40889445
1,0.46291342
1,0.8750803
1,0.93482584
1,0.9768435
1,0.8514449
1,0.89856815
1,0.9515906
0,0.87308395
1,0.97388
1,0.93682957
1,0.9369816
1,0.5260334
1,0.22290517
0,0.18687424
0,0.13731162
1,0.6792576
1,0.24587275
0,0.11880583
0,0.11721059
0,0.6934272
0,0.5491266
0,0.5262396
0,0.44474718
0,0.016132804
0,0.0151200155
0,0.01731118
0,0.022978479
1,0.21213467
1,0.05647526
1,0.040625643
1,0.038253665
0,0.04061993
0,0.014035409
0,0.011887843
0,0.039213132
0,0.035191365
0,0.042063687
1,0.9517596
1,0.8980803
1,0.92125964
1,0.95401466
1,0.86293894
0,0.7286698
0,0.7081052
0,0.4301217
0,0.011278499
0,0.01214364
0,0.014673599
0,0.014925051
1,0.87150466
1,0.7032653
1,0.65875363
0,0.066656075
1,0.90598464
1,0.9086877
0,0.019791236
1,0.5826879
1,0.5779999
0,0.0027879302
0,0.0065541514
0,0.009943411
0,0.036632705
1,0.6498702
1,0.45851114
1,0.40437573
1,0.30596128
0,0.19996773
1,0.05668587
1,0.05145207
0,0.017250117
0,0.015835764
0,0.01612091
1,0.5631153
1,0.3651414
1,0.4563264
1,0.5493684
1,0.13416938
0,0.07123107
0,0.07116189
0,0.010572026
0,0.012641781
0,0.015066824
0,0.6087917
1,0.962765
1,0.94671404
1,0.96504474
0,0.5528277
0,0.18845646
1,0.15344666
0,0.09792937
0,0.056942433
0,0.023332616
0,0.025796203
1,0.9573764
1,0.9441921
1,0.964003
0,0.033462092
1,0.93614405
1,0.9334393
1,0.97637504
1,0.97113156
1,0.93221486
1,0.94630384
1,0.89398384
1,0.949302
1,0.9830185
0,0.026792921
0,0.01828467
0,0.031137027
1,0.87034446
1,0.89306235
1,0.9281657
1,0.9216963
1,0.90533787
1,0.96323794
0,0.65049326
1,0.8264909
0,0.85576576
0,0.91112137
0,0.046292458
0,0.019550478
1,0.01879425
0,0.023244578
1,0.3207813
1,0.76585895
1,0.802684
0,0.8843032
0,0.90294504
0,0.9452961
0,0.95306844
1,0.9611102
1,0.95064765
1,0.97563475
1,0.9716082
1,0.1537709
1,0.08263195
1,0.06579317
1,0.048687834
1,0.35901996
1,0.25022578
1,0.20215154
1,0.97387433
1,0.93461084
1,0.93824035
1,0.72462916
1,0.7177893
1,0.6936347
1,0.8328238
1,0.6881767
1,0.73746836
0,0.015426406
0,0.013253505
0,0.012847162
0,0.0094337715
0,0.01303653
0,0.018296879
0,0.034556855
0,0.028299592
1,0.018794356
0,0.018584568
0,0.015893066
1,0.9352501
1,0.8959345
0,0.8743677
0,0.8788813
0,0.04867741
1,0.9172416
1,0.9264872
1,0.9749249
1,0.8964894
1,0.8777416
1,0.8990272
1,0.9652147
0,0.1915154
1,0.85203516
1,0.840409
1,0.88506246
1,0.5697962
1,0.8908664
1,0.9233662
0,0.5941005
1,0.6572876
1,0.6366433
0,0.7760391
0,0.51194096
0,0.35463026
0,0.34367076
1,0.8365035
1,0.9073023
1,0.9195759
1,0.5040012
1,0.32268015
0,0.20649186
0,0.12907206
1,0.5657982
1,0.7623087
1,0.83089674
1,0.9611255
1,0.04589961
0,0.030745028
0,0.029269302
1,0.66192245
1,0.3621609
1,0.23955885
1,0.7915897
1,0.72670454
1,0.7080541
0,0.11714708
0,0.03964998
0,0.034781244
0,0.03209606
0,0.9732972
1,0.9472626
1,0.95871425
1,0.5410174
0,0.7571092
0,0.7532763
1,0.59048945
1,0.8771111
1,0.84586096
1,0.8310924
1,0.9088357
1,0.89163136
1,0.89155024
1,0.86943734
1,0.7407501
1,0.67634416
1,0.8027069
1,0.48871833
0,0.30998906
0,0.25871772
0,0.021730723
0,0.020040048
0,0.015670737
0,0.015675394
1,0.9074155
1,0.78341055
1,0.65465134
1,0.4565271
1,0.9020545
1,0.8955598
1,0.91281676
1,0.8049911
1,0.83016455
1,0.6896008
1,0.9194721
1,0.9175251
1,0.9299745
1,0.46688092
1,0.22017954
0,0.15883464
0,0.12972638
1,0.9233821
1,0.93682194
1,0.9459676
1,0.95067585
0,0.86502934
1,0.7994793
1,0.767184
1,0.16282097
1,0.4159914
1,0.31794658
1,0.18089657
1,0.9405123
1,0.9479842
1,0.9291625
1,0.8778264
1,0.87377346
1,0.96455085
1,0.93857205
1,0.94191647
0,0.03713877
1,0.02162842
1,0.021860065
1,0.9307802
1,0.8856443
1,0.9070338
1,0.9260838
0,0.062368337
1,0.10286541
1,0.07608091
1,0.058512144
1,0.8697002
1,0.7504174
1,0.6189195
0,0.018114086
1,0.016449101
1,0.01702502
1,0.7406349
1,0.6362791
1,0.56669986
1,0.78844965
1,0.80370945
1,0.8515183
1,0.96057516
0,0.9213068
0,0.9340261
0,0.88343745
0,0.02156066
0,0.02939482
0,0.031634532
0,0.035960436
0,0.015406893
0,0.03441282
0,0.024224404
1,0.41156292
1,0.2755053
1,0.25709364
1,0.82617927
1,0.7962233
1,0.8297951
0,0.60636073
0,0.22987641
0,0.07814473
0,0.068022266
0,0.058095317
1,0.95605445
1,0.92289954
1,0.9194299
1,0.97619855
1,0.9590351
1,0.9363189
0,0.01735247
0,0.037207097
0,0.06033939
0,0.032493442
1,0.9616784
1,0.9195918
1,0.9516738
