valid_true,valid_probe
1,0.36202273
1,0.4346765
1,0.4198886
0,0.41919464
0,0.47259614
0,0.40731308
1,0.41750735
1,0.46146995
1,0.5337585
0,0.41917962
1,0.4803705
1,0.40673372
1,0.4988499
1,0.5155685
0,0.39302254
1,0.44463685
1,0.48131815
0,0.45956153
0,0.4835365
0,0.46882108
0,0.5462688
0,0.45803362
1,0.5147969
1,0.39581206
1,0.47578472
1,0.60366
0,0.6343475
0,0.47332647
0,0.48493513
0,0.35417506
0,0.46995962
0,0.37697664
0,0.41711795
0,0.5112488
1,0.4478883
1,0.5801226
0,0.548783
0,0.6686282
0,0.4962702
1,0.4168535
1,0.45304996
1,0.5578831
1,0.598345
1,0.43772694
1,0.64930415
0,0.4365636
1,0.45666018
1,0.51712614
1,0.5255686
1,0.48542887
1,0.562462
1,0.5744862
1,0.4683105
1,0.52268016
1,0.48424053
0,0.29674608
0,0.49728972
0,0.4315497
1,0.4854146
1,0.47001442
1,0.5304168
1,0.73061645
1,0.43393332
1,0.5923735
1,0.4622901
1,0.4891757
1,0.55448455
1,0.4021531
1,0.47776422
1,0.47173253
1,0.4886391
1,0.48319483
0,0.47508493
0,0.42372626
0,0.462168
1,0.5501606
0,0.42804834
0,0.47720066
0,0.384271
1,0.51180047
1,0.4222076
1,0.3949093
1,0.47373974
1,0.46216932
1,0.49509358
1,0.58633184
0,0.34743425
0,0.42190033
0,0.44246042
0,0.5806334
1,0.56486195
1,0.48098361
1,0.5282909
1,0.5741193
1,0.414741
1,0.5272677
1,0.4479177
1,0.58541507
0,0.51808983
0,0.54194105
0,0.49001762
0,0.46406007
0,0.40510014
0,0.55188334
0,0.52763295
1,0.4752299
1,0.44566122
1,0.5242231
1,0.48220444
1,0.4144524
1,0.5376883
0,0.4628455
1,0.70099735
0,0.43536973
0,0.55949533
0,0.4304077
1,0.36088142
1,0.4813507
1,0.51012254
1,0.4193187
0,0.47546586
0,0.6446686
0,0.44779873
0,0.47694415
0,0.48261702
0,0.45288923
1,0.4798384
1,0.4985981
1,0.58179104
0,0.56610507
1,0.4734919
1,0.53401434
1,0.47278082
1,0.44391534
1,0.37895218
1,0.59946215
1,0.39074036
1,0.492464
1,0.45517117
1,0.44110805
1,0.4863649
1,0.42863938
1,0.5212078
0,0.42447925
0,0.52764755
0,0.4834689
1,0.51827264
1,0.40240356
1,0.50661147
1,0.41661024
0,0.48261946
0,0.5186819
0,0.4998968
0,0.4655275
0,0.5927035
0,0.42346328
0,0.43742484
1,0.45836693
1,0.57560277
0,0.52765787
1,0.4573595
1,0.5489
1,0.438163
1,0.42857456
1,0.6057409
1,0.41560096
1,0.48228878
1,0.4989249
1,0.59976405
0,0.35417506
0,0.37697664
0,0.41711795
0,0.32231894
1,0.43409944
1,0.46948785
1,0.58934426
0,0.4586442
0,0.35956898
0,0.54851246
0,0.41593316
1,0.47466558
1,0.4893299
1,0.51941156
0,0.54137313
1,0.4288052
1,0.5084537
1,0.57302606
0,0.5013506
0,0.53150517
0,0.4228956
0,0.5578809
0,0.5022662
1,0.55633235
1,0.5748877
1,0.7105007
1,0.49978527
1,0.4361236
1,0.6109746
0,0.39857247
1,0.42090315
1,0.43623477
1,0.4641711
1,0.46425116
0,0.4313301
1,0.45160568
1,0.49949017
1,0.43919888
1,0.34447497
1,0.48928612
1,0.41561803
1,0.43320805
1,0.48295864
0,0.46113256
1,0.39224008
1,0.55142707
1,0.35761243
0,0.46281216
0,0.46054542
0,0.5164317
0,0.5492696
0,0.3830042
0,0.59226197
0,0.37124822
1,0.41020915
1,0.45374525
1,0.6375313
1,0.5211873
1,0.43354654
1,0.4140683
1,0.60646516
1,0.4519848
1,0.616019
1,0.46201253
0,0.44841674
0,0.5348783
0,0.47657531
0,0.49482208
1,0.48325595
0,0.36988568
0,0.45668244
0,0.49467888
1,0.37883142
1,0.49246213
1,0.5320683
0,0.5121276
0,0.49276763
0,0.32948396
0,0.43091083
0,0.47409815
0,0.49491656
0,0.505617
1,0.44661304
0,0.5556355
0,0.3827571
1,0.49337253
1,0.6103767
1,0.49578488
0,0.51336384
1,0.45583037
1,0.4544538
1,0.448551
1,0.42450124
1,0.5049226
0,0.4960984
1,0.380132
1,0.5629533
0,0.47927567
0,0.514494
0,0.5394184
0,0.4646168
1,0.5517788
1,0.5309966
1,0.44714612
1,0.50331974
1,0.5671677
1,0.5183811
1,0.38948452
1,0.45213988
1,0.5194377
0,0.44819924
0,0.56622106
0,0.610583
0,0.45706466
1,0.4863999
1,0.43232286
1,0.62180895
0,0.47169235
0,0.4848181
0,0.53962344
0,0.5278003
0,0.49647632
1,0.43632975
1,0.55002797
0,0.49575788
0,0.36731982
0,0.4651697
0,0.268916
1,0.5009668
1,0.42786154
0,0.5300078
0,0.4684198
1,0.39814493
1,0.3835429
1,0.4441587
0,0.4061438
1,0.40563005
1,0.57236093
1,0.45397076
0,0.47712156
0,0.47389743
0,0.49329636
1,0.543803
1,0.49409375
0,0.4887584
0,0.5320837
0,0.48421168
0,0.2851915
0,0.7189155
0,0.42273885
1,0.42337036
1,0.39837208
1,0.4914682
1,0.48321292
1,0.4835287
1,0.58743715
0,0.4569306
1,0.3811811
1,0.4373422
1,0.63584834
0,0.63411164
0,0.49574557
1,0.36528227
1,0.55704343
1,0.39737663
1,0.44086123
1,0.46742135
1,0.4921008
1,0.4851888
1,0.4745406
1,0.573967
0,0.4190455
1,0.43958092
1,0.5217652
1,0.45157
1,0.5224272
1,0.44336906
1,0.5822924
1,0.53182167
1,0.38142693
1,0.52467614
1,0.5593334
1,0.44773647
1,0.46567154
1,0.53758043
1,0.5155472
1,0.60849
1,0.40127796
1,0.52890414
1,0.47936398
1,0.5190952
1,0.57274896
1,0.5534759
0,0.14069201
0,0.2927716
0,0.32653782
1,0.5624986
1,0.5054995
1,0.5174279
1,0.5365617
0,0.44676575
0,0.63468534
0,0.5296961
1,0.72876495
1,0.52962655
1,0.6618551
1,0.49383527
1,0.42736432
1,0.54817075
1,0.43293262
0,0.39415208
1,0.4664147
1,0.5378376
0,0.45731667
0,0.6260817
0,0.37636048
0,0.4678367
0,0.48709714
1,0.56351954
1,0.4450171
1,0.487257
1,0.4969372
0,0.42867717
0,0.53434694
0,0.46650296
1,0.3952776
1,0.48737162
1,0.52044076
1,0.5480436
1,0.5480899
1,0.44220865
1,0.50997525
0,0.46733308
0,0.4585754
0,0.6485784
1,0.48180917
0,0.5049566
0,0.5792301
0,0.4967078
0,0.48581633
1,0.50651217
1,0.55016863
0,0.44080147
1,0.4345495
1,0.47035265
1,0.5204729
1,0.47274694
1,0.5248975
0,0.56261224
1,0.5206454
0,0.60563123
1,0.40822798
1,0.5084591
1,0.47015253
1,0.55199945
0,0.51417404
1,0.41141924
1,0.46904504
0,0.4805618
0,0.5730109
0,0.41289607
0,0.48399705
1,0.42154038
1,0.5777214
1,0.5123189
0,0.42568275
0,0.51264334
0,0.48190504
0,0.5644632
1,0.35663
1,0.5752332
0,0.4259122
1,0.52260345
1,0.46837157
1,0.62687474
0,0.54878986
0,0.45337465
0,0.5917713
0,0.30980602
0,0.5575903
0,0.5322626
1,0.52736413
1,0.5012347
1,0.59401697
0,0.29460147
0,0.38600847
0,0.35759556
1,0.5409944
1,0.57217354
1,0.5270723
0,0.51276505
0,0.39046362
0,0.6580305
0,0.53743815
0,0.5670744
0,0.45505068
0,0.48531908
0,0.46570635
1,0.51296186
1,0.50315773
1,0.54890126
1,0.5037364
1,0.4491924
1,0.6280996
0,0.36780506
0,0.41507715
0,0.40793028
0,0.6278101
0,0.59591126
0,0.41525856
0,0.6153708
0,0.4281952
1,0.74829257
1,0.40632668
1,0.5687707
1,0.5170578
0,0.4030451
0,0.5974932
0,0.445177
1,0.78670156
1,0.47222528
1,0.64044505
1,0.4434572
1,0.559157
1,0.4690086
1,0.5044937
0,0.56855446
0,0.5374799
1,0.57905424
1,0.44601646
1,0.55491436
0,0.4069942
1,0.4106161
0,0.51951754
0,0.43718874
1,0.58842856
1,0.47560927
1,0.6581331
0,0.47574037
0,0.46579632
0,0.5639816
0,0.5157687
1,0.43911996
1,0.4086876
1,0.554394
0,0.45066145
1,0.442613
1,0.4565188
1,0.46060467
1,0.45047632
1,0.5118388
1,0.44376975
0,0.55397046
0,0.45349598
0,0.46499982
1,0.46739984
1,0.62214345
0,0.46448267
0,0.43082622
1,0.4431379
1,0.45098355
0,0.39025608
0,0.5583011
0,0.53241456
0,0.51023847
0,0.40913206
0,0.5604741
0,0.5133558
1,0.4602822
0,0.46238557
0,0.4986805
0,0.48270047
1,0.4998984
1,0.4543323
1,0.7192544
1,0.45405933
0,0.32115173
0,0.3370078
0,0.46594664
0,0.33657643
0,0.45661095
0,0.43496084
1,0.57403237
1,0.52961904
1,0.52846545
1,0.4580175
1,0.45422003
1,0.5210161
1,0.70334375
1,0.36043522
1,0.57995903
1,0.4499666
0,0.5102967
0,0.46454692
0,0.58893085
0,0.520884
0,0.41753215
0,0.4763071
0,0.43966556
0,0.4544602
1,0.40818316
1,0.53583264
1,0.48419017
1,0.3892412
1,0.2218828
1,0.611038
1,0.4008827
1,0.503484
1,0.71712375
1,0.4589052
1,0.409866
1,0.39412883
1,0.39506927
1,0.53617495
1,0.533876
1,0.57825875
1,0.47300434
1,0.41141745
1,0.53253746
1,0.50025797
1,0.43236887
1,0.64239377
1,0.5282928
1,0.44240633
1,0.4885074
1,0.5400004
1,0.4501988
1,0.5924364
1,0.49747118
1,0.49049118
1,0.5082859
0,0.5362034
0,0.54125154
0,0.5113975
0,0.56308633
0,0.57882226
0,0.6651404
0,0.45359382
0,0.5013306
1,0.4200143
1,0.5252376
0,0.43844643
1,0.4461547
1,0.55068207
0,0.48801592
0,0.39944038
0,0.56850773
0,0.47612888
1,0.42875597
1,0.43116114
1,0.5363785
1,0.53685653
0,0.38415462
0,0.5178486
0,0.59246075
0,0.40683708
0,0.42828807
0,0.42696944
1,0.44812912
0,0.52061796
1,0.566302
1,0.43489262
1,0.59790593
1,0.4742831
1,0.41376603
0,0.48347187
0,0.47355488
0,0.47222996
1,0.37568814
1,0.5335295
0,0.4391197
0,0.4961597
1,0.41053915
1,0.51183105
1,0.5705383
1,0.530674
1,0.53048605
0,0.38682193
1,0.35533652
1,0.558023
1,0.5203008
1,0.5876423
1,0.4693335
1,0.577027
1,0.45420742
0,0.5266978
0,0.39466667
0,0.5612497
0,0.4253996
1,0.6091725
1,0.50594616
1,0.67690766
1,0.47903287
1,0.52486247
1,0.44760317
1,0.5290097
1,0.4854321
1,0.49963167
1,0.38279778
1,0.53871346
1,0.48764116
1,0.4379415
1,0.47856835
0,0.30982092
0,0.46144652
0,0.46920654
0,0.42222723
0,0.47189504
0,0.45791075
0,0.50605506
0,0.5132178
0,0.49254265
0,0.39747924
0,0.5237663
1,0.43872303
1,0.6563367
1,0.46436074
1,0.6541581
0,0.54027617
1,0.46831414
1,0.6399144
1,0.42716587
1,0.3350688
1,0.53412896
1,0.4208723
1,0.45095047
1,0.47544754
1,0.59196836
1,0.56905323
1,0.4037403
1,0.5349487
1,0.5703218
1,0.4771184
0,0.4752609
0,0.4610561
0,0.4794401
1,0.4512945
1,0.42221087
1,0.5225838
1,0.50611794
1,0.3897747
1,0.5588194
1,0.4517229
1,0.5567779
1,0.5277759
1,0.49519762
1,0.50369537
1,0.50014913
1,0.4178465
1,0.57026446
0,0.5308608
1,0.4140373
1,0.62298495
0,0.52471423
0,0.45990095
0,0.5502819
0,0.48267367
1,0.4826469
1,0.567832
1,0.6954419
1,0.3996454
1,0.58437943
0,0.47260433
1,0.3993371
1,0.46349669
1,0.5600992
0,0.4243253
1,0.41958228
1,0.49992192
1,0.4838717
1,0.51508826
1,0.48254618
1,0.52816176
1,0.44171435
1,0.5843424
1,0.54110086
0,0.4367502
1,0.57574636
1,0.41536966
1,0.6124662
1,0.58642256
1,0.37068477
0,0.43473598
0,0.41531324
1,0.53177136
1,0.44844526
0,0.54086465
0,0.5087859
0,0.643919
0,0.4031686
0,0.50747734
0,0.38378772
0,0.5198495
0,0.357007
0,0.5266464
0,0.48338884
1,0.4759414
1,0.41092685
1,0.51638
1,0.40372825
0,0.4797157
0,0.6258663
0,0.5055668
0,0.41310376
0,0.51712036
0,0.46669066
1,0.5883562
1,0.4290849
1,0.5423516
1,0.53278863
1,0.51359797
0,0.49916965
0,0.64191127
0,0.4699634
0,0.401304
0,0.44186726
0,0.49287185
0,0.49139062
1,0.49114826
1,0.49226534
1,0.637862
0,0.50248545
1,0.43048757
1,0.55466366
0,0.52048147
1,0.39064747
1,0.55279154
0,0.40508357
0,0.41049758
0,0.4762042
0,0.49671122
1,0.47370923
1,0.41594094
1,0.57636124
1,0.43807852
0,0.58169097
1,0.42888048
1,0.644154
0,0.39683327
0,0.44758424
0,0.35314253
1,0.4428545
1,0.525652
1,0.5662357
1,0.5747564
1,0.47289342
0,0.5208103
0,0.500068
0,0.5392468
0,0.5433619
0,0.54073286
0,0.41831496
1,0.6366367
1,0.5442386
1,0.54482365
0,0.43471634
0,0.44400418
1,0.418522
0,0.56370956
0,0.4315379
0,0.51065105
0,0.4231548
1,0.5541125
1,0.45927086
1,0.49495137
0,0.40378976
1,0.3183149
1,0.5562657
1,0.6014881
1,0.64377403
1,0.42405316
1,0.57265234
1,0.4464344
1,0.50310934
1,0.622113
0,0.44530976
0,0.52165025
0,0.48037526
1,0.6390067
1,0.52281356
1,0.5328142
1,0.41056755
1,0.43896016
1,0.48128572
0,0.5282304
1,0.44024232
0,0.55933136
0,0.42487255
0,0.5379064
0,0.3705875
1,0.5133459
0,0.4875523
1,0.41879326
1,0.59336823
1,0.6037875
0,0.5664931
0,0.47577173
0,0.62290436
0,0.45177788
1,0.52303225
1,0.49984008
1,0.5086814
1,0.5222617
1,0.457685
1,0.4115381
1,0.488561
1,0.45136988
1,0.36514217
1,0.45254102
1,0.36852643
1,0.512919
1,0.42420304
1,0.5340044
1,0.44346088
1,0.5533384
1,0.34326217
1,0.377779
1,0.4629097
1,0.54867727
0,0.45819208
0,0.50500077
0,0.48298538
0,0.44014513
0,0.43539676
0,0.4635678
0,0.49943474
0,0.47222996
1,0.37568814
0,0.5335295
0,0.4391197
1,0.43882856
1,0.49433884
0,0.46786186
0,0.44708884
0,0.50975734
1,0.37199152
1,0.5347063
1,0.58521706
1,0.480445
1,0.44655985
1,0.5566415
1,0.4866491
0,0.53342235
1,0.38433406
1,0.5241524
1,0.4853937
1,0.5170637
1,0.5053235
1,0.5558913
0,0.5222757
1,0.4181537
1,0.47171417
0,0.50965744
0,0.43589544
0,0.5763707
0,0.4347075
1,0.47685945
1,0.40771016
1,0.44405356
1,0.43568718
1,0.48922935
0,0.5101455
0,0.49335524
1,0.53447866
1,0.3647016
1,0.4922654
1,0.48423243
1,0.4489951
0,0.5369955
0,0.40817323
1,0.5666893
1,0.48336834
1,0.59358025
1,0.4481025
1,0.4020572
1,0.48460692
0,0.53259146
0,0.44715622
0,0.5164646
0,0.5250041
0,0.44215214
1,0.39614037
1,0.59096223
1,0.5641479
0,0.41693273
0,0.55921626
1,0.45872352
1,0.530746
1,0.44175377
1,0.533152
1,0.5439049
1,0.39622748
1,0.5770209
1,0.5457321
1,0.59183663
1,0.60513395
1,0.3939106
1,0.4733364
0,0.5477764
0,0.48559585
0,0.48656696
0,0.4540165
0,0.47065455
0,0.4723168
1,0.5440156
1,0.49583423
1,0.6634014
1,0.47219253
1,0.44579455
1,0.48010984
1,0.55610174
1,0.4719896
1,0.5412199
1,0.5211045
1,0.5208336
1,0.5049417
1,0.61737543
1,0.45437345
1,0.36946967
0,0.48196784
0,0.5067463
1,0.36539888
1,0.48562217
1,0.5253684
1,0.5317838
0,0.46056715
1,0.4496343
1,0.5562125
1,0.45790574
1,0.46432742
1,0.5690092
1,0.63457096
1,0.47799876
1,0.6383994
1,0.53720385
1,0.51123124
1,0.565709
1,0.5113148
1,0.51635975
1,0.5656354
0,0.40595773
1,0.4227493
1,0.4556479
1,0.5911474
1,0.5161213
1,0.49769947
1,0.6383872
0,0.37067625
1,0.34906852
1,0.39362782
1,0.5077209
1,0.60796475
1,0.42301276
1,0.5347229
0,0.4938262
1,0.38575667
1,0.58732927
1,0.5850427
1,0.4959938
1,0.5925454
1,0.5843687
1,0.4686911
1,0.5634367
1,0.53403884
0,0.47714847
0,0.51446813
0,0.5492485
0,0.60933024
0,0.31625336
0,0.54655755
0,0.46196786
0,0.48253807
0,0.5043478
0,0.55702645
1,0.47916526
1,0.43847862
1,0.62236947
1,0.41189972
1,0.42278406
1,0.5447781
0,0.51070553
0,0.5403492
0,0.44851086
0,0.39840394
0,0.3976826
1,0.38310426
1,0.49160644
1,0.4335516
1,0.41323313
1,0.4679267
1,0.49204943
0,0.60574484
0,0.45290652
0,0.55767256
0,0.49858257
1,0.5888364
1,0.48089927
1,0.5690899
