valid_true,valid_probe
1,0.88224196
1,0.94956183
1,0.9571283
1,0.9863007
1,0.91072977
1,0.9103199
1,0.93601
1,0.93594474
1,0.94145066
0,0.014430366
1,0.9528053
1,0.962764
0,0.0053203246
0,0.0024417671
0,0.003168671
0,0.0060936105
1,0.9503543
1,0.9490596
1,0.8170929
0,0.018930329
0,0.027405484
0,0.04473834
0,0.020314965
0,0.009659929
0,0.0076329503
0,0.0052618654
1,0.87787926
1,0.9015404
1,0.009975189
0,0.008071691
0,0.008100237
0,0.028086416
1,0.3016515
1,0.41085818
1,0.8585434
1,0.9163852
1,0.9271388
0,0.007087819
1,0.9775824
1,0.96577513
1,0.987177
1,0.83025753
1,0.9197739
1,0.9352657
1,0.7206434
0,0.008445036
0,0.005717056
0,0.0070564914
0,0.0035624295
1,0.065672345
1,0.88404274
1,0.9160316
0,0.023739597
1,0.748788
1,0.8702559
1,0.9442122
1,0.9612045
1,0.9622412
1,0.9832735
1,0.8937967
1,0.8480369
1,0.85757715
1,0.93995935
1,0.71860826
1,0.76266676
1,0.8947939
1,0.8264565
1,0.80534387
0,0.90072465
0,0.91329795
0,0.42167735
1,0.9824353
1,0.9298212
1,0.93856734
1,0.8215907
1,0.20533274
1,0.95387983
1,0.9306156
1,0.9913551
1,0.8717021
1,0.9745025
1,0.97942674
0,0.01454375
0,0.010094584
0,0.007050366
0,0.0027814936
0,0.0042636693
0,0.005217883
0,0.004444331
0,0.0067317104
0,0.0015707031
0,0.00238065
0,0.0027203849
1,0.9321758
1,0.93197745
1,0.9381331
1,0.9463581
1,0.94408184
1,0.9765351
0,0.7847539
0,0.93098027
0,0.9134207
0,0.85148674
1,0.9559556
1,0.9410678
1,0.9835745
1,0.7007179
1,0.38698155
1,0.22949848
0,0.0047610393
0,0.43986094
1,0.68893594
0,0.04223015
1,0.91769946
1,0.94394237
0,0.025742488
0,0.1811829
0,0.31396803
0,0.04427855
0,0.048623107
1,0.9648234
0,0.2293854
0,0.08179667
0,0.026216008
1,0.9640577
1,0.9567523
1,0.98753685
0,0.01205796
1,0.23055246
1,0.56371397
1,0.076255605
1,0.96420705
1,0.97585744
0,0.7537216
0,0.08138474
0,0.03609703
0,0.0328333
0,0.17129177
0,0.5655082
0,0.60556835
0,0.13550459
0,0.025650643
1,0.006672283
1,0.008577607
0,0.40811357
1,0.86740226
0,0.8238451
0,0.9500827
1,0.81415516
1,0.9047354
1,0.8973017
0,0.070443526
0,0.122113906
0,0.19600889
0,0.024028732
1,0.9516504
1,0.94268525
1,0.96385384
0,0.0029114252
0,0.009124034
0,0.012090101
0,0.0050300863
1,0.051363572
1,0.024584297
1,0.03351011
1,0.014493101
0,0.021870753
0,0.49223483
0,0.09288627
1,0.05667913
1,0.10460881
1,0.15292175
0,0.88973725
1,0.6331112
1,0.48810092
1,0.5463366
1,0.4911539
0,0.19894855
1,0.75074035
1,0.7692521
0,0.5874706
0,0.006424434
0,0.0045304378
0,0.0075646047
0,0.0056984294
1,0.17822109
1,0.94840276
1,0.9493771
1,0.97549176
0,0.10266049
0,0.015444594
0,0.056033812
0,0.017112501
0,0.006099727
0,0.005725424
0,0.009351891
0,0.0063799755
1,0.9521807
1,0.9481472
0,0.02829382
0,0.09325239
0,0.032169826
1,0.8956206
1,0.9119127
1,0.9316452
1,0.96187985
1,0.96613306
1,0.96628755
0,0.008716023
1,0.98242396
1,0.9768231
1,0.98794764
1,0.9563256
1,0.9474921
1,0.9828699
1,0.8523585
1,0.8946285
1,0.5089678
0,0.019288959
0,0.028446022
0,0.008680786
1,0.632806
