valid_true,valid_probe
1,0.9562631
0,0.39949352
0,0.12050337
0,0.1280072
0,0.09437377
1,0.10790962
1,0.116573334
1,0.092832245
0,0.15470065
1,0.70418537
1,0.5989478
1,0.73007077
0,0.31703585
0,0.31526303
0,0.60562825
0,0.58843803
0,0.5445896
1,0.80639416
1,0.81113106
1,0.81800544
1,0.15953441
1,0.07132561
1,0.11940049
0,0.045341663
1,0.055168867
1,0.03281216
1,0.72815603
1,0.72672784
0,0.21235423
1,0.8092108
1,0.83402145
1,0.6969047
1,0.7561028
1,0.79265016
1,0.84547293
1,0.7976673
1,0.8161944
0,0.21212456
1,0.6722466
1,0.71301675
1,0.605409
0,0.2904277
0,0.4211282
0,0.2065756
0,0.063093156
0,0.030483346
0,0.028947463
0,0.02131427
1,0.68294525
1,0.8418955
1,0.84717786
1,0.77419263
1,0.37629455
1,0.3525974
1,0.83629787
1,0.86276954
1,0.91646266
1,0.9254256
0,0.010413807
0,0.09987519
0,0.1709463
0,0.25767183
1,0.021914424
0,0.0047819186
0,0.002819065
0,0.004506305
1,0.8677398
1,0.8739947
1,0.9496803
0,0.76432365
0,0.027046187
0,0.04266388
0,0.10289174
0,0.02420947
0,0.011097831
0,0.015272262
1,0.5418951
0,0.073812656
0,0.02833701
1,0.85376143
1,0.86072063
1,0.89569277
0,0.062095035
1,0.04986385
1,0.09865081
1,0.015584429
1,0.015458872
1,0.033590898
0,0.31278113
1,0.69704723
1,0.75100553
0,0.19778101
0,0.14317502
0,0.17593959
0,0.057379913
1,0.9059745
1,0.77134883
1,0.8272856
1,0.76877046
1,0.7643597
1,0.8493076
1,0.93856883
1,0.64623624
1,0.6946902
0,0.27724975
0,0.51774365
0,0.58841205
0,0.36032525
1,0.67843276
1,0.8590395
1,0.8737012
0,0.0017226351
0,0.0019105324
0,0.002450797
0,0.000958343
0,0.038573317
1,0.77670515
1,0.8165188
0,0.051674284
0,0.0685337
0,0.05375485
0,0.027484355
1,0.84708923
1,0.34910423
0,0.14014351
0,0.09662512
1,0.8036363
1,0.53319633
1,0.4694849
0,0.45611927
1,0.7322463
1,0.729012
1,0.79870284
0,0.16515926
0,0.12082994
0,0.033542372
1,0.30672327
1,0.034424443
0,0.026809163
0,0.0319139
0,0.017677115
0,0.075381175
0,0.16642088
0,0.035065725
1,0.85937804
1,0.779622
1,0.77966094
1,0.75638545
1,0.7067866
1,0.7376419
0,0.026622487
1,0.025871951
1,0.028016023
1,0.8179665
0,0.84816027
0,0.9002186
1,0.8298552
1,0.87970036
1,0.9351258
1,0.41216606
1,0.4741237
1,0.41651472
1,0.8714591
1,0.77347046
1,0.7535606
0,0.19103189
1,0.123137616
1,0.14321363
1,0.113805614
1,0.4266204
1,0.78216344
1,0.782586
1,0.76985526
1,0.8589522
1,0.83457726
1,0.9165369
1,0.052457575
1,0.25913793
1,0.31014523
1,0.25988397
1,0.7995106
1,0.80307245
1,0.832514
1,0.91291374
1,0.84157395
1,0.8691368
1,0.881998
0,0.06593474
0,0.063289195
0,0.048650436
1,0.81586766
1,0.83713514
1,0.8509632
1,0.73997325
0,0.7789436
0,0.822943
0,0.82665384
1,0.70120823
1,0.82547987
1,0.85700876
1,0.85698134
1,0.7639397
1,0.86462206
1,0.9419558
0,0.29864466
1,0.69846207
1,0.58899546
0,0.85733396
0,0.003195764
0,0.012453301
0,0.01453039
0,0.011515799
1,0.64263564
1,0.24770187
1,0.09069737
1,0.019341815
0,0.036737956
0,0.043733317
0,0.031922653
1,0.67501503
1,0.7524421
1,0.7427768
1,0.73582375
1,0.89301616
1,0.8960149
1,0.8886224
0,0.018551122
0,0.09994208
0,0.048562244
1,0.17678323
0,0.6894297
0,0.6938206
0,0.63124865
0,0.043377493
1,0.81927115
1,0.84321016
0,0.112421006
1,0.6583753
1,0.59665054
1,0.6553319
1,0.7282545
1,0.74535614
0,0.6386113
1,0.69187886
0,0.7123951
1,0.6572115
1,0.85082
1,0.742679
1,0.739453
0,0.8354731
1,0.852698
1,0.885978
0,0.5167941
0,0.6091053
0,0.4266567
0,0.5310515
1,0.698881
1,0.7105433
1,0.8786466
0,0.7342252
0,0.7315324
0,0.72940093
0,0.9216173
1,0.86669075
1,0.80489695
0,0.63058954
1,0.8200065
1,0.8270093
1,0.6411287
0,0.032609865
0,0.015682386
0,0.0357714
0,0.006648903
0,0.00835141
0,0.008895184
1,0.94373494
1,0.9185647
1,0.8972296
0,0.057131924
0,0.031579755
0,0.026412085
1,0.8835147
1,0.69807225
1,0.6215023
0,0.15317787
0,0.5813729
0,0.7148338
0,0.62632155
0,0.005560488
0,0.0070774974
0,0.0085845115
0,0.006907769
1,0.8628995
1,0.5683343
1,0.33857656
1,0.67193073
1,0.36670387
1,0.44255376
0,0.006299745
0,0.013081597
0,0.015928628
0,0.009056736
0,0.06293611
0,0.059485365
0,0.07224796
0,0.016355833
1,0.7402517
1,0.8303429
1,0.87066144
1,0.94025373
0,0.019780656
0,0.0253199
0,0.016983645
1,0.8773743
1,0.8361696
1,0.84829307
1,0.56653607
1,0.5868681
1,0.28711364
1,0.93671083
0,0.69459176
0,0.14993864
1,0.68262666
1,0.8519738
1,0.83141416
0,0.028771386
1,0.03531195
0,0.022946717
0,0.013412907
1,0.6753979
1,0.79431784
1,0.7927729
0,0.01460853
0,0.014027856
0,0.0092785405
0,0.024340509
1,0.6764305
1,0.7175754
1,0.7166585
0,0.1815568
1,0.91065806
1,0.7261914
1,0.76169854
1,0.87152773
1,0.6775034
1,0.06287479
0,0.037798077
0,0.013911731
0,0.7353616
1,0.86166865
1,0.8782467
0,0.80024207
0,0.45404822
1,0.8256509
1,0.78477067
0,0.030699631
0,0.013208557
0,0.011873714
0,0.008596898
0,0.0069925357
0,0.01066487
0,0.049727067
1,0.56505466
0,0.6123756
0,0.60160226
0,0.71340084
1,0.86063486
1,0.8742245
1,0.831765
1,0.4791046
0,0.2796037
0,0.3445957
0,0.12598981
0,0.11033399
0,0.06528401
0,0.020300701
1,0.86071223
1,0.7762617
1,0.7752141
1,0.6972955
1,0.7780631
1,0.8103969
1,0.86751294
1,0.8611908
1,0.8788907
1,0.71182626
0,0.10282875
0,0.42784014
0,0.4342567
0,0.202464
0,0.19581743
0,0.1632994
0,0.10017499
0,0.09865289
1,0.358934
1,0.29533285
1,0.7721828
1,0.51297325
1,0.421303
1,0.41732857
1,0.11201543
1,0.8362247
1,0.8793789
1,0.94831944
1,0.7445094
1,0.6886471
1,0.6594757
1,0.49827978
1,0.62489945
1,0.64533097
1,0.87438077
1,0.87605685
1,0.8121874
1,0.7290005
1,0.7823702
1,0.8536747
1,0.13895147
1,0.29487193
1,0.31683686
1,0.879686
1,0.8168318
1,0.8451307
1,0.66116595
1,0.66408294
1,0.71420366
0,0.5355695
0,0.55387414
0,0.16045304
0,0.36067215
0,0.7110212
0,0.78933626
0,0.821115
0,0.6450396
1,0.74160945
1,0.7416496
0,0.59047383
1,0.82510704
1,0.84365684
0,0.007923235
0,0.024874011
0,0.034782797
0,0.016022304
1,0.68717843
1,0.7211617
1,0.82980835
1,0.8858975
0,0.03452834
0,0.011959475
0,0.0088344235
0,0.009888368
0,0.12331192
0,0.1818408
1,0.46182644
0,0.10836008
1,0.7202815
1,0.5054153
1,0.6177981
1,0.5705125
1,0.017572405
0,0.008545094
0,0.006905234
0,0.02939799
1,0.03254785
1,0.051928952
0,0.025861833
0,0.6646253
1,0.7906099
1,0.7720998
1,0.73244846
1,0.89348924
1,0.8688179
0,0.032182306
1,0.20046294
1,0.10420652
1,0.16386522
1,0.85734797
1,0.79049945
1,0.8029263
1,0.8808215
0,0.83068347
0,0.7378788
0,0.71946275
0,0.32321042
1,0.8494258
1,0.7954376
1,0.8847244
1,0.9397665
1,0.5539217
1,0.5348129
1,0.53830874
1,0.12414302
1,0.69143975
1,0.89479995
1,0.87752324
1,0.7956162
1,0.4052755
1,0.2944121
0,0.059997063
0,0.08219703
0,0.09170685
0,0.34252816
0,0.3257375
0,0.44632882
0,0.42405248
0,0.11244251
0,0.29578742
0,0.21578424
0,0.22176647
1,0.116867565
1,0.1054021
1,0.59897375
1,0.6271667
0,0.87721694
1,0.83641845
1,0.8890379
1,0.35686478
1,0.2636114
1,0.28228182
1,0.058123134
1,0.81406677
1,0.78634477
1,0.77191097
1,0.7222683
1,0.84185266
1,0.8451086
1,0.90382063
1,0.4063107
0,0.52742004
0,0.39186242
0,0.41590765
1,0.52834284
1,0.6355507
1,0.61178935
1,0.5556858
1,0.87816095
1,0.8550134
1,0.8689384
1,0.90563667
1,0.9360155
1,0.7728826
1,0.8215417
1,0.732862
1,0.7724301
1,0.77951694
0,0.4344358
1,0.6835322
1,0.6213472
0,0.16041154
0,0.050749175
0,0.061243318
0,0.03474171
1,0.84515953
1,0.8121385
1,0.52129453
1,0.6790611
1,0.6650066
0,0.6460903
1,0.8380087
1,0.865168
1,0.9603903
0,0.085648544
1,0.32575983
1,0.27173334
1,0.55720466
1,0.890405
1,0.89032716
1,0.9673043
1,0.790876
1,0.8536092
1,0.867536
0,0.6595283
1,0.85172194
1,0.8579987
1,0.84560996
1,0.59185565
1,0.46285856
0,0.4098201
0,0.20723817
1,0.6514097
1,0.39972624
0,0.3629966
0,0.08537228
0,0.8513974
0,0.53246254
0,0.5829861
0,0.13588266
0,0.061777387
0,0.086866096
0,0.13759536
0,0.057895523
1,0.58721447
1,0.48036608
1,0.431939
1,0.25545657
0,0.17231144
0,0.40624297
0,0.22352846
0,0.08656515
0,0.25146735
0,0.096413285
1,0.7010284
1,0.67530614
1,0.7227342
1,0.7791529
1,0.2770976
0,0.08162404
0,0.06344847
0,0.03982441
0,0.06208099
0,0.058107655
0,0.064495586
0,0.04584392
1,0.5884125
1,0.5049729
1,0.4885595
0,0.79109854
1,0.87816656
1,0.8783502
0,0.13313937
1,0.8217839
1,0.82080275
0,0.029338889
0,0.009299305
0,0.008675604
0,0.0043440396
1,0.5930848
1,0.6739812
1,0.6880647
1,0.39595324
0,0.09974897
1,0.16718695
1,0.28614473
0,0.045889445
0,0.028938165
0,0.020677853
1,0.48847964
1,0.7346831
1,0.8106035
1,0.56694067
1,0.2302864
0,0.037591517
0,0.024648106
0,0.14414814
0,0.06055224
0,0.025585352
0,0.12742583
1,0.91689146
1,0.8973781
1,0.87550956
0,0.5699414
0,0.5127419
1,0.59822005
0,0.24392052
0,0.17611018
0,0.01542293
0,0.024350977
1,0.880106
1,0.8740354
1,0.8218623
0,0.04743128
1,0.86739534
1,0.84154767
1,0.9232516
1,0.9149196
1,0.8377229
1,0.84948224
1,0.8302581
1,0.87263
1,0.9496829
0,0.16198488
0,0.1805818
0,0.082531065
1,0.7686205
1,0.90079427
1,0.9015051
1,0.8862643
1,0.8686888
1,0.9637966
0,0.12440746
1,0.2656616
0,0.28634658
0,0.12536481
0,0.0110631315
0,0.054909766
1,0.048728276
0,0.033853978
1,0.1293822
1,0.28982568
1,0.36284268
0,0.23950332
0,0.62386864
0,0.45553046
0,0.5951265
1,0.84697217
1,0.57669556
1,0.47484264
1,0.74218476
1,0.18173741
1,0.32167402
1,0.28068274
1,0.08873065
1,0.65568066
1,0.64844733
1,0.22285138
1,0.9172448
1,0.79884887
1,0.7919292
1,0.67092854
1,0.65855366
1,0.51556283
1,0.8259201
1,0.4968708
1,0.5889098
0,0.011673475
0,0.011817808
0,0.0073954314
0,0.029004598
0,0.0055150767
0,0.008052677
0,0.013083463
0,0.02939799
1,0.03254785
0,0.051928952
0,0.025861833
1,0.48177287
1,0.5110094
0,0.49288037
0,0.6112923
0,0.03214576
1,0.8803457
1,0.87890244
1,0.9425901
1,0.7546644
1,0.6857676
1,0.76508343
1,0.8166383
0,0.03414529
1,0.3244463
1,0.3876625
1,0.41588148
1,0.88226295
1,0.84902096
1,0.8177223
0,0.16515301
1,0.3562228
1,0.31805545
0,0.62846535
0,0.64929587
0,0.64574176
0,0.5911399
1,0.79573023
1,0.85242265
1,0.8464873
1,0.5161141
1,0.5077889
0,0.5593619
0,0.53459126
1,0.4776448
1,0.8090252
1,0.81043494
1,0.8579292
1,0.5935347
0,0.67053574
0,0.5148661
1,0.47818607
1,0.6985388
1,0.66498786
1,0.33141944
1,0.3175784
1,0.31244272
0,0.11748553
0,0.13021263
0,0.098641545
0,0.06340881
0,0.50278836
1,0.6354911
1,0.63303274
1,0.6170081
0,0.53139126
0,0.4425767
1,0.15787621
1,0.3428945
1,0.6067723
1,0.47630778
1,0.9107215
1,0.8659618
1,0.86968786
1,0.462166
1,0.33562762
1,0.39122155
1,0.78833675
1,0.43969092
0,0.17382321
0,0.17619003
0,0.03142291
0,0.07116198
0,0.07133519
0,0.04057438
1,0.55946416
1,0.5323679
1,0.30709943
1,0.14450255
1,0.7311315
1,0.7711996
1,0.7825298
1,0.81342775
1,0.8298426
1,0.8268046
1,0.57627106
1,0.8005844
1,0.8191162
1,0.47133398
1,0.10618662
0,0.067762464
0,0.04860099
1,0.6985084
1,0.71568763
1,0.72019327
1,0.46071965
0,0.74788475
1,0.52626234
1,0.49789828
1,0.38320708
1,0.7117223
1,0.6920702
1,0.20457482
1,0.8506716
1,0.8752276
1,0.44682717
1,0.5018565
1,0.51625454
1,0.7174244
1,0.6874712
1,0.7349473
0,0.18278572
1,0.19660798
1,0.18185307
1,0.54394156
1,0.8035839
1,0.78323126
1,0.7884141
0,0.017079737
1,0.5660569
1,0.46916962
1,0.551096
1,0.84821284
1,0.66667205
1,0.66653347
0,0.036277343
1,0.020708743
1,0.013804632
1,0.64761776
1,0.67108876
1,0.73991156
1,0.8537239
1,0.88723814
1,0.89238375
1,0.8554608
0,0.7302749
0,0.8061909
0,0.64122176
0,0.036190007
0,0.05066088
0,0.056807898
0,0.03897826
0,0.014069829
0,0.059448212
0,0.020558352
1,0.47915453
1,0.59165096
1,0.66385067
1,0.49287546
1,0.7347193
1,0.73835933
0,0.51321703
0,0.8278575
0,0.58886087
0,0.6067217
0,0.11753988
1,0.84172314
1,0.6977228
1,0.77264965
1,0.9111114
1,0.87954634
1,0.8546676
0,0.011934113
0,0.18098934
0,0.45692074
0,0.04915095
1,0.87481856
1,0.87650806
1,0.8406289
