valid_true,valid_probe
1,0.99211544
1,0.99368894
1,0.99384224
1,0.9973889
1,0.99403185
1,0.9923453
1,0.9928599
1,0.9891579
1,0.99541074
0,0.091673836
1,0.5078472
1,0.46793076
0,0.00016105379
0,0.0001866727
0,0.00020000679
0,0.00041602168
1,0.88075125
1,0.99295515
1,0.9914607
1,0.99111056
1,0.9984536
1,0.0023948892
0,0.0002436446
0,0.0005621374
1,0.99679714
1,0.9967692
1,0.9888132
0,0.019967098
0,0.0014276739
1,0.9954139
1,0.9959501
0,0.004489184
0,0.0030736292
0,0.0028783616
0,0.0019265807
0,0.8230963
1,0.9937125
1,0.99034333
0,0.0017106143
1,0.845275
1,0.867259
1,0.99757904
1,0.9983735
1,0.9980057
1,0.9997117
0,0.010286791
1,0.9854233
1,0.9671842
1,0.9992035
0,0.57702523
0,0.99063146
0,0.9447175
1,0.994395
1,0.9925828
1,0.9834292
1,0.010554666
1,0.023072964
1,0.023633115
0,0.016440526
1,0.9898295
1,0.98395026
1,0.9892992
1,0.9975701
1,0.9959209
1,0.99237764
1,0.99676263
1,0.9957569
1,0.98688215
1,0.9948127
1,0.99344385
1,0.9931948
0,0.037354432
1,0.9957682
1,0.9954745
1,0.8120204
1,0.99532205
1,0.99711007
1,0.9964155
1,0.99958783
1,0.9961888
1,0.9952792
1,0.99284315
0,0.011355642
0,0.0029754087
0,0.0020544669
0,0.001402292
0,0.022409542
0,0.99489236
0,0.99476165
0,0.06386544
1,0.9938921
0,0.00179219
0,0.0003588346
0,0.0008031008
1,0.99521315
1,0.9943118
1,0.9891944
1,0.99753857
1,0.99754167
1,0.99736613
1,0.9991273
1,0.9908319
1,0.05103065
0,0.005531593
0,0.0023429196
1,0.9983558
1,0.99827456
1,0.9977564
1,0.9994375
0,0.19549991
1,0.99306905
1,0.991148
1,0.996567
0,0.2679638
0,0.03762629
0,0.0022761403
0,0.0005080253
1,0.9798749
1,0.9857852
0,0.00038254276
1,0.00028676767
1,0.00028225975
0,0.00067684706
1,0.013129214
0,0.0013567739
0,0.0012474855
0,0.0011729767
0,0.00066913426
0,0.00044740393
0,0.0003859672
0,0.00039338577
1,0.31662092
1,0.004620612
1,0.0023664844
1,0.005796
0,0.0009809704
1,0.0012104391
1,0.0017474497
1,0.9964205
1,0.99192625
1,0.98103285
0,0.9946017
0,0.624056
1,0.037148796
0,0.0024970912
0,0.0019842735
0,0.0018028506
0,0.0050014323
1,0.0014899132
1,0.0014556942
0,0.005922136
0,0.0017199002
0,0.0011721322
0,0.0015486815
1,0.99661726
1,0.9946226
1,0.99385506
0,0.9691245
0,0.9043513
0,0.6941491
0,0.005657126
1,0.9953354
1,0.9958585
1,0.9957046
1,0.98580915
1,0.020659588
0,0.0043416605
0,0.0035252103
1,0.9910671
1,0.9884304
1,0.9982918
0,0.00021154339
0,0.000116060364
0,0.000120786055
0,0.00056621124
1,0.030962378
1,0.9861643
1,0.98689044
0,0.00034622508
0,0.00023443962
0,0.00024616314
0,0.00086098595
1,0.9912162
1,0.9892285
1,0.98730487
0,0.001476045
0,0.0019004117
1,0.0025537508
0,0.0015316287
1,0.9942151
1,0.0055977786
0,0.00082055194
0,0.002089803
0,0.81080616
1,0.99556965
1,0.9911357
0,0.0009983382
0,0.0009863343
0,0.0009943703
0,0.0013488985
0,0.0009105392
1,0.0008544706
0,0.0009326387
0,0.0012581275
0,0.0037339106
0,0.0013308015
1,0.98365134
1,0.002299209
1,0.00048549564
1,0.9387009
1,0.026265385
0,0.0076906458
0,0.00383064
0,0.0021938435
1,0.99163896
1,0.99306595
1,0.9962082
1,0.99461573
1,0.9911083
1,0.99446
1,0.9958864
1,0.99566793
1,0.99786806
1,0.98377305
1,0.9721628
1,0.90613467
0,0.9390844
1,0.0027941414
1,0.000778892
1,0.0013737521
0,0.0025250907
0,0.0019515008
0,0.0016132332
0,0.0037199976
0,0.012786631
1,0.7823657
1,0.7653718
1,0.9769445
1,0.005024574
1,0.0014470498
0,0.006169983
1,0.99321085
1,0.98844147
1,0.9954674
1,0.9980551
1,0.99720925
1,0.9954514
0,0.9596764
0,0.0017503209
0,0.0012844524
0,0.0010579671
0,0.0028343485
1,0.720509
1,0.9842387
1,0.97776216
1,0.96123695
0,0.00290257
1,0.0007582595
1,0.0007434357
0,0.9778577
0,0.9501054
0,0.9167071
0,0.2556619
1,0.0014776657
1,0.0013640391
1,0.0011913719
1,0.994622
1,0.9940315
1,0.9920621
1,0.99332434
1,0.99068344
0,0.9288923
0,0.00567423
0,0.0018962594
0,0.0028498324
0,0.00040471274
0,0.0007245758
1,0.00068736164
0,0.00069793296
1,0.7851201
1,0.7007234
1,0.79961365
1,0.9943245
1,0.9944983
0,0.98795044
0,0.15306361
0,0.0016741633
1,0.95206094
1,0.9314282
1,0.9946404
1,0.9666177
1,0.00663765
0,0.0017733325
0,0.003457221
0,0.031586356
0,0.0012608778
0,0.0005901893
0,0.0069956486
1,0.99313885
1,0.9932052
1,0.3707834
1,0.8781565
1,0.8427494
1,0.98573536
0,0.14719719
1,0.9921062
1,0.99046665
1,0.9934176
1,0.9962984
1,0.9958112
1,0.9990075
1,0.99767095
1,0.9963965
1,0.9900328
1,0.98741454
1,0.927024
0,0.7160753
0,0.013962694
0,0.99444675
1,0.33424616
1,0.059132498
0,0.000575715
0,0.000577309
0,0.0009208021
0,0.0023038546
0,0.0014559209
0,0.0010590501
0,0.0010353245
1,0.99689156
1,0.98753196
1,0.9454115
1,0.9632152
1,0.99388254
1,0.99254274
1,0.09954864
1,0.0056469827
1,0.0035417394
1,0.009114675
0,0.00081152795
1,0.00091616664
1,0.0011605009
0,0.0011352445
0,0.00097638386
0,0.00091277465
0,0.0012946837
1,0.98931015
1,0.98320895
1,0.995492
0,0.9988788
1,0.995574
1,0.07129171
0,0.0065566916
0,0.001981933
0,0.89742243
0,0.002442269
0,0.0010709255
0,0.0023838072
0,0.0020898897
0,0.0018788119
0,0.001459879
0,0.0019153666
1,0.98880416
1,0.9939116
1,0.9830736
1,0.9970912
1,0.9760668
1,0.8888029
1,0.98374635
1,0.9962735
1,0.9957741
1,0.9942821
1,0.9958657
1,0.9913935
0,0.0011952063
1,0.99707866
1,0.99732506
1,0.9955909
1,0.9893277
1,0.96610814
0,0.00064614264
1,0.9959359
1,0.99665606
0,0.9932145
1,0.99321765
1,0.9873935
1,0.9931156
1,0.024334256
0,0.0038113047
0,0.0077888863
0,0.0036026274
0,0.0006938874
0,0.00072529254
0,0.0015825635
1,0.9903807
1,0.98544633
0,0.010893317
1,0.3458851
1,0.37711746
0,0.009889161
1,0.99290127
1,0.9887869
1,0.9913741
1,0.996786
0,0.46640125
0,0.09018347
0,0.0018503327
1,0.9982718
0,0.85303086
0,0.38470706
0,0.0018434111
1,0.9961836
1,0.99662894
1,0.99401397
1,0.30119964
0,0.9199653
0,0.9731746
0,0.96419793
0,0.45509878
0,0.0009853251
0,0.0010763361
0,0.0008863583
0,0.00073939044
1,0.99719054
1,0.9964005
1,0.9942147
0,0.104255594
0,0.04604203
0,0.02399992
0,0.020845197
1,0.98459065
1,0.9748445
1,0.994642
1,0.9791229
1,0.9911041
1,0.99021345
1,0.9969908
1,0.99517125
1,0.9927941
1,0.9948502
1,0.99102074
0,0.44102445
1,0.9968933
1,0.9970566
1,0.99523675
1,0.96111226
1,0.9942992
1,0.9922706
1,0.9989987
1,0.6904245
0,0.0015171799
0,0.00075049343
0,0.0016606743
0,0.000120880526
0,0.00010809325
0,0.00012372129
0,0.0003600964
0,0.00044355151
1,0.0005876959
1,0.00070102536
0,0.024931744
0,0.1924836
0,0.21341696
0,0.009003391
0,0.9959785
1,0.9955996
1,0.99540246
0,0.001854345
1,0.00306238
1,0.002769979
0,0.0018251627
0,0.0011102115
0,0.98052764
0,0.16171971
0,0.028652025
1,0.94209033
1,0.95313156
0,0.0007604648
1,0.9976676
1,0.9969303
1,0.3873561
0,0.0027307642
0,0.0013239338
0,0.0019202991
0,0.98944527
0,0.9905804
0,0.9896724
0,0.97589374
1,0.9959495
0,0.9950353
0,0.99542856
0,0.9936185
1,0.9965113
1,0.9940777
1,0.9947463
1,0.9927644
1,0.9956246
1,0.98864937
1,0.99774784
1,0.99725974
1,0.9904378
1,0.9957158
0,0.97581965
0,0.87904435
0,0.02446651
1,0.99241674
1,0.9962431
1,0.9952407
1,0.9986798
1,0.9960089
1,0.9944301
1,0.99282736
0,0.99827814
0,0.9966427
0,0.9842184
0,0.00798541
1,0.99627906
1,0.9949956
1,0.99452895
0,0.003830074
1,0.00075313356
1,0.00071942125
1,0.03436843
1,0.0059526493
1,0.0027203641
1,0.14202617
0,0.00075893395
0,0.00037670988
0,0.00044838677
1,0.0014070878
1,0.9955562
1,0.9913714
1,0.99931633
1,0.0014800563
1,0.0012539171
1,0.0010376677
1,0.00082332257
0,0.00077861524
0,0.0018983082
0,0.003136407
1,0.9948026
1,0.99125403
1,0.98555577
1,0.99471974
1,0.9939365
1,0.9944792
1,0.98822147
1,0.99801457
1,0.99693656
1,0.9966294
1,0.994466
1,0.9940959
1,0.9937596
1,0.99757844
1,0.6439306
0,0.0034909407
0,0.0016732757
0,0.0022118979
0,0.84693205
1,0.99586004
1,0.9961123
1,0.9949421
0,0.0012904702
1,0.0018473925
0,0.0016198687
0,0.0011307994
0,0.0004527863
0,0.00042729545
0,0.000500983
1,0.002803188
1,0.9969003
1,0.9957314
1,0.9946233
1,0.047229704
1,0.005887331
1,0.0037066522
1,0.13059646
0,0.002814981
1,0.87839323
1,0.9905606
1,0.98771894
0,0.0022867816
1,0.99388677
1,0.99497354
1,0.9924003
1,0.01422595
1,0.0020488668
0,0.009371593
0,0.0022758923
0,0.0021330817
1,0.0019364514
0,0.9967982
1,0.9971685
1,0.99112856
1,0.9974935
1,0.99669766
1,0.9952614
1,0.62263286
0,0.0013723949
0,0.0007408423
0,0.0018938179
1,0.99547136
1,0.9946919
1,0.9933421
0,0.00071939756
1,0.8710391
1,0.98860544
1,0.9857874
1,0.67332965
1,0.98696923
1,0.9826791
1,0.9960228
0,0.003119654
0,0.0036290558
0,0.002970048
0,0.017722523
0,0.9885682
0,0.97824985
0,0.9402528
0,0.01830598
1,0.9962159
1,0.9945111
1,0.9945762
1,0.9921003
1,0.9692658
0,0.00864118
1,0.99105823
1,0.99254817
1,0.99115574
0,0.00027532532
0,0.00024457442
0,0.00020478945
0,0.00048975326
0,0.009502345
0,0.006477152
0,0.005295333
0,0.015312852
1,0.9938306
1,0.99483204
1,0.9865013
1,0.7076876
1,0.017284887
1,0.006475256
0,0.004883876
0,0.65166074
0,0.00076374126
0,0.00067764905
0,0.0012476459
1,0.99781597
1,0.99719584
1,0.99714833
1,0.9981341
0,0.0019304325
0,0.0008944912
0,0.0007045657
0,0.0005842433
1,0.9947442
1,0.9956547
1,0.9930676
0,0.9704133
1,0.9928807
1,0.9903065
1,0.9987324
1,0.99507767
0,0.12993051
0,0.0034999258
1,0.9921823
1,0.99449146
1,0.9863354
1,0.007581334
0,0.0020387424
0,0.0013489557
0,0.00085836713
1,0.9837225
1,0.0029490243
1,0.00063888356
0,0.987718
0,0.99435776
0,0.8367622
1,0.08685658
1,0.99424356
1,0.99135923
0,0.14932051
1,0.000803208
1,0.0021289445
1,0.0028553961
1,0.0008814999
1,0.007357174
1,0.0024814338
1,0.0017104928
0,0.0034920652
1,0.7678928
1,0.99180496
1,0.98648965
1,0.993622
1,0.9794748
0,0.9079139
0,0.033741497
1,0.14549662
1,0.029176787
1,0.02501314
0,0.0010758758
0,0.0011929413
0,0.000950739
1,0.7332903
1,0.98940533
1,0.9806521
1,0.99708766
0,0.99598455
0,0.98574996
0,0.025793627
1,0.9949944
1,0.99546635
1,0.9888603
0,0.046935637
0,0.0028649415
0,0.0021709648
0,0.014108266
0,0.0016650985
0,0.0012029221
0,0.00066480774
0,0.007462953
0,0.95441484
1,0.99294406
1,0.9863207
1,0.99667907
1,0.9950878
1,0.9928491
1,0.9842716
1,0.99237436
1,0.9885111
1,0.9994815
0,0.96692073
0,0.00051422254
0,0.0003058104
0,0.00033991243
0,0.00038281363
1,0.77051
1,0.6142971
1,0.5907092
1,0.99638355
1,0.9949744
1,0.99490815
1,0.99692684
1,0.9484318
1,0.992018
1,0.9897097
1,0.99689794
1,0.9958715
1,0.99323386
1,0.9932289
0,0.0010651179
1,0.57594156
1,0.63235676
0,0.08842397
1,0.99578947
1,0.9935034
1,0.0021370691
1,0.99618644
1,0.9967714
1,0.99173146
1,0.9927469
1,0.9910687
1,0.9974572
1,0.99729294
1,0.9957787
1,0.00064085267
1,0.0005896664
1,0.00047767238
0,0.00020605532
0,0.00014845749
0,0.00013529703
0,0.00041814384
0,0.018061271
0,0.0015373125
0,0.0011524957
0,0.0012098846
0,0.0009034644
1,0.9916031
1,0.9934742
1,0.9963109
1,0.9938446
1,0.9938751
1,0.99600405
1,0.13640524
0,0.011104426
0,0.0017550805
1,0.9952005
1,0.99613994
1,0.99551266
1,0.998648
0,0.0009577469
0,0.0039427057
0,0.005213113
0,0.0013725222
0,0.29146
0,0.9142289
0,0.8417137
0,0.9929253
0,0.99386877
1,0.99549156
1,0.9881826
0,0.00040638653
0,0.00023642485
0,0.00023638448
0,0.0012785814
1,0.99593204
0,0.9941268
0,0.99397004
0,0.9728011
0,0.48255736
1,0.26363465
1,0.16280895
1,0.20006396
1,0.98789984
1,0.9867154
1,0.9956285
1,0.9968713
1,0.9963658
1,0.9992631
1,0.9921497
1,0.9909027
1,0.9963397
1,0.58408666
0,0.0035870164
0,0.0016754383
0,0.0020025698
1,0.99684864
1,0.99813616
1,0.9974095
1,0.99975795
1,0.9670525
1,0.9955947
1,0.9942988
1,0.99819523
1,0.9781059
1,0.9922178
1,0.9842593
0,0.9979748
1,0.9964729
1,0.98471665
0,0.76539814
0,0.027236907
0,0.012168806
0,0.0043875137
1,0.0009993074
0,0.0009926354
0,0.0010409193
0,0.001296168
1,0.015393378
1,0.016908905
1,0.0015674693
1,0.94526345
1,0.9954928
1,0.9916865
1,0.0010129431
1,0.99464685
1,0.995678
1,0.021664735
1,0.057861224
1,0.054902952
1,0.011106521
1,0.959908
1,0.98886687
1,0.97408503
1,0.99716586
1,0.99431795
1,0.994553
1,0.99609417
0,0.0027862936
0,0.00071787514
0,0.000609598
0,0.0007167971
1,0.99029493
1,0.9937663
1,0.9869588
1,0.99108315
1,0.9881506
0,0.0003329761
1,0.00017607617
1,0.0001784965
1,0.0007912148
0,0.00057287986
1,0.99791116
1,0.9977463
1,0.0029369465
1,0.0018663664
1,0.00162963
0,0.0013885662
1,0.99613404
1,0.99560744
0,0.00041454524
0,0.00042802378
0,0.00048524648
0,0.0005479849
1,0.9960741
1,0.99574846
1,0.9927464
0,0.0015176097
1,0.9775544
1,0.98456246
0,0.00044322966
1,0.00046043843
1,0.00045013556
1,0.0006406701
1,0.9962914
1,0.99572206
1,0.9917277
0,0.00844609
1,0.99188554
1,0.9868707
1,0.9933281
1,0.981955
1,0.9625784
1,0.9983626
0,0.0006030742
0,0.0018335232
0,0.002253858
1,0.04434551
1,0.048912697
1,0.036552068
1,0.99412113
0,0.09301698
0,0.012410593
0,0.004022287
1,0.35658404
1,0.9677826
1,0.9623889
0,0.4350546
0,0.97907627
0,0.96399885
0,0.59368277
1,0.018744742
1,0.029942403
1,0.011060612
0,0.88148725
1,0.76538175
1,0.9239382
1,0.89684
1,0.9905248
1,0.9952667
0,0.0015153938
0,0.00027696977
0,0.0006715501
0,0.2582439
1,0.0043171714
1,0.0025655816
0,0.0038376737
1,0.98871905
1,0.98315305
1,0.968906
0,0.007622989
0,0.0068015507
0,0.0011119341
0,0.004328371
0,0.0023515588
0,0.0047088843
1,0.0052126455
1,0.99202794
1,0.9938247
1,0.9941552
1,0.99531686
1,0.9947279
1,0.99602616
1,0.88525665
1,0.53533983
0,0.99840635
0,0.99549377
0,0.976544
0,0.0040943627
1,0.9864738
1,0.9959264
1,0.9947389
1,0.9992799
1,0.015354581
1,0.978211
1,0.97135913
0,0.0026742101
0,0.0007900681
0,0.0007688441
0,0.00086594134
1,0.99818546
1,0.996876
1,0.98673
0,0.022483159
0,0.0051873033
0,0.0030658673
0,0.0037368739
1,0.9431376
0,0.007895402
0,0.002500274
0,0.0039034733
1,0.000997313
1,0.989204
1,0.99187183
0,0.004248091
0,0.0032398044
0,0.004826109
0,0.0020830787
0,0.6700222
0,0.0016475517
0,0.0006181585
0,0.0011342949
1,0.9765662
1,0.9855063
1,0.9751244
1,0.99762017
1,0.9969926
1,0.9966697
1,0.9980253
1,0.9966239
1,0.99475116
1,0.9952866
1,0.0032956975
0,0.002084824
0,0.0012674194
1,0.059696883
0,0.011534878
0,0.01096426
0,0.0040688063
1,0.98827773
1,0.05053049
1,0.0077296956
1,0.0118733775
1,0.01042063
1,0.012051588
0,0.009502345
0,0.005295333
0,0.015312852
1,0.15330637
0,0.00237593
0,0.0017914771
0,0.0014348796
0,0.0019013011
1,0.0013970082
1,0.0011812234
0,0.001854345
1,0.00306238
0,0.002769979
0,0.0018251627
0,0.99243766
1,0.9966184
1,0.9957001
1,0.99929655
1,0.99038976
1,0.99515015
1,0.99396175
1,0.9992155
1,0.99225074
1,0.9904197
1,0.9080801
0,0.003090882
1,0.44919813
1,0.58530396
1,0.00072445907
1,0.0016781018
1,0.0023431836
1,0.00092658476
1,0.99583155
1,0.9897714
1,0.97263
0,0.15660983
0,0.89258265
0,0.7934568
0,0.9883413
0,0.015957348
0,0.00076511403
0,0.0017085521
0,0.26426286
0,0.0019259388
0,0.0011892766
0,0.0025242309
1,0.9940865
0,0.0015417587
0,0.0026310983
1,0.15986691
1,0.9924176
1,0.9887461
1,0.9975332
1,0.998004
1,0.9976205
1,0.9973579
1,0.9991346
1,0.9767975
1,0.9895425
1,0.9881522
1,0.9907562
0,0.003075737
1,0.0010690286
1,0.0009530849
0,0.00039809637
1,0.99435174
1,0.9958255
0,0.02015542
1,0.014712943
1,0.99513644
1,0.99505603
0,0.013837693
1,0.95196664
1,0.9465061
0,0.5180905
1,0.96966
1,0.98668367
1,0.98514104
1,0.991046
1,0.43676245
1,0.018302396
0,0.0075739147
0,0.0029571843
1,0.96422875
1,0.99036646
1,0.98980486
0,0.0015369166
1,0.99754757
1,0.99774665
0,0.001063974
0,0.0008553055
0,0.0012277991
0,0.9901906
1,0.99426347
1,0.9935968
1,0.9884758
1,0.98548293
1,0.997761
1,0.029408822
1,0.0014143263
1,0.001326386
1,0.0025442275
1,0.99651587
1,0.9969099
1,0.99253356
1,0.9934681
1,0.9920995
0,0.25125113
0,0.9650505
0,0.961656
0,0.85670197
1,0.9751359
1,0.009392018
