valid_true,valid_probe
1,0.8195201
1,0.8584382
1,0.8918548
1,0.9069371
1,0.82012105
1,0.775096
1,0.9086319
1,0.89281523
1,0.9376192
0,0.4483768
1,0.6667656
1,0.6337485
0,0.0044156522
0,0.0077283494
0,0.011706192
0,0.0058699837
1,0.8872638
1,0.9001264
1,0.9035316
1,0.96673477
1,0.79641706
1,0.20841411
0,0.17661788
0,0.08153718
1,0.6410385
1,0.34213796
1,0.25800142
0,0.13602442
0,0.06113949
1,0.883314
1,0.841122
0,0.009967535
0,0.013535796
0,0.006985758
0,0.007058576
0,0.48118302
1,0.71005845
1,0.77458733
0,0.03973837
1,0.56247836
1,0.31485078
1,0.9268659
1,0.84435636
1,0.868706
1,0.7621828
0,0.6062928
1,0.9101785
1,0.906095
1,0.9669561
0,0.22445306
0,0.85052836
0,0.584007
1,0.9513274
1,0.87399685
1,0.9321473
1,0.5775263
1,0.90111417
1,0.893141
0,0.036858317
1,0.93467104
1,0.7992888
1,0.9551592
1,0.7899594
1,0.67615306
1,0.57284987
1,0.92934334
1,0.72008616
1,0.6053517
1,0.8250671
1,0.51301736
1,0.62460566
0,0.17195824
1,0.7366089
1,0.7336081
1,0.4377309
1,0.9234291
1,0.88860106
1,0.91470313
1,0.97793895
1,0.87985843
1,0.6898458
1,0.722131
0,0.00959868
0,0.0075962013
0,0.006699286
0,0.00774006
0,0.20764625
0,0.815564
0,0.76291806
0,0.6550519
1,0.9248383
0,0.011387839
0,0.010401425
0,0.0019763054
1,0.9465928
1,0.82457215
1,0.8661858
1,0.9082964
1,0.91562307
1,0.89939725
1,0.97842205
1,0.9045247
1,0.7091621
0,0.2174229
0,0.051682394
1,0.8151488
1,0.75183326
1,0.8151801
1,0.8922732
0,0.46532923
1,0.82310694
1,0.8106938
1,0.2676341
0,0.11628986
0,0.07721614
0,0.071344905
0,0.04882328
1,0.86213905
1,0.74228114
0,0.0121597815
1,0.0440495
1,0.035262927
0,0.061010286
1,0.16340181
0,0.013916178
0,0.008222115
0,0.004316382
0,0.0023646757
0,0.00057328487
0,0.0005703714
0,0.00047463254
1,0.8339455
1,0.73620623
1,0.8012231
1,0.7088711
0,0.012354374
1,0.3309889
1,0.24910367
1,0.869343
1,0.7985006
1,0.86606103
0,0.7170966
0,0.57903403
1,0.50427836
0,0.20976877
0,0.14133996
0,0.115752146
0,0.052597445
1,0.0886826
1,0.08935509
0,0.0123204235
0,0.08210763
0,0.044455044
0,0.05728779
1,0.93927944
1,0.8155414
1,0.86644155
0,0.7859316
0,0.87349904
0,0.89290816
0,0.7109331
1,0.83338934
1,0.8802883
1,0.92382467
1,0.2961639
1,0.025953589
0,0.032138694
0,0.008437489
1,0.8242822
1,0.87113607
1,0.87115276
0,0.059407078
0,0.0144746825
0,0.023833014
0,0.007980159
1,0.08928281
1,0.3238582
1,0.21882328
0,0.004902709
0,0.11382535
0,0.065561675
0,0.08408961
1,0.84291524
1,0.8199521
1,0.78997725
0,0.013922194
0,0.08901164
1,0.0911157
0,0.044189677
1,0.7544578
1,0.027508128
0,0.019429792
0,0.0037818127
0,0.6899706
1,0.6843472
1,0.7407814
0,0.023245217
0,0.014928688
0,0.015625663
0,0.1582072
0,0.30007145
1,0.23669839
0,0.16809958
0,0.011793432
0,0.028428065
0,0.011129635
1,0.91484576
1,0.13206206
1,0.043674644
1,0.781834
1,0.57828534
0,0.5554687
0,0.23366633
0,0.030688645
1,0.780614
1,0.5760929
1,0.6110063
1,0.8608481
1,0.8835617
1,0.91218525
1,0.873644
1,0.90517414
1,0.9423962
1,0.22322743
1,0.1556368
1,0.15126386
0,0.8700649
1,0.7051474
1,0.64063245
1,0.25607237
0,0.021900782
0,0.058811203
0,0.042920258
0,0.029678425
0,0.1664978
1,0.520532
1,0.3969881
1,0.4058895
1,0.059758116
1,0.034670398
0,0.080144234
1,0.9333852
1,0.8705562
1,0.965014
1,0.9367121
1,0.65085787
1,0.23625734
0,0.06316579
0,0.010401671
0,0.014313674
0,0.012868314
0,0.0074946773
1,0.7700594
1,0.88447887
1,0.91613686
1,0.97464275
0,0.75409335
1,0.74571157
1,0.78200644
0,0.5962783
0,0.2607267
0,0.17378354
0,0.104891084
1,0.19836
1,0.66014373
1,0.62945336
1,0.8218609
1,0.8738491
1,0.89384526
1,0.83222073
