valid_true,valid_probe
0,0.39556876
0,0.2730969
0,0.19526602
0,0.12560302
1,0.32954627
1,0.4423077
1,0.23423943
1,0.22002496
0,0.36793795
1,0.43090576
1,0.31905848
1,0.42315716
1,0.51783425
1,0.44777894
0,0.56264544
0,0.2979804
1,0.26956403
0,0.2902983
0,0.18405662
0,0.12352423
0,0.42355016
1,0.4781399
1,0.37991923
0,0.32633254
0,0.3925546
0,0.25246665
0,0.22687648
1,0.5642824
1,0.51844674
1,0.48783535
0,0.36206105
0,0.48903003
0,0.32214564
0,0.29696468
1,0.59107906
1,0.6969085
1,0.6175922
1,0.419166
1,0.35828462
0,0.22687528
0,0.15553905
1,0.60190886
1,0.66524637
1,0.7813057
0,0.26360068
0,0.3698769
0,0.24287269
0,0.19180615
1,0.34872052
1,0.374854
1,0.29623938
0,0.25779516
0,0.421583
0,0.34982535
0,0.40512335
1,0.6970229
1,0.75373805
1,0.54395485
0,0.47859466
0,0.43362585
1,0.35734043
0,0.20261286
1,0.3070841
1,0.31885594
0,0.16035327
0,0.10747541
0,0.40669885
1,0.3913455
1,0.21227619
0,0.3992621
0,0.26183975
0,0.13250718
0,0.20335206
0,0.20003827
1,0.12501842
0,0.14277187
0,0.37760764
0,0.38033825
0,0.3147821
1,0.44303733
1,0.42560744
1,0.33475953
1,0.23422131
1,0.19508082
0,0.18821014
0,0.1376582
0,0.417441
1,0.45493132
1,0.27985698
1,0.50665116
1,0.49420944
1,0.5364026
1,0.4042344
1,0.5425498
1,0.6513268
1,0.6523925
1,0.54345787
1,0.37779012
1,0.41865757
0,0.4604163
1,0.5396474
1,0.5286341
1,0.21106412
0,0.464951
0,0.4192844
0,0.33881325
0,0.17444906
0,0.478279
1,0.4747935
1,0.374495
1,0.2780701
1,0.32645708
1,0.17616506
0,0.07630977
1,0.88055557
1,0.9198443
1,0.96432054
1,0.5026166
1,0.4194394
1,0.26227415
0,0.63815635
0,0.3751404
0,0.4305284
0,0.31335264
0,0.13971853
1,0.17688946
1,0.35939798
1,0.47774407
1,0.43801787
0,0.2566191
1,0.38333175
1,0.17521639
0,0.3255778
0,0.36838388
0,0.3075372
0,0.32341212
1,0.40078562
1,0.51917994
1,0.49472812
1,0.5213321
1,0.5689915
1,0.6302023
1,0.558441
1,0.7172181
0,0.37651804
0,0.35670668
0,0.2091165
0,0.13903764
0,0.2359149
0,0.31338894
1,0.20325345
0,0.14279582
1,0.6056574
1,0.7410129
1,0.618875
1,0.52148163
1,0.43136036
0,0.38436043
0,0.2732777
0,0.22482653
1,0.78403974
1,0.89009595
1,0.974014
1,0.4473604
1,0.37323362
0,0.22736067
0,0.18986227
0,0.36802244
0,0.23284389
0,0.14287679
0,0.3355011
1,0.35387456
1,0.19652484
1,0.5658471
1,0.6531856
1,0.6114026
1,0.75803995
0,0.41666508
1,0.5508008
1,0.68583226
1,0.2792154
1,0.67380583
1,0.802635
1,0.837383
1,0.61229336
1,0.5615505
1,0.6027855
1,0.47622186
1,0.43964133
0,0.34735984
0,0.21904397
0,0.34914818
1,0.40498054
1,0.27880377
0,0.24415247
0,0.14741525
0,0.09964823
0,0.20359905
0,0.26721895
0,0.15609184
0,0.10476304
1,0.3777671
1,0.3816694
1,0.23087056
1,0.41523266
1,0.53042775
1,0.47828752
1,0.46377873
1,0.3744847
1,0.2461995
1,0.16508959
0,0.36016503
1,0.2555056
1,0.11621476
0,0.31410697
0,0.2884983
0,0.17532876
0,0.16776034
1,0.6288932
1,0.6500972
1,0.7738092
0,0.5040606
1,0.51540875
1,0.46892685
0,0.2846347
0,0.16783202
0,0.3493134
0,0.31484222
0,0.22656405
0,0.22302417
0,0.30311128
0,0.27609777
0,0.21026868
0,0.09770123
1,0.51987576
1,0.54905504
1,0.5204034
1,0.30571115
1,0.21656999
1,0.15634495
1,0.40584022
1,0.4862097
1,0.5561718
1,0.49414462
1,0.549072
1,0.6267075
0,0.35212222
1,0.3949792
1,0.2766341
1,0.31409106
1,0.1995693
1,0.1254838
0,0.41986495
1,0.3988959
1,0.2726866
0,0.4222028
1,0.6559564
1,0.6717447
1,0.44699258
1,0.31017417
0,0.17821006
0,0.12436632
0,0.22767156
0,0.19760737
0,0.17884026
0,0.14115897
1,0.60041726
1,0.49092704
0,0.4556625
1,0.60046065
1,0.60127246
0,0.11076774
1,0.78869337
1,0.90477806
1,0.9391121
1,0.529167
0,0.35737017
0,0.2209127
0,0.1435444
1,0.45948216
0,0.4620738
0,0.34995577
0,0.2192708
1,0.4512849
1,0.54543763
1,0.4882123
1,0.26124507
0,0.49362326
0,0.46342075
0,0.44987366
0,0.21131805
0,0.24306968
0,0.16053218
0,0.1315698
0,0.09283198
1,0.4807028
1,0.56922716
1,0.6888157
0,0.3480242
0,0.14244327
0,0.122657396
0,0.37630728
1,0.6538715
1,0.6814911
1,0.79298204
1,0.46141028
1,0.5676039
1,0.56182325
1,0.3465301
1,0.39792103
1,0.23037581
1,0.5917642
1,0.64499485
0,0.48987684
1,0.42518544
1,0.3626574
1,0.25173077
1,0.3460385
1,0.7140985
1,0.9302821
1,0.9598835
1,0.2977807
0,0.32610622
0,0.21395501
0,0.22763677
0,0.20366208
0,0.37855926
0,0.42394015
0,0.6018142
0,0.30518037
1,0.23498712
1,0.10354124
0,0.2516182
0,0.28252196
0,0.21632485
0,0.16064633
0,0.34854633
1,0.52491874
1,0.33339798
0,0.3135796
1,0.2640747
1,0.1886494
0,0.08927593
0,0.3148563
0,0.5487967
0,0.53387475
0,0.26170605
1,0.33393592
1,0.23934728
0,0.46100265
1,0.75018626
1,0.7189366
1,0.3017533
0,0.23652135
0,0.12736809
0,0.08238989
0,0.540687
0,0.50022227
0,0.4763963
0,0.30021068
1,0.50001407
0,0.59452975
0,0.60288817
0,0.7226838
1,0.44560876
1,0.43750843
1,0.3725336
1,0.44279724
1,0.48526874
1,0.38372734
1,0.48863757
1,0.3843581
1,0.33728266
1,0.39988548
0,0.40865347
0,0.21734735
0,0.15406424
1,0.60064876
1,0.74624115
1,0.7989546
1,0.68618673
1,0.451653
1,0.5458739
1,0.445159
0,0.3648573
0,0.5709691
0,0.61249125
0,0.4146349
1,0.44613254
1,0.44997057
1,0.40336472
0,0.26110512
1,0.2981103
1,0.1913065
1,0.5218579
1,0.4445624
1,0.3803423
1,0.4570186
0,0.26894125
0,0.45265588
0,0.40712416
1,0.4832579
1,0.5494146
1,0.38862363
1,0.26161736
1,0.42574206
1,0.4192779
1,0.2542644
1,0.1418796
0,0.3135023
0,0.15559705
0,0.12031395
1,0.36121777
1,0.50088644
1,0.48016372
1,0.41596133
1,0.3936295
1,0.38250235
1,0.2976722
1,0.36668125
1,0.3534023
1,0.17524429
1,0.5440356
1,0.6459955
1,0.76157004
1,0.841704
1,0.36843535
0,0.3328995
0,0.24822362
0,0.15327951
0,0.5737679
1,0.40039545
1,0.48159745
1,0.3766713
0,0.26201284
1,0.24016154
0,0.15819982
0,0.093268216
0,0.3266646
0,0.5519302
0,0.4413329
1,0.58367413
1,0.6704862
1,0.5689241
1,0.61969143
1,0.29995638
1,0.3632182
1,0.20389375
1,0.20492733
0,0.19764759
1,0.45301944
1,0.5076759
1,0.47864938
0,0.37624767
1,0.4243931
1,0.36005935
1,0.34607276
1,0.32845446
1,0.14815655
0,0.35958013
0,0.41578117
0,0.32672295
1,0.22884604
0,0.3503112
1,0.47517166
1,0.3091727
1,0.4728203
1,0.44431794
1,0.24193917
1,0.3835601
0,0.3234967
0,0.23599364
0,0.21049473
1,0.59311426
1,0.7248428
1,0.68928283
0,0.27761468
1,0.49328992
1,0.59488535
1,0.6018602
1,0.6262899
1,0.72989166
1,0.766581
1,0.9271852
0,0.23146422
0,0.21669336
0,0.20028704
0,0.17195599
0,0.32750258
0,0.37943396
0,0.28728598
0,0.23461309
1,0.52970004
1,0.5363679
1,0.5014577
1,0.5739514
1,0.65755504
0,0.45078385
1,0.48895317
1,0.6151741
1,0.6456246
0,0.335093
0,0.4337429
0,0.48413706
0,0.5117506
0,0.23089318
0,0.20020686
0,0.17257299
0,0.13407405
1,0.39299265
1,0.48378196
1,0.37653923
1,0.32376555
1,0.40309367
1,0.22267772
0,0.3135296
0,0.44386593
0,0.36779287
0,0.3888177
0,0.35042024
1,0.690331
1,0.6932533
1,0.7778558
1,0.54675204
0,0.18987073
0,0.09781231
0,0.1121593
0,0.055326525
1,0.31845477
1,0.44839925
1,0.27403867
0,0.32833526
1,0.66570514
1,0.7894149
1,0.9016942
1,0.42728353
0,0.22846645
0,0.1535068
1,0.5100392
1,0.5525572
1,0.5911316
1,0.3696951
0,0.3897123
0,0.27808648
0,0.18935083
1,0.464807
1,0.5339092
1,0.4162274
0,0.44020766
0,0.36444107
0,0.4863034
1,0.37374648
1,0.33396265
1,0.19473928
0,0.20587824
1,0.33519176
1,0.4263464
1,0.32366714
1,0.21782115
1,0.3166027
1,0.24989693
1,0.15609948
0,0.10135035
1,0.46454948
1,0.6305338
1,0.6034727
1,0.4765467
1,0.45062587
0,0.28534546
0,0.21228302
1,0.6122296
1,0.5055279
1,0.45733425
0,0.34974653
0,0.16083075
0,0.12768222
1,0.36192808
1,0.34434533
1,0.2066474
1,0.46200368
0,0.30688563
0,0.25965774
0,0.13524635
1,0.46625286
1,0.4959478
1,0.50084126
0,0.36749256
0,0.3773777
0,0.2442004
0,0.21169512
0,0.21430908
0,0.37808487
0,0.28747472
0,0.27059695
0,0.49906766
1,0.48306093
1,0.5274624
1,0.4632306
1,0.5642888
1,0.48049253
1,0.37991333
1,0.75589377
1,0.79346186
1,0.93079877
0,0.87919587
0,0.34623358
0,0.27776226
0,0.23493716
0,0.24916755
1,0.27594298
1,0.17863049
1,0.16361175
1,0.46717077
1,0.5483046
1,0.59311324
1,0.47322714
1,0.5260242
1,0.6007398
1,0.6204926
1,0.43519038
1,0.571111
1,0.61757445
1,0.6938585
0,0.3147007
1,0.41258153
1,0.31860784
0,0.49509597
1,0.5563674
1,0.6584348
1,0.43341017
1,0.68980545
1,0.64724904
1,0.52835166
1,0.6572808
1,0.7401258
1,0.3918032
1,0.47140762
1,0.287143
1,0.27814433
1,0.3001348
1,0.24434578
0,0.2682584
0,0.25133207
0,0.19065595
0,0.17227055
0,0.39538506
0,0.48410046
0,0.4066935
0,0.36760232
0,0.44645846
1,0.5755044
1,0.63404703
1,0.60971206
1,0.5910659
1,0.56964415
1,0.5414488
1,0.3732972
0,0.27454832
0,0.17076124
1,0.4543453
1,0.44221267
1,0.68973595
1,0.6940598
0,0.47686762
0,0.5643669
0,0.59737504
0,0.27526134
0,0.57686454
0,0.6109924
0,0.6600503
0,0.62450457
0,0.3665543
1,0.40354925
1,0.29162052
0,0.29435858
0,0.46395054
0,0.45894882
0,0.3894854
1,0.50724536
0,0.5966456
0,0.5563647
0,0.3586627
0,0.27254605
1,0.26371738
1,0.2521412
1,0.43406186
1,0.48968354
1,0.3900327
1,0.37307167
1,0.531093
1,0.5724486
1,0.5952467
1,0.5579192
1,0.54751915
1,0.6257438
1,0.39209765
0,0.19231446
0,0.15290923
0,0.12408081
1,0.47487128
1,0.6374859
1,0.72419435
1,0.81089675
1,0.4778223
1,0.70531255
1,0.7509603
1,0.9183733
1,0.4629726
1,0.49433985
1,0.48208535
0,0.37328786
1,0.23987256
1,0.119678505
0,0.2543706
0,0.32586843
0,0.16393223
0,0.150558
1,0.29692373
0,0.34999257
0,0.22224236
0,0.20683184
1,0.55536914
1,0.63940746
1,0.5412368
1,0.42155448
1,0.5258377
1,0.5554625
1,0.40638322
1,0.63651526
1,0.57774866
1,0.4707132
1,0.52504563
1,0.37829
1,0.26849726
1,0.5072522
1,0.6012662
1,0.68208593
1,0.4162272
1,0.4197815
1,0.45478177
1,0.49158472
0,0.31763998
0,0.37803668
0,0.19374529
0,0.19521406
1,0.5734639
1,0.5763282
1,0.6132834
1,0.6311285
1,0.6978831
0,0.19448891
1,0.32000268
1,0.28599337
1,0.32535705
0,0.4212461
1,0.5893716
1,0.58797807
1,0.3629558
1,0.4437891
1,0.30791
0,0.38054985
1,0.36241606
1,0.26723054
0,0.27479267
0,0.2155575
0,0.15650934
0,0.16063051
1,0.5539059
1,0.63064057
1,0.50826544
0,0.5097367
1,0.56261253
1,0.62725437
0,0.33684745
1,0.36956936
1,0.22595727
1,0.18200178
1,0.49926925
1,0.6319096
1,0.6962805
0,0.116146185
1,0.83310395
1,0.9001539
1,0.9647887
1,0.7429609
1,0.8249135
1,0.9058656
0,0.2973979
0,0.17602706
0,0.12349963
1,0.4027358
1,0.48250967
1,0.36850208
1,0.3979908
0,0.32944602
0,0.24704783
0,0.16361241
1,0.50313765
1,0.6810539
1,0.70949394
0,0.54279345
0,0.5095657
0,0.5475647
0,0.3943183
1,0.39560285
1,0.5542844
1,0.658974
0,0.8512122
1,0.35373172
1,0.45578203
1,0.36742517
1,0.29605943
1,0.42481107
0,0.40849864
0,0.24068479
0,0.23056369
0,0.30669484
1,0.25271544
1,0.21608858
0,0.09118994
1,0.5048542
1,0.4517248
1,0.4691319
0,0.24676928
0,0.1984307
0,0.19860588
0,0.4565697
0,0.26889813
0,0.23387136
1,0.4552685
1,0.56636846
1,0.4277196
1,0.40822113
1,0.64383316
1,0.6400507
1,0.29961798
1,0.32862043
1,0.2171864
0,0.33777922
0,0.5977261
0,0.64021504
0,0.47614726
1,0.3782196
1,0.58558965
1,0.7906249
1,0.80926377
1,0.5641322
1,0.6415431
1,0.67969984
0,0.31965014
0,0.26874012
0,0.17412153
0,0.097178526
1,0.40116173
1,0.1822463
1,0.14271629
0,0.27049756
0,0.2992466
0,0.18962936
0,0.14368623
1,0.37857333
0,0.29160196
0,0.28706056
0,0.2371102
1,0.3693823
1,0.4239485
1,0.27311194
0,0.27116185
0,0.3022652
0,0.2999207
0,0.246398
0,0.40063232
0,0.42833704
0,0.4097085
0,0.29294395
1,0.41331932
1,0.48212093
1,0.37175003
1,0.5400692
1,0.67621064
1,0.81770176
1,0.91629845
1,0.5625524
1,0.60095733
1,0.5770605
1,0.20420665
0,0.20315835
0,0.13610616
1,0.11117251
0,0.41508594
0,0.32783058
0,0.2814936
1,0.2525122
1,0.19489273
1,0.11257026
1,0.33181962
1,0.20967163
1,0.17651157
0,0.23089318
0,0.17257299
0,0.13407405
1,0.28216416
0,0.31037053
0,0.20174156
0,0.20391464
0,0.31405333
1,0.30916074
1,0.1447584
0,0.3135796
1,0.2640747
0,0.1886494
0,0.08927593
0,0.40678993
1,0.667003
1,0.8055476
1,0.882719
1,0.4451689
1,0.57048637
1,0.5310634
1,0.4429375
1,0.47154483
1,0.42640287
1,0.40263563
0,0.4469787
1,0.4915241
1,0.5640027
1,0.30765212
1,0.33093214
1,0.23932777
1,0.22267412
1,0.39781916
1,0.5136131
1,0.35348046
0,0.36470965
0,0.40710506
0,0.31829238
0,0.2362984
0,0.42350224
0,0.17207098
0,0.14983696
0,0.29909617
0,0.24502803
0,0.1644897
0,0.1197654
1,0.3074119
0,0.1471031
0,0.10313861
1,0.39065856
1,0.74624276
1,0.8962524
1,0.9711502
1,0.34581524
1,0.45930165
1,0.62045234
1,0.6661957
1,0.53778183
1,0.7487984
1,0.80658406
1,0.7842737
0,0.2789209
1,0.316269
1,0.17963445
0,0.187964
1,0.4542939
1,0.5663088
0,0.43457273
1,0.50567216
1,0.7542938
1,0.7267429
0,0.46196386
1,0.5183599
1,0.5163131
0,0.25764266
1,0.42406029
1,0.62744343
1,0.7175957
1,0.7966009
1,0.320516
1,0.43718565
0,0.25539365
0,0.2532225
1,0.36404175
1,0.5855468
1,0.5691858
0,0.45377946
1,0.53891635
1,0.6074586
0,0.3736136
0,0.2831122
0,0.16399775
0,0.44860056
1,0.37197754
1,0.29482153
1,0.7770659
1,0.8936426
1,0.9772496
1,0.3663654
1,0.3646384
1,0.3740063
1,0.45258194
1,0.5683194
1,0.642546
1,0.53196365
1,0.57871777
1,0.46940982
0,0.3671592
0,0.4142312
0,0.41625115
0,0.23686439
1,0.3673822
1,0.3496617
0,0.21764943
0,0.14955457
1,0.5872929
1,0.589493
1,0.6461691
1,0.47828248
1,0.57167655
1,0.5440392
1,0.4455512
0,0.38643524
1,0.4013867
1,0.41218007
1,0.31855816
1,0.48901123
1,0.5657487
1,0.53865886
1,0.42979982
0,0.34582755
0,0.21475802
0,0.117873155
1,0.1948098
1,0.39300138
1,0.5475564
1,0.55129224
1,0.6497315
1,0.5827433
1,0.5994162
1,0.45957315
1,0.6681162
1,0.6491858
1,0.5939024
1,0.6130771
1,0.4230933
1,0.4926094
1,0.5459135
1,0.52581054
1,0.3548603
1,0.18738155
1,0.37691554
1,0.34705937
1,0.24552739
1,0.48631275
1,0.6620178
1,0.708753
1,0.80030787
1,0.39198905
1,0.6110609
1,0.6517003
0,0.4551887
1,0.49085817
1,0.44446874
1,0.48860243
0,0.44229856
1,0.538363
1,0.44039622
1,0.37041256
1,0.29101726
1,0.18423334
1,0.2868768
1,0.37090996
1,0.21531671
0,0.32935345
1,0.4800561
1,0.3049524
0,0.321789
0,0.20719314
0,0.10923664
0,0.0760228
0,0.31232178
0,0.3504993
0,0.2915688
0,0.22626148
1,0.44566026
0,0.27722892
0,0.1125204
1,0.5152173
1,0.559649
1,0.6912365
0,0.22343086
0,0.32063708
0,0.27086923
0,0.22640306
1,0.5518843
1,0.47825244
0,0.39398363
0,0.20601651
1,0.56999004
1,0.7343609
1,0.7632977
1,0.29056245
1,0.14510274
1,0.40032062
0,0.18960257
0,0.12650517
1,0.4381588
1,0.6796952
1,0.6553508
