valid_true,valid_probe
1,0.8464944
1,0.92588615
1,0.9211427
1,0.97542304
0,0.03033517
1,0.28163803
1,0.37453264
1,0.66846603
1,0.78856456
1,0.41164678
0,0.72441626
1,0.55550706
1,0.67959297
1,0.1490514
0,0.10894761
0,0.111593165
1,0.7829944
1,0.8429257
1,0.76095027
0,0.022690926
0,0.026962949
0,0.030702433
0,0.016222928
1,0.35547912
0,0.25134397
0,0.2478181
0,0.09312598
1,0.76669616
1,0.8386965
1,0.8654785
1,0.73833436
1,0.8437011
1,0.90554965
0,0.257023
1,0.57950664
1,0.6108191
1,0.44614255
1,0.69368386
1,0.7267489
0,0.11624063
1,0.86969084
1,0.8721624
1,0.9025993
1,0.56423914
1,0.885886
1,0.94155115
1,0.8518749
1,0.9114233
0,0.7570737
0,0.69635206
0,0.56398636
1,0.88518107
1,0.8853111
1,0.920482
1,0.4891606
1,0.21048346
1,0.16556469
1,0.80717915
1,0.9169919
1,0.9416546
1,0.97188616
1,0.5668325
1,0.6720702
1,0.72920364
1,0.8748055
1,0.7946653
1,0.8285745
1,0.88910276
1,0.846385
1,0.8621874
0,0.008605835
0,0.013756126
0,0.019345004
0,0.027119612
1,0.71790326
1,0.8171727
1,0.8804708
1,0.8041779
1,0.5650709
1,0.5204373
1,0.34544653
1,0.32086575
1,0.49339494
1,0.47214246
0,0.2877339
1,0.22342607
0,0.09982673
0,0.105414465
0,0.03712099
1,0.53963584
1,0.68399024
0,0.3604182
0,0.9234062
1,0.81248677
1,0.8250079
1,0.7811324
1,0.794471
1,0.8107882
1,0.68146193
0,0.29376152
0,0.5295717
0,0.6016366
0,0.17296325
1,0.89810234
1,0.89806646
1,0.94435006
1,0.7714084
1,0.699266
1,0.64194673
0,0.1428749
0,0.1816362
0,0.22172174
0,0.09776098
1,0.8825383
1,0.77259445
1,0.79233176
0,0.054528054
1,0.037499532
0,0.040422827
0,0.01878872
0,0.053165745
0,0.057340056
1,0.060440607
0,0.057595205
0,0.6042887
0,0.47592098
0,0.5570214
0,0.13330352
1,0.6884684
1,0.66195405
1,0.742963
1,0.52791953
1,0.6573088
