valid_true,valid_probe
1,0.42996117
1,0.4932588
1,0.49613106
0,0.45721495
0,0.4281924
1,0.4918921
0,0.4939374
0,0.42776522
0,0.49433944
0,0.49842948
1,0.4591709
1,0.42649058
1,0.49126008
1,0.45802766
1,0.42621887
1,0.49422666
0,0.45717496
1,0.42645904
1,0.49432826
0,0.4574305
0,0.42564425
0,0.49436164
0,0.49734998
0,0.46010396
0,0.42706233
0,0.49013612
0,0.49427548
0,0.45921212
0,0.49340516
0,0.4949467
1,0.4588837
1,0.4264824
1,0.49289608
1,0.45714718
1,0.4253351
1,0.49319547
0,0.45844805
1,0.42780155
1,0.4919115
0,0.46184444
0,0.42974514
0,0.49159175
0,0.49530312
1,0.4640379
1,0.42646658
1,0.49279067
1,0.49755853
1,0.45908904
1,0.42304873
1,0.49460223
0,0.4605725
0,0.42494574
0,0.49533924
0,0.49734873
0,0.4607997
0,0.42689613
0,0.49147493
0,0.49480486
0,0.4593304
1,0.42975986
1,0.49164486
1,0.45830894
1,0.42742836
1,0.49460244
1,0.46426848
1,0.42750397
1,0.49251443
1,0.49641868
1,0.46014908
1,0.42819932
1,0.49177134
1,0.49478006
0,0.46217045
1,0.42435634
1,0.49311918
1,0.49621606
1,0.4575952
1,0.42582336
1,0.4944588
1,0.4582209
0,0.42729166
0,0.49334282
0,0.4941376
1,0.46171603
1,0.42278963
1,0.4938571
1,0.4602139
1,0.42867145
1,0.49380946
1,0.4973643
1,0.45925346
1,0.42603716
1,0.49189118
1,0.46163735
0,0.42626324
0,0.4926179
0,0.4953713
1,0.45914477
0,0.49272665
0,0.4963381
1,0.42602918
1,0.49426255
1,0.49555632
1,0.45732388
1,0.4260602
1,0.49195442
0,0.4564703
0,0.4932471
0,0.49640018
0,0.45989197
0,0.4257645
0,0.49372756
0,0.49723879
1,0.46000662
1,0.42773262
1,0.4902943
1,0.45910788
1,0.4249458
1,0.4943564
1,0.496711
0,0.45783666
0,0.42752382
0,0.49405587
0,0.4950772
1,0.45807096
1,0.42659837
1,0.494733
1,0.4623354
1,0.42611003
1,0.49112415
1,0.45698398
1,0.42870677
1,0.49308977
0,0.4958995
0,0.49741998
0,0.45798895
1,0.42667156
1,0.4949002
1,0.4603664
1,0.4292977
1,0.49227902
1,0.4638788
0,0.42631295
0,0.4933174
0,0.49883282
1,0.46052924
1,0.42333233
1,0.49375522
1,0.45982966
0,0.49305087
0,0.49701163
0,0.45921242
1,0.42579985
1,0.49245283
0,0.4589765
0,0.4275772
0,0.49371612
0,0.49591073
1,0.45776743
1,0.42519605
1,0.49481568
0,0.49711013
1,0.4605101
1,0.42593944
1,0.4942396
1,0.4552945
0,0.49327123
0,0.49552852
1,0.4593628
0,0.42384362
0,0.49365416
0,0.49813437
1,0.46081227
1,0.4252881
1,0.49555457
0,0.45819283
0,0.42740867
0,0.4933969
0,0.49560937
0,0.45320457
1,0.43247274
1,0.4918478
1,0.4968799
1,0.45760155
1,0.42788306
1,0.49531394
0,0.45857796
1,0.42847264
1,0.4955525
0,0.4578543
0,0.42697296
0,0.49338055
0,0.49742436
1,0.45960683
0,0.42537966
0,0.49140358
0,0.49506447
1,0.4567463
1,0.429794
1,0.49320036
1,0.49440458
1,0.43090704
1,0.4910229
1,0.49422434
0,0.4254594
0,0.49712092
0,0.4987117
1,0.45838886
1,0.42539766
1,0.49341515
0,0.4254124
0,0.49627241
0,0.49788868
0,0.4558202
1,0.42830655
1,0.49301803
0,0.4603387
0,0.42534095
0,0.49281615
0,0.4969936
1,0.45875385
0,0.42455676
0,0.49286288
1,0.49668044
1,0.45989338
1,0.4251807
1,0.49245787
0,0.4963194
0,0.4579316
1,0.42645
1,0.49250585
0,0.4582784
1,0.42513904
1,0.492454
0,0.4950504
1,0.45676044
1,0.42641118
1,0.49317193
0,0.4611722
0,0.4272045
0,0.49348783
0,0.49862775
1,0.4616651
0,0.49158448
0,0.49670827
0,0.45485896
0,0.42801204
0,0.49080154
0,0.49697888
0,0.45977652
0,0.42832577
0,0.49167553
0,0.49419034
1,0.46050727
1,0.42707017
1,0.49603167
1,0.49905843
1,0.458306
1,0.4296667
1,0.49389413
0,0.4604272
0,0.4283424
0,0.4922566
0,0.49572238
1,0.45784956
1,0.4277767
1,0.4943024
0,0.46081793
1,0.4268645
1,0.49420115
1,0.4960173
0,0.46056846
0,0.42328945
0,0.49340445
0,0.49683642
0,0.49999142
0,0.45745438
1,0.42821446
1,0.49225911
0,0.46202534
0,0.4294633
0,0.49391982
0,0.49842972
1,0.42716622
1,0.4938075
1,0.49834883
0,0.46132177
1,0.4247879
1,0.49491072
1,0.45677018
1,0.42905807
1,0.49066553
1,0.4600172
1,0.42820606
1,0.49351582
1,0.49441624
1,0.46102884
1,0.42428982
1,0.491985
1,0.4946714
0,0.4609259
1,0.4233603
1,0.492433
0,0.49758008
1,0.4269474
1,0.49432522
1,0.49516746
1,0.4647343
1,0.42622718
1,0.49158466
1,0.49716398
1,0.42880893
1,0.49156028
1,0.49468622
0,0.45700744
1,0.42971894
1,0.49256128
1,0.46002936
1,0.42575604
1,0.49342048
0,0.4592697
1,0.42558235
1,0.4931125
1,0.45737192
1,0.42711192
1,0.49433628
1,0.49887756
1,0.45640317
1,0.4268607
1,0.4948597
1,0.4596555
1,0.42348364
1,0.49361065
1,0.45681593
1,0.42928493
1,0.49284464
1,0.4566009
1,0.4272764
1,0.49538255
1,0.42563298
0,0.4932526
0,0.49786878
1,0.45656472
1,0.4247165
1,0.49075186
0,0.45977825
1,0.4268148
1,0.49184424
0,0.46207583
1,0.428645
1,0.49012977
0,0.46040708
0,0.42763853
0,0.49242434
0,0.49377528
1,0.45696232
1,0.42566684
1,0.4936013
0,0.4250957
0,0.49320903
0,0.49582702
1,0.45761538
0,0.42612734
0,0.49434516
0,0.49777353
1,0.42576882
1,0.49335077
1,0.49693024
0,0.4582176
1,0.4280034
1,0.49228093
0,0.45703736
1,0.42676863
1,0.49103567
1,0.45769998
1,0.42667282
1,0.4953602
1,0.49739355
0,0.45797575
0,0.43068692
0,0.49198824
0,0.4948124
1,0.4280553
1,0.49247128
1,0.49500346
1,0.4581823
1,0.42747393
1,0.4934119
0,0.497474
1,0.459294
1,0.42652023
1,0.4918189
1,0.49438414
1,0.45740423
1,0.42794713
1,0.49343336
1,0.45522535
1,0.4284692
1,0.49266437
0,0.45842856
0,0.42784622
0,0.49394432
0,0.49599072
0,0.45833558
1,0.42866328
1,0.49224454
1,0.4579712
1,0.42684153
1,0.49367484
1,0.45912144
1,0.42915452
1,0.49244305
1,0.4953911
1,0.46209988
1,0.4276092
1,0.49359223
0,0.4579212
0,0.49576193
0,0.49941215
1,0.45854533
1,0.42463645
1,0.4955029
1,0.46297047
1,0.4241077
1,0.49261022
0,0.46086508
0,0.42698202
0,0.49345547
0,0.49657938
0,0.45893016
1,0.42671832
1,0.49581647
0,0.45941827
1,0.42375806
1,0.4945786
0,0.46046937
1,0.4255496
1,0.49393868
1,0.49870554
0,0.45859286
1,0.42871183
1,0.49213785
1,0.45771173
1,0.42889604
1,0.4944299
1,0.49520382
1,0.42596704
1,0.4918036
1,0.49599555
0,0.49625504
1,0.45883006
1,0.42336148
1,0.49373156
1,0.46300122
0,0.42859435
0,0.49091017
0,0.49508223
1,0.45538062
1,0.4243565
1,0.49483505
0,0.49721065
0,0.45952588
0,0.42569077
0,0.4939288
0,0.4991332
0,0.43150422
0,0.49101314
0,0.49375063
1,0.4593916
1,0.42757946
1,0.49232143
1,0.49534872
1,0.45760804
0,0.4249022
0,0.4941402
0,0.49487802
0,0.4577874
0,0.42571053
0,0.49378988
0,0.49638918
1,0.46348923
1,0.42949396
0,0.49093032
0,0.49601027
0,0.49855626
1,0.46070856
0,0.423636
0,0.49524298
0,0.4990735
0,0.45818317
1,0.42775354
1,0.49562374
1,0.46004644
1,0.4289255
1,0.49431956
1,0.4581392
1,0.42382634
1,0.4916994
0,0.45896244
0,0.42793238
0,0.493043
0,0.49601924
1,0.46675643
0,0.42400384
0,0.49352968
0,0.49745032
1,0.45930445
1,0.42629567
1,0.4949939
0,0.45622823
0,0.42487767
0,0.49449837
0,0.49767366
1,0.45806506
1,0.4257357
1,0.4945474
0,0.46006554
1,0.4272666
1,0.49406877
1,0.49786836
0,0.45963344
0,0.42733663
0,0.49183056
0,0.49325985
1,0.45874694
1,0.42432418
0,0.49404788
0,0.49683994
0,0.4263238
0,0.4948728
0,0.4969849
1,0.46083024
1,0.42733964
1,0.49346286
0,0.45945138
0,0.42484814
0,0.49368787
0,0.49581227
1,0.46318313
1,0.42403483
1,0.49466288
0,0.498796
1,0.45981938
1,0.43044192
1,0.4900285
1,0.46011233
1,0.428198
1,0.49514177
1,0.4984918
1,0.42549607
1,0.49399465
0,0.46282822
1,0.42631027
1,0.49295527
1,0.4992737
0,0.4604272
0,0.4922566
0,0.49572238
1,0.45684063
1,0.42601696
1,0.4939987
0,0.45963746
1,0.4273654
1,0.49177313
1,0.49592248
0,0.49755558
0,0.45506564
0,0.4937475
0,0.49407792
1,0.4235874
1,0.49718237
0,0.42472073
1,0.4950494
0,0.49642292
1,0.42828065
1,0.49209732
1,0.49432394
1,0.4271033
1,0.4939765
1,0.49576205
0,0.45925185
1,0.4257842
1,0.49281234
1,0.49723357
1,0.45838064
1,0.42672744
1,0.49179232
0,0.45984724
1,0.42623186
0,0.4934914
1,0.4961548
0,0.46030474
1,0.42427656
1,0.4940377
0,0.45968542
0,0.42691118
0,0.49155298
0,0.49566442
1,0.45903257
0,0.4253679
0,0.49364474
0,0.4989217
1,0.45672247
1,0.426316
1,0.49387273
0,0.49582562
0,0.46022806
0,0.43068162
0,0.49001655
0,0.4923032
1,0.46106616
1,0.42621064
1,0.4947057
1,0.4587037
1,0.42947662
1,0.49225464
1,0.49650353
0,0.45862415
1,0.42378452
1,0.49291703
1,0.4981239
1,0.45732734
1,0.43084362
1,0.49223548
0,0.45917925
1,0.42522675
1,0.493663
0,0.4595457
0,0.42452574
0,0.49341536
0,0.49707836
1,0.4575433
1,0.42694363
1,0.4944441
0,0.42514098
0,0.4926893
0,0.49735805
1,0.46048766
1,0.42734694
1,0.49579152
1,0.49913865
1,0.4582965
1,0.42917025
1,0.4930674
1,0.4969691
0,0.46134812
0,0.42725855
0,0.4917891
0,0.49637556
1,0.4619601
0,0.42789078
0,0.49318945
0,0.49887422
1,0.46273413
1,0.4307041
1,0.49111894
0,0.42596444
0,0.4947929
0,0.49726388
1,0.4581004
1,0.42898658
1,0.49033213
1,0.4586703
1,0.43020827
1,0.48996451
1,0.4953082
1,0.45820513
1,0.4291416
1,0.49396852
1,0.4588477
1,0.42729715
1,0.4956556
1,0.45830202
1,0.42910767
1,0.49109524
0,0.4602139
0,0.42814592
0,0.49320278
0,0.49583396
0,0.42617184
0,0.4917727
0,0.49599016
1,0.42807406
1,0.49373925
1,0.49513823
1,0.45650688
1,0.42919967
1,0.4909911
1,0.4928891
1,0.42662188
1,0.49242392
1,0.49788922
1,0.4607083
1,0.42648932
1,0.49326542
0,0.45684695
0,0.42962056
0,0.49539304
0,0.4952843
1,0.45864952
1,0.42569855
1,0.49294108
1,0.4942362
1,0.45870993
1,0.42646426
1,0.49374324
1,0.45515215
1,0.42748138
1,0.49456722
1,0.4583436
1,0.42827582
1,0.4916646
0,0.46221423
1,0.42815137
1,0.49156454
1,0.45672402
1,0.4281391
1,0.4932688
1,0.4588314
1,0.4290906
1,0.49264464
1,0.49886775
0,0.4561554
0,0.4921467
0,0.4945241
1,0.4572553
1,0.42587253
1,0.49380952
1,0.45738283
1,0.42754537
1,0.49338448
1,0.46019644
1,0.42498866
1,0.49219683
1,0.4623794
1,0.42690995
1,0.4934855
