valid_true,valid_probe
0,0.016343523
1,0.0011224049
0,0.0007035439
1,0.0017361895
1,0.9724448
0,0.26016095
0,0.043770257
0,0.008205358
1,0.9725141
1,0.07384704
0,0.008282675
0,0.00286073
0,0.0022533026
0,0.0015749624
0,0.002119126
0,0.003485098
1,0.8890309
1,0.9799764
1,0.9818164
1,0.9809341
1,0.20922218
0,0.0014367658
0,0.00074581464
0,0.0011739396
1,0.7424972
1,0.98859274
1,0.9899587
1,0.98933816
0,0.9943146
1,0.99349123
0,0.9964408
1,0.00072857476
0,0.00050749746
0,0.00091777765
1,0.9644282
1,0.96557516
1,0.91040516
1,0.06770527
1,0.97548634
1,0.98117435
1,0.96892446
1,0.9676705
1,0.956896
0,0.008881742
0,0.0141112385
0,0.032004584
0,0.004671701
1,0.9857874
1,0.9922775
1,0.9844971
0,0.9958593
1,0.9953349
1,0.99469984
1,0.1078017
0,0.0009119453
1,0.97162366
1,0.9754946
0,0.0068593975
1,0.96521044
1,0.9702122
1,0.9539821
1,0.9886889
1,0.9883791
1,0.99343455
0,0.0004758849
1,0.99839336
1,0.9982729
1,0.9954997
0,0.87075424
0,0.43530914
0,0.007875071
0,0.9702965
1,0.984389
1,0.9831639
0,0.0046341917
0,0.02976658
0,0.029156284
0,0.0077175293
1,0.64536566
1,0.121780485
0,0.033361718
0,0.009444338
1,0.9750748
1,0.9748676
1,0.9217616
0,0.028533997
1,0.98750246
1,0.9913612
0,0.0032968724
0,0.005069903
0,0.0042542596
1,0.90986466
0,0.015830979
0,0.002545869
0,0.0017467802
0,0.0010308208
1,0.0010586542
0,0.0014031302
0,0.0016774677
1,0.9613044
1,0.98413557
1,0.982723
1,0.9739629
1,0.9721042
1,0.006889432
1,0.0006130172
0,0.00046645154
0,0.00086787797
1,0.9894462
1,0.9898259
1,0.98978513
1,0.99350464
1,0.99158597
1,0.99020773
1,0.9794438
1,0.9722763
1,0.9516518
1,0.8918869
1,0.98313475
1,0.9768987
1,0.98131347
1,0.97938824
1,0.9909895
1,0.0016850982
1,0.002543533
1,0.003099613
1,0.0030601143
1,0.9963559
1,0.9947462
1,0.994114
1,0.024660245
1,0.9941491
1,0.9959617
1,0.29792404
1,0.017368078
1,0.00619213
1,0.97641057
1,0.99107134
1,0.99127346
1,0.9938443
0,0.011934192
1,0.00090217066
1,0.0006627922
1,0.001187664
1,0.9359035
1,0.9901793
1,0.9877065
1,0.99623835
0,0.001751636
0,0.0013300235
0,0.0020598187
0,0.0013463765
0,0.032951284
0,0.036886107
0,0.0027943142
0,0.00237981
1,0.10875009
1,0.10556833
1,0.99173427
1,0.98681587
1,0.9864694
0,0.0011695109
0,0.00070791855
0,0.0014201365
0,0.038268983
1,0.6616308
1,0.62221426
1,0.023832228
1,0.0093697775
0,0.006984428
0,0.0060229083
0,0.029286701
1,0.8066499
0,0.98322004
0,0.01965538
0,0.0027153948
0,0.0023073095
1,0.004577915
0,0.0025393
1,0.9919967
1,0.96810716
1,0.9053458
1,0.9607484
1,0.96542025
1,0.95774305
0,0.003510796
0,0.0014790074
0,0.0018557814
0,0.002511964
1,0.9586011
1,0.98820424
1,0.98638725
0,0.9583793
1,0.9851387
1,0.9849878
1,0.98989666
0,0.93961346
0,0.04593153
0,0.012709227
0,0.0050723115
0,0.035427533
1,0.9028437
1,0.8972849
1,0.14535062
1,0.0011842309
1,0.00052383135
0,0.0010549382
1,0.9593456
1,0.98587775
1,0.9855806
1,0.91951656
0,0.030892218
0,0.006775213
0,0.0033832318
0,0.0045588566
1,0.616587
1,0.56697005
1,0.9941037
1,0.9944194
1,0.99446714
0,0.0022311374
0,0.003107788
0,0.0038362064
1,0.41248757
1,0.0032882001
0,0.00081865373
0,0.0009836209
1,0.8790274
1,0.021963397
0,0.0041122115
0,0.0028331156
0,0.0008743035
0,0.0010703574
0,0.0022132832
0,0.0011588725
1,0.018888
1,0.99059206
1,0.99154353
1,0.010038967
0,0.004085896
0,0.0041003656
0,0.0035336288
1,0.95303726
1,0.18738653
1,0.06910238
0,0.0069515887
0,0.0049339877
1,0.0049623935
1,0.012262875
1,0.9792611
1,0.94176155
1,0.8644541
1,0.9736642
1,0.9856754
1,0.98649836
1,0.83882064
1,0.97725725
1,0.97538996
1,0.9763366
1,0.8716173
1,0.9874154
1,0.98505396
1,0.9846496
1,0.9904896
1,0.99028873
1,0.9924952
0,0.0023177334
0,0.0035302052
0,0.003468854
0,0.004522417
0,0.017595913
0,0.5354475
1,0.55084354
0,0.41527247
0,0.0007119302
0,0.9963167
0,0.9968971
0,0.39499342
1,0.002969489
1,0.9732021
1,0.9711483
0,0.9913873
0,0.98908234
0,0.09361212
1,0.98243225
0,0.07291834
0,0.0083613
0,0.0016472435
0,0.0026160108
1,0.00197532
1,0.0025947443
1,0.009853894
1,0.9760088
0,0.01759148
0,0.0031373776
0,0.991396
0,0.99353665
0,0.9939412
0,0.58661234
1,0.0010532837
1,0.9956332
1,0.99665916
1,0.9884821
1,0.9918345
1,0.9922971
1,0.0033915394
0,0.0029297054
0,0.0027701422
0,0.0073340805
0,0.0010460189
0,0.0005521844
0,0.00068319205
1,0.0018688721
0,0.0044887722
0,0.0026513075
0,0.0032052852
0,0.0022966615
0,0.32582057
0,0.0014298577
0,0.0006302296
0,0.0010558768
0,0.002590028
1,0.0044022817
1,0.0058871913
1,0.97957
1,0.9789667
1,0.96811825
1,0.98208493
1,0.9635602
1,0.91501236
1,0.10401163
1,0.9597167
1,0.95199406
1,0.032804005
0,0.015870387
1,0.003126101
1,0.0030857597
0,0.004661807
0,0.00095064845
0,0.0013478025
0,0.0025087046
0,0.0147567345
0,0.003469937
0,0.004820476
0,0.0032047462
0,0.0032076447
0,0.0039383336
1,0.017934058
0,0.000874801
0,0.001042893
0,0.00096090755
0,0.002120629
0,0.0004399662
1,0.9914997
1,0.9931544
1,0.99735177
0,0.95467097
0,0.70709825
0,0.0066602877
1,0.029068831
1,0.006859443
1,0.006609514
1,0.98639756
1,0.9842582
1,0.99454284
1,0.979157
1,0.9757785
1,0.99398065
0,0.8670461
1,0.98358107
1,0.98416835
0,0.97984123
0,0.99210757
0,0.9915842
0,0.057433907
1,0.8898942
1,0.97670245
1,0.9666598
1,0.9738264
1,0.97370183
1,0.9694503
1,0.94963443
0,0.005679559
0,0.00087606185
1,0.95917237
1,0.9601833
1,0.9906998
1,0.9877385
0,0.0009925276
0,0.0014760675
0,0.0011541795
0,0.0019165685
0,0.0012701136
0,0.0016611558
0,0.0053429794
1,0.9885621
1,0.9887743
1,0.9601808
0,0.003899317
1,0.0045369887
1,0.0053918967
0,0.52773
0,0.0008748056
0,0.0002383578
0,0.000263862
1,0.06571205
1,0.9926399
1,0.9935307
0,0.0057074795
0,0.03448667
0,0.032349996
0,0.016090391
0,0.003375146
1,0.9943803
1,0.9958467
1,0.99270624
1,0.7834707
1,0.29326326
0,0.0023614191
0,0.0010777916
0,0.0014682324
0,0.0023416637
0,0.0017838853
0,0.0013195398
0,0.0017334776
0,0.007108063
1,0.03622623
1,0.031861972
1,0.9891151
1,0.09829941
1,0.007439882
0,0.0032165851
1,0.9669144
1,0.96615547
0,0.99286276
1,0.99410015
1,0.9946042
1,0.9346061
0,0.0526772
0,0.014871722
0,0.00614138
0,0.99485356
1,0.9895398
1,0.9729149
0,0.028202116
0,0.0142541565
0,0.008507035
0,0.032103803
1,0.98713917
1,0.99166346
1,0.9917
1,0.99285156
0,0.022246733
0,0.97776026
0,0.9798182
0,0.012669781
1,0.99541473
1,0.9952531
1,0.99539644
1,0.04234604
0,0.010118445
0,0.0069966554
0,0.0046500023
1,0.9896596
1,0.9870336
1,0.9947337
1,0.10588033
1,0.09879791
0,0.010525351
1,0.23302764
1,0.21123976
1,0.99319
1,0.9951185
1,0.9951761
1,0.99664646
1,0.9889026
1,0.93256867
1,0.83353925
1,0.98440033
1,0.98248935
1,0.9856243
0,0.0017991731
0,0.0015578432
0,0.0025190124
0,0.0025466247
0,0.008580235
0,0.9705103
0,0.9774226
0,0.01575617
0,0.009525176
0,0.038091198
0,0.030460205
0,0.013707549
0,0.2719138
1,0.06840931
1,0.9883857
1,0.9840434
1,0.99208087
0,0.00089488167
0,0.0010444849
1,0.0019648287
0,0.0012300109
0,0.00085083116
0,0.0005352826
0,0.00091678044
1,0.01308345
1,0.99186605
1,0.993838
1,0.3507983
1,0.9844685
1,0.9855436
0,0.99311346
1,0.9936905
1,0.9933489
0,0.996612
0,0.99483466
0,0.9940811
0,0.18776189
