valid_true,valid_probe
1,0.9706641
1,0.97547287
1,0.9879601
0,0.9753838
0,0.08074915
0,0.016647693
0,0.008705511
0,0.24842186
1,0.30168876
1,0.2152877
1,0.014784046
1,0.0049289283
1,0.004479664
0,0.004002971
1,0.9198262
1,0.9469063
1,0.9517317
1,0.9909781
0,0.06984824
0,0.0082555255
0,0.0043582544
0,0.03324139
1,0.96016055
1,0.9653239
1,0.9863223
1,0.9771319
1,0.9802403
0,0.004747531
0,0.008595618
0,0.007963852
1,0.94204277
1,0.037827022
0,0.005360074
0,0.005681595
1,0.88122416
1,0.41789046
0,0.23045434
0,0.08352954
0,0.004078752
0,0.0028656865
0,0.0027056579
0,0.0044740983
1,0.027753877
1,0.91998935
1,0.9046509
1,0.78168917
0,0.03715876
0,0.01513141
0,0.012306425
1,0.9781472
1,0.2229599
1,0.047572087
0,0.014992802
0,0.0076723634
1,0.03907849
1,0.08854501
1,0.9902132
1,0.7942441
1,0.5495315
1,0.971017
1,0.908571
1,0.86502415
1,0.36841956
1,0.94861346
1,0.95206416
1,0.9543062
1,0.9855714
1,0.9645447
1,0.97018
1,0.4444813
1,0.84940946
1,0.8471061
1,0.95156807
0,0.00340269
0,0.0019240846
0,0.0017251964
0,0.0013951382
0,0.0075134714
0,0.020297363
1,0.03532983
0,0.010963883
0,0.019628555
0,0.888318
0,0.9075079
0,0.111006245
1,0.005444246
1,0.9767794
1,0.97941613
0,0.8182154
0,0.71343553
0,0.25714234
1,0.9828326
0,0.9290182
0,0.90483093
0,0.6437058
0,0.028189573
1,0.7358423
1,0.8245786
1,0.98755497
1,0.97555166
0,0.014361538
0,0.0064250003
0,0.03501053
0,0.96246785
0,0.9569851
0,0.9218439
1,0.43220112
1,0.96273714
1,0.9660068
1,0.9660234
1,0.9722419
1,0.9742123
1,0.9125439
0,0.05192218
0,0.011782927
0,0.009141617
0,0.006760149
0,0.013434301
0,0.016567761
1,0.051250152
0,0.6693434
0,0.037437424
0,0.011483998
0,0.009798966
0,0.95651436
0,0.033701636
0,0.0073280316
0,0.005577941
0,0.0028565393
1,0.006827462
1,0.008539634
1,0.96317244
1,0.95685685
1,0.9766774
1,0.9614184
1,0.9856424
1,0.9854924
1,0.9910486
1,0.9522769
1,0.94391173
1,0.81531394
0,0.021596715
1,0.0055009644
1,0.0040625697
0,0.0050233686
0,0.014168702
0,0.013371041
0,0.007653924
0,0.004232942
0,0.0014028082
0,0.001766209
0,0.007634768
0,0.07855965
0,0.12389911
1,0.7452346
0,0.0019443961
0,0.0023888566
0,0.0030481769
0,0.0019780886
0,0.018784087
1,0.9644533
1,0.97237295
1,0.983941
0,0.35089168
0,0.094968714
0,0.021413887
1,0.08796563
1,0.07294803
1,0.035834596
1,0.9753532
1,0.9781546
1,0.9873661
1,0.9610816
1,0.957939
1,0.9865643
0,0.20298252
1,0.97295636
1,0.97355574
0,0.94766474
0,0.9252499
0,0.918184
0,0.60537064
1,0.99023
1,0.9717643
1,0.97614974
1,0.95206
1,0.9742275
1,0.9766119
1,0.97903055
0,0.027314553
0,0.028068673
1,0.94557595
1,0.9510749
1,0.9572933
1,0.9641199
0,0.0027813336
0,0.0031132735
0,0.004645939
0,0.00485319
0,0.003105121
0,0.0035026995
0,0.008728625
1,0.9834014
1,0.98439044
1,0.9927643
0,0.0017702045
1,0.004240373
1,0.004847629
0,0.98334956
0,0.25055653
0,0.049140025
0,0.010291531
1,0.9809527
1,0.9516869
1,0.9504536
0,0.027191214
0,0.8463059
0,0.82470566
0,0.1937144
0,0.043727417
1,0.92465276
1,0.9395399
1,0.97959834
1,0.94303864
1,0.9431379
0,0.00960717
0,0.003944813
0,0.004453324
0,0.0060405466
0,0.004797714
0,0.0022222595
0,0.0025361462
0,0.0052957647
1,0.9394874
1,0.92831564
1,0.87697655
1,0.21600813
1,0.09384771
0,0.008436523
1,0.97566
1,0.9789394
0,0.34906974
1,0.9429935
1,0.9430706
1,0.9691654
0,0.07629653
0,0.016217092
0,0.00804402
0,0.9867885
1,0.96335196
1,0.96631426
0,0.031347543
0,0.9575668
0,0.9519534
0,0.9627175
1,0.9527995
1,0.9793833
1,0.98029697
1,0.985593
0,0.064768754
0,0.688225
0,0.6583512
0,0.06962702
1,0.91438687
1,0.9018539
1,0.8791363
1,0.9465545
0,0.2266641
0,0.073494986
0,0.023166789
1,0.97246766
1,0.97042054
1,0.99063253
1,0.6568066
1,0.46857753
0,0.010544657
1,0.0956195
1,0.06898481
1,0.9827439
1,0.9806968
1,0.9838974
1,0.9723903
1,0.9880795
1,0.9675866
1,0.9720914
1,0.98064923
1,0.9774066
1,0.9916161
0,0.0026088916
0,0.004087375
0,0.005374125
0,0.0047370098
0,0.002373326
0,0.006572205
0,0.011662709
0,0.006159609
0,0.0020427862
0,0.0012788225
0,0.0012341988
0,0.0015592411
0,0.8487108
1,0.84441113
1,0.9027444
1,0.9222281
1,0.9462339
0,0.0038514743
0,0.003926285
1,0.0045822696
0,0.0048143403
0,0.018337555
0,0.008920034
0,0.011668843
1,0.9890132
1,0.96735436
1,0.9679074
1,0.9764263
1,0.9155191
1,0.8808096
0,0.09046237
1,0.94653505
1,0.9423958
0,0.974081
0,0.9776342
0,0.97928256
0,0.9632531
0,0.08505526
0,0.007978852
0,0.0040103276
0,0.0048761973
0,0.0029265343
0,0.007027743
0,0.0053021135
1,0.27900127
1,0.9101752
1,0.90470475
1,0.97850716
1,0.90920013
1,0.8529882
0,0.98273164
1,0.98062253
1,0.98295444
0,0.0027858883
0,0.001923418
0,0.0019884119
0,0.0027754242
1,0.97216344
1,0.9843701
1,0.9852011
1,0.98645914
1,0.9703901
1,0.86901015
1,0.78158575
0,0.05048775
0,0.0039697993
0,0.002928593
0,0.0039212774
0,0.006329204
0,0.008444246
0,0.008693458
0,0.0079282895
0,0.09986691
1,0.9596486
1,0.9691914
1,0.37679982
1,0.92699516
1,0.9315611
1,0.9598322
1,0.9841559
1,0.98469216
1,0.99018866
1,0.97598946
1,0.98608243
1,0.98793924
1,0.98843735
0,0.8550888
1,0.9437012
1,0.94550073
1,0.96820486
1,0.9867291
1,0.9777719
1,0.9800669
1,0.9816814
0,0.97697085
0,0.9763634
0,0.95610106
1,0.9643645
1,0.9748123
1,0.9778351
1,0.97441226
1,0.9842822
1,0.9852593
1,0.986579
1,0.98057383
1,0.9707063
1,0.9714417
1,0.97031546
0,0.9617121
0,0.9621134
0,0.92611605
1,0.9887057
0,0.94944173
0,0.47193134
1,0.970851
1,0.9743492
1,0.95896286
1,0.9796438
1,0.96685123
1,0.967821
0,0.013980805
0,0.009434931
0,0.006572703
0,0.014661284
0,0.3995268
0,0.37907383
0,0.18267792
1,0.9589302
1,0.9338558
1,0.9267568
1,0.0009905617
1,0.0011451523
1,0.0010125678
1,0.0018670638
0,0.7391769
0,0.52238756
0,0.35011604
0,0.085871175
1,0.98580396
1,0.9744903
1,0.97805184
1,0.9882685
1,0.75449103
1,0.52478755
1,0.73768747
1,0.9609471
1,0.9685846
0,0.989581
0,0.0070102056
0,0.02091333
1,0.24358323
1,0.29999083
1,0.005630476
1,0.008291481
1,0.009216151
1,0.98021966
0,0.02899822
0,0.0042618713
0,0.003361586
1,0.97184855
1,0.336358
1,0.14381376
1,0.8237191
0,0.9620902
0,0.97562534
0,0.9724635
1,0.95514905
1,0.9500615
0,0.0090596
0,0.08900251
0,0.096356675
0,0.037048735
1,0.06670873
1,0.97263217
1,0.9736843
0,0.3095299
1,0.7290679
1,0.97263837
1,0.97141
1,0.9562529
0,0.91769826
0,0.78899246
1,0.98542583
0,0.95470804
0,0.9504329
0,0.6536556
1,0.95920706
1,0.95995677
1,0.9590474
0,0.011269723
0,0.0030608766
0,0.003115561
0,0.005664939
0,0.4918045
1,0.95714027
1,0.9579046
1,0.97570443
1,0.97578514
1,0.32577994
1,0.11692923
0,0.16926377
1,0.9425439
1,0.95164716
0,0.9817916
0,0.94342184
0,0.92249453
0,0.47882926
1,0.9893985
0,0.08386402
0,0.012395723
0,0.004787959
1,0.9802428
1,0.9833418
1,0.9849865
1,0.9818487
1,0.9758446
1,0.9784564
1,0.99204355
0,0.011797222
0,0.010430813
0,0.016261121
1,0.0014679625
1,0.0009847578
1,0.0011885201
0,0.010319588
0,0.005251321
0,0.008263391
0,0.26723504
1,0.8176974
1,0.80286056
0,0.0024930146
0,0.0021726587
0,0.0024904844
0,0.0029928912
1,0.93153965
0,0.95395803
0,0.95396
1,0.93511605
1,0.10050955
1,0.36197224
1,0.31482384
0,0.03910577
0,0.0028875717
1,0.98393375
1,0.9892441
0,0.8653397
1,0.9793258
1,0.9822724
0,0.98975533
1,0.07309313
1,0.005865964
1,0.005032987
0,0.011798868
0,0.94850934
0,0.9507704
0,0.3750612
1,0.058565754
0,0.0027338397
0,0.0028541486
0,0.57111114
0,0.8346958
0,0.8078264
0,0.6803052
0,0.04832846
0,0.19360343
0,0.2128227
0,0.13681895
1,0.9696046
1,0.97894466
1,0.98054767
1,0.97820467
1,0.40084958
1,0.7999673
1,0.7793185
0,0.0014445618
0,0.0011671231
0,0.0009691557
0,0.001088316
1,0.98536336
1,0.96954924
1,0.9687206
0,0.004764934
1,0.005718845
1,0.0063197166
1,0.017701035
0,0.016700983
0,0.014901022
0,0.009810428
0,0.009715938
0,0.018332573
0,0.013138688
1,0.93737715
1,0.95216715
0,0.064169385
0,0.93409705
0,0.94047105
0,0.39326012
1,0.9407299
1,0.93067735
1,0.8360922
0,0.0067424914
1,0.0042385533
1,0.005631226
1,0.98357177
1,0.97201
1,0.9763156
1,0.07820118
1,0.43887576
1,0.33914867
1,0.28917184
1,0.9715505
1,0.9859977
1,0.9862112
1,0.9899393
0,0.73206306
1,0.7272346
1,0.68497896
0,0.27571
1,0.98056364
1,0.9841352
1,0.99064094
1,0.07437624
1,0.031847246
1,0.023048276
1,0.017563649
1,0.94880706
1,0.9513482
1,0.901802
0,0.016120639
1,0.06842405
1,0.12522793
1,0.06301425
1,0.05988412
1,0.043468595
0,0.8306323
1,0.971959
1,0.97105557
1,0.9560051
1,0.9252875
1,0.9154195
1,0.7961849
1,0.97845584
1,0.9703076
1,0.9726313
1,0.031471506
1,0.022509856
1,0.011075158
1,0.9860443
1,0.98101383
1,0.9837181
1,0.98626316
1,0.9657368
1,0.9668368
1,0.04770609
0,0.03039427
0,0.020448025
1,0.94248885
1,0.6244575
1,0.4638023
0,0.5828819
1,0.97242606
1,0.97172934
0,0.8685473
1,0.97836965
1,0.9768091
0,0.0022268784
0,0.0016201532
0,0.0013962646
0,0.0022355088
1,0.9721557
1,0.95656615
1,0.9547746
0,0.035808392
0,0.037985314
0,0.018678773
1,0.98764694
0,0.038913846
0,0.005334935
0,0.0035809032
1,0.96190137
1,0.9697118
1,0.9903992
0,0.33737296
1,0.9572704
1,0.96720725
0,0.017332705
1,0.96464825
1,0.9731204
1,0.97094697
1,0.9871209
1,0.9879836
1,0.9922414
0,0.7411305
0,0.9730348
0,0.9788223
0,0.99454236
1,0.97136974
1,0.9772031
1,0.984236
1,0.9780164
1,0.867975
1,0.76098144
0,0.0575188
1,0.95843035
1,0.9824929
1,0.98358256
1,0.9887095
1,0.9744668
1,0.98172104
1,0.98224753
1,0.97093374
1,0.9706782
1,0.97162217
0,0.0073327124
0,0.0038439403
0,0.0036239333
0,0.008245038
0,0.0022250854
1,0.975999
1,0.9804042
1,0.9694536
1,0.96508306
1,0.9666657
1,0.97525394
1,0.979291
1,0.9818802
1,0.97571564
1,0.97723335
1,0.9792087
1,0.98049724
0,0.24816793
0,0.74895746
0,0.088266455
1,0.98327535
1,0.9786018
1,0.9802791
1,0.10824636
1,0.016768688
1,0.0074448804
0,0.07780434
0,0.01174392
0,0.008465485
0,0.009541123
0,0.057990007
1,0.87526137
1,0.8896871
0,0.008728131
1,0.009489953
1,0.009602783
0,0.22551219
1,0.95499027
1,0.95316255
1,0.9766248
0,0.0021540462
1,0.9672477
1,0.9776072
1,0.974377
1,0.7051422
1,0.5290949
1,0.3247689
1,0.97727865
1,0.9746791
1,0.9915284
0,0.98916966
1,0.9490288
1,0.9764995
1,0.9772513
1,0.51536536
0,0.005322073
0,0.0014068834
0,0.001775209
1,0.99248934
1,0.97936034
1,0.980859
0,0.7802746
0,0.017316828
0,0.09432332
0,0.076408945
0,0.07246731
0,0.011182374
0,0.007786082
0,0.01172639
1,0.9611498
1,0.9813789
1,0.9845105
1,0.9875443
1,0.9705486
0,0.0315544
0,0.005780967
0,0.0041366704
0,0.832183
0,0.92821497
0,0.92994046
0,0.41469672
1,0.9673525
1,0.62851095
0,0.40626904
0,0.13625447
0,0.003938521
1,0.82523215
0,0.007965355
0,0.003093863
0,0.0031391424
0,0.95504487
1,0.9673816
1,0.97005606
1,0.97587115
1,0.9711481
1,0.97403073
1,0.98487675
1,0.9845589
1,0.9864231
0,0.012752589
0,0.0065571754
0,0.0071181557
0,0.008373918
1,0.9797499
0,0.028292468
0,0.003998588
0,0.003278469
1,0.8887704
1,0.9570873
1,0.9586652
0,0.0153405005
0,0.4570062
0,0.4982664
0,0.08710608
1,0.9889353
1,0.88987094
1,0.79023534
0,0.024311708
1,0.9740181
1,0.9721318
1,0.9877509
0,0.017704675
0,0.539773
0,0.6303446
0,0.082359076
1,0.9808686
1,0.15733913
0,0.037032157
0,0.013263043
0,0.03686292
0,0.051629342
0,0.014585313
1,0.99057955
1,0.9763593
1,0.97927105
0,0.0007215167
0,0.00088990526
0,0.0008794667
0,0.0024036225
1,0.9769737
1,0.494499
1,0.24433474
0,0.051187593
1,0.011616579
1,0.43906108
1,0.49196976
1,0.9720215
1,0.9836578
1,0.9856478
1,0.98695546
1,0.9606948
1,0.9658083
0,0.46724734
1,0.9739024
1,0.9730312
1,0.98745805
0,0.0014445618
0,0.0009691557
0,0.001088316
1,0.97237444
1,0.9820609
1,0.98326844
0,0.051843837
1,0.9728084
1,0.9723672
1,0.9825256
0,0.98853594
0,0.96882665
0,0.97448754
0,0.9448232
1,0.9579465
1,0.96400994
0,0.018280493
1,0.01231595
0,0.015787035
1,0.98061967
1,0.98325515
1,0.9841993
1,0.97613925
1,0.9805265
1,0.98787946
0,0.20186016
1,0.9680568
1,0.96633285
1,0.98577315
1,0.99014485
1,0.6699552
1,0.33175844
0,0.2512423
1,0.95617867
0,0.9672257
1,0.98757464
0,0.056073282
1,0.9364602
1,0.9401676
0,0.0076261885
0,0.0046004467
0,0.005305039
0,0.007031298
1,0.0035561416
0,0.35444438
0,0.46105164
0,0.02061876
1,0.48857704
1,0.25067687
1,0.119334444
0,0.01800844
0,0.012211716
0,0.7904987
0,0.8082505
0,0.08959608
1,0.98754
1,0.97817266
1,0.9810906
1,0.96740204
1,0.9883179
1,0.9893545
1,0.99426466
0,0.83081764
1,0.981249
1,0.9820556
1,0.9948856
1,0.9671563
1,0.9356987
1,0.9353785
0,0.9357558
1,0.9554594
1,0.96142554
0,0.0049091503
0,0.003071517
0,0.0019352252
0,0.003564036
1,0.9708689
1,0.9807632
1,0.9805963
0,0.25065324
0,0.18287073
0,0.18039711
1,0.8705647
1,0.9677815
1,0.973281
1,0.988524
1,0.9545594
1,0.9779003
1,0.9797084
1,0.98464
0,0.87062275
0,0.85370225
0,0.83816504
0,0.75513643
1,0.98757416
0,0.91219985
0,0.8580658
0,0.38922387
1,0.5808063
1,0.23561914
1,0.16126373
0,0.018066654
0,0.01680078
0,0.01982551
1,0.9811156
1,0.9738306
1,0.9755722
1,0.9755823
1,0.9350452
1,0.9217272
1,0.74293244
1,0.98175037
1,0.9786654
1,0.97975343
1,0.78507686
1,0.96969604
1,0.96928006
1,0.9398888
1,0.5057491
1,0.30542052
0,0.0042382693
0,0.0022253767
0,0.0028777213
0,0.003534277
0,0.0023767892
0,0.0025919483
0,0.0026072927
1,0.97471946
1,0.9701465
1,0.99215263
1,0.10151194
1,0.9331347
1,0.9325509
1,0.98530036
1,0.98234046
1,0.9851089
1,0.99303484
1,0.8319647
1,0.9378902
1,0.9252858
0,0.0030881134
0,0.017415848
0,0.022853373
0,0.27848122
1,0.9565538
1,0.98084784
1,0.9830367
1,0.98744756
1,0.0180082
1,0.012304594
1,0.010714663
1,0.93367034
1,0.9822205
1,0.9841504
1,0.98087317
1,0.93529254
1,0.9137755
0,0.010888977
1,0.008491363
1,0.010670175
1,0.9872946
1,0.9714845
1,0.9721367
1,0.004152847
1,0.0020510363
1,0.0031919642
1,0.9923645
0,0.003668406
0,0.0022977206
0,0.0028625028
1,0.7967452
1,0.9543367
1,0.9606884
1,0.9810992
1,0.98205113
1,0.9836512
1,0.85231197
1,0.7997079
1,0.74098086
1,0.79089075
1,0.95852727
1,0.96904457
