valid_true,valid_probe
1,0.7592645
1,0.8904982
1,0.8712341
1,0.88020784
1,0.86132854
1,0.9228543
1,0.88616
1,0.8999899
1,0.9571741
0,0.18063469
1,0.8518751
1,0.8804577
0,0.08970864
0,0.15469347
0,0.17375194
0,0.31432214
1,0.79896647
1,0.76284957
1,0.692013
1,0.8793596
1,0.520293
1,0.105730295
0,0.06509755
0,0.041814003
1,0.9228386
1,0.6364955
1,0.48756984
0,0.3427175
0,0.14860879
1,0.90121615
1,0.94315636
0,0.034388594
0,0.042163383
0,0.041162994
0,0.057725932
0,0.28543842
1,0.8031729
1,0.81257963
0,0.046159886
1,0.24546005
1,0.37251508
1,0.87468773
1,0.7572684
1,0.72102034
1,0.70224094
0,0.5210044
1,0.9183928
1,0.9304621
1,0.98570293
0,0.380116
0,0.8094484
0,0.7771536
1,0.6022327
1,0.6029335
1,0.59908813
1,0.05181943
1,0.4969167
1,0.6767776
0,0.027115712
1,0.8788786
1,0.9122404
1,0.98504514
1,0.8253608
1,0.7200035
1,0.6266577
1,0.8963169
1,0.38657036
1,0.32141215
1,0.772089
1,0.82965344
1,0.8006019
0,0.38323087
1,0.86562526
1,0.90597653
1,0.7094928
1,0.92463654
1,0.9512842
1,0.94791836
1,0.98813695
1,0.58391196
1,0.4865902
1,0.45961863
0,0.0023122665
0,0.008346527
0,0.010182702
0,0.02213066
0,0.17873314
0,0.7626155
0,0.8738254
0,0.4153714
1,0.06710288
0,0.015703436
0,0.015859734
0,0.013405115
1,0.13716504
1,0.3860212
1,0.45378658
1,0.9035764
1,0.9201407
1,0.9356991
1,0.981503
1,0.74065524
1,0.2607172
0,0.16673645
0,0.06665674
1,0.40058413
1,0.5427684
1,0.608993
1,0.32823402
0,0.2532962
1,0.871614
1,0.9121543
1,0.28286397
0,0.5529066
0,0.5175378
0,0.25037196
0,0.033578496
1,0.7706576
1,0.8613045
0,0.09887863
1,0.25843173
1,0.3041827
0,0.6412945
1,0.49962145
0,0.06308209
0,0.036571987
0,0.024069555
0,0.0067046345
0,0.0048062205
0,0.0042819176
0,0.00891274
1,0.6172102
1,0.5550717
1,0.5008255
1,0.48724422
0,0.011698565
1,0.038240604
1,0.087207064
1,0.09011522
1,0.2725287
1,0.29038665
0,0.17505012
0,0.041995615
1,0.1613816
0,0.082171336
0,0.093014434
0,0.04396763
0,0.26202345
1,0.09817729
1,0.08936744
0,0.02215276
0,0.034312222
0,0.043710947
0,0.04360754
1,0.875183
1,0.79125965
1,0.77688295
0,0.07386612
0,0.1594803
0,0.1889608
0,0.044256862
1,0.87618643
1,0.8987632
1,0.9161646
1,0.08773534
1,0.041974355
0,0.034411523
0,0.022427883
1,0.8604337
1,0.8655151
1,0.9587721
0,0.005136881
0,0.006245957
0,0.010759303
0,0.028375113
1,0.06517894
1,0.055782463
1,0.048916023
0,0.01014132
0,0.021933831
0,0.027397634
0,0.21225879
1,0.7971954
1,0.83940715
1,0.62509066
0,0.012412628
0,0.03897339
1,0.09009655
0,0.013539508
1,0.78653425
1,0.3965355
0,0.2548662
0,0.09985096
0,0.8157048
1,0.7876355
1,0.76198304
0,0.5218972
0,0.611903
0,0.33219334
0,0.003953833
0,0.08154535
1,0.10451087
0,0.023988571
0,0.0028315452
0,0.022079118
0,0.010085929
1,0.45726192
1,0.08926885
1,0.057953328
1,0.89122933
1,0.68321663
0,0.51305324
0,0.4011787
0,0.119312525
1,0.7413648
1,0.81567997
1,0.68154377
1,0.74931425
1,0.71523786
1,0.8324841
1,0.9045149
1,0.87437624
1,0.96267873
1,0.8597288
1,0.8476161
1,0.8845747
0,0.10542519
1,0.015183479
1,0.014720188
1,0.012747469
0,0.011398242
0,0.014147571
0,0.0155664375
0,0.019590273
0,0.030494235
1,0.27403075
1,0.48778272
1,0.84740233
1,0.3482303
1,0.1964774
0,0.03234102
1,0.9350564
1,0.95329815
1,0.9907808
1,0.847354
1,0.44372243
1,0.27757922
0,0.04622746
0,0.012455347
0,0.014404591
0,0.018331748
0,0.012326802
1,0.8156088
1,0.8712989
1,0.84230345
1,0.9259305
0,0.16470309
1,0.029414894
1,0.025651166
0,0.11758158
0,0.074628055
0,0.07816948
0,0.05486027
1,0.009589414
1,0.011533432
1,0.015917882
1,0.6720464
1,0.863359
1,0.8994665
1,0.8089964
1,0.80012804
0,0.52905834
0,0.05147317
0,0.033849742
0,0.022246277
0,0.0011763234
0,0.002181868
1,0.0043578055
0,0.008375438
1,0.87226117
1,0.88426524
1,0.944307
1,0.53258234
1,0.496903
0,0.45640048
0,0.2826326
0,0.07030582
1,0.91762084
1,0.9194197
1,0.96724755
1,0.7018168
1,0.34105918
0,0.26342562
0,0.07609938
0,0.057312433
0,0.013546274
0,0.020234095
0,0.40189722
1,0.4328379
1,0.48483223
1,0.8825922
1,0.7785598
1,0.7220492
1,0.80581206
0,0.10438686
1,0.69078624
1,0.76367974
1,0.89741874
1,0.85823214
1,0.835245
1,0.95020336
1,0.55403
1,0.65710026
1,0.6773304
1,0.44676518
1,0.31997442
0,0.24561968
0,0.14126252
0,0.45113558
1,0.15008868
1,0.15129665
0,0.024826929
0,0.01871634
0,0.018422896
0,0.0143997725
0,0.01648295
0,0.017947543
0,0.033680234
1,0.86788964
1,0.2399408
1,0.1177133
