valid_true,valid_probe
1,0.88141024
1,0.93143725
1,0.8925994
1,0.974327
1,0.8663985
1,0.8786538
1,0.86080587
1,0.85119444
1,0.94531137
0,0.55475885
1,0.84486264
1,0.85871214
0,0.009238528
0,0.009024394
0,0.010104557
0,0.016407903
1,0.8401882
1,0.93282336
1,0.9132499
1,0.96515036
1,0.21849154
1,0.13151951
0,0.109506205
0,0.06663829
1,0.80722207
1,0.35421205
1,0.3412834
0,0.07726277
0,0.17156015
1,0.87370664
1,0.86886
0,0.18715586
0,0.15004136
0,0.10012033
0,0.057145294
0,0.06975893
1,0.8977974
1,0.88368165
0,0.01805613
1,0.8034252
1,0.7854082
1,0.71541446
1,0.89179546
1,0.8694942
1,0.95869124
0,0.5723372
1,0.9521274
1,0.9269229
1,0.9878748
0,0.1437167
0,0.88824964
0,0.6660377
1,0.89532423
1,0.8959665
1,0.89535576
1,0.7865629
1,0.9010448
1,0.86140674
0,0.033997454
1,0.84275025
1,0.7932137
1,0.9512415
1,0.7929328
1,0.6370331
1,0.58837116
1,0.8719356
1,0.41234806
1,0.45237556
1,0.9160348
1,0.8858638
1,0.8325269
0,0.2067409
1,0.9286978
1,0.91266114
1,0.8401864
1,0.93927586
1,0.9352355
1,0.91539913
1,0.96095645
1,0.9567511
1,0.88892937
1,0.876442
0,0.073587365
0,0.017654773
0,0.013279416
0,0.01624787
0,0.09739924
0,0.7715324
0,0.75385624
0,0.54724073
1,0.7512679
0,0.19188085
0,0.17621842
0,0.056705922
1,0.9221119
1,0.9136177
1,0.914749
1,0.8257085
1,0.91945016
1,0.8870966
1,0.9238601
1,0.50655043
1,0.4627109
0,0.2542617
0,0.09688128
1,0.5278487
1,0.8046807
1,0.795349
1,0.8133175
0,0.19669239
1,0.8445314
1,0.8143697
1,0.8429841
0,0.88071066
0,0.8822608
0,0.76976156
0,0.012847192
1,0.8726199
1,0.86996394
0,0.023406021
1,0.30459192
1,0.29742882
0,0.30516633
1,0.07079995
0,0.022324475
0,0.024017703
0,0.024369016
0,0.0071654106
0,0.0047488287
0,0.004936725
0,0.0059676785
1,0.8445556
1,0.8057531
1,0.7175952
1,0.8160839
0,0.04994891
1,0.41054416
1,0.4012421
1,0.94149464
1,0.8743422
1,0.88517153
0,0.8472811
0,0.5820336
1,0.38446042
0,0.025401391
0,0.043871403
0,0.015949622
0,0.71754414
1,0.44543007
1,0.39672706
0,0.049402535
0,0.18683846
0,0.18301582
0,0.10047506
1,0.9578299
1,0.89396536
1,0.8854405
0,0.5585455
0,0.7176658
0,0.6678432
0,0.3024921
1,0.9390704
1,0.9086384
1,0.8925425
1,0.8729651
1,0.45363778
0,0.48536527
0,0.18204588
1,0.9022611
1,0.88244045
1,0.9085886
0,0.017658578
0,0.0035250795
0,0.0031614976
0,0.0062274896
1,0.51688373
1,0.66822076
1,0.6768232
0,0.008144572
0,0.02021876
0,0.015956838
0,0.026641011
1,0.871488
1,0.8606353
1,0.6883551
0,0.10947896
0,0.72503453
1,0.7797761
0,0.3337963
1,0.79189295
1,0.087875634
0,0.06459328
0,0.02300742
0,0.45529795
1,0.7689074
1,0.77610165
0,0.102730885
0,0.073615536
0,0.08949246
0,0.08438609
0,0.26103544
1,0.18573953
0,0.089440405
0,0.038191356
0,0.11201064
0,0.04411919
1,0.5861487
1,0.12533763
1,0.08140982
1,0.42668203
1,0.106695116
0,0.06206161
0,0.028315565
0,0.090766296
1,0.77347535
1,0.77105004
1,0.9219704
1,0.4765419
1,0.47939983
1,0.9081379
1,0.837688
1,0.8244861
1,0.7361135
1,0.6821488
1,0.5505922
1,0.6184846
0,0.28981835
1,0.84275305
1,0.830075
1,0.80082786
0,0.031785518
0,0.04107697
0,0.036996305
0,0.02029552
0,0.19516264
1,0.6612325
1,0.50267255
1,0.9469884
1,0.79928625
1,0.7692212
0,0.004420938
1,0.8786339
1,0.8610551
1,0.9800434
1,0.9224259
1,0.41220462
1,0.27292114
0,0.3425151
0,0.029318912
0,0.036489014
0,0.023172788
0,0.01824298
1,0.72567755
1,0.8713806
1,0.8588707
1,0.85577923
0,0.48098144
1,0.62204546
1,0.6815755
0,0.8055542
0,0.88372624
0,0.86531156
0,0.49248135
1,0.09749115
1,0.728294
1,0.73211384
1,0.91627675
1,0.8487848
1,0.8615997
1,0.89959514
1,0.88631546
0,0.67434514
0,0.02723294
0,0.012677836
0,0.008778728
0,0.03500087
0,0.022455309
1,0.021614242
0,0.01604805
1,0.9344356
1,0.9055591
1,0.9615263
1,0.6098048
1,0.85383135
0,0.8341657
0,0.8900054
0,0.047878474
1,0.88657135
1,0.89871234
1,0.9660252
1,0.28155303
1,0.13824008
0,0.111660644
0,0.06636496
0,0.27998945
0,0.046212748
0,0.0257829
0,0.63655275
1,0.61300474
1,0.56914943
1,0.65950906
1,0.2790574
1,0.22609809
1,0.3241999
0,0.39852512
1,0.61193895
1,0.5623051
1,0.8376242
1,0.9402534
1,0.88983375
1,0.9795675
1,0.8639296
1,0.8447267
1,0.81830984
1,0.71992797
1,0.1419622
0,0.067147925
0,0.018242262
0,0.45506412
1,0.51552767
1,0.34172764
0,0.08120812
0,0.055464406
0,0.06790982
0,0.0056896526
0,0.012013761
0,0.008278889
0,0.0069564753
1,0.97190994
1,0.7771144
1,0.7602431
