valid_true,valid_probe
1,0.31344545
1,0.16866131
1,0.87535304
1,0.9389031
1,0.94977903
1,0.8903294
1,0.83117074
1,0.75829124
1,0.94557625
1,0.9370478
1,0.93562865
1,0.7961638
0,0.90938526
1,0.73799074
1,0.42990077
1,0.623478
1,0.86314523
1,0.8982534
1,0.8881835
1,0.8811113
0,0.04678334
0,0.014959033
0,0.024408545
0,0.5892379
0,0.7361064
0,0.6754482
0,0.27408692
0,0.015606009
1,0.5545414
1,0.7507605
1,0.80172217
1,0.7432724
1,0.7163253
0,0.017661415
0,0.004725289
0,0.011717308
0,0.5649693
1,0.7704117
1,0.8274363
1,0.91304666
1,0.34932745
0,0.105259724
0,0.036362804
0,0.76995903
1,0.9423115
0,0.82581
0,0.32299757
0,0.027122462
0,0.0818506
1,0.4830223
0,0.020716015
1,0.87431604
1,0.8663143
1,0.8986192
1,0.8846584
1,0.9386258
1,0.9490186
0,0.79814637
0,0.83144456
0,0.8637863
0,0.5264621
1,0.97325057
1,0.94175583
1,0.94598573
0,0.100868784
1,0.6836057
1,0.7066444
1,0.8189582
0,0.9095809
0,0.047897007
0,0.027460724
0,0.006644964
0,0.2674315
1,0.8440219
1,0.899305
1,0.1779955
1,0.27133992
1,0.203318
0,0.18100443
1,0.9140379
1,0.9316877
1,0.94196963
1,0.75353897
0,0.3196553
0,0.30378565
0,0.0775062
0,0.12954365
1,0.52321464
1,0.69528806
1,0.96461403
1,0.9419672
1,0.95069903
0,0.013108538
0,0.2903498
0,0.055795692
1,0.7339303
1,0.3633842
0,0.10258607
0,0.07083925
1,0.89549726
1,0.6875518
0,0.4231791
0,0.21380927
0,0.04038905
0,0.019928077
0,0.014051545
0,0.0133161545
1,0.32703948
1,0.83792853
1,0.8569046
1,0.5216227
0,0.60173655
0,0.6628305
0,0.2648446
1,0.92662436
1,0.5764166
1,0.56087327
0,0.17527512
0,0.011763942
1,0.5778496
1,0.74542487
1,0.9744427
1,0.92406565
1,0.849274
1,0.94880104
1,0.9373513
1,0.9237727
1,0.9469682
1,0.9406595
1,0.9290331
1,0.946867
1,0.96908736
1,0.93376637
1,0.89273846
1,0.40220585
1,0.6026255
1,0.64357394
1,0.6113601
0,0.02806643
0,0.07247322
0,0.041360985
0,0.020432413
0,0.01059111
0,0.10860182
1,0.14067437
0,0.052007243
0,0.027114497
0,0.8643094
0,0.93795604
0,0.15147084
1,0.018421965
1,0.72035086
1,0.8986673
0,0.90931773
0,0.9421591
0,0.58285356
1,0.5417002
0,0.77912474
0,0.7804374
0,0.46094504
0,0.04673798
1,0.4762019
1,0.37182477
1,0.8788632
1,0.8195693
0,0.35103977
0,0.14645267
0,0.06957776
0,0.60932386
0,0.66800165
0,0.18662383
1,0.18152796
1,0.6837371
1,0.75246954
1,0.9663783
1,0.96465147
1,0.96907717
1,0.01189363
0,0.012621687
0,0.0050887107
0,0.012458773
0,0.12419834
0,0.108424485
0,0.07931747
1,0.19509839
0,0.03404684
0,0.0848074
0,0.06708868
0,0.11378323
0,0.6666083
0,0.043883827
0,0.044264574
0,0.020233836
0,0.034070447
1,0.20391849
1,0.26751697
1,0.9373669
1,0.93400383
1,0.9266996
1,0.9655195
1,0.9581119
1,0.9513873
1,0.96948683
1,0.8732357
1,0.8751976
1,0.73207694
0,0.022231832
1,0.009496144
1,0.008983387
0,0.0061403266
0,0.07577085
0,0.076983534
0,0.038947478
0,0.02782572
0,0.007700597
0,0.009876111
0,0.0054002986
0,0.25043026
0,0.091179274
1,0.9247071
0,0.00569824
0,0.0041649663
0,0.0042953948
0,0.0022077837
0,0.31554523
1,0.9139089
1,0.93009824
1,0.8200508
0,0.62942827
0,0.5104666
0,0.25847012
1,0.85453355
1,0.5318188
1,0.42328048
1,0.93149066
1,0.9364812
1,0.9557354
1,0.93340355
1,0.94256467
1,0.96732
0,0.0571067
1,0.8202307
1,0.82660735
0,0.17510617
0,0.26704097
0,0.1144917
0,0.07134315
1,0.85828507
1,0.96001804
1,0.94012654
1,0.81906384
1,0.86394566
1,0.89477205
1,0.7889222
0,0.14500605
0,0.027758826
1,0.7247707
1,0.88105375
1,0.84164983
1,0.8716845
0,0.01359989
0,0.023132805
0,0.014704082
0,0.011226873
0,0.066106014
0,0.07778549
0,0.036211718
1,0.9203613
1,0.9121562
1,0.93195397
0,0.18307461
1,0.44142455
1,0.4989141
0,0.7511844
0,0.41119945
0,0.18659998
0,0.07590911
1,0.87054735
1,0.9352707
1,0.89983475
0,0.012617468
0,0.16144522
0,0.1515091
0,0.034240067
0,0.67008376
1,0.87983084
1,0.91703993
1,0.72410846
1,0.7654963
1,0.7549736
0,0.12541789
0,0.20760474
0,0.19738041
0,0.13571593
0,0.014815842
0,0.014536666
0,0.012199068
0,0.01728653
1,0.880287
1,0.89205444
1,0.8190507
1,0.14306068
1,0.09897211
0,0.5330041
1,0.8757096
1,0.902542
0,0.9573474
1,0.94428384
1,0.9313528
1,0.93220747
0,0.14549357
0,0.05804745
0,0.018482089
0,0.9743342
1,0.93568534
1,0.94407195
0,0.2857957
0,0.6004695
0,0.5335335
0,0.5643552
1,0.98829156
1,0.9762666
1,0.9778741
1,0.9667312
0,0.33123806
0,0.85009927
0,0.86664814
0,0.539213
1,0.48454976
1,0.6548328
1,0.7389934
1,0.7164293
0,0.5829912
0,0.3271927
0,0.19766888
1,0.92688525
1,0.94877774
1,0.9680369
1,0.78338856
1,0.8589413
0,0.06815868
1,0.4711003
1,0.5537842
1,0.22573964
1,0.117073074
1,0.10584397
1,0.08744901
1,0.8469502
1,0.7557217
1,0.6735145
1,0.87467086
1,0.8667353
1,0.9515322
0,0.05811765
0,0.17012951
0,0.14109597
0,0.07211652
0,0.12759034
0,0.629094
0,0.6370438
0,0.2560425
0,0.02099377
0,0.010158144
0,0.0142191565
0,0.008277134
0,0.93312865
1,0.7937974
1,0.9418661
1,0.94913864
1,0.9372078
0,0.038041223
0,0.20250444
1,0.33606258
0,0.0675806
0,0.19568023
0,0.07774919
0,0.122880094
1,0.51085705
1,0.7692025
1,0.80520827
1,0.8021302
1,0.21311486
1,0.15011042
0,0.13853642
1,0.85548055
1,0.9197497
0,0.84025556
0,0.76787376
0,0.75450355
0,0.49455807
0,0.05749115
0,0.20538612
0,0.13150461
0,0.17749695
0,0.10130105
0,0.40547913
0,0.22343647
1,0.06479274
1,0.109900646
1,0.1055383
1,0.91157883
1,0.9178856
1,0.9027042
0,0.9832492
1,0.9783856
1,0.9640621
0,0.011885832
0,0.39083537
0,0.45682126
0,0.09311924
1,0.9512608
1,0.8751357
1,0.7614387
1,0.689151
1,0.57697964
1,0.8233887
1,0.85740125
0,0.30303714
0,0.028878704
0,0.010590506
0,0.0124173695
0,0.014466299
0,0.81813693
0,0.93385327
0,0.2231299
0,0.5729609
1,0.9073767
1,0.949184
1,0.9459224
1,0.8349577
1,0.8547801
1,0.86749667
1,0.85033566
1,0.80462676
1,0.8293692
1,0.9264358
1,0.9080866
1,0.90908456
1,0.88405454
0,0.17118527
1,0.49489203
1,0.46329054
1,0.36147973
1,0.9042304
1,0.92891407
1,0.9589574
1,0.8531886
0,0.8274099
0,0.6584438
0,0.87648106
1,0.76115584
1,0.8818568
1,0.8562384
1,0.97725576
1,0.95622796
1,0.9456183
1,0.9771178
1,0.589849
1,0.81210107
1,0.8606367
1,0.8853126
0,0.58194417
0,0.4159867
0,0.24530578
1,0.97983885
0,0.95261395
0,0.80506647
1,0.8496485
1,0.82076603
1,0.83917785
1,0.97027653
1,0.9341155
1,0.932468
0,0.075508
0,0.7547157
0,0.16686043
0,0.09334135
0,0.83753455
0,0.8920737
0,0.25617674
1,0.93886113
1,0.9186248
1,0.9224366
1,0.12452548
1,0.009384288
1,0.0028263733
1,0.009552079
0,0.33995754
0,0.83362496
0,0.9068675
0,0.6187339
1,0.97107744
1,0.96225995
1,0.9625537
1,0.9788168
1,0.94807345
1,0.9591171
1,0.7305346
1,0.9375339
1,0.95726675
0,0.9409425
0,0.01890129
0,0.297854
1,0.81006056
1,0.849218
1,0.07887938
1,0.6415381
1,0.52741385
1,0.66007817
0,0.08186558
0,0.031953022
0,0.029226795
1,0.8496376
1,0.674745
1,0.75897515
1,0.68935204
0,0.92771494
0,0.70787853
0,0.8423392
1,0.87603885
1,0.8664514
0,0.015140046
0,0.34414077
0,0.39987236
0,0.09580553
1,0.09743136
1,0.83295846
1,0.8756673
0,0.14189269
1,0.061001506
1,0.693021
1,0.81857896
1,0.89645535
0,0.6708482
0,0.21717216
1,0.9439004
0,0.91085666
0,0.896244
0,0.7713348
1,0.6591008
1,0.7506216
1,0.6998027
0,0.081518814
0,0.012050974
0,0.0128953755
0,0.0056029037
0,0.27788204
1,0.900886
1,0.8848849
1,0.9469101
1,0.6636933
1,0.78211564
1,0.6165443
0,0.11534573
1,0.75943714
1,0.8259959
0,0.76452965
0,0.84798926
0,0.92219585
0,0.5763329
1,0.73006
0,0.14700523
0,0.09808491
0,0.059709027
1,0.93137604
1,0.93637645
1,0.92661226
1,0.96132493
1,0.85471404
1,0.8554017
1,0.93005365
0,0.039152797
0,0.011157815
0,0.02415489
1,0.0058178357
1,0.004991178
1,0.0061688344
0,0.069015406
0,0.051635142
0,0.043156598
0,0.07615477
1,0.7805107
1,0.8624573
0,0.003931282
0,0.013838708
0,0.026465604
0,0.012952957
1,0.9126527
0,0.9124866
0,0.91617787
1,0.9400792
1,0.95566463
1,0.89594436
1,0.89905965
0,0.35791242
0,0.2869677
1,0.9017192
1,0.9515898
0,0.7882433
1,0.83247685
1,0.6699396
0,0.8963169
1,0.49191704
1,0.47348666
1,0.51618916
0,0.33412114
0,0.18846424
0,0.18884975
0,0.06716728
1,0.053437136
0,0.18976307
0,0.039435394
0,0.4379297
0,0.9457309
0,0.96726257
0,0.8344053
0,0.017211301
0,0.064947896
0,0.08084114
0,0.037886664
1,0.94515693
1,0.93575734
1,0.93152523
1,0.9505544
1,0.9777533
1,0.9470995
1,0.92929256
0,0.020425616
0,0.01352677
0,0.024453627
0,0.013906211
1,0.923935
1,0.8202884
1,0.7738805
0,0.0016934187
1,0.0059738057
1,0.009552039
1,0.004144602
0,0.056570068
0,0.01149095
0,0.0058370517
0,0.0050542234
0,0.16877365
0,0.46444073
1,0.9048355
1,0.9124098
0,0.336527
0,0.77214
0,0.8022495
0,0.30478072
1,0.89855474
1,0.8762613
1,0.84136885
0,0.01734842
1,0.06435856
1,0.14560655
1,0.9595269
1,0.93638253
1,0.92715794
1,0.04526589
1,0.59543866
1,0.6855557
1,0.24818197
1,0.9633846
1,0.945119
1,0.9317321
1,0.950901
0,0.84832317
1,0.86461663
1,0.8863699
0,0.7489376
1,0.9001221
1,0.8814659
1,0.893456
1,0.033223134
1,0.023126815
1,0.035846118
1,0.016379347
1,0.88588095
1,0.8933057
1,0.8204663
0,0.20051205
1,0.38655677
1,0.39762256
1,0.9239829
1,0.8979959
1,0.8691098
0,0.8949309
1,0.88202167
1,0.9088267
1,0.776037
1,0.91251105
1,0.9164786
1,0.9567519
1,0.7706872
1,0.91445255
1,0.9421235
1,0.039327018
1,0.011723986
1,0.007844543
1,0.90931135
1,0.94892466
1,0.95118564
1,0.97980714
1,0.9038197
1,0.87320775
1,0.76908636
0,0.83393824
0,0.16628926
1,0.6141692
1,0.3760774
1,0.25387293
0,0.34511647
1,0.85303056
1,0.8734039
0,0.88078094
1,0.849792
1,0.8359804
0,0.022890694
0,0.02027619
0,0.023806877
0,0.013004316
1,0.8382859
1,0.91938585
1,0.91232085
0,0.18480697
0,0.35888365
0,0.028790366
1,0.8793618
0,0.5755038
0,0.4972901
0,0.19680384
1,0.6921473
1,0.67519873
1,0.7777352
0,0.044597678
1,0.8339803
1,0.90866834
0,0.11346615
1,0.73243964
1,0.86380017
1,0.96548134
1,0.9505748
1,0.94169873
1,0.9732247
0,0.8876943
0,0.82200766
0,0.7404348
0,0.8300746
1,0.9173641
1,0.9296051
1,0.90862995
1,0.9507002
1,0.7811735
1,0.72311205
0,0.14028713
1,0.93567544
1,0.956133
1,0.9527362
1,0.977679
1,0.86447144
1,0.90128237
1,0.9310942
1,0.92520756
1,0.94038707
1,0.9240103
0,0.044176646
0,0.012091587
0,0.0121823875
0,0.016954064
0,0.16366939
1,0.95917314
1,0.9763956
1,0.7649913
1,0.91330284
1,0.9418284
1,0.29470304
1,0.7449539
1,0.78186166
1,0.65222365
1,0.9139567
1,0.90256494
1,0.88949364
0,0.2512367
0,0.90514326
0,0.37050146
1,0.89276505
1,0.865297
1,0.83787245
1,0.92491806
1,0.8833497
1,0.8811217
0,0.056767557
0,0.81292325
0,0.9081178
0,0.3965797
0,0.08420123
1,0.8482837
1,0.9247902
0,0.04056096
1,0.21059376
1,0.32148582
0,0.539396
1,0.91723686
1,0.93698496
1,0.92329514
0,0.01619705
1,0.86173135
1,0.94231176
1,0.94508344
1,0.94346726
1,0.9106786
1,0.9655905
1,0.96257275
1,0.9480814
1,0.9808364
0,0.8481305
1,0.48495498
1,0.9145997
1,0.9403703
1,0.052526683
0,0.029677719
0,0.01907784
0,0.035131123
1,0.9262507
1,0.9212881
1,0.9094567
0,0.827301
0,0.61220545
0,0.8922449
0,0.91703933
0,0.8597907
0,0.037356902
0,0.028925797
0,0.019011246
1,0.94192386
1,0.93935245
1,0.938921
1,0.95888525
1,0.58552164
0,0.26214772
0,0.22696117
0,0.13108972
0,0.49360678
0,0.79606277
0,0.8591214
0,0.4811205
1,0.5888461
1,0.11882727
0,0.042814143
0,0.06845857
0,0.016371021
1,0.67801344
0,0.04033091
0,0.04374659
0,0.022798482
0,0.6043757
1,0.8841667
1,0.9153701
1,0.90036434
1,0.9124535
1,0.9272703
1,0.9396651
1,0.8839405
1,0.7727247
0,0.04324515
0,0.081991054
0,0.09781931
0,0.077216834
1,0.8853969
0,0.09517318
0,0.027336607
0,0.016895212
1,0.2021761
1,0.76373625
1,0.8426564
0,0.43383706
0,0.8207878
0,0.86597323
0,0.9463821
1,0.8932398
1,0.8962118
1,0.923982
0,0.017700223
1,0.83192796
1,0.81864583
1,0.91925067
0,0.073284596
0,0.13374683
0,0.16429237
0,0.05163073
1,0.86114544
1,0.48333067
0,0.36670002
0,0.06885398
0,0.08536018
0,0.067408726
0,0.029564548
1,0.9809887
1,0.9491318
1,0.96177244
0,0.33192363
0,0.19423933
0,0.15700863
0,0.14195731
1,0.5598129
1,0.36423072
1,0.28494328
0,0.065059744
1,0.04642395
1,0.06441719
1,0.061146576
1,0.96140903
1,0.9571618
1,0.9487976
1,0.96703297
1,0.9546424
1,0.96066684
0,0.16633174
1,0.8131525
1,0.8093661
1,0.52461183
0,0.020425616
0,0.024453627
0,0.013906211
1,0.8984001
1,0.812804
1,0.76814157
0,0.081535466
1,0.68840885
1,0.7297468
1,0.7725403
0,0.940423
0,0.9186076
0,0.93684703
0,0.5043515
1,0.9250037
1,0.93248874
0,0.12682474
1,0.05449157
0,0.048849404
1,0.90549177
1,0.8940741
1,0.7479179
1,0.9296665
1,0.9306319
1,0.9547334
0,0.22903362
1,0.90352994
1,0.91458774
1,0.9554441
1,0.8097105
1,0.7667699
1,0.72189254
0,0.06625327
1,0.4277731
0,0.30665532
1,0.8145619
0,0.17771743
1,0.68949574
1,0.705393
0,0.020227546
0,0.027723638
0,0.042665105
0,0.025407074
1,0.21631801
0,0.68691266
0,0.70041645
0,0.37771744
1,0.9034553
1,0.8961643
1,0.92234683
0,0.50671005
0,0.16348174
0,0.6721514
0,0.6306264
0,0.3659529
1,0.73539674
1,0.85172796
1,0.85189426
1,0.9392232
1,0.9238533
1,0.9178457
1,0.91694057
0,0.9045271
1,0.94409406
1,0.9539915
1,0.9724468
1,0.71293354
1,0.9345116
1,0.91976225
0,0.8674226
1,0.9273038
1,0.9367956
0,0.18054575
0,0.10908543
0,0.13828993
0,0.05592256
1,0.94808084
1,0.9339581
1,0.9250949
0,0.3079472
0,0.2727891
0,0.1610781
1,0.73914695
1,0.91186786
1,0.8894927
1,0.9040634
1,0.8577827
1,0.9428064
1,0.93205595
1,0.9505356
0,0.4716285
0,0.8235471
0,0.8357043
0,0.32798854
1,0.7815598
0,0.8558903
0,0.88160545
0,0.6963665
1,0.010124136
1,0.05282179
1,0.11106212
0,0.12602825
0,0.068904154
0,0.070049904
1,0.9085713
1,0.9045803
1,0.9219663
1,0.95398134
1,0.9409685
1,0.9386817
1,0.8213795
1,0.9649476
1,0.959819
1,0.9563432
1,0.5546128
1,0.85879576
1,0.88999456
1,0.47556442
1,0.5799401
1,0.48804125
0,0.012371293
0,0.022268571
0,0.043195974
0,0.01718476
0,0.020921176
0,0.010095227
0,0.0117807565
1,0.9536461
1,0.9412728
1,0.9412338
1,0.057428766
1,0.772662
1,0.69536483
1,0.916034
1,0.9169413
1,0.92004764
1,0.9387395
1,0.05249336
1,0.2159102
1,0.25324833
0,0.017068671
0,0.10541318
0,0.07648145
0,0.36550906
1,0.9824821
1,0.9770997
1,0.9709029
1,0.9775614
1,0.77474135
1,0.86016905
1,0.87106836
1,0.09111465
1,0.7496812
1,0.7979233
1,0.9367311
1,0.8996121
1,0.8530012
0,0.008819421
1,0.1712794
1,0.16063686
1,0.9740365
1,0.9483141
1,0.9564243
1,0.01261663
1,0.010443544
1,0.019202119
1,0.83042306
0,0.008857668
0,0.005909864
0,0.006752437
1,0.8796416
1,0.90059054
1,0.86316174
1,0.94754183
1,0.9143694
1,0.9294106
1,0.7542381
1,0.60848093
1,0.5749064
1,0.74105966
1,0.8847671
1,0.9268743
