test_true,test_probe
1,0.48767778
1,0.40636092
1,0.49430436
1,0.48563352
1,0.4109137
1,0.4930654
1,0.48856938
1,0.4074083
0,0.41224632
0,0.40909192
0,0.41014913
1,0.5673427
1,0.49055693
1,0.488598
1,0.5668896
1,0.4910841
1,0.48681223
1,0.56541216
1,0.48858127
1,0.48808396
1,0.5677206
1,0.49051827
1,0.48841012
0,0.41218454
0,0.5698314
0,0.4911156
0,0.48371217
0,0.40642932
1,0.56623
1,0.48929715
1,0.4832287
0,0.5696492
1,0.48741323
1,0.48632306
0,0.41102624
0,0.5690637
1,0.4848338
1,0.48293355
0,0.5696492
1,0.48741323
1,0.48632306
0,0.5655981
1,0.48657152
1,0.4827877
0,0.5684027
1,0.4859183
1,0.48233032
0,0.5680503
1,0.48804072
1,0.48578686
0,0.56759065
1,0.48692447
1,0.48393664
0,0.56777936
1,0.48651525
1,0.48147258
0,0.5667836
1,0.48541117
1,0.48264742
1,0.56670564
0,0.49017456
0,0.48689654
0,0.4119093
0,0.5664681
0,0.49140328
0,0.48542106
0,0.41137904
0,0.5662076
0,0.4933066
0,0.485999
0,0.40876657
1,0.56613636
1,0.49508154
1,0.486126
1,0.5658013
1,0.49551287
1,0.48513538
1,0.56701654
0,0.49116677
0,0.4881206
0,0.40918338
1,0.5652918
0,0.4943068
0,0.485945
0,0.40879655
1,0.5663474
1,0.49467945
1,0.48591673
1,0.5667453
0,0.496843
0,0.48426047
0,0.4092097
1,0.5657094
1,0.49345392
1,0.48597854
1,0.56627643
0,0.48453707
0,0.40849432
1,0.56548417
0,0.49637863
0,0.48435757
0,0.40780002
1,0.5656706
1,0.4959726
1,0.48370013
1,0.5670665
1,0.4916942
1,0.48505718
1,0.5663801
1,0.4921895
1,0.48523182
1,0.5656185
1,0.49427408
1,0.48495916
1,0.56717646
0,0.48747653
0,0.41245204
1,0.56806576
1,0.4890273
1,0.48857352
1,0.5677285
1,0.49131396
1,0.4893145
1,0.565642
1,0.49145955
1,0.48362634
1,0.56696135
1,0.49098244
1,0.48467502
1,0.564352
1,0.4900273
1,0.48490027
0,0.565263
0,0.49350548
0,0.48657674
0,0.41044623
1,0.56401134
1,0.49356285
1,0.48666242
0,0.56655544
0,0.4836858
0,0.41042414
0,0.5667433
0,0.490041
0,0.48541147
0,0.409514
1,0.56599945
1,0.49146795
1,0.4852481
1,0.5653447
0,0.48590177
0,0.41100964
0,0.56400245
0,0.4913903
0,0.48355535
0,0.41346738
1,0.56279975
0,0.48525882
0,0.41578108
0,0.56724614
0,0.4924706
0,0.4845075
0,0.41062045
1,0.56650466
1,0.49204665
1,0.48449263
0,0.56595695
0,0.49077597
0,0.48315886
0,0.41373304
1,0.4890435
1,0.48266724
1,0.41139734
1,0.56872857
1,0.48768336
1,0.4827138
1,0.5680987
1,0.49325812
1,0.48553267
1,0.40809685
0,0.5656455
0,0.48439828
0,0.48393083
0,0.41993946
0,0.56755054
0,0.491002
0,0.48648247
0,0.40641505
0,0.56755054
0,0.491002
0,0.48648247
0,0.40641505
0,0.56843144
0,0.48731515
0,0.48797905
0,0.41187295
0,0.56807953
1,0.49131528
1,0.48609462
1,0.5678915
0,0.484755
0,0.4846981
0,0.41271892
0,0.56951797
1,0.49046287
1,0.48201796
1,0.56853014
1,0.4911714
1,0.48657796
1,0.49030215
1,0.4866203
0,0.57078743
1,0.48928595
1,0.4871217
1,0.4086295
0,0.5676076
1,0.49206877
1,0.48735422
1,0.5689217
1,0.49281418
1,0.48858398
1,0.5667194
1,0.48974094
1,0.48734036
1,0.56632704
1,0.48723918
1,0.48590323
1,0.41066602
0,0.5649614
1,0.4896074
1,0.48566288
1,0.41216937
0,0.56522983
1,0.4876357
0,0.4880765
1,0.4120162
1,0.56672096
1,0.48922262
0,0.48617566
1,0.41335
0,0.56715405
1,0.49178806
1,0.4855868
0,0.41142812
1,0.5672689
1,0.4864265
1,0.48758763
1,0.4110967
1,0.57057476
1,0.4877278
1,0.48420587
1,0.56749785
1,0.49370763
1,0.48882496
1,0.4135236
1,0.5683484
1,0.48993206
1,0.48857883
1,0.5686713
1,0.48770964
1,0.48854706
1,0.5679289
1,0.48701164
1,0.48613006
0,0.5680402
1,0.4904968
1,0.48993796
1,0.4079168
0,0.5688062
0,0.48765364
0,0.4859455
0,0.40858063
1,0.4917735
1,0.48774755
1,0.41045973
1,0.5685504
1,0.49392018
1,0.4888121
1,0.5667985
1,0.490743
1,0.4830657
1,0.5665105
0,0.49213168
0,0.49111795
0,0.40684628
1,0.56881076
1,0.4908988
1,0.4881708
1,0.5647548
1,0.49060684
0,0.48921758
0,0.41010535
1,0.5685156
1,0.48778567
1,0.48803437
0,0.574149
0,0.49052063
0,0.4838087
0,0.40938655
1,0.5680381
0,0.48585352
0,0.40942535
0,0.5684081
1,0.48716223
1,0.4883545
0,0.5673692
1,0.48638487
1,0.48410264
0,0.5669023
1,0.4839487
1,0.4856812
1,0.5681199
1,0.48864126
1,0.48592946
0,0.56875306
1,0.4879134
1,0.48635432
0,0.56837857
0,0.48609707
0,0.4123551
0,0.5679052
1,0.49030444
1,0.4842161
0,0.56729025
1,0.49019322
1,0.48555836
1,0.56891334
1,0.4912877
1,0.486865
0,0.56697315
1,0.48746818
1,0.4862107
0,0.5678491
1,0.48866233
1,0.48756832
1,0.56727374
1,0.48679933
1,0.48639762
0,0.5686415
0,0.4879069
0,0.41207907
0,0.56880563
1,0.4911054
1,0.48744428
0,0.56965667
1,0.49187064
1,0.48566544
0,0.5674888
0,0.49287
0,0.48968405
0,0.4120857
1,0.49499366
1,0.48863402
1,0.4078019
0,0.40851232
1,0.49427658
1,0.49049756
1,0.40800497
1,0.4933491
1,0.48903772
1,0.40800846
1,0.49547753
1,0.4918244
1,0.40781477
1,0.5670761
0,0.49200594
0,0.48494905
1,0.4057728
1,0.5681372
1,0.4958546
1,0.48977566
1,0.5672653
1,0.49524444
1,0.49093413
1,0.5677473
1,0.4960247
1,0.48973888
1,0.5673283
1,0.49515387
1,0.48917535
1,0.5697976
1,0.49117795
1,0.48708767
1,0.49172693
1,0.48572445
1,0.49080008
1,0.48453942
0,0.48563316
0,0.47945765
0,0.41752282
1,0.4917278
1,0.48483044
1,0.40744287
1,0.4902449
1,0.48468634
1,0.40936697
0,0.5683056
0,0.48402444
0,0.41245613
1,0.5662943
1,0.49275813
1,0.48032495
1,0.56754255
1,0.49285343
1,0.48256028
1,0.4894233
1,0.48518097
1,0.41484782
0,0.56675243
1,0.48925743
1,0.47855708
1,0.41329977
0,0.5710343
1,0.48896903
1,0.47933456
1,0.4086612
1,0.56609166
1,0.48955905
1,0.48283505
0,0.41573253
1,0.56609166
1,0.48955905
1,0.48283505
0,0.41573253
1,0.56732076
1,0.48888958
1,0.4814801
0,0.56612563
0,0.48349637
0,0.41423956
0,0.5703305
0,0.4915181
0,0.49033535
0,0.40798995
1,0.5699221
1,0.49119806
1,0.4874756
1,0.4073999
0,0.48884308
0,0.48032704
0,0.4098137
0,0.5718124
0,0.4843441
0,0.48508266
0,0.4100422
1,0.56675756
0,0.48718283
0,0.41120514
1,0.5700503
1,0.48884764
1,0.48291937
0,0.567679
0,0.4917173
0,0.48188922
0,0.40973318
1,0.5663796
0,0.48945084
0,0.486236
0,0.40997586
0,0.56598556
0,0.48614642
0,0.4103231
0,0.5690982
1,0.48862338
1,0.48401046
1,0.40996057
0,0.56894064
0,0.4897745
0,0.4835123
0,0.41519153
0,0.56948525
0,0.49201858
0,0.48383728
0,0.41070625
0,0.5678289
1,0.489573
1,0.48661014
1,0.56669813
1,0.49281406
1,0.4823862
1,0.56692785
1,0.48583692
0,0.48204306
0,0.4129559
1,0.49627995
1,0.4819995
1,0.40724877
0,0.49529633
0,0.48381612
0,0.411795
0,0.49167725
0,0.48746467
0,0.40782294
0,0.57018995
1,0.48844978
1,0.48677358
1,0.5665008
1,0.48787075
1,0.48461825
1,0.49096382
1,0.48694718
1,0.4112616
1,0.5685036
1,0.49333817
1,0.48594657
1,0.4111738
1,0.5682524
1,0.49029064
0,0.48604703
0,0.4096989
0,0.5674199
1,0.49229532
1,0.48588702
0,0.5673891
1,0.49218985
1,0.4883371
1,0.56762666
1,0.49142528
1,0.48858774
1,0.40958804
1,0.5655322
1,0.49275997
1,0.48594454
1,0.4090935
1,0.56516707
1,0.4928312
1,0.48990923
1,0.41017288
1,0.5686345
1,0.48924002
1,0.4864565
1,0.56670886
1,0.49136874
1,0.48410064
1,0.5657431
1,0.48954636
1,0.48540425
0,0.566455
1,0.49063796
1,0.48224992
0,0.5666957
0,0.49049252
0,0.4864853
0,0.41426918
0,0.56883174
0,0.49142644
0,0.4883843
0,0.41215533
1,0.49105906
1,0.48694924
1,0.5667267
1,0.4908596
0,0.4861694
0,0.4113505
0,0.5679998
0,0.4868427
0,0.40913683
1,0.5674689
0,0.48998478
0,0.41151023
0,0.56871986
0,0.4876457
0,0.48616877
0,0.4084705
1,0.56806505
0,0.4897741
0,0.48686206
0,0.410762
1,0.5701325
1,0.49270153
1,0.4893042
1,0.5702332
1,0.4927277
1,0.48828572
0,0.5674234
1,0.49009767
1,0.48472017
1,0.5668572
0,0.49124876
0,0.4831543
0,0.4094794
0,0.5706641
1,0.49019992
1,0.48745012
1,0.5690136
1,0.49289432
1,0.48391542
0,0.5671934
0,0.48809463
0,0.4830222
0,0.41265973
1,0.56860656
1,0.4913893
1,0.48361483
1,0.5685164
1,0.49150187
1,0.48353902
1,0.56840044
1,0.4944785
1,0.48509634
1,0.56950414
1,0.4943209
1,0.48221865
1,0.5712622
1,0.4954089
1,0.49172148
0,0.56725067
1,0.4927942
1,0.4863451
1,0.41303715
0,0.56712234
0,0.48892355
0,0.48724914
0,0.4099646
0,0.48992783
0,0.4810423
0,0.4109125
1,0.5689387
1,0.49172866
1,0.4883562
1,0.56816417
1,0.49373657
1,0.48911592
1,0.5662249
1,0.4891983
1,0.4833549
0,0.5696998
0,0.49214312
0,0.48454782
0,0.40739813
0,0.5673901
1,0.48576444
1,0.48690173
0,0.5653894
1,0.48565033
1,0.4828016
0,0.5670449
1,0.4880476
1,0.48613593
0,0.56604683
1,0.48788768
1,0.48298517
0,0.5673527
1,0.48552018
1,0.48518518
1,0.5673381
1,0.4873711
1,0.4825161
0,0.5664091
1,0.48684165
1,0.4810497
0,0.5673761
1,0.48949495
1,0.48187715
0,0.5661117
1,0.4855956
1,0.48729908
0,0.5678778
0,0.488154
0,0.48494872
0,0.41173226
0,0.40789402
0,0.5706569
0,0.4921778
0,0.4907692
0,0.41070056
0,0.57091
1,0.4861268
1,0.4849598
0,0.40743324
1,0.56831187
1,0.49091786
1,0.48744395
1,0.56813586
1,0.48988634
1,0.486379
1,0.5663219
1,0.48731786
1,0.48644635
1,0.56702125
1,0.48974237
1,0.4831563
1,0.40747762
1,0.56745493
1,0.4906052
1,0.48328975
1,0.40898722
1,0.56804514
1,0.48916873
1,0.48305002
1,0.4070288
1,0.56702125
1,0.48974237
1,0.4831563
1,0.40747762
1,0.56702125
1,0.48974237
1,0.4831563
1,0.40747762
1,0.49014947
1,0.4853645
1,0.4070182
1,0.5677617
1,0.49133202
1,0.4849252
1,0.40685165
1,0.56879824
1,0.49088314
1,0.4835354
1,0.4095752
1,0.56702125
1,0.48974237
1,0.4831563
1,0.40747762
1,0.567589
1,0.48765483
1,0.48406565
1,0.40794107
1,0.57156926
0,0.49255815
0,0.4868511
0,0.40896785
0,0.56748754
0,0.49259904
0,0.48431113
0,0.41347447
0,0.5695366
0,0.48709965
0,0.48888046
0,0.41323698
0,0.5676266
0,0.48713222
0,0.41364712
0,0.5678458
0,0.48977858
0,0.48786
0,0.4119694
0,0.5713948
0,0.49032262
0,0.48953956
0,0.40915233
0,0.5673165
0,0.4869974
0,0.48850945
0,0.41602892
0,0.56731206
1,0.48644873
1,0.48658794
0,0.56821764
1,0.48423958
1,0.48655877
1,0.5632554
1,0.495603
1,0.4854272
0,0.5697487
0,0.49213567
0,0.48809132
0,0.41192237
1,0.49218798
1,0.49073336
1,0.40930077
1,0.56656706
0,0.48783353
0,0.47979528
0,0.41068727
1,0.56761277
1,0.4962372
1,0.49253842
0,0.40719992
1,0.5683445
1,0.49428776
1,0.48752314
1,0.5694074
1,0.4891505
1,0.48931405
1,0.57010376
0,0.49132165
0,0.4912647
0,0.40970635
0,0.5687751
0,0.48873195
0,0.48628855
0,0.40992016
0,0.5658491
1,0.4875049
1,0.48583502
1,0.56608164
1,0.49281892
1,0.4859611
0,0.56608164
0,0.49281892
0,0.4859611
1,0.41235298
1,0.48854136
1,0.48556724
1,0.41332233
0,0.56674516
0,0.48659626
0,0.41185904
0,0.5647001
1,0.49155274
1,0.4858887
1,0.4125708
1,0.5647001
1,0.49155274
1,0.4858887
1,0.4125708
0,0.5661772
0,0.4835228
0,0.41494083
1,0.5707776
1,0.48973894
1,0.48865527
0,0.5682383
1,0.4937597
1,0.48541197
1,0.5680753
1,0.4862848
1,0.47944218
0,0.5689155
0,0.48932335
1,0.4847808
0,0.41401523
1,0.5707949
0,0.4854858
0,0.484711
0,0.40904793
0,0.40759966
1,0.5671863
1,0.48943862
1,0.49136275
1,0.56792855
1,0.49010903
1,0.4903912
1,0.567901
1,0.4928026
1,0.4901875
1,0.48826048
1,0.48485768
1,0.4131511
0,0.57006896
1,0.4879986
1,0.48218793
1,0.5715527
1,0.4922478
1,0.48835486
0,0.5675069
1,0.49207425
1,0.48634478
1,0.4060765
0,0.48952544
0,0.4845129
0,0.4090262
0,0.56864023
0,0.49277735
0,0.48631564
0,0.40931097
0,0.5680125
1,0.49347126
1,0.48503855
0,0.56778187
0,0.4929318
0,0.48679465
0,0.41165644
0,0.5722799
1,0.49171898
1,0.48523435
1,0.40895525
0,0.5680819
1,0.4863286
1,0.48641208
1,0.57124376
1,0.4915819
1,0.4833395
1,0.40687433
1,0.56946385
1,0.49227175
1,0.4832085
1,0.4083368
1,0.56595325
1,0.48911193
1,0.48724848
1,0.41324157
1,0.56897163
1,0.48762864
1,0.4857415
0,0.4108526
0,0.57069874
0,0.49281555
0,0.488533
0,0.41169295
0,0.57144743
0,0.48935378
0,0.489005
0,0.40648612
0,0.5687132
0,0.48977
0,0.48797294
0,0.40824395
0,0.5691618
0,0.48995513
0,0.48976827
0,0.40740153
1,0.5682648
0,0.48920435
0,0.40901703
0,0.57040757
0,0.48799327
0,0.4873932
0,0.4086905
0,0.56826097
0,0.4908033
0,0.48779693
0,0.40870628
0,0.5679359
1,0.49086225
1,0.4871212
1,0.57027864
1,0.49083078
1,0.49007204
0,0.57171756
0,0.48926792
0,0.48874682
0,0.40526
1,0.5702705
1,0.49087185
1,0.49021912
0,0.56608206
0,0.49016973
0,0.48878753
0,0.41047752
0,0.56909144
0,0.4891367
0,0.49051976
0,0.40900758
0,0.56861913
1,0.49086213
1,0.4901576
0,0.5678515
1,0.4884157
1,0.48390985
0,0.5665835
0,0.4879281
0,0.48508412
0,0.41166636
0,0.5689288
1,0.48974138
1,0.48089907
0,0.56726706
1,0.4882191
1,0.48490113
0,0.4082615
0,0.4119174
0,0.41140336
1,0.56784636
1,0.49098268
1,0.48664668
0,0.571152
0,0.49140093
0,0.48851308
0,0.41049877
0,0.5654572
0,0.4910434
0,0.4882174
0,0.40993452
0,0.5656127
0,0.4939979
0,0.4861063
0,0.41273153
1,0.5652532
1,0.49152988
0,0.4869205
0,0.4121155
1,0.5659218
0,0.48951924
0,0.48695114
0,0.41039234
0,0.56809855
0,0.49375436
0,0.4848263
1,0.4086831
1,0.56894445
1,0.49051028
1,0.48992893
1,0.56683093
1,0.4916156
1,0.48450476
1,0.41371524
0,0.4895281
0,0.4856776
0,0.40868813
0,0.4087502
1,0.5687343
1,0.4932297
1,0.48229676
1,0.4117045
1,0.56946564
1,0.4952071
1,0.4833074
1,0.41202196
0,0.5674957
0,0.49454442
0,0.48639023
0,0.40997133
1,0.56970924
1,0.4909867
1,0.4860593
1,0.57465297
1,0.49108443
1,0.48158413
1,0.56766236
1,0.49157274
1,0.48262227
1,0.56690675
1,0.4910804
1,0.48419195
0,0.56960535
0,0.4911709
0,0.48753563
0,0.4094108
1,0.56849086
1,0.49008256
1,0.48785147
0,0.566357
1,0.4900395
1,0.48232278
0,0.5684518
1,0.48944166
0,0.48558673
1,0.41317278
0,0.56764156
1,0.48973796
0,0.4835816
1,0.41591752
0,0.5680393
1,0.48795113
0,0.4853887
1,0.41174406
1,0.5695244
1,0.48675138
1,0.4852097
1,0.568687
0,0.48994127
0,0.48460257
0,0.4100022
0,0.40866166
1,0.56814015
1,0.49172637
1,0.48395148
1,0.5697085
1,0.4892565
1,0.48149833
1,0.5684616
1,0.4885971
1,0.48176804
1,0.5702346
1,0.49317065
1,0.48801473
0,0.41269496
1,0.5680517
1,0.48927763
1,0.48096624
1,0.4105802
1,0.56721073
1,0.48825246
1,0.48174033
1,0.57085836
1,0.49184388
1,0.48385134
1,0.5730462
1,0.49183443
1,0.48439538
1,0.5665104
1,0.4938805
1,0.48147202
1,0.40533715
1,0.4941427
1,0.48449442
1,0.40883344
1,0.56635803
1,0.49520838
1,0.48555127
1,0.40486482
0,0.4090184
0,0.4094326
1,0.5657981
1,0.49410638
1,0.490656
1,0.4095638
1,0.4895874
1,0.48256302
1,0.48961332
1,0.47856036
1,0.4907979
1,0.48321006
1,0.4941667
1,0.48493797
1,0.492227
1,0.48316565
0,0.57008827
1,0.49257967
1,0.4882269
1,0.56893194
1,0.4914979
1,0.48918575
0,0.5656895
0,0.49194276
0,0.4875117
0,0.4091701
1,0.573195
0,0.48821136
0,0.48433238
0,0.40884268
0,0.57135534
0,0.49130744
0,0.48598012
0,0.40962663
1,0.5703933
0,0.48597088
0,0.48666936
0,0.40863922
1,0.56990397
0,0.4873944
0,0.4865265
0,0.41018596
1,0.56579506
1,0.4917303
0,0.48838156
0,0.41013452
1,0.56565744
1,0.49122217
0,0.48695916
0,0.41223225
1,0.56724334
1,0.48898414
0,0.48427838
0,0.41447917
1,0.5659444
1,0.48810717
0,0.48657277
0,0.41530842
1,0.5675045
1,0.48795375
0,0.4868816
0,0.4114077
1,0.5689279
1,0.4886116
0,0.4872626
0,0.41218975
1,0.5684377
0,0.49034262
0,0.48386016
0,0.40823433
1,0.56557757
0,0.49024788
0,0.48721722
0,0.41126877
0,0.48123327
0,0.4124901
1,0.57007146
1,0.48773018
1,0.48499817
1,0.41097662
1,0.5689176
1,0.48996544
1,0.486386
1,0.41118395
1,0.5644243
1,0.48600227
1,0.48181129
1,0.4144459
1,0.5644243
1,0.48600227
1,0.48181129
0,0.4144459
1,0.56920516
1,0.49120128
1,0.48904145
0,0.5679025
1,0.491835
1,0.48847783
0,0.5655334
0,0.48926193
0,0.48362115
0,0.41567156
0,0.5647341
1,0.4956932
1,0.48714778
1,0.41094914
0,0.56742215
1,0.49087042
1,0.4871363
1,0.41329187
0,0.567889
0,0.48203
0,0.41264516
0,0.56890684
0,0.48882803
0,0.4825504
0,0.41071782
0,0.5675831
0,0.49007776
0,0.48268613
0,0.41336375
1,0.5695706
1,0.49210703
1,0.48892775
0,0.5701452
1,0.49148896
0,0.4863154
0,0.41334847
1,0.5652149
1,0.4917111
1,0.48729545
1,0.5661341
0,0.49063504
0,0.48802495
0,0.41083074
1,0.5671341
1,0.49134326
1,0.4912921
0,0.4912234
0,0.48841605
0,0.40685588
1,0.57089853
0,0.49327168
0,0.48809093
0,0.4068927
1,0.572045
1,0.49317843
1,0.48959264
1,0.5711495
0,0.48950717
0,0.40531364
1,0.5695951
1,0.49468985
1,0.492376
1,0.57089853
1,0.49327168
1,0.48809093
0,0.56974417
0,0.4943738
0,0.49137145
0,0.40593112
0,0.5694331
1,0.4931252
1,0.4891191
1,0.40844876
1,0.5710385
1,0.492786
1,0.4895268
1,0.57047224
1,0.49320057
1,0.48727712
0,0.5668922
1,0.4930976
1,0.48870707
0,0.56902814
1,0.4895816
1,0.48585427
0,0.49396846
0,0.4894501
0,0.41079098
0,0.5664892
0,0.4934033
1,0.4894737
0,0.4116061
0,0.5680202
1,0.49023804
1,0.4848396
1,0.5659608
1,0.49173883
1,0.4833915
1,0.4153191
1,0.56663185
1,0.49458987
1,0.48311067
1,0.4081367
1,0.49553314
1,0.48606068
1,0.407903
0,0.4070704
1,0.56936616
1,0.49130037
1,0.48620868
1,0.49096474
1,0.48798168
1,0.56558913
1,0.4931456
1,0.48739845
1,0.41090447
0,0.4870933
0,0.48321003
0,0.41165644
