valid_true,valid_probe
1,0.8976442
1,0.46225736
1,0.6809686
1,0.46040437
1,0.78844744
1,0.84641093
1,0.7772152
1,0.8845783
1,0.75961655
0,0.42263234
1,0.68718505
1,0.712012
0,0.009689652
0,0.0023843164
0,0.0009946583
0,0.00097153126
1,0.61721957
1,0.7386022
1,0.6821613
0,0.03426986
0,0.050065093
0,0.043468956
0,0.10797215
0,0.015397398
0,0.009295062
0,0.010758141
1,0.6861487
1,0.7747374
1,0.18178001
0,0.06969793
0,0.043497905
0,0.10100464
1,0.7660163
1,0.82808316
1,0.9046125
1,0.85071605
1,0.9363891
0,0.05357159
1,0.9229341
1,0.93488175
1,0.93897223
1,0.9666312
1,0.86552805
1,0.9573377
1,0.8797234
0,0.026096733
0,0.025676658
0,0.018020174
0,0.018735258
1,0.20338935
1,0.8958904
1,0.92985016
0,0.075855136
1,0.4166977
1,0.42449367
1,0.9372752
1,0.8822426
1,0.9516193
1,0.8933238
1,0.9346372
1,0.8607494
1,0.9467181
1,0.72706926
1,0.8506329
1,0.92015773
1,0.8786266
1,0.78089815
1,0.90885955
0,0.74279594
0,0.8480285
0,0.34268326
1,0.716533
1,0.8536701
1,0.90701085
1,0.8308066
1,0.597643
1,0.7631683
1,0.85052663
1,0.94255084
1,0.4789027
1,0.509218
1,0.55435205
0,0.0068726377
0,0.0044738133
0,0.0078083635
0,0.018887166
0,0.016494269
0,0.008189614
0,0.01574712
0,0.050527778
0,0.025939321
0,0.01118266
0,0.015432788
1,0.7164476
1,0.85321236
1,0.93371856
1,0.79433346
1,0.9248176
1,0.8602181
0,0.8551323
0,0.67399955
0,0.8293238
0,0.5877197
1,0.910393
1,0.95139366
1,0.97080135
1,0.84184474
1,0.65280396
1,0.760744
0,0.0968056
0,0.61701936
1,0.7526865
0,0.40375784
1,0.7264757
1,0.8391016
0,0.56201065
0,0.7774543
0,0.86395115
0,0.50389946
0,0.047646888
1,0.09240474
0,0.06271157
0,0.046021298
0,0.031232033
1,0.85988307
1,0.9290256
1,0.9517259
0,0.046528235
1,0.2632909
1,0.3366205
1,0.0063415444
1,0.95657426
1,0.96105117
0,0.71046907
0,0.077248015
0,0.06095081
0,0.01578385
0,0.19474402
0,0.48529267
0,0.52662444
0,0.21593536
0,0.32925197
1,0.29670784
1,0.25567904
0,0.1817924
1,0.91442776
0,0.92469466
0,0.92606163
1,0.07176318
1,0.82943344
1,0.8571985
0,0.47236362
0,0.2660103
0,0.3210588
0,0.054348566
1,0.96286845
1,0.96621686
1,0.9885876
0,0.020670647
0,0.044684786
0,0.025408342
0,0.018622307
1,0.52794325
1,0.22529617
1,0.15257376
1,0.030825268
0,0.079214744
0,0.14324157
0,0.05924216
1,0.20741205
1,0.33840555
1,0.39426678
0,0.89770037
1,0.8019676
1,0.9154606
1,0.9575622
1,0.9767244
0,0.5983005
1,0.516341
1,0.6031221
0,0.18285075
0,0.028996889
0,0.025180908
0,0.017209454
0,0.010215744
1,0.3874075
1,0.46483204
1,0.38502708
1,0.95035684
0,0.87748164
0,0.2747851
0,0.30372107
0,0.022081902
0,0.034110416
0,0.02862159
0,0.026204452
0,0.04781503
1,0.8705222
1,0.89872247
0,0.13879555
0,0.25795096
0,0.18664877
1,0.8842588
1,0.7461251
1,0.84804916
1,0.603814
1,0.7229741
1,0.79341584
0,0.08502987
1,0.9289629
1,0.94046426
1,0.95111406
1,0.9383558
1,0.9635965
1,0.99291795
1,0.89431816
1,0.93167067
1,0.96670413
0,0.09037883
0,0.09294629
0,0.045112066
1,0.22387373
1,0.2867687
1,0.37596703
1,0.9586792
1,0.71520907
1,0.85857224
1,0.9275797
1,0.8921889
1,0.94797176
1,0.94041055
1,0.31090096
1,0.30639884
1,0.2804393
1,0.5295584
0,0.031799976
0,0.021529205
0,0.0076075615
1,0.71279216
0,0.10865541
0,0.080929406
0,0.037566684
1,0.7558124
1,0.9565352
1,0.9752656
1,0.9927289
1,0.79093796
1,0.70461214
1,0.80662704
0,0.057475764
0,0.052394383
0,0.046723485
0,0.032399368
1,0.5693788
1,0.8753251
1,0.90907514
1,0.93504477
1,0.83501387
1,0.923926
1,0.7791087
1,0.85849
0,0.07087397
0,0.12563467
0,0.03822814
0,0.87671894
0,0.78537893
0,0.8896421
0,0.6806005
1,0.097719684
1,0.062293634
1,0.042511575
1,0.024262322
1,0.66104484
1,0.74787736
0,0.2699173
1,0.80339587
0,0.6334082
0,0.71831125
0,0.21936709
1,0.796581
1,0.5814045
1,0.7402117
1,0.27493644
0,0.04578898
0,0.9072214
0,0.91723716
0,0.0050378987
0,0.021777432
0,0.026313446
1,0.5898283
1,0.25144893
1,0.17102586
0,0.02650662
1,0.93678707
1,0.9552652
1,0.9512932
1,0.47726014
1,0.46694005
1,0.66057765
1,0.57834625
1,0.8496881
1,0.92101246
1,0.9212273
1,0.9123033
1,0.8243168
1,0.92811084
0,0.7415467
0,0.79281664
0,0.5924769
1,0.20439695
1,0.70173204
1,0.7493111
1,0.7888092
0,0.735699
0,0.82762015
0,0.47368592
0,0.018269273
0,0.31148046
0,0.1679719
0,0.6966897
1,0.5801423
1,0.6976266
0,0.21629424
1,0.76017207
1,0.84141797
1,0.61022604
1,0.88811994
1,0.9301967
1,0.88140637
1,0.15284324
1,0.13826583
1,0.12474612
0,0.022081902
0,0.02862159
0,0.026204452
0,0.3434146
1,0.920312
1,0.93553716
1,0.98096323
0,0.53019315
0,0.6508053
0,0.687169
0,0.5231769
1,0.42208433
1,0.70726156
1,0.7688299
0,0.9488781
1,0.9572716
1,0.8026082
1,0.94000864
0,0.61932796
0,0.6089522
0,0.40247
0,0.41267484
0,0.2856071
1,0.9150304
1,0.82716143
1,0.9301577
1,0.15931106
1,0.119511545
1,0.2079652
0,0.13323484
1,0.046232477
1,0.02692495
1,0.80750847
1,0.9056478
0,0.099525996
1,0.73855025
1,0.7927126
1,0.8999514
1,0.7234917
1,0.83060527
1,0.8870773
1,0.8111958
1,0.91014993
0,0.0499334
1,0.90422493
1,0.9320483
1,0.8667581
0,0.65708315
0,0.7764837
0,0.24910988
0,0.071118385
0,0.020358913
0,0.016523171
0,0.016725779
1,0.9246272
1,0.8588037
1,0.96002465
1,0.5694477
1,0.2802987
1,0.32052425
1,0.94085157
1,0.879993
1,0.95212847
1,0.9778985
0,0.100372665
0,0.29085737
0,0.23303568
0,0.25562355
1,0.05093817
0,0.030533526
0,0.027497003
0,0.032783497
1,0.93372625
1,0.96370625
1,0.9734157
0,0.67752826
0,0.03455928
0,0.020207532
0,0.34261978
0,0.06356383
0,0.029006612
0,0.018953612
