valid_true,valid_probe
1,0.9169895
1,0.9538989
1,0.9523692
1,0.9660113
1,0.9746941
1,0.97419626
0,0.008789385
1,0.4849586
1,0.4628571
0,0.9165681
0,0.008927456
0,0.0032461442
0,0.0025928444
0,0.0034731736
1,0.90927714
1,0.11631988
1,0.043227922
1,0.011478343
0,0.045179013
0,0.03651285
0,0.015761413
1,0.65532184
1,0.9531391
1,0.9469174
1,0.9768559
1,0.92327213
1,0.93768334
1,0.96509296
0,0.017283315
0,0.02968385
0,0.025712041
1,0.03639948
0,0.35912308
0,0.41603374
0,0.07721138
0,0.05077686
1,0.88735116
1,0.9219957
0,0.21119572
1,0.7601018
1,0.8414969
1,0.017168235
1,0.62648714
1,0.6228288
0,0.29946622
1,0.067238145
0,0.030878274
1,0.04642263
1,0.9845517
1,0.9721009
1,0.98611104
0,0.9745783
1,0.94456583
1,0.96934277
0,0.03259936
0,0.022185195
0,0.022965219
0,0.090427354
1,0.94412214
1,0.95753217
1,0.92200977
0,0.9340373
0,0.94430333
0,0.96681887
0,0.449247
1,0.9465
1,0.95839924
0,0.6025312
1,0.9683203
1,0.972111
1,0.96126026
0,0.16433442
0,0.040807728
0,0.016170507
0,0.01058583
0,0.0067544933
0,0.0036831817
1,0.9846677
1,0.9667719
1,0.98433787
0,0.0094597945
0,0.0043862704
0,0.0071192207
1,0.3485416
1,0.81747895
1,0.89062464
0,0.28183985
0,0.85405797
0,0.82157695
0,0.9584929
0,0.012484296
0,0.026882257
0,0.027696632
0,0.020412061
1,0.98521245
1,0.86812663
1,0.8833988
1,0.93533677
1,0.032997366
1,0.011219591
0,0.005330928
0,0.0037848102
0,0.0019826556
0,0.0044877627
0,0.05467717
0,0.012457171
0,0.006086663
0,0.009664286
1,0.9685287
1,0.9605167
1,0.97602445
1,0.9741281
0,0.007587841
0,0.005448058
0,0.0048021125
1,0.9541683
1,0.9560163
1,0.9750793
1,0.9255645
1,0.9432937
1,0.84372103
1,0.9736279
0,0.45498788
0,0.12527928
1,0.96226186
1,0.91854644
1,0.953368
0,0.015296713
1,0.01273504
0,0.010591325
0,0.013357196
1,0.9585378
1,0.9461725
1,0.97370183
0,0.0032362184
0,0.0018464696
0,0.0015489189
0,0.007036353
1,0.8876075
1,0.9355017
1,0.948204
0,0.010882626
1,0.9730003
1,0.97030354
1,0.982951
1,0.9819834
1,0.7462223
1,0.07742795
0,0.04017766
0,0.027621549
0,0.90513146
1,0.9561014
1,0.9715697
0,0.6602408
0,0.06520053
1,0.8726496
1,0.91655976
0,0.008881638
0,0.006138869
0,0.005533183
0,0.0054187137
0,0.0055143423
0,0.004713376
0,0.014621015
