valid_true,valid_probe
1,0.77063847
1,0.94473976
1,0.93862396
1,0.98389393
0,0.38660643
1,0.65645933
1,0.60305005
1,0.51735604
1,0.5670569
1,0.32892483
0,0.44886258
1,0.9485932
1,0.9378653
1,0.03856537
0,0.030056642
0,0.02041836
1,0.7127887
1,0.7399489
1,0.8810957
0,0.014954945
0,0.0141130695
0,0.016307328
0,0.013706704
1,0.23812407
0,0.90034336
0,0.898284
0,0.641155
1,0.57605064
1,0.95559776
1,0.9669748
1,0.9470706
1,0.9539383
1,0.93938214
0,0.22815455
1,0.92861104
1,0.89236504
1,0.9276737
1,0.93350506
1,0.93066454
0,0.013424421
1,0.9876155
1,0.98446226
1,0.9844037
1,0.97668546
1,0.9585861
1,0.9682882
1,0.9709141
1,0.9243807
0,0.8818592
0,0.89084965
0,0.947108
1,0.9112462
1,0.9490158
1,0.95788586
1,0.95804393
1,0.28993183
1,0.07016753
1,0.8031809
1,0.9302776
1,0.9433012
1,0.98223865
1,0.9377631
1,0.93332785
1,0.9447336
1,0.9598825
1,0.9245824
1,0.92641795
1,0.9812196
1,0.9523158
1,0.9564873
0,0.0330433
0,0.04767786
0,0.0799479
0,0.056276165
1,0.9504388
1,0.92440945
1,0.93415207
1,0.9653747
1,0.9716722
1,0.9666699
1,0.9844195
1,0.54037166
1,0.13355735
1,0.09314042
0,0.038506646
1,0.13926977
0,0.013671655
0,0.012295649
0,0.0065688128
1,0.9498226
1,0.9402391
0,0.09987495
0,0.97514707
1,0.9458336
1,0.9005242
1,0.9508819
1,0.9457766
1,0.95270973
1,0.9897569
0,0.038933933
0,0.89545864
0,0.8753364
0,0.36977202
1,0.95040745
1,0.94850475
1,0.98432934
1,0.9671842
1,0.9454867
1,0.9354909
0,0.018037189
0,0.72113407
0,0.71194166
0,0.30144382
1,0.9755393
1,0.9725291
1,0.96977544
0,0.0029268863
1,0.009038951
0,0.0065677515
0,0.004718013
0,0.025062894
0,0.0135323275
1,0.020817496
0,0.020551123
0,0.97106344
0,0.96211064
0,0.9650388
0,0.57206243
1,0.979672
1,0.98217636
1,0.99510527
1,0.4648254
1,0.914753
1,0.93935937
1,0.8474788
1,0.9427757
1,0.9441104
0,0.0030916417
0,0.0024721846
0,0.0033404802
0,0.002582094
1,0.48388293
0,0.0055197733
0,0.0022660648
0,0.0019702278
1,0.9826773
1,0.8820287
1,0.90328956
0,0.03353384
0,0.024946697
1,0.018569885
0,0.016271729
1,0.98435366
1,0.96223205
1,0.96264863
0,0.0076429443
0,0.0033068655
0,0.005507989
0,0.006210344
1,0.9683643
1,0.9713954
1,0.9912019
0,0.005181868
0,0.008003763
0,0.005573782
1,0.9876823
1,0.9702562
1,0.94581956
1,0.5562369
0,0.038638722
0,0.040421583
0,0.047872983
0,0.04307474
1,0.93827164
1,0.9434228
0,0.07235486
1,0.77592534
1,0.76893353
1,0.7772639
1,0.9014952
0,0.0014158194
0,0.00065571076
0,0.0008730681
0,0.0006392225
0,0.0029912684
0,0.002848414
0,0.004392201
0,0.003664962
1,0.9907204
1,0.89448947
1,0.855518
0,0.07204563
0,0.12718286
1,0.09565668
0,0.041710168
0,0.887404
0,0.8387673
0,0.120749936
0,0.7858498
0,0.6954448
0,0.6068656
0,0.33279917
1,0.9584543
1,0.13508545
1,0.07969672
0,0.008518621
0,0.034421917
0,0.016674208
1,0.97824734
1,0.9011131
1,0.82833856
1,0.26249093
1,0.83162946
1,0.8304797
0,0.025091171
1,0.9795949
1,0.9742677
1,0.9758385
1,0.9547256
1,0.960916
1,0.99266654
1,0.8986253
1,0.88841647
1,0.94672376
0,0.25667515
0,0.9381141
0,0.7261541
0,0.007923719
1,0.016344797
1,0.0179204
1,0.3116364
1,0.5886836
1,0.39838576
1,0.9567548
1,0.95455277
1,0.9543806
1,0.99143255
0,0.2656415
1,0.8785229
1,0.8420861
0,0.004092887
0,0.0035453746
0,0.0037293793
0,0.002579195
0,0.035474166
0,0.0019763354
0,0.0018559378
1,0.95996773
1,0.9348576
1,0.9330412
1,0.89515495
1,0.9654088
1,0.92987174
1,0.92611206
0,0.9304826
1,0.44897753
1,0.04203041
1,0.015976932
0,0.9721452
1,0.9752759
1,0.98140967
1,0.3202367
1,0.9469733
1,0.9210258
0,0.023919355
0,0.035093673
0,0.030158352
0,0.016281486
0,0.0020529472
0,0.002447996
0,0.0023045978
0,0.45972037
1,0.8859803
0,0.8698111
1,0.9833391
0,0.007813534
0,0.002847814
0,0.0037702213
0,0.005010643
0,0.0041411337
1,0.07757508
1,0.040406834
1,0.048196685
1,0.10944926
0,0.05622725
0,0.9574387
0,0.9564372
0,0.7056886
0,0.040910777
0,0.7681355
0,0.77562034
0,0.41124296
1,0.94120675
1,0.057691537
1,0.034186393
1,0.9656532
1,0.94090337
1,0.94259125
1,0.9686735
1,0.9167789
1,0.97210395
1,0.96553314
1,0.9527599
1,0.9521246
1,0.94817376
1,0.9873789
0,0.056657802
1,0.96446323
1,0.96146137
0,0.011187052
0,0.008963046
0,0.015617706
0,0.009349859
1,0.93386513
1,0.9498426
1,0.94407696
0,0.45780998
0,0.00510557
0,0.0027605414
0,0.0045631933
0,0.012404681
0,0.0025707665
0,0.0017557606
1,0.893039
1,0.77719545
1,0.6947835
1,0.96601605
1,0.9615695
1,0.9525003
1,0.91883934
1,0.92314345
1,0.9387918
1,0.9580525
1,0.679036
1,0.9055869
1,0.93704116
1,0.028265174
0,0.025087224
0,0.014798687
1,0.53280485
1,0.18640514
1,0.14341627
1,0.09442185
1,0.970627
1,0.8168225
0,0.0916064
0,0.007961682
1,0.9389494
1,0.8914726
0,0.8771707
0,0.37801808
0,0.0064325137
0,0.022098444
0,0.0058049755
0,0.0071280333
0,0.0034379875
0,0.0019389301
0,0.0018290387
1,0.98805445
1,0.9872054
1,0.99121594
1,0.97021985
1,0.9709608
1,0.9492712
1,0.9532495
1,0.9421223
0,0.2873947
1,0.97512007
1,0.9756572
0,0.008740269
1,0.97060174
1,0.9668208
1,0.8306672
1,0.9157837
1,0.88242805
1,0.921993
1,0.9440452
1,0.95150596
0,0.45579296
1,0.905403
1,0.9278395
0,0.00078602124
0,0.0008436739
0,0.0010008753
1,0.9857546
1,0.43505082
0,0.24701083
0,0.022304017
1,0.97076124
1,0.96386313
1,0.9423835
1,0.72157985
1,0.9064361
1,0.9030809
1,0.97998315
1,0.96266127
1,0.9657746
1,0.9919785
1,0.024186399
0,0.0024057478
0,0.001913436
0,0.002242871
0,0.008966147
0,0.23417293
0,0.2063649
0,0.07019673
1,0.93538696
1,0.9273203
1,0.92978626
1,0.9833897
1,0.9024072
0,0.5801007
0,0.38049266
0,0.26346272
1,0.0417416
1,0.028836306
0,0.046027184
0,0.03580431
1,0.50805366
1,0.9293098
1,0.9115905
0,0.031950034
1,0.57488763
1,0.5928592
1,0.92907375
1,0.109750815
1,0.15023173
1,0.16109468
0,0.5364894
1,0.87552655
1,0.8705651
0,0.3235696
1,0.84153765
1,0.88315004
1,0.07555973
0,0.14579137
0,0.038347065
0,0.027726185
1,0.88762873
1,0.871924
1,0.09174571
1,0.09286508
1,0.26770258
1,0.93248385
1,0.049963064
0,0.015109099
0,0.0056920056
1,0.9550453
1,0.7678748
0,0.09122587
0,0.016722413
0,0.07078011
1,0.94862217
1,0.9518055
0,0.36655432
1,0.72335494
1,0.8999474
1,0.9147296
1,0.79200035
0,0.044797428
0,0.022876203
0,0.021746593
0,0.14640409
0,0.24361861
0,0.20625648
0,0.2628518
1,0.9858731
1,0.0668392
1,0.008087393
1,0.78258926
1,0.9554815
1,0.9552059
1,0.32190028
0,0.10038774
0,0.057445686
0,0.051461205
0,0.025196163
0,0.016035488
0,0.009805353
0,0.0063993144
1,0.94243443
0,0.068730436
0,0.011743975
0,0.61569315
1,0.91615766
1,0.91413814
1,0.058078896
1,0.6463888
1,0.7067588
0,0.8240358
1,0.93448234
1,0.9381175
0,0.12293753
1,0.96251774
1,0.9453667
1,0.931695
1,0.9757415
1,0.9612573
1,0.95840496
1,0.96261764
0,0.009173635
0,0.012258931
0,0.012766325
0,0.006963769
1,0.9607974
1,0.92858154
1,0.9305173
0,0.9129218
1,0.91523594
1,0.9172185
1,0.82881176
1,0.90224797
1,0.90514755
1,0.97926486
1,0.015411074
1,0.0074087624
1,0.010620707
1,0.009636673
1,0.9730259
1,0.96434116
1,0.961981
1,0.9899697
1,0.8941352
1,0.90366334
1,0.8156532
1,0.95998114
0,0.09574733
0,0.038854577
0,0.018915731
1,0.8037321
1,0.55423033
1,0.57771033
0,0.04339952
0,0.0066785566
0,0.004193611
0,0.0037858083
1,0.935718
1,0.84459364
1,0.7570404
1,0.9166057
1,0.94115746
1,0.94996595
1,0.9704962
0,0.035357956
0,0.1303642
1,0.12550563
0,0.027362317
0,0.9295558
0,0.9242419
1,0.93117374
0,0.737232
0,0.006120135
1,0.31304377
1,0.333191
0,0.14795567
0,0.029190376
0,0.025844835
0,0.021486705
1,0.9802679
1,0.9743636
1,0.977807
1,0.9949268
1,0.8244408
1,0.8541528
1,0.8805467
0,0.15100522
0,0.43726212
0,0.48624068
1,0.82606435
0,0.09185793
0,0.55906874
1,0.57412237
1,0.40021122
1,0.8885284
1,0.90797967
1,0.9396471
1,0.92725563
1,0.93419504
0,0.90289307
1,0.89019704
0,0.89714664
1,0.92610806
1,0.80375105
1,0.8894494
1,0.9029193
1,0.5760526
1,0.9075773
1,0.9323795
1,0.9589486
1,0.9531024
1,0.9472685
0,0.82728666
1,0.39795703
1,0.9161488
1,0.92763233
0,0.95089895
0,0.96225965
0,0.7679496
0,0.26293457
1,0.955076
1,0.9546741
0,0.74097264
1,0.3032867
1,0.18638715
1,0.074948154
0,0.50880283
0,0.40280688
0,0.4880797
0,0.7070022
1,0.9413915
0,0.27054855
0,0.07818745
1,0.8566511
1,0.893385
1,0.87199485
0,0.0018930538
0,0.0017774842
0,0.0016345193
1,0.87991536
1,0.92450243
1,0.92918813
0,0.70891535
0,0.6424219
0,0.5729468
0,0.14673531
0,0.012098248
0,0.008764655
0,0.008505796
1,0.9436705
1,0.92774516
1,0.91342807
1,0.98896104
1,0.8900276
1,0.745831
0,0.0032392116
0,0.0021720664
0,0.0028980605
0,0.0019872454
0,0.04624484
0,0.01320345
0,0.016841818
0,0.021073181
1,0.90577
1,0.8907965
1,0.91659665
1,0.9764519
1,0.7649711
0,0.95818543
0,0.9505205
0,0.99167526
1,0.6891031
1,0.8306382
1,0.78074694
1,0.9290176
1,0.9290571
1,0.9361643
0,0.94382274
0,0.8767152
0,0.8277227
0,0.71532935
1,0.92738557
1,0.097531684
1,0.033188857
1,0.92185324
1,0.92980295
1,0.93487
0,0.024205036
1,0.928988
1,0.9275165
0,0.0042382814
0,0.008414883
0,0.00713332
0,0.003622322
1,0.63690305
1,0.7103598
1,0.7380042
1,0.8999352
0,0.08057903
0,0.0446766
0,0.028233761
1,0.9159635
1,0.95686436
1,0.96246356
1,0.9882351
0,0.703136
0,0.6337202
0,0.9099183
0,0.015249804
1,0.5152412
1,0.49792174
0,0.37656498
0,0.43338415
1,0.3224711
0,0.20390421
1,0.72830194
1,0.8338647
1,0.8216564
0,0.03174953
0,0.75670326
1,0.8780651
1,0.8781571
0,0.0049772775
0,0.0006128515
0,0.0005524747
0,0.0006141151
1,0.45780998
1,0.00510557
1,0.0027605414
1,0.8444806
0,0.0059687025
0,0.0017851254
0,0.0008083435
0,0.00638443
0,0.015540714
1,0.019482614
0,0.01625201
1,0.55661345
1,0.9523768
1,0.9614584
0,0.92838776
1,0.9393635
1,0.94235474
1,0.9447055
1,0.92303735
1,0.924477
1,0.96357673
0,0.010046292
0,0.026633566
0,0.034080602
0,0.016323635
0,0.0020715306
0,0.0014193712
0,0.0010510705
0,0.0010157388
1,0.9583097
1,0.96083784
1,0.984355
1,0.9258384
1,0.9511243
1,0.9613005
1,0.9897725
1,0.7491929
1,0.6933454
1,0.8260433
0,0.18529184
1,0.8976835
1,0.8955779
1,0.83907974
1,0.6171768
1,0.57340825
0,0.019325534
1,0.0054274066
1,0.005620351
1,0.941715
1,0.35207695
1,0.19914657
1,0.9115169
1,0.022869585
1,0.0057802764
0,0.069665
1,0.8744249
1,0.8979471
0,0.52339756
1,0.97820103
1,0.9779498
0,0.021063931
0,0.009100586
0,0.016613748
0,0.031102449
0,0.33730212
0,0.9122285
0,0.9207129
1,0.84265643
1,0.8569698
0,0.012753093
1,0.05768498
1,0.07077329
0,0.013072563
0,0.009567385
1,0.017002411
0,0.010043708
1,0.8917378
1,0.9292172
1,0.923714
1,0.97876555
1,0.96054196
0,0.8160146
0,0.77087355
0,0.1628752
0,0.008173414
1,0.97702914
1,0.95438546
1,0.951729
1,0.9541181
0,0.91127956
0,0.923307
0,0.97496164
1,0.044947125
0,0.1742062
0,0.24051751
0,0.105551444
0,0.015056744
1,0.014309086
1,0.021967834
1,0.49595794
1,0.35302398
0,0.0021698643
1,0.019075828
1,0.034115963
1,0.06200899
1,0.95354986
1,0.96057993
1,0.96649015
1,0.99218
0,0.02739946
0,0.14819427
0,0.16908427
0,0.03129928
1,0.99654925
1,0.97904325
1,0.97640026
1,0.99507976
1,0.89433974
1,0.896106
1,0.96798676
0,0.4804922
1,0.7411272
1,0.6957374
0,0.034440503
1,0.92593294
1,0.92270464
0,0.40479097
0,0.23721802
0,0.2670538
0,0.44718063
0,0.011116791
0,0.01666614
0,0.00788507
1,0.98191905
1,0.9599395
1,0.96510404
1,0.9892769
0,0.015814599
1,0.76525897
1,0.7015077
1,0.9794195
1,0.96341693
1,0.964148
1,0.9604893
1,0.94908035
1,0.9577394
1,0.9847878
1,0.93225473
