valid_true,valid_probe
1,0.55486834
1,0.5574874
0,0.68436456
0,0.52017426
1,0.5559849
1,0.4995072
1,0.6282194
1,0.49542597
1,0.4875726
1,0.57178307
1,0.49917465
1,0.6108656
1,0.49793705
1,0.5516929
1,0.55179965
1,0.50439996
1,0.45683864
1,0.46517208
1,0.6388668
1,0.52336097
1,0.51728153
1,0.6060068
1,0.6017113
1,0.5158309
1,0.6561666
1,0.47731778
0,0.56315523
0,0.4885776
0,0.5912542
0,0.5480322
1,0.41622475
1,0.4684121
1,0.6654403
1,0.4886048
1,0.4968954
1,0.5604726
1,0.6146333
1,0.59774524
1,0.43797708
0,0.63306445
0,0.54968005
0,0.5381469
0,0.6216443
0,0.5950985
0,0.4982715
1,0.58279186
1,0.7712158
1,0.6982497
1,0.46525875
1,0.539711
1,0.59608567
1,0.4799842
1,0.60055584
1,0.5455901
1,0.5034666
1,0.56486523
1,0.606846
1,0.4920609
1,0.58945113
1,0.46639922
1,0.50245
1,0.5064584
1,0.48580542
1,0.45410103
1,0.60395026
1,0.53539795
0,0.50574076
0,0.5293105
0,0.5798885
0,0.5266995
0,0.42788363
0,0.5284966
0,0.4690431
0,0.49216938
1,0.59679246
1,0.45371345
1,0.6297442
1,0.5682641
1,0.45655355
1,0.66220313
1,0.5075822
1,0.6018963
1,0.53232485
0,0.48662436
0,0.62923884
0,0.5318314
1,0.6625085
1,0.46834543
1,0.4579621
0,0.5106599
1,0.68198645
1,0.6184905
1,0.5194676
0,0.53197026
1,0.6497689
0,0.44587052
0,0.52022135
1,0.5427327
0,0.6053283
0,0.5068037
1,0.34042272
1,0.5350572
1,0.4974372
1,0.49998015
1,0.5323092
1,0.5890394
0,0.445518
0,0.5800897
0,0.57749104
0,0.5636994
0,0.45072913
0,0.6241401
0,0.522493
0,0.597334
0,0.6167922
0,0.46780425
0,0.68550324
0,0.6296658
1,0.5413034
1,0.49517483
1,0.46526784
1,0.50961125
1,0.47279826
1,0.65508294
0,0.44016722
0,0.5599844
0,0.54589856
1,0.5602122
0,0.56135744
0,0.56303924
0,0.44536367
0,0.67802006
0,0.5864317
0,0.54710126
1,0.62756413
1,0.5053306
1,0.6378244
1,0.5107428
1,0.65545166
0,0.71048486
0,0.65762013
1,0.62003857
1,0.57986385
1,0.58694094
1,0.42660078
1,0.46721718
1,0.6738305
0,0.6018497
0,0.5330038
0,0.56695396
0,0.5277785
1,0.60672486
1,0.5131227
1,0.5697529
0,0.4897349
1,0.52799976
1,0.45185837
1,0.53173757
1,0.5443014
1,0.5260593
1,0.5942425
1,0.5785813
0,0.508751
1,0.52993536
1,0.5570628
1,0.5656251
0,0.43310982
0,0.541907
0,0.59020114
0,0.52819157
1,0.52592963
1,0.5344816
1,0.55459666
1,0.5428971
1,0.55553967
1,0.47022578
1,0.5673006
0,0.4729783
1,0.49556372
1,0.45993626
1,0.60554886
1,0.62284136
1,0.44905666
1,0.56069297
1,0.4493739
1,0.52624416
1,0.5111317
1,0.58639413
1,0.55566347
0,0.4689105
0,0.62972647
0,0.50385934
1,0.52417684
1,0.5570035
1,0.62775224
1,0.5469914
1,0.59086466
1,0.5423439
1,0.6684902
0,0.51906496
0,0.53919226
0,0.5866297
0,0.53204656
0,0.49166527
1,0.5704235
1,0.6475226
1,0.49773473
1,0.66941184
1,0.6344716
1,0.53587604
1,0.61071837
1,0.58860195
1,0.47245932
1,0.5275295
1,0.56546926
0,0.5732185
0,0.5789357
1,0.46945947
1,0.58244646
0,0.48579136
0,0.6349615
0,0.47328338
0,0.6185595
0,0.4981871
0,0.48010743
0,0.6005085
0,0.515173
0,0.41489264
0,0.515866
0,0.46751475
0,0.5726884
0,0.56758827
1,0.7278976
1,0.70160836
1,0.4048152
0,0.5815962
0,0.62563974
0,0.67182344
0,0.5860706
1,0.5667676
1,0.6162039
1,0.532502
0,0.55515885
0,0.52771664
0,0.64917016
0,0.5406082
0,0.5615392
1,0.45215815
1,0.544382
1,0.51903814
1,0.47587427
1,0.566518
1,0.4743076
1,0.5584313
1,0.51433885
1,0.57497567
0,0.5719538
0,0.4312166
0,0.608213
0,0.48690298
1,0.50469065
1,0.6102116
0,0.5382861
1,0.5083489
1,0.55177474
1,0.5198867
1,0.50484943
1,0.50265837
1,0.530116
1,0.5630452
1,0.5051149
1,0.6139866
1,0.48958784
1,0.57613367
1,0.53134584
0,0.54592395
1,0.5249114
1,0.5951063
1,0.53766984
1,0.58219916
0,0.62147295
0,0.4764378
0,0.5640877
0,0.63432634
0,0.47401932
1,0.56608975
1,0.51512194
1,0.5423522
1,0.4522215
0,0.55113095
0,0.5380252
0,0.5003971
1,0.54952675
1,0.50869024
1,0.5408844
1,0.34430483
1,0.5385059
1,0.49688944
1,0.5197423
1,0.554982
1,0.4783655
1,0.5618062
1,0.5873785
1,0.527021
1,0.6102648
1,0.61783904
1,0.41882914
1,0.56688327
1,0.517501
1,0.51345986
1,0.6425597
0,0.58048016
0,0.48331854
0,0.66717833
0,0.5913903
0,0.5087393
1,0.5251967
1,0.5163558
1,0.6117685
0,0.42815146
0,0.5524927
0,0.47877604
0,0.5454288
1,0.57152635
1,0.4750173
0,0.6503093
0,0.51709807
0,0.5242623
1,0.51444256
1,0.66812867
0,0.5061243
1,0.4190548
1,0.5233208
1,0.57038355
0,0.5744792
0,0.50207704
0,0.58056414
0,0.5547129
1,0.4465065
1,0.60545444
1,0.4116094
0,0.5240233
0,0.5573156
0,0.62554675
0,0.44118482
0,0.4925364
0,0.5710158
0,0.576807
0,0.5365479
0,0.53777945
1,0.5327098
1,0.47953963
0,0.6367616
0,0.5098031
0,0.49022543
1,0.519965
1,0.55472636
1,0.51834375
0,0.35415208
0,0.57505774
0,0.6584385
0,0.5440168
1,0.50418687
1,0.64384234
1,0.49874017
0,0.5809507
0,0.47568485
0,0.6243964
0,0.5587874
1,0.53297263
1,0.4822842
1,0.67088825
0,0.50824755
1,0.46722853
1,0.57853085
0,0.52968943
0,0.5519635
0,0.4735761
0,0.5707737
1,0.5287982
1,0.41602838
1,0.477392
1,0.48704976
1,0.5509701
1,0.5237599
1,0.570283
1,0.54781395
1,0.5604805
0,0.50536495
0,0.5880206
0,0.51475877
0,0.47758666
0,0.5325837
0,0.5789785
0,0.5495052
1,0.5295819
1,0.6036453
1,0.49700397
1,0.54834557
1,0.51613635
1,0.6238989
1,0.5667401
1,0.56027883
1,0.49897143
1,0.53724504
0,0.53989166
0,0.46141136
0,0.6058737
0,0.5819502
1,0.5715179
1,0.5086061
1,0.5092015
0,0.5140983
0,0.5053027
1,0.5121704
1,0.565747
0,0.5585799
0,0.5502545
0,0.68424946
0,0.5526458
0,0.57003236
0,0.5587423
0,0.62391925
0,0.5345597
0,0.46406224
1,0.44779414
1,0.7383444
1,0.5021202
0,0.4793958
1,0.60042167
0,0.53670096
0,0.52513075
0,0.54024035
0,0.515934
1,0.59835476
0,0.46486604
0,0.5557417
0,0.53643346
0,0.45290232
0,0.36018723
1,0.45363268
1,0.66660166
1,0.6632021
0,0.3544756
1,0.5892536
1,0.6433625
0,0.4173365
1,0.5049537
1,0.6703815
0,0.551698
1,0.4893511
1,0.54278886
1,0.5428677
1,0.49023372
1,0.5824959
1,0.602974
1,0.5921883
0,0.48053098
0,0.52298737
0,0.43701738
1,0.48445883
1,0.5806251
1,0.624899
1,0.43266904
1,0.56326634
0,0.44310123
1,0.48982272
1,0.65626544
1,0.5768303
1,0.56994873
1,0.5286044
1,0.5481799
1,0.614452
1,0.63517004
1,0.5322792
1,0.44179484
1,0.5715179
1,0.5086061
1,0.5092015
0,0.5140983
0,0.50183344
0,0.47705376
0,0.6148974
0,0.5925958
1,0.49224085
1,0.6358721
0,0.6984622
0,0.50199294
1,0.54136306
1,0.52497447
1,0.50781775
1,0.43832564
1,0.5642957
1,0.4895866
1,0.5266476
0,0.60479015
0,0.454927
0,0.5786498
0,0.46753597
0,0.5877615
0,0.48490146
0,0.6251501
0,0.49974087
0,0.4285017
1,0.70087653
1,0.5688213
0,0.52080345
1,0.4509693
1,0.6674101
1,0.5896925
1,0.56685627
1,0.4695646
1,0.63066477
1,0.5108
1,0.5050493
