valid_true,valid_probe
0,0.08070683
1,0.14681135
1,0.18809551
0,0.122202285
0,0.41647625
1,0.5690363
1,0.8875917
1,0.91442925
0,0.1411157
1,0.9214904
1,0.89362574
1,0.9396823
1,0.7716252
1,0.78046125
1,0.78127605
0,0.6339466
1,0.825706
1,0.84344566
0,0.6968881
1,0.858628
1,0.88654083
1,0.6359367
0,0.25888127
0,0.18955716
0,0.50127137
1,0.80521923
1,0.7912994
1,0.51644444
1,0.44592318
1,0.7128779
1,0.28380778
1,0.06890584
0,0.030230254
0,0.04369659
1,0.8772821
1,0.7364918
0,0.46828938
0,0.29525456
0,0.2403463
1,0.75634813
1,0.7435509
0,0.17312835
1,0.6664898
1,0.85562944
1,0.82687336
1,0.67032075
0,0.23010488
0,0.09718652
0,0.07036392
0,0.37826425
0,0.5711743
0,0.52795625
0,0.54415137
1,0.7132752
1,0.4000835
1,0.16863441
1,0.6371215
1,0.87644076
1,0.909201
1,0.5278627
0,0.22748713
0,0.14143257
0,0.14852901
0,0.006403821
0,0.008245042
0,0.011020158
0,0.03285817
1,0.49083012
0,0.35652155
0,0.35388026
0,0.7418099
1,0.75266033
1,0.7240523
1,0.017130548
1,0.037603017
1,0.09231869
0,0.122732766
1,0.91964275
1,0.90043837
0,0.9288643
1,0.7480367
1,0.8701675
1,0.8072295
1,0.8854902
1,0.6331278
1,0.93609935
1,0.9318967
0,0.027349908
0,0.007819236
0,0.006369604
0,0.023485867
1,0.86619514
1,0.81262136
1,0.7638678
0,0.56366
1,0.6371272
1,0.5612791
1,0.9053428
1,0.91027653
1,0.84485114
1,0.89987135
1,0.19534951
1,0.18178813
1,0.165045
1,0.15583207
1,0.8492271
1,0.95948714
1,0.9322418
1,0.9569318
1,0.88938355
1,0.86586714
1,0.82882315
1,0.45475927
0,0.3553625
0,0.39791605
0,0.26321176
1,0.8462603
1,0.797138
1,0.79444176
0,0.021215698
0,0.11263624
0,0.1017233
0,0.11235381
1,0.6136145
1,0.7980524
1,0.7915918
1,0.8796572
1,0.90196633
1,0.9117855
1,0.89081925
0,0.030918203
0,0.028582482
1,0.034108706
0,0.030623699
0,0.87075835
0,0.7546796
1,0.7313863
0,0.48278525
0,0.023607438
1,0.06858385
1,0.08463714
0,0.16142331
0,0.05343085
0,0.044523094
0,0.052875597
1,0.49710542
1,0.8988407
1,0.822231
1,0.9217193
1,0.90472645
1,0.76434547
1,0.5690799
0,0.25255582
0,0.6471164
0,0.5227276
1,0.73043823
0,0.4000999
0,0.17069057
1,0.28510144
1,0.28267953
1,0.5377695
1,0.48268703
1,0.92253673
1,0.8433465
1,0.7715968
0,0.38581905
1,0.2599766
0,0.16956799
1,0.24970983
1,0.6511639
1,0.7140533
1,0.71866816
1,0.776333
1,0.72507745
1,0.65207326
1,0.70441055
1,0.85861045
1,0.86505574
0,0.5831342
1,0.59054416
1,0.84060663
1,0.8406096
0,0.7684121
0,0.7915195
0,0.53620166
0,0.049469233
1,0.021099929
1,0.028014524
0,0.9033308
1,0.8744248
1,0.8751725
1,0.8426927
0,0.10185833
0,0.132714
0,0.12657699
0,0.13931324
1,0.24685213
0,0.03777498
0,0.05597689
1,0.16910136
1,0.3838794
1,0.3122769
0,0.0015450794
0,0.002594516
0,0.0036502143
1,0.55863965
1,0.6071095
1,0.47886175
0,0.48257878
0,0.77448785
0,0.70402426
0,0.632507
0,0.035492796
0,0.025449568
0,0.0314533
1,0.7400613
1,0.8460905
1,0.8430433
1,0.786417
1,0.7324495
1,0.626614
0,0.042197097
0,0.04485927
0,0.035577137
0,0.06319041
0,0.019103287
0,0.016915761
0,0.01835037
0,0.05803232
1,0.7851526
1,0.8827237
1,0.8217537
1,0.90908545
1,0.6045267
0,0.77863055
0,0.7726975
0,0.6751134
1,0.38609242
1,0.5502478
1,0.4878366
1,0.7259843
1,0.68453175
1,0.5067745
0,0.18863127
0,0.0902464
0,0.07528651
0,0.15872076
1,0.12787063
1,0.051907454
1,0.038446516
1,0.7697408
1,0.9036707
1,0.90954155
0,0.064382225
1,0.6427157
1,0.6882782
0,0.069912024
0,0.09988551
0,0.10580787
0,0.2448093
1,0.12672244
1,0.70261884
1,0.7342496
1,0.5647002
0,0.24108468
0,0.09591811
0,0.14684762
1,0.85886776
1,0.93938303
1,0.9373025
1,0.8850876
0,0.8936415
0,0.9138121
0,0.8223064
0,0.04549186
1,0.9069058
1,0.9085403
0,0.46973118
0,0.49473032
1,0.45737198
0,0.33492708
1,0.8717376
1,0.833794
1,0.85021526
0,0.15231688
0,0.7271846
1,0.73885065
1,0.68743324
0,0.056457933
0,0.036299396
0,0.03078407
0,0.059091244
1,0.045736123
1,0.030119726
1,0.03114914
1,0.3187118
0,0.25148532
0,0.25352433
0,0.23715198
0,0.03646695
0,0.029703803
1,0.037384897
0,0.070900165
1,0.56957394
1,0.88833547
1,0.893532
0,0.8624347
1,0.89419085
1,0.8955092
1,0.82577354
1,0.8935988
1,0.8773975
1,0.8830973
0,0.07998768
0,0.09682028
0,0.080474585
0,0.10838835
0,0.0051182434
0,0.0036282542
0,0.009635295
0,0.008176723
1,0.89222735
1,0.9109037
1,0.89472723
1,0.9032959
1,0.8911228
1,0.8675522
1,0.8958482
1,0.87712044
1,0.8990038
1,0.87259
0,0.15471087
1,0.14824654
1,0.14703652
1,0.8147149
1,0.8011166
1,0.7442527
0,0.5474725
1,0.52678686
1,0.4336426
1,0.4517882
1,0.32453755
1,0.1882093
1,0.21437652
1,0.15937863
1,0.13875738
0,0.18653807
1,0.850756
1,0.84864825
0,0.933996
1,0.8946007
1,0.8705972
0,0.01673578
0,0.00674498
0,0.008752895
0,0.024813691
0,0.0980214
0,0.816176
0,0.49262202
1,0.3271441
1,0.40508458
0,0.011038613
1,0.019488057
1,0.0310361
0,0.04223176
0,0.010543472
1,0.016340312
0,0.01879961
1,0.60323375
1,0.660461
1,0.4385958
1,0.79236394
1,0.40591052
0,0.34864223
0,0.2770239
0,0.17428763
0,0.15463164
1,0.44404516
1,0.67556125
1,0.6568668
1,0.8448855
0,0.88472885
0,0.8895688
0,0.7254736
1,0.7804009
0,0.58293563
0,0.43276632
0,0.25811437
0,0.072146595
1,0.07238993
1,0.06833725
1,0.08116769
1,0.060038857
0,0.53600204
1,0.61463946
1,0.6161742
1,0.4656764
1,0.86508703
1,0.9352936
1,0.9098506
1,0.94322085
0,0.027833614
0,0.19847794
0,0.37788156
0,0.12317069
1,0.9219278
1,0.9130136
1,0.86193824
1,0.9296266
1,0.8145938
1,0.80134994
1,0.75603956
0,0.53101003
1,0.8462755
1,0.8360696
0,0.3676086
1,0.3633544
1,0.2680539
0,0.09960638
0,0.06433026
0,0.0989011
0,0.08647296
0,0.081618674
0,0.044324275
0,0.04921051
1,0.82031584
1,0.93348044
1,0.90105593
1,0.9454265
0,0.31341672
1,0.42804018
1,0.37269157
1,0.9187056
1,0.9317998
1,0.9426437
1,0.63311553
1,0.9515294
1,0.90879166
1,0.9471915
1,0.6532787
1,0.73248434
1,0.7231222
1,0.73364174
1,0.7069361
1,0.6095621
1,0.4862919
1,0.7971754
0,0.9059867
0,0.86611736
0,0.88681054
1,0.83803916
1,0.919537
1,0.9175767
1,0.6237894
1,0.47388393
1,0.42951745
0,0.03061628
1,0.0329788
1,0.038344193
1,0.052965377
1,0.7375978
1,0.890908
1,0.8780665
1,0.689688
1,0.73738575
1,0.69750154
1,0.41779178
1,0.5509345
1,0.47725967
1,0.31890032
1,0.48519307
1,0.36853975
0,0.34713486
1,0.93345666
1,0.9071184
1,0.63259584
1,0.90814143
1,0.9025356
0,0.52909654
1,0.93269897
1,0.9092517
1,0.95046735
0,0.08993854
1,0.93982023
1,0.8739057
1,0.9326954
1,0.9466554
1,0.9328135
1,0.94978637
1,0.7541857
1,0.693267
1,0.548135
1,0.88483423
1,0.7539707
1,0.66603684
0,0.38352838
1,0.8217273
1,0.81202596
0,0.30922288
0,0.36281264
0,0.36833012
0,0.3463806
0,0.41712835
1,0.28077263
1,0.21306278
0,0.19582745
0,0.011794482
0,0.01329527
0,0.019657373
0,0.037066184
0,0.02264978
0,0.02462263
0,0.05445936
1,0.68891025
1,0.9184329
1,0.89283365
1,0.9123525
0,0.9253812
0,0.77359164
0,0.3381
1,0.9112634
1,0.8797029
1,0.8646084
1,0.82904214
1,0.35516572
0,0.06343648
0,0.026923407
0,0.036449008
0,0.1624805
0,0.11995386
0,0.11627623
0,0.09400377
1,0.72984374
1,0.79834366
1,0.79963547
1,0.53975713
1,0.8256281
1,0.8514134
0,0.8208632
1,0.6216905
1,0.5630186
0,0.10602746
0,0.17375678
0,0.15137218
0,0.09547725
1,0.7331446
1,0.9316419
1,0.9030544
1,0.96014696
0,0.13692994
1,0.17076412
1,0.12842844
0,0.011331679
0,0.025932847
0,0.028330524
1,0.8899914
1,0.9596546
1,0.9510361
1,0.79608727
1,0.8309859
0,0.7668796
0,0.86921346
0,0.14339505
0,0.12695596
0,0.18755436
1,0.54242074
1,0.18212949
0,0.069961384
0,0.0653528
1,0.8023808
1,0.6956414
1,0.6565679
0,0.15266928
0,0.77327836
0,0.52114445
1,0.84436363
0,0.66163445
0,0.39530817
0,0.29866487
1,0.85442597
1,0.6404165
1,0.44959605
0,0.057304572
1,0.9047887
1,0.8083991
1,0.9631251
1,0.8888266
1,0.8312194
1,0.7683901
1,0.94384295
1,0.92378753
1,0.89281535
1,0.8535585
0,0.71884906
0,0.6329037
0,0.4069124
0,0.095552616
1,0.8241283
1,0.8684055
1,0.8357855
1,0.7066159
1,0.6865419
0,0.7927626
0,0.68495476
0,0.7403566
0,0.33300558
1,0.4380133
1,0.86076665
1,0.84121436
0,0.006739989
1,0.013370846
0,0.015020489
0,0.018703617
1,0.58379835
1,0.88067335
1,0.8480732
1,0.80755806
1,0.57086205
1,0.8691046
1,0.803281
1,0.9209551
0,0.021778496
1,0.09194898
0,0.077283725
0,0.05763619
0,0.18751581
1,0.7827206
1,0.84216493
1,0.6511279
1,0.5448194
1,0.33604196
1,0.9268894
1,0.8502909
1,0.77085406
0,0.103617355
0,0.43469974
0,0.23715128
0,0.014017862
0,0.008954786
0,0.023344615
0,0.030994905
0,0.5451805
0,0.7189091
0,0.60343134
0,0.7815993
1,0.6582997
0,0.3197173
0,0.22174908
0,0.19788761
0,0.18676595
1,0.89147097
1,0.7439119
1,0.9589556
1,0.7736106
1,0.98185676
1,0.9524967
1,0.98715264
1,0.8396162
1,0.7131493
1,0.77143407
1,0.8684717
1,0.8783249
1,0.85327744
0,0.08809008
1,0.58928156
1,0.6196434
0,0.035039406
1,0.05543526
1,0.056819547
0,0.06451263
0,0.015192829
1,0.04814998
1,0.120259
1,0.65449566
1,0.8231726
1,0.81685245
0,0.7714255
1,0.45828855
1,0.5603852
1,0.48694244
1,0.2001538
0,0.08570324
0,0.1678753
0,0.2115216
0,0.13802974
0,0.734233
1,0.6109647
1,0.55839497
1,0.6405158
1,0.83353347
1,0.84747785
1,0.83578783
0,0.61918324
0,0.50602144
0,0.39430472
1,0.60231525
1,0.76646924
1,0.758086
1,0.7787209
0,0.712949
0,0.6004124
1,0.4467967
1,0.47123802
1,0.7819778
1,0.7647098
1,0.4313127
1,0.7488333
1,0.7075355
0,0.15923338
1,0.50922513
1,0.5816155
0,0.7022091
0,0.80450886
0,0.80749184
0,0.5693443
1,0.16383545
1,0.4214814
1,0.3762876
0,0.7086106
1,0.7794764
1,0.7856513
1,0.72352034
1,0.7449987
1,0.8643415
1,0.90914756
1,0.79698586
1,0.3890966
1,0.3068113
1,0.2123276
1,0.2658378
1,0.42328945
1,0.38032383
0,0.012972175
0,0.023316197
0,0.016654829
1,0.8889337
1,0.8367332
1,0.8982287
0,0.5979617
1,0.35671672
1,0.16900384
1,0.7729615
1,0.7827351
1,0.7216799
1,0.90722954
1,0.82985234
1,0.7796307
1,0.20103423
1,0.54852664
1,0.5019768
0,0.04923902
1,0.45665568
1,0.48304302
1,0.7898279
1,0.7309655
1,0.66177845
1,0.7337239
1,0.8919926
1,0.85558397
1,0.94547737
0,0.01763701
0,0.031272333
0,0.0614565
0,0.041091807
1,0.8730919
1,0.87412256
1,0.40849304
1,0.40643245
1,0.3851479
1,0.8919017
1,0.88216615
1,0.07535499
1,0.14914858
1,0.118172124
1,0.04993439
1,0.7137099
1,0.7824992
0,0.25867608
0,0.60386294
0,0.7950585
0,0.80789226
0,0.835006
1,0.6296145
1,0.56427723
1,0.58854216
1,0.36353186
1,0.41209382
1,0.25550675
1,0.10872617
1,0.09068888
0,0.08930018
0,0.17910597
1,0.8751387
1,0.7533507
0,0.6470109
0,0.48300397
1,0.7755998
1,0.8616124
1,0.80409694
1,0.060805865
1,0.7995802
1,0.8221754
0,0.008666227
0,0.011517282
0,0.009185328
0,0.01380101
1,0.91354555
1,0.9017597
1,0.92159456
