valid_true,valid_probe
1,0.80541784
1,0.806353
1,0.93056417
1,0.97672606
0,0.17294875
1,0.1983484
1,0.20204297
1,0.3807321
1,0.3824547
1,0.26683542
0,0.018116822
1,0.011021614
1,0.006284227
1,0.08590026
0,0.053091817
0,0.04229218
1,0.61494917
1,0.66373485
1,0.4555083
0,0.12021094
0,0.06846411
0,0.07063099
0,0.07925602
1,0.53173417
0,0.48835996
0,0.45770568
0,0.44017294
1,0.6360839
1,0.7438321
1,0.74801993
1,0.7829861
1,0.77542084
1,0.8310756
0,0.14819214
1,0.44607002
1,0.4131503
1,0.39367867
1,0.43532732
1,0.464412
0,0.061434187
1,0.86984396
1,0.9201382
1,0.9643068
1,0.55257004
1,0.8201677
1,0.86532354
1,0.78112257
1,0.40946877
0,0.2279466
0,0.27956113
0,0.30389154
1,0.5021565
1,0.7008873
1,0.79796654
1,0.47042218
1,0.39074284
1,0.2530618
1,0.6820774
1,0.7218541
1,0.7178807
1,0.7764674
1,0.43658864
1,0.53811705
1,0.54373145
1,0.7850516
1,0.6828942
1,0.634201
1,0.6493482
1,0.7110748
1,0.7405396
0,0.033373885
0,0.015873821
0,0.010291433
0,0.012704889
1,0.67101735
1,0.7751431
1,0.8307775
1,0.859372
1,0.8061047
1,0.8472053
1,0.9504814
1,0.39635792
1,0.37218094
1,0.32097834
0,0.5539443
1,0.29332072
0,0.1430157
0,0.085479125
0,0.07458677
1,0.714987
1,0.6804408
0,0.5245702
0,0.6486159
1,0.5696671
1,0.42043388
1,0.67509824
1,0.8345141
1,0.89654243
1,0.93738985
0,0.015928553
0,0.02664903
0,0.016457805
0,0.021725716
1,0.70124686
1,0.79096293
1,0.8299178
1,0.7024648
1,0.6310926
1,0.64577615
0,0.10261006
0,0.6722989
0,0.63935244
0,0.57815063
1,0.5699089
1,0.698559
1,0.70204586
0,0.022967732
1,0.047443036
0,0.02009087
0,0.032700136
0,0.19845057
0,0.2844611
1,0.30212477
0,0.2300194
0,0.47411782
0,0.4749081
0,0.43588498
0,0.24053878
1,0.82231015
1,0.9109797
1,0.9461124
1,0.5876204
1,0.6386572
1,0.69727373
1,0.612715
1,0.64905655
1,0.6931957
0,0.032763384
0,0.024810178
0,0.013468061
0,0.021424096
1,0.23107982
0,0.09448207
0,0.071142405
0,0.054893438
1,0.6876081
1,0.4270007
1,0.33572313
0,0.041139908
0,0.029700398
1,0.01591028
