valid_true,valid_probe
1,0.9443507
1,0.962884
1,0.9523311
1,0.9554936
0,0.085562155
1,0.22185484
1,0.2601102
1,0.9385534
1,0.93913245
1,0.91988075
0,0.8927284
1,0.8870428
1,0.8695339
1,0.010409856
0,0.0068153674
0,0.007348198
1,0.9489909
1,0.9517477
1,0.93368125
0,0.0035154049
0,0.0024496268
0,0.0023193902
0,0.006157639
1,0.4400318
0,0.086980425
0,0.065603346
0,0.033009186
1,0.9242268
1,0.934844
1,0.9204057
1,0.9770543
1,0.96142465
1,0.9537029
0,0.055810314
1,0.9375139
1,0.9529288
1,0.9412914
1,0.91981554
1,0.91222525
0,0.00787645
1,0.97752976
1,0.98724616
1,0.96413535
1,0.9702036
1,0.9688524
1,0.9589121
1,0.96259
1,0.70757616
0,0.7594173
0,0.7734825
0,0.6008367
1,0.9354829
1,0.95149225
1,0.9408294
1,0.83349377
1,0.05810283
1,0.047889918
1,0.9687496
1,0.9728516
1,0.9597359
1,0.971711
1,0.83773303
1,0.87960047
1,0.8504066
1,0.97459996
1,0.9682879
1,0.95962256
1,0.9782969
1,0.97267365
1,0.961999
0,0.008953313
0,0.005182094
0,0.0052307416
0,0.0123029305
1,0.9725839
1,0.97804767
1,0.96434915
1,0.9743912
1,0.97552526
1,0.9658013
1,0.9765312
1,0.97202456
1,0.9688047
1,0.95435685
0,0.23624766
1,0.53088546
0,0.014286781
0,0.008848606
0,0.0051476317
1,0.0940155
1,0.12004394
0,0.03235932
0,0.78479284
1,0.43546394
1,0.3986242
1,0.9617635
1,0.971676
1,0.9611561
1,0.9721753
0,0.020869337
0,0.55302066
0,0.58364046
0,0.19974051
1,0.96094126
1,0.9715235
1,0.96934325
1,0.91882604
1,0.9566144
1,0.94942594
0,0.0072269184
0,0.9588644
0,0.9768669
0,0.8838519
1,0.97637445
1,0.9706659
1,0.9590103
0,0.008479985
1,0.0051706834
0,0.0063807345
0,0.008318044
0,0.09222153
0,0.007363281
1,0.0056303665
0,0.005762418
0,0.8636641
0,0.7752851
0,0.79814804
0,0.5618593
1,0.974066
1,0.9712956
1,0.98074085
1,0.68083674
1,0.91403663
1,0.9063886
1,0.96719277
1,0.96741253
1,0.95536137
0,0.04550619
0,0.0030403333
0,0.0016709173
0,0.004736612
1,0.79695815
0,0.03847249
0,0.023124756
0,0.0077262362
1,0.9683557
1,0.47131586
1,0.40093675
0,0.031057468
0,0.008635246
1,0.0068484754
0,0.01373878
1,0.95717514
1,0.9694648
1,0.95511013
0,0.029560464
0,0.009647297
0,0.0065850383
0,0.012652512
1,0.9750387
1,0.9668169
1,0.97687393
0,0.0063227806
0,0.0072249374
0,0.008943228
1,0.973994
1,0.9591658
1,0.93750185
1,0.9205108
0,0.0057478645
0,0.003105121
0,0.0035101268
0,0.005999511
1,0.94708335
1,0.9450989
0,0.0019668618
1,0.90422845
1,0.9007139
1,0.8775321
