valid_true,valid_probe
0,0.5367362
1,0.486934
0,0.28217587
1,0.20154816
1,0.9244846
0,0.5447181
0,0.25678915
0,0.088964865
1,0.8763413
1,0.11262121
0,0.029597508
0,0.014921306
0,0.01856219
0,0.01574806
0,0.016380213
0,0.012412534
1,0.76250005
1,0.9459001
1,0.9335333
1,0.9348008
1,0.79267
0,0.4090114
0,0.31624895
0,0.2435216
1,0.8536973
1,0.873084
1,0.9008703
1,0.8048535
0,0.85443676
1,0.8734238
0,0.82627994
1,0.36042148
0,0.1708339
0,0.07428148
1,0.97786087
1,0.9738854
1,0.97973025
1,0.7677297
1,0.9381925
1,0.93765473
1,0.690543
1,0.6550063
1,0.37020183
0,0.019046636
0,0.63032925
0,0.69800913
0,0.3850908
1,0.60110855
1,0.16180247
1,0.08520213
0,0.7537453
1,0.14644073
1,0.057470597
1,0.0384122
0,0.046114083
1,0.89105356
1,0.9275275
0,0.12165637
1,0.09534609
1,0.056063514
1,0.73401165
1,0.78447545
1,0.76561785
1,0.68250346
0,0.055088475
1,0.9084685
1,0.9102401
1,0.71220523
0,0.847564
0,0.7992469
0,0.8120749
0,0.93666416
1,0.9252004
1,0.9158795
0,0.059256863
0,0.027653787
0,0.018932194
0,0.010522451
1,0.86029583
1,0.13475561
0,0.03947726
0,0.015161612
1,0.9299505
1,0.9224042
1,0.86904156
0,0.77005273
1,0.79492015
1,0.81351984
0,0.008770138
0,0.50483835
0,0.23749128
1,0.10820663
0,0.020630322
0,0.017222201
0,0.014769509
0,0.014830889
1,0.02941965
0,0.027859543
0,0.026243394
1,0.53990024
1,0.31672296
1,0.2658321
1,0.953417
1,0.95213753
1,0.15599804
1,0.06898796
0,0.030986695
0,0.018308068
1,0.8626172
1,0.9673205
1,0.97257507
1,0.896526
1,0.96922284
1,0.9646824
1,0.80773336
1,0.64559406
1,0.5815389
1,0.9148833
1,0.9400439
1,0.9590764
1,0.90976095
1,0.9221652
1,0.9562265
1,0.010466597
1,0.020749247
1,0.020680688
1,0.03649592
1,0.914879
1,0.30174872
1,0.15124139
1,0.71456397
1,0.9828332
1,0.9844512
1,0.93495595
1,0.6913889
1,0.47901663
1,0.95411897
1,0.97578645
1,0.9782616
1,0.9945537
0,0.16044582
1,0.8089746
1,0.800028
1,0.7290254
1,0.92006075
1,0.96455795
1,0.9799265
1,0.98758507
0,0.11901051
0,0.11911259
0,0.065581575
0,0.12326089
0,0.024017245
0,0.01268537
0,0.009611176
0,0.04766501
1,0.8764708
1,0.91825366
1,0.7103146
1,0.91923696
1,0.9293276
0,0.04613084
0,0.014326576
0,0.0108657265
0,0.09599379
1,0.45391172
1,0.38260198
1,0.56409776
1,0.17388697
0,0.04959808
0,0.026809081
0,0.4379742
1,0.9287151
0,0.21297902
0,0.07312485
0,0.022393372
0,0.054909497
1,0.092550606
0,0.043194633
1,0.82334524
1,0.90901554
1,0.8651043
1,0.7857022
1,0.80389607
1,0.7900671
0,0.66514564
0,0.7832382
0,0.78739864
0,0.60984665
1,0.91772497
1,0.91930693
1,0.94065404
0,0.03737486
1,0.96979594
1,0.96769285
1,0.9667635
0,0.8109437
0,0.12527908
0,0.057197828
0,0.033167437
0,0.3608238
1,0.07818343
1,0.036226198
1,0.38355342
1,0.12613958
1,0.06875559
0,0.03718488
1,0.25126904
1,0.3847818
1,0.33722857
1,0.83796185
0,0.16151437
0,0.05391027
0,0.030483846
0,0.08223933
1,0.18557967
1,0.1747227
1,0.9221937
1,0.93003356
1,0.9206232
0,0.0156684
0,0.011294036
0,0.006791025
1,0.57517534
1,0.034884505
0,0.009793906
0,0.008038623
1,0.7962128
1,0.21204266
0,0.065227985
0,0.03189431
0,0.019784618
0,0.012971309
0,0.0141199585
0,0.0076236483
1,0.65042037
1,0.5431659
1,0.38054186
1,0.18957183
0,0.29915148
0,0.25159547
0,0.15888344
1,0.8310909
1,0.21032153
1,0.111608036
0,0.030806102
0,0.0076526464
1,0.029961938
1,0.038015835
1,0.9539344
1,0.9367216
1,0.92757213
1,0.2319574
1,0.43861076
1,0.39951232
1,0.16324992
1,0.83628535
1,0.84217143
1,0.75552857
1,0.91118103
1,0.95744854
1,0.94808966
1,0.23255596
1,0.7283592
1,0.7370881
1,0.7911639
0,0.009349762
0,0.016495723
0,0.014877585
0,0.009676999
0,0.019301983
0,0.04358278
1,0.04365079
0,0.018731765
0,0.08391516
0,0.12270623
0,0.11727168
0,0.046565372
1,0.012669249
1,0.79719394
1,0.84217143
0,0.96572065
0,0.962222
0,0.96968466
1,0.08689846
0,0.019246712
0,0.013083671
0,0.014812098
0,0.01144065
1,0.29033232
1,0.28204525
1,0.7007156
1,0.48518062
0,0.039297543
0,0.018557882
0,0.06521232
0,0.44048876
0,0.48979378
0,0.22864667
1,0.34178516
1,0.9465042
1,0.9531296
1,0.899259
1,0.9152479
1,0.9101597
1,0.24857232
0,0.039972156
