valid_true,valid_probe
0,0.87052184
1,0.87253535
1,0.120533794
1,0.76018995
1,0.79568774
1,0.9584671
1,0.93322426
1,0.95325494
1,0.6168544
1,0.4549915
1,0.41733637
0,0.21362203
1,0.040540423
1,0.4601129
1,0.3891649
0,0.7291222
0,0.7597018
0,0.5070028
0,0.29461047
1,0.91587436
1,0.9329562
0,0.26521465
1,0.4108792
1,0.3238921
1,0.34239703
0,0.90912634
0,0.8527468
0,0.8558455
0,0.77653563
1,0.775503
0,0.4129473
0,0.3089967
1,0.16627888
1,0.03331661
1,0.029256506
0,0.023374999
0,0.01974182
0,0.014303478
1,0.9286381
1,0.830003
1,0.829556
0,0.6283223
0,0.47224048
0,0.5268825
0,0.18246596
0,0.03803278
0,0.023285562
0,0.021340631
1,0.8691287
1,0.8713052
1,0.8713366
1,0.9128248
1,0.6737003
1,0.6846282
0,0.27467483
0,0.12902369
0,0.13417494
0,0.10751658
0,0.19135965
0,0.080707096
0,0.05802119
0,0.051846005
1,0.9382204
1,0.9005105
1,0.9430023
1,0.9558044
1,0.9096771
0,0.8200779
0,0.84771734
0,0.796707
1,0.9018585
1,0.9227456
1,0.93952847
1,0.2607671
1,0.23194449
1,0.07005298
0,0.42525926
0,0.17777395
0,0.11156691
0,0.13011213
1,0.649496
1,0.21181293
1,0.22196122
1,0.9652592
1,0.95594513
1,0.96782714
0,0.17109956
1,0.33029315
1,0.25547954
0,0.01548766
0,0.15551353
0,0.10389173
0,0.05751606
1,0.8970695
1,0.6360773
1,0.6007873
1,0.65762067
0,0.063204855
0,0.055917703
0,0.03548293
1,0.94932634
1,0.93930924
1,0.953521
1,0.94838506
0,0.07321612
0,0.068399705
0,0.029090684
0,0.0062832115
1,0.85521996
1,0.9363677
0,0.87749684
0,0.89479667
1,0.91106576
0,0.8878012
1,0.8777099
1,0.9202386
1,0.90224755
0,0.007293844
0,0.5812019
1,0.4441406
1,0.46197462
0,0.060923476
0,0.0063436087
0,0.0027645982
0,0.0032046502
1,0.41503066
1,0.047271334
1,0.035511483
1,0.72320527
0,0.13020149
0,0.084147245
0,0.058025543
0,0.014511433
0,0.05596506
1,0.038948014
0,0.026255306
1,0.58776087
1,0.8591482
1,0.83380115
0,0.96240634
1,0.8839956
1,0.89362216
1,0.9251059
1,0.95919627
1,0.9789371
1,0.97878337
0,0.03101614
0,0.03591375
0,0.023078408
0,0.019969435
0,0.0018827657
0,0.0018575601
0,0.0008526978
0,0.002258351
1,0.93936294
1,0.965155
1,0.9626837
1,0.91762507
1,0.9492687
1,0.96167564
1,0.95459473
1,0.8367298
1,0.8763564
1,0.81651783
0,0.12993255
1,0.04325425
1,0.032642666
1,0.9358572
1,0.8316148
1,0.8203757
0,0.20052975
1,0.043605212
1,0.02458046
1,0.8329534
1,0.14939524
1,0.114497684
1,0.5791618
1,0.08589641
1,0.10710798
0,0.17242768
1,0.7836759
1,0.8148581
0,0.88954854
1,0.904523
1,0.92038953
0,0.046259336
0,0.025513439
0,0.016195986
0,0.010389344
0,0.16685705
0,0.9125689
0,0.9029034
1,0.6133135
1,0.59299
0,0.02032204
1,0.050415576
1,0.034041774
0,0.008371741
0,0.011678118
1,0.0075203516
0,0.015969481
1,0.913357
1,0.8784261
1,0.9165892
1,0.94158953
1,0.9028022
0,0.85778666
0,0.887245
0,0.7044338
0,0.4806866
1,0.75904644
1,0.7368132
1,0.7126774
1,0.68402594
0,0.84338367
0,0.87929803
0,0.8669569
1,0.21158427
0,0.0118576065
0,0.012323895
0,0.005591781
0,0.027035031
1,0.046664253
1,0.038375996
1,0.60594344
1,0.50152886
0,0.023099532
1,0.19659442
1,0.16123784
1,0.122439526
1,0.85401654
1,0.8681971
1,0.91415846
1,0.94786894
0,0.016538845
0,0.22543074
0,0.37836573
0,0.086742945
1,0.94885427
1,0.9100537
1,0.9541681
1,0.97637016
1,0.855153
1,0.8478282
1,0.7897324
0,0.13834417
1,0.5275123
1,0.57919514
0,0.36957172
1,0.6383428
1,0.656897
0,0.085445784
0,0.06616093
0,0.054499816
0,0.040606957
0,0.062494054
0,0.06382578
0,0.030033568
1,0.9073384
1,0.9325523
1,0.9501827
1,0.9810533
0,0.047696058
1,0.9228099
1,0.93213123
1,0.9332745
1,0.9533899
1,0.96103144
1,0.86979777
1,0.83724016
1,0.87934136
1,0.84480184
1,0.7369068
1,0.8730954
1,0.86958444
1,0.45313
1,0.27442944
1,0.30898806
1,0.19425327
1,0.6548366
0,0.6106125
0,0.57394063
0,0.22721769
1,0.8510167
1,0.8530046
1,0.8056945
1,0.50500935
1,0.42234465
1,0.38394797
0,0.00481527
1,0.008559961
1,0.003987543
1,0.0032861254
1,0.8717165
1,0.94898695
1,0.961533
1,0.8182336
1,0.9079374
1,0.91435856
1,0.01528577
1,0.06499425
1,0.045731302
1,0.55061513
1,0.044221036
1,0.03566114
0,0.024926674
1,0.85347587
1,0.8667148
1,0.8861912
1,0.92193526
1,0.94187987
0,0.5475736
1,0.9256043
1,0.95174706
1,0.9782814
0,0.07547708
1,0.91457766
1,0.95125586
1,0.96848464
1,0.9314041
1,0.9563339
1,0.9721531
1,0.93521947
1,0.957061
1,0.9365829
1,0.84346104
1,0.8664285
1,0.84765977
0,0.5086938
1,0.9342386
1,0.92850006
0,0.03308684
0,0.09064007
0,0.07778738
0,0.14296553
0,0.7798512
1,0.16665442
1,0.14473736
0,0.07882745
0,0.0046633454
0,0.004722908
0,0.0031459092
0,0.0065131593
0,0.0091144
0,0.005210112
0,0.0070584365
1,0.87879336
1,0.8313527
1,0.86171895
1,0.90926075
0,0.7002935
0,0.4447488
0,0.79140043
1,0.8103238
1,0.90468895
1,0.9239073
1,0.89431477
1,0.7954513
0,0.7197765
0,0.7214909
0,0.49128085
0,0.035905536
0,0.070851944
0,0.05888408
0,0.04529508
1,0.8415271
1,0.91519225
1,0.89142966
1,0.8929079
1,0.9404697
1,0.9526207
0,0.91172284
1,0.86242783
1,0.8889826
0,0.051220708
0,0.05349313
0,0.0789968
0,0.025052346
1,0.8585291
1,0.6589641
1,0.7237066
1,0.63116974
0,0.22077961
1,0.072088644
1,0.058546524
0,0.011426793
0,0.010770287
0,0.00550632
1,0.8534132
1,0.7856494
1,0.77361035
1,0.5787648
1,0.14531685
0,0.12009492
0,0.086061664
0,0.03581273
0,0.03561731
0,0.026240516
1,0.8253322
1,0.20352174
0,0.14293475
0,0.034825556
1,0.8340286
1,0.5675486
1,0.55248237
0,0.1148399
0,0.9468724
0,0.69666463
1,0.005987699
0,0.01963569
0,0.015680663
0,0.0043184916
1,0.919028
1,0.9181652
1,0.9313076
0,0.00666267
1,0.954623
1,0.9836377
1,0.9802846
1,0.82758284
1,0.74422413
1,0.773639
1,0.9382502
1,0.96951866
1,0.9681976
1,0.8172227
0,0.79694885
0,0.818214
0,0.38611686
0,0.4819828
1,0.900731
1,0.92946905
1,0.9028067
1,0.91719383
1,0.82706535
0,0.8396403
0,0.8614535
0,0.86386806
0,0.8526966
1,0.5407671
1,0.7925644
1,0.7808442
0,0.0044776504
1,0.0082187485
0,0.0062661897
0,0.006039044
1,0.4436877
1,0.7788239
1,0.8403017
1,0.7861781
1,0.006947567
1,0.0025077583
1,0.0014835579
1,0.00063721125
0,0.0075815236
1,0.0154635245
0,0.008232149
0,0.011883861
0,0.2609019
1,0.8401218
1,0.89644015
1,0.7994791
1,0.8549075
1,0.8664733
1,0.9173167
1,0.81991786
1,0.8623121
0,0.60578513
0,0.7136574
0,0.39515352
0,0.034485217
0,0.05957886
0,0.052357253
0,0.042662982
0,0.8647684
0,0.77854615
0,0.82547456
0,0.44431353
1,0.84652334
0,0.17976288
0,0.123476006
0,0.051677004
0,0.012167861
1,0.94470584
1,0.9798384
1,0.9810007
1,0.85714036
1,0.9286775
1,0.95953214
1,0.9728081
1,0.3006935
1,0.22111179
1,0.21597992
1,0.8114993
1,0.7077928
1,0.7428872
0,0.6393003
1,0.7871173
1,0.7354346
0,0.53610414
1,0.20117591
1,0.2345316
0,0.061307874
0,0.009073553
1,0.1379502
1,0.24404183
1,0.7124098
1,0.81600994
1,0.8229059
0,0.40186158
1,0.68676764
1,0.44946018
1,0.46476498
1,0.22475399
0,0.0036127404
0,0.028196013
0,0.025911612
0,0.033895146
0,0.04169594
1,0.15025662
1,0.17762311
1,0.8846687
1,0.9100546
1,0.9187219
1,0.33788553
0,0.022734554
0,0.016600814
0,0.0054636025
1,0.7276925
1,0.1332803
1,0.08687194
1,0.41619706
0,0.85074157
0,0.84763944
1,0.8628237
1,0.4268764
1,0.9240485
1,0.93020093
1,0.6406597
1,0.9603207
1,0.95941615
0,0.078783564
1,0.51986694
1,0.53276825
0,0.707552
0,0.7775508
0,0.7865458
0,0.39175203
1,0.89820856
1,0.92686373
1,0.9598521
0,0.9637504
1,0.92669183
1,0.854846
1,0.85815454
1,0.848137
1,0.90784454
1,0.9384252
1,0.9431821
1,0.9517036
1,0.9734336
1,0.98068583
1,0.9288564
1,0.8955324
1,0.9025456
0,0.09116828
0,0.116736315
0,0.07867837
1,0.94855255
1,0.97120565
1,0.9360326
0,0.543752
1,0.71905327
1,0.76870257
1,0.9133082
1,0.67456156
1,0.6333268
1,0.8752218
1,0.8766317
1,0.87021816
1,0.372137
1,0.44530624
1,0.44411248
0,0.8127782
1,0.812135
1,0.83010364
1,0.9011921
1,0.80428594
1,0.8118932
1,0.8700832
1,0.9328629
1,0.9342926
1,0.9762382
0,0.013878865
0,0.054854687
0,0.06405658
0,0.037961718
1,0.82691395
1,0.8374368
1,0.86279696
1,0.8864461
1,0.90791744
1,0.92929906
1,0.9254659
1,0.88307697
1,0.5106053
1,0.57329077
1,0.026906418
1,0.69494784
1,0.7227096
0,0.19294856
0,0.38814074
0,0.83376986
0,0.8608253
0,0.7442135
1,0.91335183
1,0.93091446
1,0.9474952
1,0.7281636
1,0.19686274
1,0.18238105
1,0.05458413
1,0.08547554
0,0.1081098
0,0.094554976
1,0.64579797
1,0.22272322
0,0.14690363
0,0.094055206
1,0.92142916
1,0.7219758
1,0.7007235
1,0.058408473
1,0.91645926
1,0.9620432
0,0.0034682653
0,0.014772924
0,0.010082222
0,0.017678548
1,0.9708553
1,0.87635016
1,0.9153935
