train_true,train_probe
0,0.00025649456
0,0.00021650875
1,6.1371975e-05
1,0.00014958059
1,0.00029912713
1,0.9997036
1,0.9989641
1,0.99813324
1,0.99978
1,0.9991948
1,0.9992982
1,0.99948007
1,0.99916565
1,0.9973949
1,0.9639738
1,0.0019089582
0,0.0007333761
0,0.0015679103
0,0.00018801044
1,0.00049144775
1,0.00039149393
0,0.0017631582
0,0.000122823
0,0.00018945007
0,0.00015843335
0,0.0010159028
1,0.00014931853
1,0.00028988186
1,0.00043366375
1,0.99924254
1,0.99974626
1,0.9998591
1,0.9998841
1,0.9996952
1,0.99985504
1,0.999913
1,0.99996793
1,0.9979074
1,0.99963474
1,0.9996364
1,0.9997758
0,0.0003996011
1,0.9991351
1,0.99923515
1,0.9982151
1,0.99982554
1,0.99990404
1,0.9999387
1,0.99112177
0,0.003158785
0,0.00080556225
0,0.001465313
0,0.00015529849
1,0.0005073702
1,0.00038582776
0,0.0013926008
1,0.9994356
1,0.9996741
1,0.9991886
1,0.00015072973
1,0.00042487873
1,0.0004064249
1,0.99612397
1,0.9883244
1,0.9715035
1,0.99940753
1,0.994034
1,0.88269925
0,0.97561014
0,0.97328115
0,0.980033
0,0.9877878
0,0.0006670366
1,0.9982481
1,0.99811614
0,0.0012133694
1,0.9988048
1,0.99815613
1,0.997352
0,0.01069674
0,0.0004658194
0,0.00049021514
0,0.001210957
0,0.08154668
1,0.9987888
1,0.99926025
1,0.999276
1,0.9996989
1,0.00091579097
1,0.9991026
1,0.998871
0,0.00010789008
0,0.00021264472
0,0.00021399382
0,0.0010732777
0,0.00012507188
0,0.0006173266
0,0.00082270027
0,0.0009545775
0,0.0045800908
0,0.0012387714
0,0.0019533257
0,1.0355815e-05
0,3.547767e-05
0,0.007952002
0,0.00015561051
0,0.00028119047
0,0.0002726122
0,0.00057251524
0,0.000110416215
0,0.00020497601
1,0.00076970656
0,0.002477623
0,0.0021171335
1,0.99578804
1,0.9962937
1,0.99972194
1,0.99954647
1,0.99942786
0,0.00010823941
1,0.00022949577
1,0.00020733813
0,0.00023185636
0,0.00040976313
0,0.0004914576
0,0.0023839558
0,0.00017569614
1,0.9993068
1,0.9995653
0,0.00021165576
0,0.0003893308
0,0.00034351446
0,0.0012095873
0,0.00034263526
0,0.0004629739
0,0.00043273912
0,0.0010276497
1,0.9872935
0,0.0006662189
0,0.0009498929
0,0.03586385
0,0.00017827793
0,0.00029954923
0,0.0002675017
0,0.0010136965
1,0.99945706
1,0.999723
1,0.9996542
0,0.0010899786
1,0.99547786
1,0.99653095
0,0.0008203248
0,0.0006022422
0,0.0013422979
1,0.99893695
1,0.999321
1,0.9980696
0,0.0032601617
0,0.00017148911
0,0.0004089308
0,0.0005843719
0,0.0018741364
1,0.9990989
1,0.998818
1,0.9987016
1,0.9992968
1,0.9995197
0,0.00023723257
0,0.00048260216
0,0.00039201527
0,0.009318945
0,0.00042332124
1,0.99895525
1,0.99923027
1,0.9990688
1,0.9977725
0,0.0032165179
1,0.9976787
0,0.0020499025
0,0.00027971904
0,0.00044485484
1,0.99972075
1,0.99984646
1,0.9998492
0,9.3353025e-05
0,0.00024124705
0,0.0011332564
0,8.189058e-05
0,0.00027449548
0,0.00091147184
0,0.0053690732
1,0.98972195
1,0.9998461
1,0.9999125
1,0.99993443
0,0.00019590394
1,0.9996055
1,0.99942744
1,0.9992322
1,0.0004541174
0,0.0003689885
0,0.001451977
0,0.0001211702
1,0.00037314178
0,0.00029767398
0,0.004598072
1,0.9953056
1,0.0010969521
0,0.0002457558
0,0.00058061973
0,0.0019294287
1,0.99695337
1,0.99790657
0,0.00011108323
1,0.99980587
1,0.99969983
0,0.022086618
1,0.9993411
1,0.9994004
0,4.1699524e-05
0,0.00019628368
0,0.0002438175
0,0.00093751063
1,0.998522
1,0.9977063
1,0.9963141
1,0.9990889
1,0.99861705
1,0.9981926
0,0.2653693
0,0.9062642
0,0.0030691687
1,0.999833
1,0.99986124
1,0.99993753
0,0.00041677922
0,0.00036473607
0,0.00078547583
0,0.0189121
1,0.9992286
1,0.9985843
1,0.9993038
0,0.00025306272
1,0.9994344
1,0.9995003
1,0.9989335
1,0.9984428
1,0.99731773
0,0.0006502111
1,0.9994573
1,0.9993274
1,0.99910575
0,7.101595e-05
0,0.0003000194
0,0.015507928
0,7.154778e-05
0,0.00020974665
0,0.00019845934
0,0.0035614155
0,0.0018991857
1,0.99542636
1,0.9966204
0,6.9322836e-05
0,0.00025188492
0,0.012875312
0,0.0014473737
0,0.0011620153
0,0.0013115354
0,0.0007580742
1,0.9997516
1,0.999762
1,0.99872905
1,0.99884146
1,0.99761224
1,0.99866056
1,0.99892443
1,0.9935011
1,0.99718636
1,0.9971349
1,0.998041
1,0.99787927
1,0.99671125
1,0.9973636
1,0.995538
0,0.001852205
1,0.9949551
1,0.99552613
0,0.00091841014
0,0.0005765804
1,0.00048369713
0,0.0041865157
1,0.999572
1,0.99933594
1,0.99893266
1,0.99949265
1,0.9993432
1,0.99920136
1,0.9995061
1,0.9997336
1,0.9998066
1,0.9998266
1,0.9998093
1,0.99987495
1,0.9998685
1,0.9989159
1,0.9996979
1,0.99972624
1,0.99983144
0,0.0003860728
0,0.0010287038
0,0.001402712
0,0.0043905624
0,0.0005455901
0,0.000667125
0,0.002130342
1,0.9997408
1,0.99950063
1,0.9994522
1,0.9994609
1,0.99974304
1,0.9998715
1,0.9998661
1,0.9996182
1,0.99974066
1,0.9998424
1,0.99989533
1,0.019469852
0,0.0009491882
0,0.0003671278
0,0.0005977973
1,0.99934286
1,0.99886715
1,0.99491346
1,0.998862
1,0.9997025
1,0.99979657
0,0.00031502097
0,0.00057112565
0,0.0006219483
0,0.0009876507
1,0.9988336
1,0.9997595
1,0.9998573
1,0.9998665
0,0.001654098
1,0.99936754
1,0.9991129
1,0.99906176
1,0.0027135643
1,0.0006216567
1,0.000455079
0,0.0033880535
0,0.0014818818
0,0.0016435893
0,0.000843983
0,8.993163e-05
0,0.00010788257
0,0.00011396502
0,0.0009230694
1,1.139408e-05
1,1.564413e-05
1,2.9764116e-05
1,0.9994254
1,0.9997571
1,0.99981946
0,0.00055554055
1,0.98827446
1,0.9943975
0,0.0020204228
1,0.9974037
0,0.0076766186
0,0.0005354132
0,0.0013065527
0,0.008729298
1,0.99957865
1,0.99954706
1,0.9989471
1,0.99948955
1,0.99962497
1,0.9997689
1,0.99924326
1,0.9992679
1,0.9996618
1,0.9998086
1,0.99976426
0,0.0006025083
1,0.9988631
0,0.00090908376
0,0.000116680785
0,0.0002199083
0,0.00015063447
1,0.99985754
1,0.9998029
1,0.99968207
1,0.99972934
1,0.99947196
1,0.99967194
1,0.999173
1,0.99915457
1,0.0004718632
0,0.00043769265
0,0.0020182196
0,0.00048210242
1,0.99885094
1,0.99870133
1,0.99940574
1,0.9997118
1,0.99981564
1,0.99981207
0,0.00072669104
0,0.50280374
0,0.7334389
0,0.0015206019
0,1.047245e-05
0,1.582695e-05
0,3.7830003e-05
0,0.006924865
1,0.991161
0,0.010998768
0,0.0018446811
0,0.001363676
0,3.731648e-05
0,0.00022746068
0,0.0002802834
0,0.0023714122
0,0.0080276495
0,0.00047042695
0,0.00031463077
0,0.0019028897
1,0.016124835
1,0.992304
1,0.994947
1,0.9992318
1,0.99952126
1,0.99789846
1,0.9995603
1,0.9991731
1,0.9992273
0,0.001144373
1,0.99909985
1,0.999064
1,0.9972173
1,0.99929714
1,0.997914
1,0.9981729
1,0.99957186
1,0.99882954
1,0.99874085
1,0.99932396
1,0.9989795
1,0.99866235
1,0.9981852
0,0.0014721152
0,0.00014572397
0,0.00036977464
0,0.00027680004
1,0.99960977
1,0.99945205
1,0.00035638374
1,0.0004028115
0,0.0003504456
1,0.003199372
0,0.0003153043
1,0.9995602
1,0.99934214
1,0.9986331
1,0.9995116
1,0.9998369
1,0.99989045
1,0.9999275
1,0.9996563
1,0.99989724
1,0.9999422
1,0.9999713
1,0.99886996
1,0.99883777
1,0.99785405
1,0.99975806
1,0.9989324
1,0.9989373
0,0.000547722
1,0.9993795
1,0.9993488
1,0.9998398
1,0.9998142
1,0.9998622
1,0.9997551
1,0.99921
1,0.998387
1,0.9974927
0,0.00016974739
0,0.00027876912
0,0.0009663716
1,0.9996991
1,0.9998018
1,0.9998704
1,0.9998387
1,0.99834347
1,0.997813
1,0.99686533
1,0.9934901
1,0.99860567
1,0.99842656
0,0.00017859966
1,0.99901724
1,0.9995403
0,0.0003430368
1,0.0669639
1,0.19280212
0,0.0007535535
0,0.00038080334
1,0.99914193
1,0.99942267
0,0.009623612
0,0.00054215244
0,0.00035189188
0,0.0020903868
1,0.9986406
1,0.99923885
1,0.99958605
1,0.9993418
1,0.9993825
1,0.999589
1,0.9987154
0,0.00020737253
0,0.0044172835
0,0.0014225087
1,0.9966356
1,0.99909806
1,0.99785596
1,0.99583733
1,0.9989171
0,0.0055104024
0,0.00034300328
0,0.00027001926
0,0.00020426
0,0.0001579829
0,0.0011079948
0,0.0009871982
1,0.9994369
1,0.999244
0,4.0257444e-05
0,0.00012538461
0,0.00014579055
0,0.00091427827
0,0.000521002
0,0.0008970214
0,0.0007362699
0,0.00066094234
1,0.99980074
1,0.99986184
1,0.9998522
1,0.000573849
1,0.00024425794
1,0.00025825057
0,0.0012759635
1,0.98784643
1,0.9890933
0,0.001049492
0,0.0005247874
1,0.00042110757
0,0.0025740308
0,4.496344e-05
0,0.00012608047
0,0.00010426899
0,0.25789028
0,0.0006068942
0,0.00070724357
0,0.0024743208
0,7.2279014e-05
0,0.00024310463
0,0.0003301323
0,0.0004999945
1,0.9911805
0,0.009746371
0,0.0018209403
0,0.0013536111
0,0.0020571747
0,0.0006772575
0,0.00063755206
0,0.00055437844
0,0.0013521358
1,0.99955624
1,0.99970645
1,0.9997123
0,0.00020346015
1,0.9996793
1,0.99953246
1,0.9995747
1,0.9993886
1,0.9992347
1,0.9993349
1,0.99832624
1,0.9977087
1,0.99466693
0,0.0009683625
1,0.9993759
1,0.99933785
1,0.9996569
1,0.9996488
1,0.9996604
0,8.508766e-06
0,1.5464719e-05
0,2.9420336e-05
0,0.010824349
0,0.0004484744
1,0.99871564
1,0.9980421
1,0.9964516
1,0.996086
1,0.99915767
1,0.8926921
0,0.013752212
0,0.00060975837
1,0.999645
1,0.9998355
1,0.99988425
1,0.99988997
0,0.0009515773
1,0.9990289
1,0.99936193
1,0.9986022
1,0.9995272
1,0.99939454
1,0.9995995
1,0.99715084
0,0.00030416728
0,0.00031753088
0,0.0065327995
1,0.9990639
1,0.9991917
0,8.774626e-06
0,1.73908e-05
0,2.8892777e-05
0,0.009730879
1,0.9990338
1,0.9974038
1,0.9965429
1,0.9981285
1,0.0008104452
0,0.0001437736
0,0.0002240527
1,0.98026687
1,0.0011987403
1,0.00043029815
1,0.9957983
1,0.9993166
1,0.9995179
1,0.9991283
0,0.0003330682
1,0.99946004
1,0.999318
0,0.0027670432
1,0.9998348
1,0.99960095
1,0.9996569
1,0.9996253
1,0.9997352
1,0.9996625
0,0.0009799891
1,0.998466
1,0.99861383
1,0.9921638
1,0.99654514
1,0.9973701
1,0.9942198
0,0.0015808948
0,0.0003164049
0,0.0002769423
0,0.00090884423
0,0.0015415562
0,0.0011462626
0,0.012104884
1,4.2956493e-05
1,0.00010521675
1,0.00021884384
0,0.0016619184
1,0.9475286
1,0.9431757
0,0.014049234
0,0.00047028862
0,0.0004040017
0,0.002824992
0,0.00017353537
0,0.00033804934
0,0.0002609322
0,0.000801493
1,0.9987596
1,0.99960905
1,0.99976295
1,0.99918014
1,0.998973
1,0.9996973
1,0.999819
0,0.00012085321
0,0.00026440038
0,0.00022322942
0,0.0033611245
0,0.00094931753
1,0.9994407
1,0.9993304
1,0.99931705
1,0.99922526
1,0.9990031
0,0.9960849
0,0.0040979185
1,0.99889743
1,0.9994276
1,0.9971993
0,9.6400254e-05
0,0.0008341001
0,0.00086628884
0,0.0007578315
1,0.99613994
1,0.99703
1,0.9971084
1,0.9989575
1,0.9976763
1,0.9965024
0,9.342303e-05
0,0.00029082084
0,0.00024913083
0,0.0008656757
1,0.006147064
1,0.001971022
1,0.0016380692
0,0.0008877199
1,0.9997129
1,0.9998523
1,0.99984705
0,0.00041174365
0,0.00049438333
0,0.000352927
0,0.0013566299
1,0.9995728
1,0.99978846
1,0.9998927
1,0.99989176
1,0.9995946
1,0.9998111
1,0.99989367
1,0.00038086617
1,0.00029734607
1,0.00029612335
1,0.0009041241
1,0.9997254
1,0.99985623
1,0.99988604
1,0.99768925
1,0.9992674
1,0.99929845
1,0.9997043
1,0.99986804
1,0.9999372
1,0.99995005
0,0.00019103417
0,0.00036537537
0,0.00033294785
0,0.0025208115
1,0.00021977289
0,0.00022778926
0,0.00022055673
0,0.0007031079
0,0.056300506
1,0.99909437
1,0.9993299
1,0.9994
1,0.99905807
0,0.0023821748
0,0.00017898342
0,0.00017713926
1,0.9992872
1,0.99774796
1,0.9982273
0,0.00054454664
1,0.00088401395
1,0.0007112039
0,0.0005359389
0,0.000446182
0,0.0055508013
1,0.9993636
1,0.999589
1,0.9997484
0,0.0014036495
1,0.99960953
1,0.9984818
1,0.9973801
1,0.9995297
1,0.9988938
1,0.9974777
1,0.9994854
1,0.99974376
1,0.99983907
1,0.99984705
1,0.99962664
1,0.9997583
1,0.9998516
1,0.99988854
1,0.00043378567
0,0.0011263057
1,0.0019905062
0,0.0010817637
1,0.99959797
1,0.9993912
1,0.9992194
0,0.0012749066
0,0.0053754817
0,0.0054814788
0,0.01246227
0,0.0021289
1,0.99785066
1,0.9978034
1,0.9928712
0,0.0004820291
0,0.0006602719
1,0.9996959
1,0.99923706
1,0.99924064
0,0.00051869
1,0.9996209
1,0.9995152
0,0.00032080006
0,0.0003492872
0,0.00026025044
0,0.0018507298
0,0.0017228107
0,0.0004275403
0,0.0010693785
1,0.9995233
1,0.9992101
1,0.9986951
0,4.681739e-06
0,7.696036e-06
0,1.5487714e-05
0,0.013930116
1,0.018194487
1,0.0007548235
1,0.00046708307
0,0.000546194
0,0.00058293
1,0.99896145
1,0.9987702
0,0.9996915
1,0.99880207
1,0.99854654
0,0.0005102944
1,0.99915516
1,0.9988073
0,0.99985707
0,0.0006371029
0,0.00058041525
1,0.00032436382
0,0.0021390468
1,0.99950826
1,0.99979204
1,0.9998745
1,0.99986947
0,0.00047031773
1,0.0006960141
1,0.0009708743
1,0.0005934505
0,0.002226035
1,0.9987311
1,0.9986796
1,0.9991424
1,0.9994271
1,0.9981001
0,0.0010263118
1,0.9447349
1,0.99662966
1,0.99720424
1,0.99559325
0,0.0077696773
0,0.0012629138
0,0.0011826955
1,0.99944156
1,0.99880874
1,0.9990614
1,0.9970265
1,0.9967303
1,0.9627493
1,0.99907804
1,0.9990958
1,0.99937445
0,0.00067176326
0,0.00074317504
0,0.001273788
0,0.00021213743
0,0.00035582238
1,0.00023500314
0,0.002613587
1,0.001277912
0,0.00053055986
0,0.00056058256
0,0.00076985254
0,0.0015068875
1,0.9990114
1,0.9988655
0,9.352268e-05
0,0.00014940939
0,0.0014208908
0,0.0001553339
0,0.00015964302
0,0.00015615989
0,0.00064550375
1,9.279229e-05
1,0.00018621031
1,0.0002918157
1,0.00027847214
0,0.00049582415
0,0.00058399275
0,0.0007588783
1,0.99850595
1,0.9995609
1,0.9996716
1,0.9963744
0,0.001664169
0,0.00032074592
0,0.0005696676
0,0.00018320422
0,0.00026126055
0,0.00022211247
0,0.0017287805
1,4.2956493e-05
0,0.00010521675
0,0.00021884384
0,0.00060277997
1,0.99771476
0,0.002171033
0,0.00033994124
0,0.0004660444
0,0.00014248116
0,0.0003638692
0,0.00027194116
0,0.0053368662
1,0.99943024
1,0.9994361
1,0.9975937
1,0.99970526
1,0.9982326
1,0.9969896
1,0.9925398
0,0.001047018
0,0.0001932327
0,0.0030076741
1,0.99890673
1,0.9995065
1,0.99970335
1,0.99938595
1,8.3018254e-05
1,0.00012337057
1,0.00015038763
0,0.00019811072
0,0.0004721556
0,0.0006179052
0,0.0018992914
1,0.9630167
1,0.9994874
1,0.9995739
1,0.9995802
1,0.9991328
1,0.9997812
1,0.9998636
1,0.99993455
0,3.6103003e-05
0,0.00011740398
0,8.100795e-05
0,0.042103976
1,0.9995577
1,0.9448366
0,0.0044982773
0,0.0003693649
1,0.99559194
1,0.003527306
0,0.0007939466
0,0.0007285421
0,0.0017925448
0,0.00031594886
0,0.00035769388
0,0.0023453638
0,0.13694008
0,0.99915314
1,0.9976119
1,0.9962624
0,0.046529375
1,0.99941325
1,0.9994803
1,0.9995882
1,0.99971884
1,0.99983895
1,0.999884
1,0.9998271
1,0.9988589
1,0.99951875
1,0.9996371
1,0.99960905
0,9.935587e-06
0,1.0998467e-05
0,2.1791106e-05
0,0.0033389677
0,0.00040882986
1,0.9992887
1,0.99941003
1,0.9996551
1,0.9995202
1,0.9994455
0,0.024435999
0,0.00035447505
0,0.052354492
1,0.9987888
1,0.998312
1,0.9982975
1,0.9992047
1,0.9964882
1,0.99987054
1,0.9999137
1,0.9998971
0,4.3381708e-05
1,0.00023513805
1,0.00014963679
1,0.29467708
0,0.00022300752
0,0.00012673232
0,0.00012344294
0,0.0043188385
1,0.99964917
1,0.99939096
1,0.99920434
0,0.0009628655
1,0.98517007
1,0.9925897
1,0.9996332
1,0.9986527
1,0.9977882
1,0.99962616
1,0.9997625
1,0.99977344
1,0.99931717
1,0.99965286
1,0.99979895
1,0.99990344
0,0.0006939873
0,0.000402538
0,0.00028892554
0,0.0022817943
1,0.9985543
1,0.9985801
1,0.9953923
0,0.0014079578
1,0.39413905
0,0.018096989
1,0.99871457
0,0.0005087999
0,0.0005185466
0,0.00059686275
0,0.0006470836
0,8.3239735e-05
0,0.00039807643
0,0.000561273
0,0.0008935444
0,0.00096464774
0,0.00083512685
0,0.0034369766
1,0.99962926
1,0.9878115
0,0.005613232
0,0.00048806387
1,0.08107948
0,0.00037692435
0,0.0016859031
0,0.0003502913
1,0.00057529425
1,0.00043930445
1,0.99950767
1,0.99955755
1,0.9993862
0,0.0006677248
0,0.0006889986
0,0.000637942
1,0.9996476
1,0.9998005
1,0.9996099
1,0.99933296
1,0.99956805
1,0.9991609
0,0.00085960794
1,0.9887172
1,0.99129874
0,4.408901e-05
0,0.00993126
0,0.0016055943
1,0.9999087
0,0.00011037926
0,0.0005173997
0,0.0004790919
0,0.1390514
1,0.9958853
1,0.028392585
1,0.0019424168
1,0.99872214
0,0.0015812982
0,0.00021184456
0,0.00028821436
1,0.99918205
1,0.9990522
1,0.997801
0,9.3353025e-05
0,0.00024124705
0,0.0011332564
1,0.9880101
1,0.99975795
1,0.9998666
1,0.9998654
0,0.0004598748
0,0.00033543646
0,0.000339776
0,0.0015427535
1,0.9985359
1,0.998315
1,0.9963921
1,0.99986994
1,0.9997625
1,0.99986017
1,0.9999908
1,0.9996469
1,0.99971384
1,0.9998043
1,0.9998313
0,0.0004557443
0,5.4725733e-05
0,8.894825e-05
1,0.9984282
1,0.9969531
0,0.008460719
0,0.0005928212
0,0.0004694175
0,0.00075785315
0,0.00080448296
0,0.00033166827
0,0.00032339207
0,0.00073882414
1,0.9953548
1,0.9973757
1,0.99638844
0,0.00048699105
1,0.9989629
1,0.99908185
0,0.00025477554
1,0.0010179053
1,0.0011201175
0,0.0016131765
1,0.99983037
1,0.99985456
1,0.9999194
1,0.9999496
1,0.9867338
0,0.035764568
0,0.01737433
1,0.9926024
0,6.347472e-05
0,0.00023905264
0,0.00028810967
0,0.034674548
1,0.9995547
1,0.98133093
0,0.009496871
0,0.0005292532
1,0.99974495
1,0.9998568
1,0.9999156
1,0.99995124
1,0.9996939
1,0.99955696
1,0.9986002
0,0.00033364023
1,0.99959093
1,0.9994987
0,0.0008485767
1,0.9991387
1,0.9990908
0,0.00019271109
1,0.9995233
1,0.9995352
0,8.581796e-05
0,0.00020367114
0,0.00014894822
0,0.001569765
1,0.99934214
1,0.99946624
1,0.9991474
1,0.99937373
1,0.9995671
1,0.99968576
1,0.9967018
1,0.66699934
1,0.0782172
0,0.00018801044
1,0.00049144775
0,0.00039149393
0,0.0017631582
1,0.07589767
0,0.0005589427
0,0.0002794506
0,0.0011555568
1,0.9994431
1,0.99944824
1,0.99961853
1,0.9995197
1,0.99985754
1,0.99992716
1,0.99995494
1,0.999617
1,0.9989171
1,0.9969733
1,0.99942505
1,0.99865294
1,0.9986506
1,0.99944717
1,0.9997017
1,0.9997726
1,0.9997589
1,0.99950695
1,0.99983513
1,0.9999037
1,0.99995065
0,0.0018454249
0,0.0005816009
0,0.00069211714
0,0.00074692204
1,0.9997178
1,0.9991997
1,0.9984817
0,0.002895583
0,0.0007841756
0,0.0008057557
0,0.00096064474
0,8.7402004e-05
0,0.00023739907
0,0.0011093414
1,0.5419985
0,0.0006749674
0,0.0003412355
0,0.0015975329
0,0.0009743465
0,0.00065176433
0,0.0005463124
0,0.0011955593
1,0.9989573
1,0.0004528359
0,6.244727e-05
0,0.00011771014
1,0.99891853
1,0.9985214
0,9.282955e-05
0,0.0015211515
0,0.00057030295
1,0.98938984
1,0.99837446
1,0.999355
1,0.99952865
1,0.99975914
0,0.002503899
1,0.00067393197
0,0.0007009091
0,0.00064896117
0,0.00020049787
0,0.0006295518
0,0.00075609994
0,0.0075034583
1,0.9991104
0,0.003544593
0,0.00015377208
0,0.00027231345
0,0.0006391619
1,0.9993012
1,0.9992478
0,0.00045388305
1,0.9951767
1,0.9978357
0,0.00023039621
0,0.00046292404
0,0.0014341022
0,0.0016929447
0,0.00048817557
1,0.99923885
