valid_true,valid_probe
1,0.9979017
0,0.0005886057
0,0.00036319825
0,0.00047349898
1,0.99565107
1,0.9969598
1,0.9966888
1,0.020695087
0,0.00017524642
0,6.6668e-05
0,6.3189655e-05
0,9.7914264e-05
1,0.9921778
1,0.9918257
0,0.001142917
1,0.0033413311
1,0.0008311551
1,0.000739097
1,0.0019947384
0,0.00050778367
0,0.000290792
0,0.00029675415
0,0.00040019944
0,0.0010399845
0,0.0006378532
0,0.0005317438
0,0.0006787711
1,0.9973781
1,0.992207
1,0.98984325
0,0.00016547722
0,0.0001342773
1,0.00016370491
0,0.00016009592
0,0.00032068754
0,0.00031297546
0,0.0008991654
0,0.9970114
0,0.00091963424
0,8.818301e-05
0,0.00012223939
1,0.99346703
1,0.00698545
1,0.0010994829
0,0.0010559703
0,0.00078992173
0,0.00075172493
1,0.99759907
1,0.99604934
1,0.9954868
1,0.01649618
1,0.9022322
1,0.9309274
0,0.0020524443
1,0.99297005
1,0.992339
1,0.9951988
1,0.997424
1,0.99695766
1,0.99866796
1,0.98842955
1,0.99123645
1,0.9511871
0,0.99042517
0,0.9944682
0,0.057737682
0,0.0010100761
1,0.00036221798
1,0.00029428973
1,0.9949008
1,0.89864194
1,0.09394548
1,0.9976603
1,0.9972282
1,0.9956086
1,0.9985317
0,0.22348319
1,0.9937237
1,0.9956589
0,0.0006164717
0,0.000311507
0,0.00030545666
0,0.00043682754
0,0.05335344
0,0.00035151467
0,0.0012346479
1,0.998949
1,0.9983625
1,0.9972167
1,0.99916005
1,0.9988808
1,0.99738497
1,0.996221
0,0.13930123
1,0.89787775
1,0.006769815
1,0.0021235116
0,0.9975043
1,0.99728644
1,0.9970126
1,0.0014916521
1,0.99241155
1,0.9960018
0,0.0025462722
0,0.0016125452
0,0.0017702146
0,0.0009176111
0,4.705665e-05
0,4.019062e-05
0,0.000247136
0,0.0027940804
1,0.9962231
0,0.9954348
1,0.99780256
0,0.0008821662
0,0.00052323454
0,0.0006145097
0,0.0006926958
0,0.0005609153
1,0.00063558854
1,0.0038619726
1,0.0062494213
1,0.003225897
0,0.00038840628
0,0.00018683297
0,0.00017915296
0,0.00022509333
0,0.8266914
0,0.49629027
0,0.27468798
0,0.008381203
1,0.9888419
1,0.0051521533
1,0.00096096704
1,0.9912492
1,0.99779534
1,0.9969317
1,0.9979144
1,0.9940789
1,0.9921766
1,0.99165994
1,0.9826895
1,0.9940655
1,0.9942689
1,0.9960829
0,0.00084578356
1,0.9985714
1,0.9990633
0,0.0012258056
0,0.0030923677
0,0.004078934
0,0.0038262955
1,0.99125075
1,0.99463946
1,0.99219644
0,0.99732095
0,0.00080345484
0,8.365416e-05
0,9.787683e-05
0,0.0017313104
0,0.00043432153
0,0.00079613796
1,0.002764339
1,0.00086042006
1,0.0008248125
1,0.99784994
1,0.9953752
1,0.99529845
1,0.9472599
1,0.9839729
1,0.9804819
1,0.9525944
1,0.9883229
1,0.9952106
1,0.99572045
1,0.0007423922
0,0.000712186
0,0.00076905004
1,0.0061545228
1,0.0020949387
1,0.0016928898
1,0.0018165653
1,0.99937326
1,0.91935945
0,0.0032253482
0,0.00204996
