valid_true,valid_probe
1,0.8311606
0,0.035983995
0,0.8791437
0,0.18477173
0,0.026302364
0,0.007148242
0,0.0064434637
1,0.3531625
1,0.02814884
1,0.025425246
0,0.029154306
1,0.97829527
1,0.98112285
1,0.98164636
1,0.0046782065
1,0.006925803
1,0.013964979
1,0.68142706
1,0.92845
1,0.9500937
1,0.98308784
1,0.9306063
1,0.934282
1,0.9626864
0,0.21880728
0,0.25430503
0,0.06853664
1,0.47845638
1,0.61290497
1,0.66236037
1,0.093970604
0,0.008963207
0,0.0067804907
0,0.008404593
0,0.011322067
0,0.033103917
0,0.03163133
0,0.8280537
1,0.7241043
1,0.7774165
0,0.0031855195
1,0.08478257
1,0.09939517
1,0.8091171
1,0.8996926
1,0.9296167
1,0.8870936
1,0.20813322
1,0.88318235
1,0.8839014
0,0.013774057
0,0.014927875
0,0.015754078
0,0.14149877
1,0.92351216
1,0.9144454
1,0.9759669
0,0.00886219
0,0.013045767
0,0.011338112
0,0.016239626
1,0.05460202
1,0.053489655
1,0.06306399
0,0.56033003
1,0.80391
1,0.86306936
1,0.91923285
0,0.90512127
0,0.009175365
0,0.010142972
0,0.0088835135
0,0.008206607
1,0.7321148
1,0.8801429
1,0.9226542
1,0.027045371
1,0.06380839
1,0.07595464
0,0.0074349223
1,0.011611593
1,0.014765612
1,0.020857224
1,0.008752534
0,0.25707316
1,0.9456256
1,0.95773715
1,0.9165158
1,0.14274403
1,0.07558799
1,0.95252687
1,0.90019995
1,0.9482366
0,0.2269537
1,0.87828636
1,0.89675736
1,0.79122895
0,0.08791245
0,0.056264233
0,0.037628107
0,0.01709969
0,0.006093342
0,0.0037523
0,0.0067475773
1,0.9354538
1,0.94676447
1,0.969075
1,0.26723954
1,0.012270923
1,0.00917052
1,0.8976631
1,0.93288463
1,0.95487756
1,0.9882636
0,0.18901195
0,0.034673255
0,0.025875488
0,0.034142308
1,0.022680592
0,0.0111005055
0,0.011312933
0,0.010107843
1,0.818636
1,0.88737476
1,0.7842357
0,0.24785732
0,0.010601369
0,0.01658886
0,0.1390848
0,0.019803455
0,0.009058149
0,0.010686909
1,0.900481
0,0.010680206
0,0.01066235
1,0.7248827
1,0.7487164
1,0.78912324
0,0.0062487223
1,0.014215909
1,0.013672574
1,0.0020558136
1,0.0025921848
1,0.0037640186
0,0.43025017
1,0.86315686
1,0.87406564
0,0.07321175
0,0.05596748
0,0.057740364
0,0.034005236
1,0.41729456
1,0.8912949
1,0.92651176
1,0.95855874
1,0.97567755
1,0.99109405
1,0.91808885
1,0.04338778
1,0.018847343
0,0.018709121
0,0.02258927
0,0.015155967
0,0.017323319
1,0.25472167
1,0.8276653
1,0.8381434
0,0.00953366
0,0.0063533606
0,0.006175881
0,0.012470083
0,0.028635085
1,0.95039034
1,0.9599724
0,0.09769774
0,0.016588572
0,0.013612267
0,0.014053739
1,0.8741109
1,0.109430015
0,0.056023598
0,0.039685443
1,0.8551741
1,0.029624494
1,0.011137121
0,0.082562156
1,0.8603088
1,0.88493454
1,0.2364865
0,0.007435517
0,0.0040432396
0,0.005633766
1,0.86212975
1,0.028444408
0,0.010904554
0,0.0076766266
0,0.0019530747
0,0.0024529896
0,0.0041765324
0,0.0058390805
1,0.84700775
1,0.8048443
1,0.8623039
1,0.7407451
1,0.43166944
1,0.38715136
0,0.13977593
1,0.047012523
1,0.05741217
1,0.8928362
0,0.94717157
0,0.97158706
1,0.9254793
1,0.9547005
1,0.9766658
1,0.038205933
1,0.031594504
1,0.035180397
1,0.40989742
1,0.9201931
1,0.9299756
0,0.38451138
1,0.22511306
1,0.07021819
1,0.05987255
1,0.33681747
1,0.81644154
1,0.84123856
1,0.91310906
1,0.94821644
1,0.96961516
1,0.9870926
1,0.007503983
1,0.009259221
1,0.010577263
1,0.005140216
1,0.90295225
1,0.9116191
1,0.9377918
1,0.95599604
1,0.9211469
1,0.948736
1,0.94959927
0,0.0070975875
0,0.0028968991
0,0.0041384404
1,0.84894776
1,0.8015979
1,0.85436094
1,0.9277879
0,0.89988834
0,0.9407417
0,0.94789606
1,0.8075892
1,0.88713694
1,0.91682464
1,0.91496724
1,0.933211
1,0.9571323
1,0.96383756
0,0.01913612
1,0.09492833
1,0.107026614
0,0.9649595
0,0.0131647745
0,0.011198267
0,0.009964058
0,0.019845737
1,0.72055095
1,0.017071093
1,0.009800003
1,0.010440001
0,0.01715146
0,0.022521075
0,0.014975638
1,0.03692849
1,0.045749515
1,0.050439905
1,0.59500164
1,0.5169376
1,0.82559717
1,0.81709415
0,0.03230271
0,0.009524609
0,0.0077404035
1,0.01679455
0,0.5550831
0,0.5647173
0,0.24531336
0,0.027114544
1,0.9000838
1,0.91133714
0,0.004637142
1,0.05602114
1,0.06646632
1,0.014691135
1,0.09787165
1,0.055585425
0,0.057962425
1,0.006921521
0,0.0030033435
1,0.005483748
1,0.9205956
1,0.91800463
1,0.94044566
0,0.8181061
1,0.8350478
1,0.8457721
0,0.006434297
0,0.0044668913
0,0.007312415
0,0.24656892
1,0.9438781
1,0.9559497
1,0.8320604
0,0.8847217
0,0.91637254
0,0.9662705
0,0.16546287
1,0.94760984
1,0.9456137
0,0.20257014
1,0.9161006
1,0.9117531
1,0.92473227
0,0.00074940466
0,0.0066792807
0,0.01045046
0,0.0057836454
0,0.006120353
0,0.008952044
1,0.9240481
1,0.9063677
1,0.94569033
0,0.0054081413
0,0.0024327452
0,0.0031784412
1,0.182881
1,0.8982735
1,0.90362173
0,0.22459072
0,0.35126138
0,0.43020836
0,0.29352024
0,0.023173874
0,0.011019302
0,0.012966529
0,0.013040316
1,0.6883203
1,0.06408292
1,0.04809852
1,0.777546
1,0.013345588
1,0.0051659173
0,0.005749786
0,0.006469923
0,0.0036408599
0,0.0050222958
0,0.013532575
0,0.01179596
0,0.009784477
0,0.009921545
1,0.8717819
1,0.8675096
1,0.92882216
1,0.95092654
0,0.01852594
0,0.021356432
0,0.017695539
1,0.75563335
1,0.9350118
1,0.9562082
1,0.8852069
1,0.90190434
1,0.79382414
1,0.8842003
0,0.029577771
0,0.018387755
1,0.7264606
1,0.93464553
1,0.95406634
0,0.0047684107
1,0.0048266747
0,0.005598445
0,0.007385781
1,0.22472626
1,0.88538456
1,0.8913922
0,0.003818858
0,0.0021276767
0,0.0012438258
0,0.009570236
1,0.76481616
1,0.83123976
1,0.83298063
0,0.08224009
1,0.9012605
1,0.95192236
1,0.9723829
1,0.9876143
1,0.8786907
1,0.08393535
0,0.040910553
0,0.030966815
0,0.82305235
1,0.957092
1,0.96520317
0,0.8928381
0,0.1446959
1,0.93432844
1,0.94900316
0,0.033553243
0,0.019725585
0,0.038404863
0,0.0038011037
0,0.009592204
0,0.0069687795
0,0.29562914
1,0.05920328
0,0.0838606
0,0.07948218
0,0.032273747
1,0.7170628
1,0.5759254
1,0.6306008
1,0.84664696
0,0.051761206
0,0.027715059
0,0.02071177
0,0.0047823433
0,0.0038013349
0,0.016470477
1,0.110436834
1,0.885308
1,0.8890181
1,0.51550364
1,0.7422967
1,0.79219764
1,0.8211443
1,0.7946676
1,0.8604071
1,0.80047756
0,0.020812754
0,0.9407914
0,0.93489444
0,0.1296495
0,0.02365665
0,0.01203573
0,0.011135531
0,0.008744454
1,0.057766978
1,0.061307404
1,0.94834036
1,0.62950546
1,0.7884254
1,0.78062326
1,0.14775726
1,0.9256629
1,0.9557994
1,0.97926545
1,0.023489118
1,0.06640461
1,0.05775316
1,0.72096795
1,0.78666335
1,0.83859307
1,0.86737686
1,0.85178113
1,0.9093604
1,0.8284276
1,0.8504948
1,0.8720313
1,0.41672996
1,0.53211933
1,0.55798787
1,0.9329908
1,0.90065944
1,0.95155853
1,0.6888365
1,0.90361714
1,0.9382369
0,0.3566887
0,0.66626793
0,0.34073317
0,0.3274169
0,0.797936
0,0.81256944
0,0.8601876
0,0.042020667
1,0.961966
1,0.966417
0,0.9264736
1,0.92037934
1,0.96051085
0,0.045848396
0,0.010753199
0,0.008963329
0,0.011418533
1,0.85711014
1,0.847235
1,0.9195205
1,0.9714693
0,0.0051714955
0,0.021908507
0,0.019180788
0,0.012070963
0,0.0059051993
0,0.006263726
1,0.010689688
0,0.008545623
1,0.8834519
1,0.82977164
1,0.8842261
1,0.8841938
1,0.018359499
0,0.0064919344
0,0.009199368
0,0.0024408393
1,0.005208943
1,0.006822769
0,0.010608298
0,0.7975863
1,0.93440765
1,0.95929116
1,0.7226628
1,0.8909636
1,0.9041541
0,0.016698102
1,0.010631655
1,0.010777418
1,0.012484949
1,0.9014566
1,0.94754755
1,0.9693712
1,0.98203814
0,0.9097461
0,0.7826023
0,0.8467162
0,0.7624564
1,0.89596516
1,0.9403192
1,0.95981914
1,0.9880463
1,0.7477075
1,0.6027353
1,0.5452054
1,0.06358325
1,0.17212576
1,0.9371406
1,0.92864054
1,0.90833855
1,0.09562564
1,0.043601763
0,0.5675121
0,0.080467045
0,0.03959681
0,0.058189217
0,0.5011334
0,0.8679475
0,0.8858175
0,0.17256549
0,0.03929289
0,0.014265242
0,0.014570367
1,0.01639222
1,0.54213876
1,0.89474106
1,0.90470046
0,0.29181257
1,0.96290946
1,0.96405613
1,0.11588822
1,0.24982554
1,0.22264045
1,0.05722275
1,0.9553628
1,0.9487403
1,0.97238916
1,0.88306445
1,0.9397976
1,0.9617002
1,0.98432505
1,0.2850383
0,0.0446825
0,0.029417438
0,0.020161882
1,0.9091905
1,0.78270113
1,0.86027443
1,0.2276645
1,0.89527035
1,0.89740074
1,0.9404743
1,0.95835567
1,0.98137236
1,0.9128534
1,0.9218359
1,0.9082811
1,0.8899329
1,0.9390796
0,0.0052377707
1,0.19463396
1,0.20864706
0,0.8871181
0,0.7863831
0,0.8545003
0,0.55195487
1,0.061936073
1,0.03175701
1,0.21802446
1,0.9173136
1,0.92318267
0,0.18172097
1,0.9923369
1,0.98771477
1,0.9966556
0,0.003234289
1,0.028277025
1,0.03679942
1,0.28855163
1,0.94804955
1,0.9387811
1,0.9852845
1,0.9404635
1,0.96558875
1,0.9778095
0,0.048761003
1,0.29179993
1,0.39728758
1,0.38012397
1,0.2223671
1,0.03496568
0,0.03524401
0,0.016394464
1,0.8707043
1,0.06438267
0,0.026870042
0,0.015694985
0,0.9021977
0,0.57327396
0,0.6304511
0,0.3391632
0,0.014043152
0,0.014899434
0,0.016598618
0,0.01684384
1,0.26132736
1,0.033622615
1,0.014754349
1,0.012430755
0,0.0025974717
0,0.004310022
0,0.0051648514
0,0.02112045
0,0.34406728
0,0.08571085
1,0.7808225
1,0.8294989
1,0.88267016
1,0.960397
1,0.8400067
0,0.6160555
0,0.67938834
0,0.3178238
0,0.014637923
0,0.031315163
0,0.035489663
0,0.009881222
1,0.79784846
1,0.64011484
1,0.712396
0,0.024063064
1,0.9076881
1,0.9139132
0,0.0805921
1,0.7171474
1,0.8082274
0,0.0019661412
0,0.0016387571
0,0.000989724
0,0.004509431
1,0.73139775
1,0.6191253
1,0.54376376
1,0.083636194
0,0.027082073
1,0.01839948
1,0.012153311
0,0.010471733
0,0.0067951237
0,0.006295851
1,0.8795641
1,0.93350214
1,0.94865155
1,0.7984451
1,0.020859621
0,0.009078485
0,0.010013367
0,0.006609557
0,0.0055921013
0,0.008745533
0,0.11704284
1,0.93871146
1,0.9277242
1,0.9504177
0,0.05793922
0,0.10447536
1,0.14811485
0,0.06367197
0,0.06502849
0,0.011550558
0,0.006586735
1,0.88749623
1,0.886894
1,0.911151
0,0.046856795
1,0.97059566
1,0.9732335
1,0.9763741
1,0.847454
1,0.8582854
1,0.91214746
1,0.9285352
1,0.9392826
1,0.98629874
0,0.003908195
0,0.0012118327
0,0.0020944204
1,0.3811455
1,0.9466602
1,0.94046295
1,0.96228844
1,0.96433383
1,0.98660105
0,0.5063369
1,0.930769
0,0.9389776
0,0.9713893
0,0.0050751204
0,0.008273949
1,0.009123275
0,0.0131710265
1,0.20242253
1,0.93970126
1,0.9547243
0,0.117297515
0,0.7081145
0,0.6660241
0,0.76595515
1,0.88202965
1,0.938118
1,0.9556365
1,0.9748531
1,0.34612006
1,0.20061074
1,0.1969445
1,0.05186944
1,0.20386355
1,0.15562156
1,0.108439535
1,0.9300279
1,0.9175419
1,0.9519196
1,0.6964256
1,0.6455961
1,0.093449414
1,0.21469866
1,0.024476362
1,0.024165966
0,0.005703262
0,0.0044830847
0,0.0067103244
0,0.0035729087
0,0.0031859782
0,0.002674097
0,0.012654376
0,0.0024408393
1,0.005208943
0,0.006822769
0,0.010608298
1,0.9272059
1,0.68289316
0,0.7528256
0,0.6766445
0,0.07481642
1,0.9755803
1,0.97999966
1,0.9801789
1,0.77863723
1,0.74103683
1,0.8468248
1,0.9433874
0,0.020577785
1,0.9842757
1,0.98946804
1,0.9818049
1,0.86804724
1,0.8947416
1,0.9220451
0,0.02327523
1,0.9284571
1,0.91569495
0,0.079388104
0,0.040855546
0,0.049060263
0,0.246269
1,0.8626965
1,0.93865186
1,0.9646926
1,0.2031064
1,0.011425467
0,0.0071248314
0,0.0070645544
1,0.6383719
1,0.9486004
1,0.9640528
1,0.98488843
1,0.02285133
0,0.011142999
0,0.010244332
1,0.12835327
1,0.22396095
1,0.24477987
1,0.024656402
1,0.014433703
1,0.01304842
0,0.031019192
0,0.03964109
0,0.05400023
0,0.02776178
0,0.9243182
1,0.93444383
1,0.9540759
1,0.7663038
0,0.90183824
0,0.93732774
1,0.90797275
1,0.7847654
1,0.9108682
1,0.9520576
1,0.26559308
1,0.62491137
1,0.6618528
1,0.61715853
1,0.64986306
1,0.65981126
1,0.90725476
1,0.047075864
0,0.0192883
0,0.012952841
0,0.010810863
0,0.008485395
0,0.008463139
0,0.014113972
1,0.91442955
1,0.9326221
1,0.9631875
1,0.96007836
1,0.84684885
1,0.9141817
1,0.902084
1,0.919633
1,0.93971777
1,0.93607175
1,0.04407785
1,0.9009088
1,0.9055174
1,0.30815518
1,0.0062542562
0,0.00294253
0,0.0055805785
1,0.805957
1,0.8856235
1,0.92021215
1,0.90138155
0,0.068166785
1,0.3170683
1,0.39414805
1,0.0072385357
1,0.035791826
1,0.047937207
1,0.04425321
1,0.9891844
1,0.98963165
1,0.4448654
1,0.79085225
1,0.8397426
1,0.4685677
1,0.9352012
1,0.94762105
0,0.006641669
1,0.009862137
1,0.012876894
1,0.74362993
1,0.80439764
1,0.84426665
1,0.8236477
0,0.04539143
1,0.16350886
1,0.8761642
1,0.87253183
1,0.9302376
1,0.8387451
1,0.8860715
0,0.021489384
1,0.014329634
1,0.0143004265
1,0.15613672
1,0.37576398
1,0.39235383
1,0.9346909
1,0.8709052
1,0.9259687
1,0.8984669
0,0.90522647
0,0.93817276
0,0.95276725
0,0.012064596
0,0.014565834
0,0.01874497
0,0.01367489
0,0.00910453
0,0.022735389
0,0.014034222
1,0.014568497
1,0.24709545
1,0.26198974
1,0.896352
1,0.90471375
1,0.9445822
0,0.8860517
0,0.60458577
0,0.034054425
0,0.03131006
0,0.01851924
1,0.95548815
1,0.89951634
1,0.9491148
1,0.9394687
1,0.9263658
1,0.96238106
0,0.0030892014
0,0.0050036423
0,0.010266441
0,0.0066137947
1,0.88256043
1,0.86952466
1,0.9219025
