train_true,train_probe
1,0.9951202
1,0.9949468
1,0.9984012
1,0.9892491
1,0.9978963
1,0.9966397
1,0.9985233
0,0.0035829013
1,0.9955383
1,0.9955402
0,0.002130716
0,0.0013369884
0,0.0017755512
0,0.0015087511
1,0.00073173625
1,0.00036785685
1,0.00036124274
0,0.0006972263
1,0.00030327888
1,0.0002864608
1,0.99410254
0,0.0042744097
0,0.0005828406
0,0.00050497043
0,0.0004333319
0,0.0002139718
0,0.00023165836
0,0.00033101154
0,0.0009655494
0,0.00037738026
0,0.00038957098
0,0.0006476649
0,0.0002710807
0,0.00011322801
0,0.00013776637
0,0.00021793741
0,0.0050698095
0,0.00066692027
0,0.00042017168
0,0.0009522303
0,0.0013818028
1,0.99756783
0,0.9930854
0,0.99320704
0,0.99425274
1,0.001697618
0,0.0007544783
0,0.0007617856
0,0.0009850328
1,0.93849885
1,0.90664357
1,0.90109986
1,0.99752325
1,0.9979886
1,0.9976017
1,0.9988997
1,0.9557018
0,0.077883005
0,0.002487153
0,0.0018306613
0,0.00029482134
0,0.00029019266
0,0.00042551223
1,0.9936993
1,0.9956363
1,0.99494725
1,0.980881
1,0.99228853
1,0.9937209
1,0.99356115
1,0.0021085457
1,0.00035182308
1,0.98099893
1,0.9970204
1,0.99697673
1,0.9977055
0,0.0013947643
0,0.0009658737
0,0.00091950287
0,0.0047283242
0,0.00063365756
0,0.0005933309
0,0.0012035129
0,0.0009118536
0,0.00055898825
0,0.00061660033
0,0.00056258874
1,0.9974788
1,0.999119
1,0.99829155
1,0.999423
1,0.99955016
1,0.94239146
0,0.0032321003
0,0.001952744
0,0.0020071294
0,0.0012007315
0,0.0012079127
0,0.001794002
0,0.00025960116
0,0.00028296516
0,0.0006574619
0,0.002061193
1,0.99731785
1,0.9940475
1,0.991557
1,0.9897082
1,0.004203659
0,0.00070639246
0,0.0008395299
1,0.99771404
1,0.9991554
1,0.9980843
0,0.0013405719
1,0.99635714
1,0.9981419
0,0.00075541716
0,0.00017877022
0,0.00022040117
0,0.00043318135
1,0.99932504
1,0.9989648
1,0.9982974
1,0.9995315
0,0.0014225859
0,0.0007001975
0,0.0006375855
0,0.0008434693
1,0.9913249
1,0.9943236
1,0.9938465
0,0.0013192088
1,0.6061512
1,0.69914883
0,0.0004280448
0,0.00043679881
0,0.0005462377
1,0.997177
1,0.99632806
1,0.9964585
0,0.0004130973
0,7.93746e-05
1,6.584913e-05
0,0.00014381528
1,0.99415994
1,0.011486483
1,0.0012540485
1,0.99740726
1,0.9966883
1,0.99608576
0,0.040875364
1,0.9949604
1,0.9930996
1,0.99185115
1,0.9984761
1,0.99751794
1,0.99651164
1,0.9989203
1,0.99532604
1,0.9947187
1,0.99830616
0,0.0017020352
0,0.00065179105
0,0.0006692366
0,0.00083847943
1,0.9994203
1,0.998777
1,0.998055
0,0.0018556233
0,0.0007208504
0,0.0005332286
1,0.0010595608
0,0.00038529994
1,0.00040961648
0,0.00048552037
1,0.9974209
1,0.95068645
1,0.9126671
1,0.004037817
1,0.99803156
1,0.99604213
1,0.99469614
1,0.99776566
1,0.9975055
1,0.99729186
1,0.9965559
0,0.0013547506
0,0.00011662571
0,0.00013986301
0,0.0012649881
1,0.99780566
1,0.9985989
1,0.98783225
1,0.99097884
1,0.96358216
1,0.9968815
1,0.9532466
1,0.9138529
0,0.0034647502
1,0.99583215
1,0.9838238
1,0.9800167
1,0.9936792
1,0.9934409
1,0.99804115
0,0.0036217028
1,0.9274944
1,0.95101416
1,0.031622645
1,0.9983535
1,0.9987534
1,0.9976121
1,0.999331
0,0.00084229227
0,0.000536292
0,0.00054172985
1,0.9966775
1,0.9965089
1,0.99680054
0,0.0054611806
1,0.9968315
1,0.9971379
1,0.99826366
1,0.99849296
1,0.9989507
1,0.99769527
1,0.9994029
1,0.9896493
1,0.9921963
1,0.99470854
1,0.98349416
1,0.97270805
1,0.9842057
1,0.9805134
1,0.98261684
0,0.001360402
0,0.00077421195
0,0.00087634026
0,0.00088865595
1,0.9962005
1,0.99567175
1,0.9958118
0,0.0004793829
0,0.00015924592
0,0.00017003932
0,0.00031201882
1,0.00053222093
0,0.00050337537
0,0.00067861524
1,0.99303705
1,0.99469227
1,0.9928358
1,0.99695885
1,0.9857348
1,0.97511643
1,0.96885455
1,0.98868865
0,0.0011096885
1,0.99568284
1,0.9966453
1,0.9950494
1,0.9939262
1,0.98968214
0,0.0010448776
1,0.9967548
1,0.9977411
0,0.00086054386
0,0.00039873732
0,0.00064613525
0,0.0016942531
0,0.00027532058
0,0.00103547
1,0.99823976
1,0.99849105
1,0.99795234
1,0.99929774
1,0.9961957
1,0.9963887
0,0.00029665828
0,0.00012728592
0,0.00013802332
0,0.0002183607
1,0.99774456
1,0.99795747
1,0.99644226
1,0.99767035
1,0.9975389
1,0.999079
1,0.9979061
1,0.9975879
1,0.9966409
1,0.999161
0,0.00047688893
1,0.99763036
1,0.9987368
0,0.0033180409
1,0.0011527626
0,0.001229081
0,0.0015163291
1,0.99894935
1,0.9984883
1,0.99760383
1,0.9991203
0,0.00060984585
0,0.00028442816
0,0.00025930605
0,0.00045290566
1,0.9986532
1,0.9979469
1,0.9954672
1,0.9952278
1,0.9960632
1,0.9949368
0,0.001330766
1,0.00034092984
1,0.00032183796
0,0.0039856797
1,0.00027429799
1,0.000117263124
1,0.00011148318
1,0.98678815
1,0.9904358
1,0.9993309
1,0.867073
0,0.0027750283
0,0.0011472179
1,0.99334806
1,0.9818734
1,0.9586542
1,0.9981229
1,0.99746907
1,0.9962811
1,0.99874085
1,0.96022177
1,0.003788728
1,0.0008996603
1,0.99670213
1,0.99380577
1,0.9948955
1,0.997324
1,0.9963393
1,0.9956351
1,0.99748945
1,0.9964592
1,0.99520373
1,0.9961808
1,0.99791235
1,0.99708015
1,0.99715614
0,0.001745762
1,0.045119092
1,0.07237429
1,0.9969189
1,0.99525625
1,0.9924465
1,0.996046
0,0.19135788
1,0.995047
1,0.99498606
1,0.9986265
0,0.0005980685
0,4.364987e-05
0,4.5986406e-05
1,0.9966054
1,0.9955533
1,0.99522024
1,0.0003560567
0,0.00036058074
0,0.00050914
1,0.98836493
1,0.98913646
1,0.99006
0,0.002487831
1,0.0012509205
1,0.0011376332
1,0.99771786
1,0.99914026
1,0.9977022
1,0.99938476
0,0.006010147
0,0.00027763125
0,0.00029394706
0,0.0003338744
1,0.9957557
1,0.99487525
1,0.9984384
1,0.968856
1,0.0038092684
1,0.0008294311
1,0.9543909
1,0.99013585
1,0.9851655
1,0.008666542
1,0.98907244
1,0.99343646
1,0.99257857
1,0.9945903
1,0.9935998
1,0.9961611
1,0.9941825
1,0.99073
1,0.9810728
0,0.001308906
0,0.0006574165
0,0.00067400327
0,0.00080915616
0,0.0021255568
0,0.0008815536
0,0.0027346772
1,0.99686486
1,0.99446964
1,0.9945766
0,0.00046198134
0,0.00039942915
0,0.00056094065
0,0.0016540989
1,0.034305573
1,0.050263677
0,0.0069745104
1,0.9928027
1,0.9911453
1,0.99584866
1,0.0065615005
0,0.0006711422
0,0.0012462509
0,0.0005473945
0,0.0005395465
0,0.000646001
1,0.9656636
1,0.9938374
1,0.9933074
0,0.0004199258
0,0.00040316378
0,0.00057315617
1,0.99300355
1,0.99227965
1,0.99161106
0,0.0006509859
0,0.00027231892
0,0.00028111058
0,0.0004666016
1,0.9952048
1,0.9966498
1,0.99536186
0,0.00055863085
0,0.00025373825
0,0.00032619716
0,0.0004466286
0,0.0015389866
0,0.0011015985
0,0.00086387206
0,0.0007714189
1,0.99893576
0,2.8361424e-05
0,3.5090452e-05
1,0.99966013
1,0.95310533
0,0.002946912
0,0.0015268212
0,0.009309639
1,0.9975037
1,0.99573094
1,0.9932447
1,0.9963548
1,0.9945393
1,0.9954275
0,0.00091159914
1,0.9974948
1,0.99831295
1,0.99847454
1,0.9977386
1,0.9953105
1,0.9986519
1,0.9982521
1,0.99704534
1,0.9990382
1,0.9963863
0,0.0020414111
0,0.00027109802
0,0.00032600225
0,0.0004201947
0,8.715831e-05
0,7.335075e-05
0,0.00019287468
1,0.99667764
1,0.99476373
1,0.995968
1,0.99702877
1,0.9973827
1,0.99563724
1,0.9984273
1,0.99461395
1,0.99025726
1,0.986099
1,0.99545896
1,0.9944759
1,0.9938736
1,0.98060566
1,0.96539825
0,0.00024750078
1,0.99911696
1,0.9991856
0,0.00094383775
1,0.9971601
0,0.9964324
1,0.99811804
1,0.99912125
1,0.99922574
1,0.998384
1,0.99958426
1,0.996828
1,0.99380845
1,0.9960264
1,0.98848385
1,0.9934629
1,0.9942478
0,0.00041875936
0,0.00046495613
0,0.0005272494
1,0.99869376
1,0.99754214
1,0.99935204
0,0.0006576972
0,0.00029624166
0,0.00032243005
0,0.00044945808
1,0.022320837
0,0.0032235044
0,0.0011432442
0,0.0016884024
0,0.00019216776
0,4.5070246e-05
0,5.3347314e-05
0,0.00011730048
0,0.001012074
0,0.00044168005
0,0.00046529624
0,0.0005016319
1,0.9950177
1,0.9951367
0,0.00070345943
0,0.0027740046
0,0.0004638826
0,0.0009117368
1,0.9946826
1,0.9966323
1,0.99724954
1,0.99790645
1,0.995125
1,0.99513996
1,0.9940462
1,0.99400735
1,0.9918989
1,0.9856688
0,0.0010442476
1,0.00018653924
1,0.00019342978
0,0.00039388525
1,0.9973814
1,0.9983652
0,0.005314733
0,0.0017520405
1,0.99416155
1,0.9962948
0,0.00028092117
0,0.00010660154
0,9.3547475e-05
0,0.0001437089
0,0.0004849064
1,0.99832207
1,0.99880576
1,0.9955493
1,0.9962655
1,0.9955531
0,0.00060820667
0,0.00014541125
0,0.00017570402
0,0.00035600495
0,0.0001248187
0,8.758773e-05
1,0.000103644175
0,0.00011241426
1,0.98758847
1,0.99535
1,0.9938514
1,0.99745446
1,0.053240087
1,0.98279047
1,0.9886882
0,0.0019185151
0,0.0011155041
0,0.0012097503
1,0.99733436
1,0.9953945
1,0.9933083
1,0.9966208
1,0.9957359
1,0.99519914
1,0.8577121
1,0.99394906
1,0.99393713
1,0.9910908
1,0.9922502
1,0.9965654
1,0.9914876
1,0.001134343
1,0.00016194803
1,0.9946337
0,0.011468537
0,0.0015561412
0,0.0020723073
1,0.0024860792
1,0.007923419
1,0.006964933
1,0.9973355
1,0.9970101
1,0.9962597
1,0.9985708
1,0.99884987
1,0.99745744
0,0.0011365685
0,0.00059570477
0,0.000616427
0,0.0007040744
1,0.9986313
1,0.9981893
1,0.99911135
1,0.9991937
1,0.99823076
1,0.9995553
1,0.9937284
1,0.9957891
1,0.0001442457
0,0.00014157542
0,0.00023508807
1,0.9974209
1,0.95068645
1,0.9126671
0,0.004037817
1,0.9982822
1,0.9973646
1,0.9961802
1,0.99702257
1,0.99562633
1,0.9948547
1,0.9940299
1,0.8174803
1,0.63889676
0,0.0041009807
1,0.8754333
1,0.9294259
0,0.0015127697
1,0.9736279
1,0.98418576
0,0.0006507151
0,0.00033785636
0,0.00038885453
0,0.00048704236
1,0.98132193
1,0.8490957
1,0.7965311
1,0.9965835
1,0.99472237
1,0.9936993
0,0.0007581331
0,0.00023890815
0,0.00024743238
0,0.00039189775
1,0.9940858
1,0.99381506
1,0.993541
1,0.9987238
1,0.99789953
1,0.997332
0,0.0011145449
0,0.0002921481
0,0.00032601002
0,0.00057413295
1,0.9976121
1,0.9970516
1,0.99862516
1,0.9949765
1,0.9961933
1,0.9965025
0,0.0004188438
0,0.00047405623
0,0.00049185666
0,0.97458094
0,0.0019711403
0,0.0003223996
0,0.0007424074
1,0.9875795
1,0.98842525
1,0.98770475
0,0.00046656583
0,9.2788934e-05
0,0.00012258069
0,0.00026329103
1,0.0034456567
1,0.9751648
1,0.9766838
1,0.96420825
1,0.99811494
1,0.997945
1,0.99935824
1,0.5070546
1,0.99450964
1,0.995823
1,0.71120375
1,0.982605
1,0.9877944
1,0.9980698
1,0.99620265
1,0.9952791
1,0.99214315
1,0.99262804
1,0.9956409
1,0.97657406
1,0.9937283
1,0.99360645
0,0.11920869
0,0.0041155173
1,0.992886
1,0.9946715
0,0.0016060087
0,0.00046060656
0,0.0004626393
0,0.0006913517
0,0.0029897587
0,0.0015607583
0,0.0015059415
1,0.99632984
1,0.9945919
1,0.99526525
1,0.9961904
1,0.9961739
1,0.9979564
1,0.9951031
1,0.9948571
1,0.99982125
1,0.97597843
0,0.0020107927
0,0.001420725
0,0.00033212802
0,0.00026954338
0,0.0003904378
0,0.10298709
1,0.0041462006
1,0.0028734417
0,0.0005795035
0,0.0002529694
0,0.0002445061
0,0.00039816694
0,0.0008827333
1,0.9988965
1,0.99933726
1,0.99867994
1,0.9989881
1,0.99742246
1,0.99915206
0,0.00085608254
1,0.9543683
1,0.96881425
1,0.99898237
1,0.9978975
1,0.99287015
0,0.0008409606
1,0.9974458
1,0.99650973
1,0.995529
1,0.9975441
1,0.99548125
1,0.9843217
1,0.98349965
0,0.0005404598
0,0.00027739603
0,0.00032218485
0,0.00051266357
1,0.005638269
1,0.98808855
1,0.9929859
0,0.0012985417
1,0.00036561963
1,0.0003857031
0,0.0005991229
0,0.0006235253
0,0.00014018251
0,0.00011747667
0,0.0002405924
1,0.99819225
1,0.9982414
1,0.9957378
0,0.9860918
0,0.0037262978
0,0.0012130927
0,0.0024166694
0,0.00021343467
0,0.00018339543
0,0.00028352416
1,0.9960496
1,0.99700457
1,0.99490947
1,0.99799395
1,0.9962769
1,0.9979406
1,0.9988116
1,0.99681634
1,0.9962768
1,0.9972153
0,0.0019305603
0,0.0005072479
1,0.0004582367
0,0.00072954746
1,0.998473
1,0.99726284
1,0.99685705
1,0.002344959
1,0.0007556861
1,0.00072729937
1,0.99181
1,0.9885389
1,0.9876338
0,0.04229417
1,0.9456187
0,0.0011807599
0,0.0023033866
1,0.9977951
1,0.99537706
1,0.99534106
1,0.9981938
1,0.99660933
1,0.9959241
1,0.9966742
1,0.9974037
1,0.9959346
1,0.99837935
0,0.00019494657
0,0.00021318086
0,0.00026353766
1,0.99826896
1,0.99852175
1,0.9968637
1,0.9983975
0,0.00029198296
0,0.00013206099
0,0.00014767516
0,0.0002175496
0,0.0016185113
0,0.0005952221
0,0.0005449841
0,0.00085323025
1,0.9953467
1,0.99555343
0,0.0017563391
0,0.000947666
0,0.00096355285
0,0.0009806695
1,0.9869288
1,0.99529725
1,0.9943745
0,0.000424346
1,0.99872726
1,0.99854505
1,0.9981517
1,0.9976526
1,0.99672866
1,0.9967307
1,0.99835134
1,0.9981791
1,0.9971269
1,0.9904377
0,0.0027153704
0,0.00045114526
0,0.0006914209
0,0.007124838
1,0.007780477
1,0.99133146
1,0.9924102
0,0.0034456567
1,0.9751648
1,0.9766838
1,0.96420825
1,0.99823666
1,0.9994892
1,0.9985676
1,0.9996867
0,0.0017113587
0,0.0012946541
1,0.99555945
1,0.99460137
1,0.99572986
1,0.21017228
1,0.9805602
1,0.97746515
1,0.9947109
0,0.00037027098
1,0.99460286
1,0.99710613
0,0.00023648325
0,0.00025569566
0,0.0003034423
0,0.0017291204
0,0.0009012871
1,0.0009283274
0,0.0010852566
0,0.0017945666
1,0.9962025
1,0.99759525
0,0.00059309957
0,0.00034319103
0,0.0009081158
1,0.9937763
1,0.99509525
1,0.9943693
0,0.00229564
1,0.9976412
1,0.9974529
1,0.9984993
0,0.0020465925
1,0.98060787
1,0.98918253
0,0.0048512532
1,0.9903916
1,0.9888548
1,0.9923004
0,0.0021616204
1,0.97574925
1,0.98294306
1,0.9976947
1,0.99575967
1,0.9956018
1,0.0033577557
1,0.015758632
1,0.023299964
1,0.0025219845
0,0.0008935256
0,0.00047190572
0,0.00044127603
0,0.0006339188
1,0.9972512
1,0.98075426
1,0.9723371
0,0.0033382536
0,0.9957967
0,0.00069761317
0,7.3676936e-05
0,0.00014065825
1,0.9950917
0,0.0021909925
0,0.00030511382
0,0.000322986
0,0.00094491924
0,0.00019685064
0,0.00025396916
0,0.0005153244
1,0.9984732
1,0.9973442
1,0.9966995
0,0.0008507107
0,9.032646e-05
0,8.8447196e-05
0,0.0002656869
1,0.9994573
1,0.9989248
1,0.9982297
1,0.99924624
0,0.00031863016
1,0.9989151
1,0.9988133
1,0.992261
1,0.99659145
1,0.9956214
0,0.013555408
1,0.99906415
1,0.9984486
1,0.9974825
1,0.999008
0,0.0008743606
0,0.0004621291
0,0.00043085517
0,0.0005635322
1,0.9788159
1,0.98095703
1,0.9405801
0,0.0017122828
0,0.0009801479
0,0.0007930166
0,0.0010694477
0,0.001973083
1,0.9975883
1,0.9984458
0,0.0045868545
1,0.9736013
1,0.985181
0,0.0021101164
0,0.000450398
0,0.00043803224
0,0.00085191213
1,0.9888868
1,0.9982146
1,0.9968785
1,0.99913114
0,0.00062525284
0,0.00013659878
1,0.00013078563
0,0.0002550536
1,0.99943525
1,0.96423566
1,0.0055582924
1,0.99641293
1,0.99618596
1,0.99620277
1,0.001715623
1,0.0006157025
1,0.0006526178
1,0.00093127915
1,0.003518438
1,0.996015
1,0.9962721
1,0.9955049
0,0.0016635117
0,0.00019305665
0,0.00021810413
1,0.9941415
1,0.9949414
1,0.99399465
0,0.00048760982
0,0.00040514814
0,0.0006077034
0,0.00018057985
1,0.9986217
1,0.9992748
1,0.9925575
1,0.9937925
1,0.9956027
0,0.00019494657
0,0.00021318086
0,0.00026353766
1,0.007241414
1,0.00085157243
1,0.0007562426
1,0.9976283
1,0.99668056
1,0.9965694
1,0.9735858
1,0.40592274
0,0.013479799
0,0.021784661
1,0.998971
1,0.9979948
1,0.99668
1,0.9983626
1,0.99978334
1,0.97659063
0,0.0029762066
0,0.0017360771
0,0.0003581115
0,0.00013117144
0,0.0001540001
0,0.00024435975
1,0.2909072
1,0.99067456
1,0.99400514
1,0.99024934
1,0.9924589
1,0.00074289605
1,0.000515317
1,0.00049146154
1,0.99467117
0,0.00337428
0,0.00037491496
0,0.0003200495
1,0.9955646
0,0.0012537797
0,0.00013857626
0,0.00023618873
0,0.00089487014
1,0.9982874
1,0.9988978
1,0.9960186
1,0.9956059
1,0.99670535
0,0.0009968585
0,0.00056927756
0,0.0006724297
0,0.0006267163
1,0.0021845305
1,0.00012772922
1,0.00011156039
1,0.9776094
0,0.0102140475
0,0.003078149
0,0.0025067553
1,0.9992211
1,0.9988487
1,0.9980692
1,0.99945766
0,0.006266006
1,0.99817836
1,0.99767965
1,0.9970606
0,0.00044722523
1,0.99734074
1,0.99831843
0,0.0016663356
1,0.99713576
1,0.99840444
1,0.9979486
1,0.99801993
1,0.99697375
1,0.99880636
1,0.99903595
1,0.9985661
1,0.997552
0,0.000391479
0,0.00016098807
0,0.00018042719
0,0.0002570964
1,0.9954358
1,0.99575126
1,0.99361044
1,0.993968
1,0.9953497
1,0.995
1,0.9983315
1,0.99547136
0,0.0018644903
0,0.00026974932
0,0.00030284142
0,0.003358458
0,0.015855893
1,0.024395106
0,0.002900426
0,0.000978763
1,0.9977597
0,0.9970085
1,0.99842656
1,0.9951391
1,0.99446034
0,0.007168406
0,0.0006733516
0,0.00056853826
0,0.0014851233
1,0.99373865
1,0.9951871
0,0.0028490087
0,0.00032800587
0,0.00021473863
0,0.0005835968
0,0.00043134607
0,8.0449674e-05
0,6.650639e-05
0,0.00017354381
0,0.02804616
1,0.995445
1,0.9925673
1,0.9941127
1,0.99463224
1,0.99469745
1,0.99555165
0,0.00040838693
0,0.00017129742
0,0.00015696335
0,0.0002788664
1,0.9969024
1,0.9920982
1,0.9897814
1,0.024877569
0,0.0018583357
1,0.9713671
1,0.97874534
0,0.0010702794
1,0.00043499607
0,0.0004982193
0,0.00066643197
0,1.0749733e-06
0,8.41703e-07
0,1.25740235e-05
1,0.9952661
1,0.99552095
1,0.99876785
1,0.9983487
1,0.99706537
1,0.99512166
1,0.99791425
1,0.99633056
0,0.0016203445
0,0.0001898725
0,0.00024635144
0,0.00039827195
1,0.9987924
1,0.9992611
1,0.99845195
1,0.9995478
1,0.9987431
1,0.9997278
0,0.00052138104
0,3.920106e-05
0,0.00012781986
1,0.99422437
1,0.9944652
1,0.9945353
1,0.9981667
1,0.99739
1,0.99929345
1,0.99693406
1,0.9949438
1,0.99217683
1,0.9961408
1,0.99865013
1,0.9995426
1,0.99842477
1,0.99977595
0,0.0010114643
0,0.00049737154
0,0.0005576879
0,0.0007498461
1,0.0016657042
0,0.00060280494
0,0.00065109663
0,0.0009021909
1,0.98830146
1,0.9864631
1,0.98340595
0,0.0051349904
1,0.99295515
1,0.9958811
1,0.96483994
1,0.99397814
1,0.99125355
0,0.00028868983
0,0.00027034202
0,0.0003503282
1,0.99348104
1,0.9926271
1,0.997841
1,0.99719304
1,0.99675035
1,0.9951407
1,0.9936786
0,0.001114148
0,0.00056168856
0,0.0005578333
0,0.0007942875
1,0.9931369
1,0.9853408
1,0.97945625
1,0.9966505
1,0.9903471
1,0.9803467
0,0.0004038783
1,0.9977731
1,0.99882084
1,0.9972572
0,0.0015726074
0,0.00018947988
0,0.00023752316
0,0.00058243325
0,0.000141502
1,0.00012579646
0,0.00024144816
0,0.0003866555
0,0.000102788385
0,9.5723306e-05
0,0.00022520001
1,0.0010115602
1,0.99780875
1,0.99854845
1,0.99451303
1,0.9946902
1,0.9983891
0,0.0005447904
0,0.00023060279
0,0.0002374482
0,0.00039865007
0,0.0010250419
0,0.00036235302
0,0.00040774507
0,0.0005746936
0,0.0016454854
1,0.99559253
1,0.99500644
1,0.9969561
0,0.00047410413
0,0.000490501
0,0.00058562006
0,0.00051426445
1,0.99772567
1,0.9981933
1,0.9974214
1,0.99924326
1,0.991891
1,0.9914426
0,0.00043457953
0,8.7496905e-05
0,0.00010794935
0,0.00023457511
0,0.002796155
1,0.7873939
1,0.79594374
1,0.9054036
1,0.9950021
1,0.9944772
1,0.9981116
1,0.99829787
1,0.9988776
1,0.99660945
1,0.9945692
1,0.9927046
1,0.9915804
0,0.0005549761
0,0.00022912037
0,0.00030732382
0,0.00047204673
1,0.9947337
1,0.99385047
1,0.99775827
1,0.97729754
1,0.9940357
1,0.9876565
0,0.0006201781
0,0.00014454476
1,0.00013706276
0,0.0002658186
1,0.98958886
1,0.9896408
1,0.9998118
1,0.97554874
0,0.0020323861
0,0.0013795845
0,0.00075467635
0,0.00032982585
0,0.00032132104
0,0.0004980274
0,0.0012935103
0,0.000734758
0,0.0007958596
0,0.000863814
0,0.0017122828
0,0.0009801479
0,0.0007930166
0,0.0010694477
1,0.95404947
1,0.69438964
1,0.30177698
1,0.67678475
1,0.98317164
0,0.36721134
0,0.010265259
0,0.00018215147
0,0.00015187394
0,0.00025777798
1,0.99183536
1,0.99458295
1,0.9950001
1,0.9877171
0,0.0017341089
0,0.0011761055
0,0.00074265397
0,0.00026316228
0,0.0002554778
0,0.00045892736
1,0.99731016
1,0.99443036
1,0.99335265
0,0.00078896555
1,0.9980799
1,0.9989183
1,0.99879164
1,0.9983266
1,0.9972988
0,0.0013026728
0,0.0006465908
0,0.00091189495
1,0.9984787
1,0.9989862
1,0.99737084
1,0.99925464
1,0.054767013
1,0.9937849
1,0.9934223
1,0.9973322
0,0.001823467
1,0.00031878147
0,0.0002806556
0,0.0004696292
0,0.063344315
0,0.032518823
0,0.02516386
0,0.0023996113
0,0.0018895746
1,0.9901192
1,0.99427104
0,0.0007862887
1,0.9979157
1,0.998475
1,0.99639434
1,0.99669266
1,0.9962424
1,0.9967777
1,0.9950453
1,0.99489576
0,0.0017505493
0,0.00053738395
0,0.00036710346
0,0.0008339543
0,0.001011367
1,0.99636155
1,0.99612564
1,0.997493
0,0.00071585056
0,0.000223136
0,0.00023723616
0,0.00042967944
1,0.9969733
1,0.9931456
1,0.9919892
1,0.99519014
1,0.9907504
1,0.98699605
0,0.011884784
1,0.6385345
0,0.017317524
0,0.0032502846
0,0.004531954
1,0.9913605
1,0.9920083
1,0.99098223
1,0.99842155
1,0.99801636
1,0.99741155
1,0.9931699
1,0.0016770437
1,0.00024079849
0,0.0036668745
1,0.93794966
1,0.9607502
0,0.0002780763
0,6.24646e-05
0,5.5135417e-05
0,0.000121882986
1,0.99980646
1,0.9696499
0,0.0017661781
0,0.0012596768
0,0.0012621629
0,0.0009493347
0,0.00089164265
1,0.9980149
1,0.99749243
1,0.99665916
0,0.00027429799
0,0.000117263124
0,0.00011148318
0,0.00016247034
0,0.0018752792
1,0.99606675
1,0.99773514
1,0.9942865
1,0.9921015
1,0.9939407
0,0.00014720083
0,5.9138292e-05
0,0.00031786496
1,0.98551035
1,0.99884295
1,0.9982185
1,0.99961674
1,0.9975865
1,0.99670464
1,0.99403507
0,0.0033921746
1,0.00077908323
1,0.0009494731
1,0.0019172153
1,0.9948501
1,0.99396694
1,0.99820995
1,0.001177694
0,0.0004119435
0,0.00044376677
0,0.00077187706
0,0.0007214861
0,0.0002131776
0,0.0001910205
0,0.00033268958
1,0.96929
1,0.99459416
1,0.99459344
1,0.9952154
1,0.9960598
1,0.9961522
1,0.9933182
1,0.00896919
1,0.00156146
0,0.0029689795
0,0.7923328
0,0.8675877
0,0.005694829
1,0.99294996
1,0.9943199
1,0.993665
0,0.00049157307
