train_true,train_probe
0,7.470583e-05
0,7.5243115e-05
0,9.46943e-06
0,3.313361e-06
0,2.0907717e-06
0,1.1747681e-05
0,1.9886189e-05
1,0.9999889
1,0.9996853
1,0.99997246
0,3.7446236e-05
0,3.686694e-05
0,3.7830294e-05
0,3.7949856e-05
1,0.9996568
1,0.9993548
1,0.9992415
1,0.9996568
1,0.99950206
1,0.99991405
1,0.9998541
1,0.99968195
0,2.4850195e-05
0,1.156659e-05
0,9.656517e-06
0,2.165812e-05
1,0.99979466
1,0.99972385
1,0.9993094
0,0.00017546862
0,0.00011798545
1,0.9998621
1,0.9999254
1,0.99987006
1,0.99978787
1,0.99932325
1,0.99953246
1,0.99722904
1,0.9998462
0,4.2559062e-05
1,0.9999558
1,0.99946564
1,0.9995023
1,0.99412173
1,0.10021663
1,0.0027975128
1,0.99995124
1,0.9998772
1,0.9986064
1,4.942288e-05
1,4.0241208e-05
1,3.8093407e-05
1,0.98025644
1,0.99943894
1,0.99922585
0,0.00013083353
1,0.9990361
1,0.9993087
1,0.99598515
1,0.99983394
0,0.0001631259
0,4.6691025e-06
0,2.0292755e-05
0,9.472871e-06
0,1.2838955e-05
0,1.2579096e-05
0,1.4459078e-05
0,7.7761715e-06
1,2.0927859e-05
1,2.2516158e-05
1,0.99993765
1,0.99984837
1,0.9996859
1,0.9934689
1,0.9381304
0,0.0007416709
0,0.0012271368
1,0.99882716
1,0.9989654
1,0.9978967
0,0.00036949135
0,0.000107205015
1,0.0001346865
1,0.00015319575
1,0.9975508
1,0.99624676
0,0.002053341
0,0.0018239842
1,0.9997708
1,0.9994599
1,0.99901307
1,0.999655
1,0.9995389
1,0.9989931
1,5.2534913e-05
1,0.99983275
1,0.9998554
0,9.947219e-06
0,1.0089065e-05
0,4.052565e-05
0,3.2458585e-05
0,3.125823e-05
0,3.3811368e-05
0,3.7257843e-05
0,0.06640193
0,0.00011041559
0,9.42216e-05
0,0.0004923609
1,0.99887544
1,0.9986253
1,0.99783665
1,0.99985504
1,0.99959046
1,0.99925977
1,0.9998313
1,0.99987817
1,0.99942964
1,0.99994767
0,2.3731025e-05
1,0.99996495
1,0.9998312
1,0.9984554
0,0.00084562605
0,8.444185e-05
0,0.00019521738
1,0.999762
1,0.99973017
1,0.9995623
0,6.2943975e-05
0,7.791627e-05
0,6.318152e-05
1,0.99987626
1,0.9996965
1,0.9993666
1,0.99948657
1,0.99971884
1,0.9990539
1,0.9997906
1,0.9940533
1,0.0035760726
0,0.00042468475
1,0.00084573484
1,0.9954146
0,0.00045620088
0,0.00012843097
0,0.00030056766
1,0.999108
1,0.9984572
1,0.99657756
0,7.84297e-06
0,1.1697664e-05
0,1.3007351e-05
0,1.2638594e-05
0,7.771723e-06
0,7.550329e-06
0,1.8418303e-05
1,0.9997297
1,0.9987159
0,6.134173e-05
1,0.9998734
1,0.9998504
1,0.9997943
1,0.99956876
1,0.99921703
1,0.00026597758
0,6.908085e-05
1,7.3865966e-05
0,0.00011231996
0,0.00015795743
0,9.001244e-05
0,0.00036638934
1,0.99986064
1,0.9995708
1,0.9999218
0,4.2989854e-05
0,4.3487827e-05
0,4.299711e-05
0,5.931858e-05
0,0.00013795437
1,0.9998056
1,0.998591
1,0.99951553
1,0.9991035
1,0.9994293
1,0.9976421
1,0.99980515
0,0.00067905255
0,0.0003398518
0,0.00057430455
0,2.807028e-05
1,0.9999869
1,0.9998313
1,0.9999263
1,0.99882585
1,0.99970007
1,0.99941385
1,0.999524
0,0.0027035973
1,0.9868702
1,0.99786866
1,0.99281245
1,0.9990939
1,0.9986506
1,0.99946064
1,0.9990483
1,0.9991153
0,3.649524e-05
0,2.0277957e-05
0,2.1773034e-05
0,2.984626e-05
0,0.00011437972
0,0.00011924408
0,0.00017587969
0,6.48356e-05
1,0.9999242
1,0.99987626
1,0.99982184
1,0.9996804
0,0.00016436809
0,1.8385328e-05
0,3.1037027e-05
1,0.9978696
0,0.0062419185
0,0.00028507592
0,0.00035934622
1,0.9994617
1,0.9957326
1,0.99981016
1,0.9991596
1,0.9997961
1,0.99934596
1,0.999798
0,4.4546374e-05
1,3.500432e-05
1,3.1043746e-05
1,0.99981767
1,0.9995443
1,0.99922645
1,0.0002838379
1,0.00058076857
1,0.000980863
1,0.00016935875
0,6.5066066e-05
0,5.7152916e-05
0,4.9317652e-05
1,0.011266965
0,8.171278e-06
0,7.01069e-05
0,1.0232045e-05
0,2.0572545e-05
0,2.0630523e-05
0,2.0343463e-05
1,0.99839145
0,0.0004981922
0,7.900631e-05
0,0.00016305885
0,2.0109663e-05
0,3.500155e-05
0,3.5976358e-05
1,0.9997074
1,0.9995616
1,0.9992811
0,3.3070104e-05
1,0.9999448
1,0.99990404
0,7.98462e-05
1,0.99983275
1,0.99977595
1,0.9988574
1,0.99611616
1,0.9963827
0,1.4927097e-06
1,0.9999994
1,0.9999821
1,0.99999654
0,1.8425714e-06
0,1.3450164e-06
0,4.992327e-06
1,0.99979967
1,0.9996563
1,0.99942064
1,0.9998667
1,0.9993783
1,0.9999218
1,0.00024329594
1,0.00012964591
0,0.00013518587
0,0.00010603562
1,0.9998579
1,0.9998472
1,0.9996816
1,0.99967456
1,0.9969459
1,0.9992772
1,0.9997844
1,0.017640116
0,2.612633e-05
0,6.9800444e-05
0,0.0003238546
1,0.9997112
1,0.9992624
1,0.9986681
0,0.00036517688
1,0.9997242
1,0.9998355
1,0.99962103
0,6.11241e-05
1,0.9999672
1,0.9996152
1,0.99987626
0,0.00025879775
0,5.1537223e-05
0,0.00020728911
0,4.9340615e-06
0,5.1995166e-06
0,1.7826325e-05
0,0.003174988
1,0.9996606
1,0.9849606
1,0.9998597
0,0.00061173
1,0.99868566
1,0.99895716
1,0.99923205
0,6.786273e-05
0,1.4994388e-05
0,5.7903224e-05
0,4.857288e-08
0,1.4856165e-08
0,9.406949e-07
0,0.00016095431
0,6.8404275e-05
0,7.178499e-05
0,2.1665246e-05
1,1.6245778e-05
1,1.581877e-05
1,0.99789906
1,0.9990841
1,0.99448943
1,0.99977285
0,4.0051964e-05
0,4.8220772e-05
0,4.67126e-05
0,6.021779e-05
1,0.99968016
1,0.9995937
1,0.9991571
1,0.9995448
1,0.9989667
1,0.99837923
1,0.999592
1,0.9994293
1,0.9988092
1,0.98589027
1,0.9962579
1,0.9902204
1,0.99788374
0,0.0004072601
1,0.97042346
1,0.00078349997
1,0.00014703389
0,0.00030732527
1,0.9992768
1,0.99946433
1,0.9999354
1,0.99976605
1,0.99990463
0,1.6102053e-05
0,1.5476831e-05
0,1.9802863e-05
1,0.99800724
0,0.088117756
0,0.0012538366
0,0.00010510134
1,0.9997032
1,0.99967694
1,0.995014
1,0.99738425
1,0.995828
1,0.9964233
0,0.00032316186
0,0.0004560685
1,0.998698
1,0.001764841
1,9.213857e-05
1,0.79467314
1,0.9990439
1,0.98310167
1,0.9998128
1,0.99962974
1,0.9989598
1,0.99802196
0,3.3636832e-05
1,0.9999739
1,0.9992563
1,0.9998808
0,4.8390986e-05
1,0.99996316
1,0.99578875
1,0.9999578
0,1.2001027e-05
0,1.7166063e-05
0,1.7255861e-05
0,2.5360108e-05
0,1.8300698e-05
0,6.3719885e-06
0,3.7273678e-06
0,3.001306e-05
0,0.00023327037
0,1.9988252e-05
0,3.4424203e-05
0,3.11492e-05
0,3.637089e-05
1,0.9985916
1,0.9994081
1,0.9980483
0,0.0001641183
1,8.376488e-05
1,7.909338e-05
0,0.0002115787
1,0.99364835
1,0.99911636
0,0.0001179066
0,0.000111044465
1,0.00013369879
0,9.5374344e-05
0,0.99925333
1,0.999686
1,0.99931085
1,0.99973494
1,0.9996276
1,0.99928135
0,6.666046e-06
0,4.107073e-06
0,2.849305e-06
0,7.5769954e-06
0,0.00019600429
0,3.5107387e-05
1,0.9997991
1,0.9998797
0,0.00016166353
0,0.0008292007
1,0.002813244
0,7.834228e-05
0,0.00025236304
1,0.9996865
1,0.9992318
1,0.99861324
1,0.99203074
1,0.9964143
1,0.99766254
1,0.72100854
1,0.9990625
1,0.9939579
1,0.99958724
0,2.9820654e-05
1,0.999923
1,0.9997694
1,0.9986721
1,0.9957638
1,0.9993286
0,7.0967235e-06
0,8.889673e-06
0,4.8877196e-06
0,2.2018823e-05
0,7.0733654e-06
0,9.054662e-06
0,3.3892284e-06
0,2.6624672e-05
1,0.99733293
1,0.998706
1,0.9974642
1,0.99345124
1,0.99703074
1,9.840456e-05
1,0.99986696
1,0.9989685
1,0.9930561
1,0.9880229
1,0.9874536
1,0.9988662
0,0.9945235
1,0.9331552
0,0.00082051865
1,0.9988003
1,0.99706787
1,0.995849
0,3.905677e-06
0,7.502236e-07
0,4.142051e-07
0,4.712724e-06
0,2.0520132e-05
0,7.469108e-06
0,4.649618e-06
0,4.7292833e-05
1,0.9994702
1,0.9997445
1,0.9994305
0,0.00022952312
1,0.99960476
1,0.99961793
1,0.9964721
1,0.9574522
1,0.9991543
1,0.999474
1,0.9978275
1,0.9998103
0,3.126932e-05
0,9.507008e-06
0,1.11216295e-05
0,2.5773663e-05
0,2.648655e-05
0,1.2782864e-05
0,4.190279e-05
0,1.7399028e-05
0,6.5470895e-06
0,4.096492e-06
0,3.4013334e-05
1,0.999655
0,0.000103928316
0,1.0931387e-05
0,3.339819e-05
1,0.9990859
1,0.999858
1,0.9993259
1,0.999902
1,0.99960977
1,0.9992654
1,0.9968328
0,0.00046591205
0,0.0003080619
1,0.99936014
1,0.8134458
0,0.9997453
0,0.00013254127
0,6.12329e-05
0,0.00026351403
0,1.29644895e-05
0,6.9555267e-06
0,6.977684e-06
0,1.3875336e-05
1,0.99870527
0,8.036119e-05
0,2.335532e-05
0,7.8413585e-05
1,0.9994136
1,0.9993395
1,0.99933416
1,0.9964328
0,8.087543e-05
0,3.5241363e-05
0,3.531972e-05
0,4.112269e-05
0,3.7527174e-05
1,0.9989567
1,0.9997987
1,0.99975806
0,5.131508e-07
0,1.7264301e-06
0,1.0005712e-06
0,3.2075818e-06
0,0.0001450873
1,0.6809188
1,0.0021264085
1,0.9992436
1,0.9998987
1,0.99953604
1,0.9999573
1,0.00020136384
1,0.00017125299
1,0.00020651244
0,5.2805037e-05
1,0.00010359082
1,0.00015620606
1,0.99578446
1,0.95727605
1,0.9986357
0,0.00013134566
0,2.1942982e-05
0,1.6880298e-05
0,7.659209e-05
1,0.00032057078
1,0.9994842
1,0.9991278
1,0.99871194
1,0.9981091
1,0.9983183
1,0.9995652
0,0.00012735646
0,1.4452102e-05
0,4.2367927e-05
1,0.99956995
1,0.99927753
1,0.99848145
1,0.99959236
1,0.9989453
0,8.949643e-05
1,0.018834654
1,0.00015308973
1,0.9945146
1,0.9995956
1,0.99951804
1,0.9989403
0,8.28773e-05
1,0.8458052
1,0.09373447
0,1.1538881e-05
0,7.927992e-06
0,7.0310894e-06
0,1.4084137e-05
1,0.99985003
1,0.9997936
1,0.99961215
1,0.99962234
1,0.9995509
1,0.9993224
0,0.00034562466
1,0.94178617
1,0.99108595
1,0.99985564
1,0.99963737
1,0.9999063
0,0.0012481606
1,0.9397795
1,0.98428833
1,0.9998173
1,0.9996132
1,0.99920064
1,0.99839395
1,0.99917334
1,0.9981723
1,0.9987733
1,0.99972385
1,0.99892575
1,0.9998227
1,0.9991505
1,0.9987607
1,0.9994861
1,0.99936706
1,0.9980732
0,0.00040729018
1,0.99295324
1,0.9986922
0,1.2838735e-05
0,9.354343e-06
0,3.2708132e-05
0,0.0001173647
1,0.028139502
1,0.00017487552
1,0.42099634
1,0.9996706
1,0.9995302
1,0.9992924
0,2.648655e-05
0,1.2782864e-05
0,4.190279e-05
0,3.1243715e-05
1,0.00579976
1,1.5143482e-05
1,0.99743384
0,3.7707905e-05
1,1.52543935e-05
1,1.0079947e-05
0,5.5058234e-05
1,0.99971277
1,0.8096786
1,0.00026083968
1,0.9972242
1,0.9969284
0,0.0045626904
0,0.003664513
1,0.9995952
1,0.9995875
1,0.99890864
0,1.1743257e-05
0,5.1350166e-06
0,1.8459978e-05
0,2.1665246e-05
1,1.6245778e-05
1,1.581877e-05
0,2.203958e-05
0,2.2509588e-05
0,2.618697e-05
1,0.99620444
1,0.9997402
1,0.99965036
1,0.999808
1,0.99947506
1,0.9989889
0,2.466601e-05
0,2.964118e-05
0,4.2749507e-05
1,0.999821
1,0.9999523
1,0.9998566
1,0.99994636
0,1.5108473e-05
0,2.0300924e-05
0,7.741033e-06
0,6.894633e-05
0,6.082291e-05
1,0.9997689
1,0.99985504
0,0.0002274184
0,0.0002515324
0,0.00018241843
1,0.99933213
1,0.9995272
1,0.99791986
1,0.9998574
1,0.9983443
0,0.00037115344
0,5.514031e-05
0,0.00016010005
0,4.543529e-05
1,0.99987376
1,0.9999006
0,8.216138e-05
1,0.9999492
1,0.99940944
1,0.9997719
1,0.7737216
1,0.0007379723
1,0.00014859274
0,1.2001027e-05
0,1.7166063e-05
0,1.7255861e-05
0,2.5360108e-05
0,0.0001479352
0,6.1699106e-06
0,9.499187e-06
0,6.9621037e-06
0,1.866689e-05
1,0.99980503
1,0.99950385
1,0.99986386
1,0.977183
1,0.000781241
1,0.00035013768
1,0.00086923694
0,0.94371754
0,0.0004522387
1,0.0040882677
1,0.008085125
1,0.9997907
0,7.22064e-05
0,7.527021e-06
0,1.7252587e-05
0,1.8036368e-05
0,2.4475788e-05
0,2.5588684e-05
0,2.1223328e-05
1,0.9971794
1,0.18914472
1,0.0025864486
1,0.9998006
1,0.9996463
1,0.9993893
1,0.9995988
1,0.9992176
1,0.9986168
1,0.999373
1,0.99965775
1,0.99881303
1,0.99978846
0,5.124124e-07
0,2.2569814e-06
0,1.9884164e-06
0,2.097128e-06
1,0.99896944
0,8.5650776e-05
0,1.7767212e-05
0,7.0332964e-05
1,0.9994836
1,0.99975723
1,0.99913824
0,4.6862922e-05
0,4.9286013e-05
0,4.8641006e-05
1,0.99881774
1,0.9994929
1,0.998041
1,0.99961877
1,0.99934226
1,0.9992568
0,1.561806e-06
0,2.4436479e-06
0,2.453694e-06
0,3.5757766e-06
1,1.3121451e-05
0,1.5317706e-05
0,2.5553472e-05
1,0.9836209
1,0.99349314
1,0.9700714
1,0.9993585
0,1.9289813e-05
1,6.131309e-06
1,3.744823e-06
0,4.3331806e-05
1,0.999869
1,0.9996008
1,0.99918586
0,0.00048476728
0,0.00016328212
0,2.8021152e-05
1,2.8991866e-05
0,5.308495e-05
1,0.99943274
1,0.99803907
0,1.4112788e-05
1,0.99999034
1,0.9995933
1,0.99996936
1,0.99968266
1,0.9989808
1,0.9980907
0,0.00017539118
0,0.00017036372
1,0.00038135846
0,0.000104722676
0,1.895759e-05
0,6.1101723e-06
0,4.297051e-06
0,2.0605965e-05
0,0.00019585241
1,0.99966466
1,0.99982697
1,0.9993544
1,0.9996476
1,0.99861264
1,0.99982196
0,7.253026e-06
0,1.0131189e-05
0,7.058803e-06
0,1.3086921e-05
0,0.0006422437
1,0.9946365
1,0.9985411
1,0.99980146
1,0.99962807
1,0.9934204
0,0.00017464688
1,0.99946314
1,0.9997075
1,0.99890435
1,0.99982566
1,0.9999001
1,0.99978966
1,0.999446
0,0.00050488015
0,0.00026191873
1,0.9994947
1,0.9991862
1,0.9994252
1,0.997919
1,0.70907354
1,0.9990476
1,0.9995208
1,0.9992618
1,0.99974483
1,0.99776566
1,0.99947757
1,0.9975218
0,0.00095984753
0,0.00014762279
0,0.00028534516
0,0.0008020504
1,0.99815065
1,0.9995413
0,0.0010705538
0,0.0001277917
1,0.9997863
1,0.9998307
0,1.6362454e-05
0,2.5808393e-05
0,2.5883348e-05
0,3.419041e-05
0,0.0012114409
0,5.654984e-05
0,0.00014121126
1,0.99910176
1,0.9994881
1,0.99781764
1,0.9998355
0,3.4597182e-05
0,9.744142e-06
0,8.997781e-06
0,2.727497e-05
0,0.0003165274
1,0.9992525
1,0.99932873
1,0.27503654
0,0.00024276834
0,0.00015628683
0,0.00057209766
1,0.9998191
1,0.99966466
1,0.99941826
1,0.999111
0,0.00015708733
0,0.00028320673
0,3.5430134e-05
0,2.4803436e-05
0,2.0731622e-05
1,4.809159e-05
1,0.9998944
1,0.9988574
1,0.99960023
0,0.00061272574
1,0.99821764
1,0.99933594
1,0.00011522714
1,0.00013936963
1,0.000116631054
0,2.648655e-05
0,1.8675186e-05
0,1.2782864e-05
0,4.190279e-05
1,0.9987834
1,0.9993331
1,0.99655557
1,0.9997929
1,0.99983823
1,0.9997639
1,0.99951303
1,0.99996185
1,0.99943703
1,0.9999082
1,0.99960643
1,0.99958247
1,0.99910825
1,7.3865763e-06
1,1.4067076e-05
0,1.3090729e-05
0,1.5504367e-05
0,0.00016164395
0,0.00013135555
1,0.00014446043
0,0.00012713743
0,2.242919e-05
0,4.25098e-06
0,3.3210006e-06
0,1.480117e-05
0,0.00030059429
1,0.995187
1,0.99892235
1,2.2364538e-05
0,2.7039476e-05
0,4.687548e-05
0,5.694814e-05
0,3.7349622e-05
0,4.0876916e-05
0,4.641797e-05
0,0.00088232296
1,0.99910307
1,0.9986028
1,0.9993759
1,0.9959627
1,0.9994832
1,0.99768627
1,0.9987399
1,0.9947166
1,0.9996158
1,0.99560416
1,0.99979955
1,0.9996846
1,0.9984676
1,0.99391794
1,0.9997008
0,1.8176352e-05
0,9.196944e-06
0,5.7607567e-06
0,2.2466484e-05
1,0.99981743
1,0.99951017
1,0.9988883
1,0.9997595
1,0.99953616
1,0.9988218
0,0.00011569991
1,0.99980086
1,0.99953926
0,4.87177e-05
1,0.9998394
1,0.9995303
1,0.99984086
1,0.999479
1,0.9997557
1,0.99939406
1,0.99971575
0,5.213608e-06
0,1.943215e-05
0,4.0674086e-06
0,3.608411e-05
1,0.99982613
1,0.99963856
1,0.9982779
1,0.9949055
1,0.97063744
0,0.9931272
1,0.019341758
1,0.00079851045
1,0.999198
1,0.99905354
1,0.9973616
0,0.0013590623
1,0.999859
1,0.9997248
1,0.9992168
1,0.000994188
0,0.00030485503
0,0.00057311304
1,0.99974483
1,0.9994855
1,0.9986603
1,0.9998541
1,0.9997116
1,0.99945396
0,6.6444914e-06
0,0.00015333941
0,5.0275975e-07
1,0.9979151
1,0.99557847
1,0.9899888
1,0.9874958
0,0.0007196342
1,0.9990238
1,0.998976
1,0.9938054
1,0.9997905
0,0.00010009253
0,0.000121775534
0,0.00015708283
0,8.8210596e-05
1,0.9968934
1,0.9990514
1,0.99777275
0,1.8783892e-05
0,2.3306795e-05
0,2.3078299e-05
0,2.6045158e-05
1,0.97985417
0,9.87972e-05
0,0.00038730717
1,0.9997329
1,0.99840707
1,0.9998876
1,0.9985275
1,0.9910977
1,0.99960595
1,0.99804807
1,0.9968342
1,0.99623317
1,0.00046581545
1,0.29794407
0,0.00042289734
1,0.99574536
1,0.9631311
0,0.00048016882
0,0.00024202162
0,0.0007417299
1,3.687464e-05
1,4.9886406e-05
1,5.9000115e-05
1,0.99899966
0,0.2782875
0,0.00042906447
0,0.0006011729
1,0.99489295
1,0.99633276
1,0.99351525
1,0.9988545
1,0.4656724
1,0.0006070889
1,0.9947166
1,0.0026593315
0,0.0005335494
0,0.0006992469
1,0.96901304
0,0.0003139036
0,0.000155073
0,0.0004738347
1,0.98770344
1,0.99613345
1,0.9813633
1,0.9993924
1,0.9995221
1,0.99837744
1,0.99962187
0,1.7673086e-05
0,5.6883937e-06
0,1.9063793e-05
1,0.964098
0,0.0005557103
0,0.00019551003
0,0.000371988
0,4.736988e-05
1,6.407369e-05
1,8.7100816e-05
0,0.0001533707
0,6.485817e-05
0,6.911386e-05
0,0.00011443296
1,0.9976169
0,9.738592e-05
0,0.0002285167
1,0.84502953
1,0.9835671
1,0.99481237
1,0.9995968
1,0.9993761
1,0.9980161
0,0.00012529259
1,0.99958044
1,0.9995214
0,0.00016923994
1,0.9990243
1,0.999376
1,0.99761945
1,0.9997284
1,0.99407345
1,0.9967347
1,0.9885211
1,0.99918586
0,1.938626e-06
0,1.1360132e-06
0,7.375627e-07
0,4.4632293e-06
0,6.3608595e-06
0,1.3043895e-06
0,7.7456986e-07
0,8.639446e-06
0,8.819066e-05
1,0.99971277
1,0.9998332
1,0.99961275
0,6.623841e-06
1,0.9999924
1,0.9999547
1,0.9993703
1,0.9998154
1,0.9997147
1,0.99930394
1,0.9983829
1,0.99609154
0,3.6725633e-05
0,2.2049544e-05
0,2.494505e-05
0,3.871449e-05
0,9.327986e-07
0,1.5342368e-05
0,2.3618682e-08
1,0.99851614
1,0.99979466
1,0.99972385
1,0.9993094
0,0.00017546862
1,0.99837637
1,0.99882895
1,0.9962633
0,1.2305379e-06
0,1.232317e-06
0,1.0455938e-06
0,2.793534e-06
0,2.5404704e-06
0,2.7517563e-06
0,2.1899314e-06
