train_true,train_probe
0,0.0019146503
0,0.0012193449
0,0.0051398473
1,0.9742848
1,0.9733748
0,0.004338757
0,0.004948514
1,0.008505454
0,0.006677842
0,0.032107115
1,0.9629206
1,0.96315897
1,0.7607311
1,0.8710794
1,0.8902322
1,0.545152
0,0.49958038
1,0.93122655
1,0.9575643
1,0.42350665
1,0.20105202
1,0.21613404
0,0.011609952
0,0.012283933
0,0.009833996
0,0.012335932
1,0.4642601
1,0.9615872
1,0.9751145
1,0.9908818
1,0.93045944
1,0.9082313
1,0.94919246
1,0.51985997
0,0.06213984
0,0.060125086
0,0.04979728
0,0.1503995
1,0.945253
1,0.9526267
0,0.01408872
0,0.012674154
0,0.0139362095
0,0.014066497
0,0.014084006
0,0.009607574
0,0.011750125
0,0.010208028
1,0.7266008
1,0.77063644
1,0.010729497
0,0.0042851935
0,0.0038858235
0,0.011059688
1,0.82169235
0,0.011391565
0,0.004103215
0,0.0056653074
0,0.028401697
0,0.012339464
0,0.017654607
1,0.9215098
1,0.9296187
1,0.94977605
1,0.93315274
1,0.94525504
1,0.9716115
1,0.99086106
1,0.932078
1,0.9232123
1,0.953982
1,0.9770444
1,0.017428098
0,0.007454135
0,0.00770328
1,0.2673286
1,0.56371385
1,0.6305773
0,0.001157251
1,0.9659899
1,0.96191096
1,0.8648063
0,0.016686361
0,0.0065190177
0,0.007193052
0,0.016029553
1,0.79911834
1,0.8528056
1,0.9034404
1,0.92508197
1,0.89538443
1,0.93876636
1,0.77547836
1,0.9094997
1,0.9353597
1,0.9172485
0,0.0020711697
0,0.0018738697
0,0.00061605056
0,0.008371994
1,0.9574898
1,0.9752862
1,0.96428937
1,0.87316275
1,0.026540734
0,0.009667321
0,0.010438804
0,0.0017278707
0,0.0016546691
1,0.0025617138
0,0.004029612
1,0.8815923
1,0.8259388
1,0.855642
1,0.8730729
0,0.008356304
0,0.0070165475
1,0.96029687
1,0.94853187
1,0.9739861
1,0.9007688
1,0.9439094
1,0.9554378
1,0.45054945
1,0.95375943
1,0.9648999
1,0.9631547
1,0.9320986
1,0.96687096
0,0.0248076
0,0.018211463
0,0.02563548
0,0.014600081
0,0.0988029
0,0.01984456
0,0.017634613
0,0.022736492
0,0.011173452
1,0.54137194
1,0.41599387
1,0.8089896
1,0.92454517
1,0.93878496
1,0.9726731
1,0.94690514
1,0.9523404
1,0.9810234
0,0.058939107
1,0.9322654
1,0.04914674
1,0.02065609
1,0.65036845
1,0.688252
1,0.6035167
1,0.7458414
1,0.9027378
1,0.9259775
0,0.015581191
0,0.011799591
0,0.0119713815
0,0.010994879
0,0.0076382295
0,0.009974926
1,0.020150049
0,0.010527164
1,0.924096
1,0.9473732
0,0.010456615
0,0.01653193
0,0.013469384
0,0.015681606
1,0.95601445
1,0.9370697
1,0.9643542
0,0.133096
1,0.97644114
1,0.9782024
1,0.9790806
1,0.94721085
1,0.952724
1,0.9121339
1,0.9027666
1,0.95455223
1,0.96818084
1,0.88737005
1,0.83742297
1,0.89251494
1,0.88641024
1,0.9543896
1,0.9659258
1,0.94524896
1,0.9714153
1,0.98451257
1,0.867567
0,0.760919
0,0.814361
0,0.6869706
1,0.3270412
0,0.0071249558
0,0.00336552
0,0.005663986
0,0.02291409
1,0.05283998
1,0.05153079
0,0.74269605
0,0.019675868
0,0.007849774
0,0.007048991
0,0.005142189
0,0.0097130155
1,0.011833528
0,0.010430055
0,0.45129886
1,0.060409263
1,0.03155164
0,0.0022352694
0,0.0040746224
0,0.0073355976
0,0.0069033112
1,0.88910246
1,0.952736
1,0.9687914
1,0.9896157
1,0.8952047
1,0.12935846
1,0.07639996
0,0.19045268
0,0.021449668
0,0.011777154
0,0.012820454
0,0.332065
1,0.95118684
1,0.94591767
1,0.9727015
0,0.03996581
0,0.02268381
0,0.028416561
0,0.0187533
0,0.090385385
1,0.9896756
1,0.98948485
1,0.9915284
0,0.0032006206
0,0.0024360837
0,0.0009647232
0,0.009898194
1,0.8748722
1,0.8420889
1,0.8961807
1,0.910943
1,0.94476265
0,0.014651479
0,0.037100077
0,0.03950608
0,0.041750267
1,0.88815564
1,0.94049174
1,0.9644008
1,0.99017894
0,0.2555548
0,0.03810211
0,0.03862783
0,0.066367015
0,0.017786894
1,0.96213657
1,0.9665042
0,0.004529756
1,0.0052670846
1,0.009069348
1,0.9878714
1,0.9899817
1,0.99313664
1,0.818055
1,0.018159732
1,0.00766309
0,0.09189148
1,0.9408758
1,0.94108766
1,0.97019595
0,0.013823645
0,0.01358284
0,0.010873231
0,0.007608058
0,0.3555936
1,0.92666274
1,0.9255498
1,0.784422
1,0.9608974
1,0.9697058
1,0.98904616
0,0.055406444
0,0.013285734
0,0.010508242
0,0.011599887
1,0.8878717
1,0.027828544
1,0.0128519945
1,0.80187356
1,0.9322213
1,0.9429373
0,0.0013669456
0,0.002515844
1,0.0037891888
0,0.006542912
1,0.7615455
1,0.9328391
1,0.9650755
1,0.98346555
0,0.008207022
0,0.007694508
0,0.0153861465
0,0.83476186
0,0.012724733
0,0.00432305
0,0.0045267814
0,0.002007674
1,0.002857962
1,0.0055815764
1,0.9051998
1,0.06678489
1,0.029670037
1,0.91361916
1,0.88070273
1,0.9230587
1,0.8498817
0,0.0883435
0,0.04832038
0,0.030665156
0,0.002280516
0,0.0056658527
0,0.005569925
0,0.011005585
1,0.06738956
1,0.07388177
1,0.07344501
1,0.95709
1,0.96893555
1,0.98889786
1,0.84722555
1,0.017752223
0,0.0064795394
0,0.0065865824
1,0.97371155
1,0.9227075
1,0.96340805
1,0.006286401
0,0.0072640292
0,0.005489889
0,0.123033196
1,0.03692849
1,0.045749515
1,0.050439905
1,0.59500164
1,0.9242479
0,0.018376604
0,0.0071665063
0,0.009366688
1,0.9213481
1,0.92898875
1,0.9614963
1,0.9565532
1,0.9789388
1,0.50620085
1,0.36364716
1,0.38253003
0,0.022581428
0,0.020831998
0,0.019282663
1,0.04306897
0,0.003867482
0,0.007830946
0,0.005728011
0,0.18794093
0,0.011738338
0,0.011112855
0,0.0137257725
0,0.012157457
0,0.002225708
1,0.97002137
1,0.96990156
0,0.0068810233
0,0.029526737
0,0.030503888
1,0.88349533
1,0.8896928
1,0.041752737
0,0.015907682
0,0.014836623
0,0.005151076
0,0.005885338
0,0.006628303
0,0.008328005
1,0.8767074
1,0.95045066
1,0.96634877
1,0.9864183
1,0.86523783
1,0.83234435
1,0.8887249
0,0.014913823
0,0.011264065
0,0.014036842
0,0.010926939
1,0.124396496
1,0.9387584
1,0.95135534
0,0.0119278
0,0.007609725
0,0.004448481
0,0.0061609694
0,0.012005789
0,0.0065737213
0,0.006025889
0,0.011517982
0,0.0069220555
0,0.014722422
0,0.016232437
0,0.015338743
1,0.9023992
1,0.97151315
1,0.98273474
0,0.4461213
1,0.9474024
1,0.96512127
0,0.0037005558
0,0.0073656165
1,0.9220671
1,0.9308846
1,0.9566606
1,0.90615517
1,0.9111664
1,0.937135
0,0.002444197
0,0.0033721544
0,0.0038098036
0,0.009792907
0,0.02400322
0,0.026015623
0,0.014997572
1,0.91404146
1,0.94740486
1,0.95566994
1,0.9478425
1,0.9636551
1,0.98785186
1,0.87760466
1,0.031320713
0,0.011316698
0,0.007510638
1,0.8718538
1,0.8880929
1,0.9022468
0,0.03250674
1,0.995103
1,0.99566996
1,0.9979031
1,0.0031878038
0,0.0034039435
1,0.005352849
0,0.0049549635
1,0.65994406
1,0.9542774
1,0.9668695
1,0.921625
1,0.96429205
1,0.9817246
1,0.99315476
1,0.869274
1,0.9401948
1,0.96053934
1,0.99059594
1,0.9515657
1,0.97514707
1,0.98625773
1,0.99489886
0,0.037998646
1,0.9122141
1,0.0649173
1,0.031180907
0,0.026460247
0,0.05123196
1,0.8415976
1,0.8142387
1,0.71030074
1,0.8591783
1,0.8977511
1,0.90190184
1,0.8759978
1,0.9267141
0,0.03709521
0,0.0110084405
0,0.015381467
0,0.01479866
1,0.99527407
1,0.9929288
1,0.9987785
1,0.98555076
1,0.98593235
1,0.9965591
0,0.0071998183
0,0.008372353
0,0.00933751
0,0.020644426
1,0.9376471
1,0.8768099
1,0.9262005
1,0.06429298
1,0.96846116
1,0.97031444
1,0.8560939
1,0.76230407
1,0.8547141
0,0.0030866913
0,0.002621663
0,0.0019128232
0,0.010234444
0,0.18050894
0,0.008476254
0,0.004679743
0,0.006940159
1,0.6970315
1,0.014302846
0,0.0060710567
0,0.006400679
1,0.7993641
1,0.9135167
1,0.92549396
1,0.91441417
1,0.93394697
1,0.8861034
1,0.2265815
0,0.06837402
0,0.0055168476
0,0.003025694
0,0.0023118276
0,0.0075981854
1,0.95139664
1,0.9687025
1,0.97444475
0,0.15752068
1,0.9322775
1,0.95091665
1,0.97072697
1,0.09311514
1,0.84477776
1,0.8455293
0,0.008542602
0,0.009116983
0,0.02963788
0,0.1180159
1,0.885972
1,0.87139297
1,0.93594307
0,0.03082102
1,0.17999274
1,0.18379559
1,0.97011167
1,0.7370575
1,0.765978
1,0.8245496
0,0.07825286
1,0.9390646
1,0.947134
0,0.0063134613
0,0.013857079
1,0.023437487
0,0.012603219
1,0.66857463
1,0.9598701
1,0.96882063
1,0.98313326
1,0.81376004
1,0.8935235
1,0.92897904
0,0.00702403
0,0.0071285362
0,0.0042420845
0,0.0058685006
0,0.0038219776
1,0.0064875316
1,0.0107094385
0,0.011728534
0,0.008741462
0,0.007927
0,0.01450544
1,0.0068524624
0,0.0018626198
0,0.0026177433
0,0.013774057
0,0.017330674
0,0.014927875
0,0.015754078
1,0.7759661
0,0.021752402
0,0.0093019325
0,0.009028373
1,0.27064645
1,0.025155444
1,0.01148737
1,0.012201125
0,0.0043448713
1,0.006147588
1,0.0077555478
0,0.009818617
0,0.82318956
1,0.771346
1,0.8232261
1,0.8185606
0,0.10379406
0,0.03510471
0,0.028354207
0,0.0047316104
0,0.011569038
0,0.011340497
0,0.014082694
1,0.5770415
1,0.88069826
1,0.8598816
1,0.8418594
1,0.9020705
1,0.94394386
1,0.7770637
1,0.89566773
1,0.90191424
0,0.021020574
0,0.023579959
0,0.024981748
0,0.015091144
1,0.9223562
1,0.94007164
1,0.978087
1,0.1649283
1,0.98864055
1,0.9907849
1,0.99517244
0,0.009865327
0,0.010548627
0,0.013843428
0,0.011442576
0,0.03441389
0,0.04302442
0,0.030975001
0,0.0007295141
0,0.0018809519
1,0.0033785256
0,0.0061736833
1,0.9166828
1,0.89113504
1,0.93223214
0,0.035442285
1,0.9500624
1,0.95757985
1,0.80183876
1,0.84229267
0,0.0074113966
1,0.017129714
1,0.017416859
0,0.01388807
1,0.9562965
1,0.9520927
1,0.9779212
0,0.012369737
0,0.012488682
0,0.015595539
0,0.019437086
1,0.7377208
1,0.86052483
1,0.8810633
0,0.0035101487
0,0.003406374
0,0.002226141
0,0.030367143
1,0.77616054
0,0.018152226
0,0.008453137
0,0.007799587
0,0.66167605
1,0.9211865
1,0.945754
1,0.90992266
1,0.85771203
1,0.41083664
1,0.32012513
1,0.94716
1,0.8901243
1,0.9261937
1,0.92532176
1,0.9381014
1,0.9617708
0,0.013706299
0,0.015647402
0,0.014931515
0,0.004904505
1,0.007683822
0,0.00844308
0,0.0153112
0,0.0073899734
0,0.015722271
0,0.014615621
0,0.007955809
1,0.0071783294
1,0.013837863
1,0.006649435
0,0.0026645355
0,0.003844731
1,0.9647329
1,0.9575365
1,0.87399143
1,0.76106644
1,0.83291274
1,0.62119627
0,0.017561566
1,0.5673877
1,0.98464173
1,0.9868045
1,0.9869105
1,0.8762267
1,0.8503978
1,0.90675986
1,0.94077504
1,0.8283673
0,0.8950495
1,0.92236286
0,0.041108366
0,0.14102317
0,0.14106686
1,0.44878334
0,0.0031272096
0,0.0188838
0,0.025303453
0,0.020114573
0,0.06522877
0,0.046316735
0,0.024640381
1,0.86082
1,0.8546413
1,0.8776906
0,0.026286593
1,0.065597095
1,0.09328517
0,0.10893241
1,0.963129
1,0.95409125
0,0.027557297
1,0.60458577
1,0.034054425
1,0.03131006
0,0.031663526
1,0.028111797
0,0.02302691
0,0.020432185
1,0.07008511
1,0.10249957
1,0.08437395
0,0.0048478544
0,0.0073757404
0,0.009377761
0,0.006885339
0,0.010502026
0,0.006560513
0,0.009435911
1,0.022267843
0,0.01098631
0,0.011601729
1,0.9212579
1,0.95729077
1,0.97711277
1,0.98965573
0,0.18609636
1,0.94111186
1,0.94994587
1,0.86205614
0,0.014012334
0,0.0052253404
0,0.0064827977
0,0.0076458673
0,0.0041782265
0,0.004575597
1,0.9082843
0,0.018073486
0,0.0075432817
0,0.009537532
1,0.49869522
1,0.9748145
1,0.98414457
1,0.9847837
0,0.020157361
1,0.4127056
0,0.02134454
0,0.015100162
0,0.017238801
0,0.022099782
0,0.012068013
1,0.015838826
0,0.013868832
1,0.7873197
1,0.89521426
1,0.93077326
1,0.95378613
1,0.9544467
0,0.012706684
1,0.022535538
1,0.021267707
1,0.32045823
0,0.49854025
1,0.76232076
1,0.92010075
1,0.9511876
1,0.87072897
1,0.9235992
1,0.81173235
0,0.0028233363
0,0.003702652
0,0.0044298354
0,0.009183726
